code,name,shareholding,pct,date
00095,LVGEM (CHINA) REAL ESTATE INVESTMENT COMPANY LIMITED,544652000,8.54,2026-07-13
00101,HANG LUNG PROPERTIES LIMITED,284533219,5.46,2026-07-13
00107,SICHUAN EXPRESSWAY COMPANY LIMITED,448955807,50.13,2026-07-13
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7171000,1.06,2026-07-13
00119,"POLY PROPERTY GROUP CO., LIMITED",826117924,21.61,2026-07-13
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,53613000,3.26,2026-07-13
00123,YUEXIU PROPERTY COMPANY LIMITED,569061457,14.13,2026-07-13
00124,GUANGDONG LAND HOLDINGS LIMITED,12256056,0.71,2026-07-13
00127,CHINESE ESTATES HOLDINGS LIMITED,891500,0.03,2026-07-13
00135,KUNLUN ENERGY COMPANY LIMITED,1286721847,14.88,2026-07-13
00136,CHINA RUYI HOLDINGS LIMITED,4395317825,26.15,2026-07-13
00142,FIRST PACIFIC CO. LTD.,104343000,2.44,2026-07-13
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,321954872,7.66,2026-07-13
00148,KINGBOARD HOLDINGS LIMITED,301989035,26.91,2026-07-13
00151,WANT WANT CHINA HOLDINGS LIMITED,172517201,1.45,2026-07-13
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,504610944,20.58,2026-07-13
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5178000,0.09,2026-07-13
00165,CHINA EVERBRIGHT LIMITED,466958403,27.7,2026-07-13
00168,TSINGTAO BREWERY COMPANY LIMITED,325516304,49.68,2026-07-13
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,156008055,4.94,2026-07-13
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1135124925,10.45,2026-07-13
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,741765576,60.69,2026-07-13
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-07-13
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,114543456,12.25,2026-07-13
00185,ZENSUN ENTERPRISES LIMITED,19133000,0.99,2026-07-13
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56676000,56.67,2026-07-13
00189,DONGYUE GROUP LIMITED,573827102,33.11,2026-07-13
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,158973300,6.98,2026-07-13
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3014000,0.06,2026-07-13
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,558800716,12.92,2026-07-13
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2043469242,12.62,2026-07-13
00242,SHUN TAK HOLDINGS LIMITED,101630000,3.36,2026-07-13
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1059500,0.04,2026-07-13
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,873586000,20.07,2026-07-13
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1859349152,30.26,2026-07-13
00267,CITIC LIMITED,2095190005,7.2,2026-07-13
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,828208166,23.32,2026-07-13
00270,GUANGDONG INVESTMENT LIMITED,601357155,9.19,2026-07-13
00272,SHUI ON LAND LIMITED,865271500,10.76,2026-07-13
00279,ARTA TECHFIN CORPORATION LIMITED,13438650,0.96,2026-07-13
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,258856805,11.48,2026-07-13
00288,WH GROUP LIMITED,733064288,5.7,2026-07-13
00290,GOFINTECH QUANTUM INNOVATION LIMITED,136317500,1.32,2026-07-13
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,226550764,6.97,2026-07-13
00293,CATHAY PACIFIC AIRWAYS LTD,110791333,1.81,2026-07-13
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-07-13
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-07-13
00297,SINOFERT HOLDINGS LIMITED,1959712200,27.89,2026-07-13
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-07-13
00300,"MIDEA GROUP CO., LTD.",166531397,25.58,2026-07-13
00302,CMGE TECHNOLOGY GROUP LIMITED,181250200,5.8,2026-07-13
00303,VTECH HOLDINGS LIMITED,18820974,7.41,2026-07-13
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,326899829,5.89,2026-07-13
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",107807600,14.07,2026-07-13
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-07-13
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28842200,4.36,2026-07-13
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,133457200,22.53,2026-07-13
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-07-13
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,448975758,7.96,2026-07-13
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,345190000,19.91,2026-07-13
00325,BLOKS GROUP LIMITED,17471583,7.0,2026-07-13
00327,PAX GLOBAL TECHNOLOGY LIMITED,43291000,4.07,2026-07-13
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-07-13
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,659085100,20.41,2026-07-13
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56954000,2.03,2026-07-13
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1042730000,32.44,2026-07-13
00341,CAFE DE CORAL HOLDINGS LTD,20660000,3.55,2026-07-13
00345,VITASOY INTERNATIONAL HOLDINGS LTD,32112000,3.14,2026-07-13
00347,ANGANG STEEL COMPANY LIMITED,180938400,12.81,2026-07-13
00354,CHINASOFT INTERNATIONAL LIMITED,998601921,36.54,2026-07-13
00358,JIANGXI COPPER COMPANY LIMITED,224468491,16.17,2026-07-13
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,85038701,7.81,2026-07-13
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2019628634,20.09,2026-07-13
00384,CHINA GAS HOLDINGS LIMITED,1038894041,19.06,2026-07-13
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7261362818,30.52,2026-07-13
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,47186479,3.71,2026-07-13
00390,CHINA RAILWAY GROUP LIMITED,1445023439,34.33,2026-07-13
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,283235510,22.51,2026-07-13
00400,"INGDAN, INC.",13381000,0.81,2026-07-13
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-07-13
00410,SOHO CHINA LIMITED,701527510,13.48,2026-07-13
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,744393500,12.36,2026-07-13
00419,HONY MEDIA GROUP,9628000,0.6,2026-07-13
00425,MINTH GROUP LIMITED,201669180,17.03,2026-07-13
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-07-13
00439,GENESIS SCALE HOLDINGS LIMITED,16208800,2.63,2026-07-13
00440,DAH SING FINANCIAL HOLDINGS LTD,4560000,1.42,2026-07-13
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16911920,0.94,2026-07-13
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1273758107,13.64,2026-07-13
00467,UNITED ENERGY GROUP LIMITED,1275694000,4.89,2026-07-13
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-07-13
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10826200,10.01,2026-07-13
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-07-13
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-07-13
00493,GOME RETAIL HOLDINGS LIMITED,21068063000,27.56,2026-07-13
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40763000,2.21,2026-07-13
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",5816900,11.45,2026-07-13
00506,CHINA FOODS LIMITED,133818168,4.78,2026-07-13
00508,DINGYI GROUP INVESTMENT LIMITED,32136500,3.71,2026-07-13
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-13
00512,GRAND PHARMACEUTICAL GROUP LIMITED,687366642,19.36,2026-07-13
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-13
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112600500,10.36,2026-07-13
00522,ASMPT LIMITED,54635499,13.01,2026-07-13
00525,GUANGSHEN RAILWAY COMPANY LIMITED,511386720,35.72,2026-07-13
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2114142000,12.72,2026-07-13
00537,"RIGOL TECHNOLOGIES CO., LTD.",2991400,12.05,2026-07-13
00546,FUFENG GROUP LIMITED,271221284,10.81,2026-07-13
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62250000,0.78,2026-07-13
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382439588,51.15,2026-07-13
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111623240,6.95,2026-07-13
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,794952870,33.23,2026-07-13
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100550000,41.53,2026-07-13
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,120952500,8.86,2026-07-13
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57346810,1.19,2026-07-13
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121131758,49.79,2026-07-13
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,154220400,60.2,2026-07-13
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1561366270,30.99,2026-07-13
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1120787227,55.39,2026-07-13
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-13
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365748000,9.82,2026-07-13
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-13
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,803845747,44.85,2026-07-13
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,311139500,17.02,2026-07-13
00588,BEIJING NORTH STAR COMPANY LIMITED,307412000,43.47,2026-07-13
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,36213832,6.16,2026-07-13
00598,SINOTRANS LIMITED,960216789,47.62,2026-07-13
00604,SHENZHEN INVESTMENT LIMITED,328817843,3.69,2026-07-13
00607,FULLSHARE HOLDINGS LIMITED,33799550,5.3,2026-07-13
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-13
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,134567317,4.08,2026-07-13
00636,KLN LOGISTICS GROUP LIMITED,42263502,2.33,2026-07-13
00638,FIBOCOM WIRELESS INC.,39340000,29.11,2026-07-13
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,627080954,12.31,2026-07-13
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197444000,2.65,2026-07-13
00656,FOSUN INTERNATIONAL LIMITED,1207625218,14.83,2026-07-13
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91917000,5.61,2026-07-13
00659,CTF SERVICES LIMITED,13666147,0.29,2026-07-13
00666,"REPT BATTERO ENERGY CO., LTD.",98994600,10.58,2026-07-13
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,236222439,10.64,2026-07-13
00669,TECHTRONIC INDUSTRIES CO. LTD.,11166335,0.6,2026-07-13
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,560833921,11.07,2026-07-13
00683,KERRY PROPERTIES LIMITED,54448333,3.74,2026-07-13
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-13
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-13
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,947950123,8.65,2026-07-13
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-13
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,350008000,18.62,2026-07-13
00696,TRAVELSKY TECHNOLOGY LIMITED,275867825,29.58,2026-07-13
00697,SHOUCHENG HOLDINGS LIMITED,1743009892,20.74,2026-07-13
00698,TONGDA GROUP HOLDINGS LIMITED,991900,0.5,2026-07-13
00699,NINGBO JOYSON ELECTRONIC CORP.,40525000,26.12,2026-07-13
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1072311489,11.78,2026-07-13
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-13
00710,BOE VARITRONIX LIMITED,51389000,6.48,2026-07-13
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-13
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74262100,38.07,2026-07-13
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-13
00728,CHINA TELECOM CORPORATION LIMITED,9867018530,71.09,2026-07-13
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,145630000,4.93,2026-07-13
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-13
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55440000,3.53,2026-07-13
00751,SKYWORTH GROUP LIMITED,55743324,2.94,2026-07-13
00753,AIR CHINA LIMITED,772556603,15.58,2026-07-13
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-13
00762,CHINA UNICOM (HONG KONG) LIMITED,3829317358,12.5,2026-07-13
00763,ZTE CORPORATION,382624806,50.63,2026-07-13
00772,CHINA LITERATURE LIMITED,199436835,19.51,2026-07-13
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-13
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,32275000,6.06,2026-07-13
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,245562648,10.42,2026-07-13
00788,CHINA TOWER CORPORATION LIMITED,1006582442,21.56,2026-07-13
00799,IGG INC,48159100,4.09,2026-07-13
00800,WERIDE INC.,3403300,0.33,2026-07-13
00806,VALUE PARTNERS GROUP LIMITED,81575000,4.46,2026-07-13
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",256384014,58.01,2026-07-13
00813,SHIMAO GROUP HOLDINGS LIMITED,72651204,0.73,2026-07-13
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3650157,0.39,2026-07-13
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2670895283,19.76,2026-07-13
00819,TIANNENG POWER INTERNATIONAL LIMITED,255442272,22.67,2026-07-13
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,531816174,19.51,2026-07-13
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91744000,2.83,2026-07-13
00832,CENTRAL CHINA REAL ESTATE LIMITED,119213004,3.92,2026-07-13
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1206927049,23.31,2026-07-13
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,447638612,15.97,2026-07-13
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-13
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-13
00853,MICROPORT SCIENTIFIC CORPORATION,908958614,47.4,2026-07-13
00855,CHINA WATER AFFAIRS GROUP LIMITED,365088100,22.36,2026-07-13
00856,VSTECS HOLDINGS LIMITED,81212000,5.65,2026-07-13
00857,PETROCHINA COMPANY LIMITED,8360435097,39.62,2026-07-13
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-13
00861,DIGITAL CHINA HOLDINGS LIMITED,697927650,41.69,2026-07-13
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,463979738,19.01,2026-07-13
00868,XINYI GLASS HOLDINGS LIMITED,566626696,12.8,2026-07-13
00873,SHIMAO SERVICES HOLDINGS LIMITED,316079000,12.8,2026-07-13
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",126042211,57.31,2026-07-13
00880,SJM HOLDINGS LIMITED,541750793,7.62,2026-07-13
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,232387438,9.73,2026-07-13
00883,CNOOC LIMITED -HKD TRADED SHARES,10538055580,22.16,2026-07-13
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1468612416,8.08,2026-07-13
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,98700000,49.3,2026-07-13
00902,"HUANENG POWER INTERNATIONAL, INC.",2656511898,56.51,2026-07-13
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,146113000,7.64,2026-07-13
00911,QIANHAI HEALTH HOLDINGS LIMITED,6964825,4.1,2026-07-13
00914,ANHUI CONCH CEMENT COMPANY LIMITED,261181537,20.09,2026-07-13
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1907286502,57.48,2026-07-13
00917,QUNABOX GROUP LIMITED,49459233,18.66,2026-07-13
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",56013115,12.18,2026-07-13
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-13
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-13
00934,SINOPEC KANTONS HOLDINGS LIMITED,293803231,11.81,2026-07-13
00939,CHINA CONSTRUCTION BANK CORPORATION,36472579896,15.16,2026-07-13
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2899966717,13.36,2026-07-13
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-13
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-13
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1288972639,60.06,2026-07-13
00960,LONGFOR GROUP HOLDINGS LIMITED,866782662,12.2,2026-07-13
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,547224691,15.22,2026-07-13
00968,XINYI SOLAR HOLDINGS LIMITED,1376450185,15.04,2026-07-13
00975,MONGOLIAN MINING CORPORATION,100188893,9.67,2026-07-13
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-13
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-13
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2583445277,30.17,2026-07-13
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-13
00990,DEEP SOURCE HOLDINGS LIMITED,1775360000,11.99,2026-07-13
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",971883273,15.9,2026-07-13
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1069847599,8.61,2026-07-13
00995,ANHUI EXPRESSWAY COMPANY LIMITED,253508307,46.67,2026-07-13
00998,CHINA CITIC BANK CORPORATION LIMITED,4355717108,29.26,2026-07-13
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,45926069,3.89,2026-07-13
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,801669250,18.45,2026-07-13
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-13
01030,SEAZEN GROUP LIMITED,1647398152,22.67,2026-07-13
01033,SINOPEC OILFIELD SERVICE CORPORATION,1241172000,22.93,2026-07-13
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147319950,5.84,2026-07-13
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,80147500,6.89,2026-07-13
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,382944000,22.88,2026-07-13
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144328000,26.81,2026-07-13
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,751186347,16.16,2026-07-13
01057,ZHEJIANG SHIBAO COMPANY LIMITED,114998680,53.04,2026-07-13
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7788297258,25.97,2026-07-13
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,234650100,69.01,2026-07-13
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,591310641,13.06,2026-07-13
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-13
01070,TCL ELECTRONICS HOLDINGS LIMITED,299434842,11.86,2026-07-13
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1034541036,60.23,2026-07-13
01072,DONGFANG ELECTRIC CORPORATION LIMITED,71786195,17.58,2026-07-13
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",382700,0.36,2026-07-13
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,527374027,14.36,2026-07-13
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-13
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2373797888,70.27,2026-07-13
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3106933495,26.95,2026-07-13
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-13
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-13
01099,SINOPHARM GROUP CO. LTD.,347094010,25.86,2026-07-13
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172680000,69.06,2026-07-13
01109,CHINA RESOURCES LAND LIMITED,1024595069,14.36,2026-07-13
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,85079099,13.17,2026-07-13
01113,CK ASSET HOLDINGS LIMITED,46152579,1.3,2026-07-13
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1066800000,21.14,2026-07-13
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-13
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1371357933,17.31,2026-07-13
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226266900,10.95,2026-07-13
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-13
01128,"WYNN MACAU, LIMITED",114044800,2.16,2026-07-13
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2396234,0.29,2026-07-13
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",582868570,44.97,2026-07-13
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-13
01141,CMBC CAPITAL HOLDINGS LIMITED,29769500,2.71,2026-07-13
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",497930774,32.06,2026-07-13
01164,CGN MINING COMPANY LIMITED,1104884286,14.53,2026-07-13
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-13
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33684300,4.24,2026-07-13
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1808936156,44.37,2026-07-13
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1058000000,11.95,2026-07-13
01177,SINO BIOPHARMACEUTICAL LIMITED,3023434595,16.17,2026-07-13
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1079957267,52.0,2026-07-13
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6069400,22.47,2026-07-13
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-13
01193,CHINA RESOURCES GAS GROUP LIMITED,488357795,21.1,2026-07-13
01196,REALORD TECHNOLOGY COMPANY LIMITED,182710000,12.66,2026-07-13
01199,COSCO SHIPPING PORTS LIMITED,355398060,8.84,2026-07-13
01205,CITIC RESOURCES HOLDINGS LIMITED,64814100,0.81,2026-07-13
01208,MMG LIMITED,1087114664,8.45,2026-07-13
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,220168245,9.64,2026-07-13
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,368293389,9.99,2026-07-13
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-13
01234,CHINA LILANG LIMITED,104515000,8.71,2026-07-13
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397852000,9.6,2026-07-13
01244,3D MEDICINES INC.,17101000,6.61,2026-07-13
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13005800,0.56,2026-07-13
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-13
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233370100,11.29,2026-07-13
