code,name,shareholding,pct,date
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,99044733,40.71,2025-11-28
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,143035200,55.84,2025-11-28
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1590956270,31.58,2025-11-28
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",852950014,42.14,2025-11-28
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-11-28
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,381948000,10.25,2025-11-28
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-11-28
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,764640754,42.66,2025-11-28
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,318238000,17.41,2025-11-28
00588,BEIJING NORTH STAR COMPANY LIMITED,294370000,41.63,2025-11-28
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,41719477,7.1,2025-11-28
00598,SINOTRANS LIMITED,923317673,45.78,2025-11-28
00604,SHENZHEN INVESTMENT LIMITED,271179843,3.04,2025-11-28
00607,FULLSHARE HOLDINGS LIMITED,36950500,5.8,2025-11-28
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-11-28
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,217359978,6.72,2025-11-28
00636,KLN LOGISTICS GROUP LIMITED,28436002,1.56,2025-11-28
00638,FIBOCOM WIRELESS INC.,6718800,4.97,2025-11-28
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,591037772,11.6,2025-11-28
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,289990000,3.9,2025-11-28
00656,FOSUN INTERNATIONAL LIMITED,972859962,11.9,2025-11-28
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95783000,5.85,2025-11-28
00659,CTF SERVICES LIMITED,1130731,0.02,2025-11-28
00666,"REPT BATTERO ENERGY CO., LTD.",114218000,12.21,2025-11-28
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,166366314,7.51,2025-11-28
00669,TECHTRONIC INDUSTRIES CO. LTD.,21049868,1.14,2025-11-28
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,781584905,15.42,2025-11-28
00683,KERRY PROPERTIES LIMITED,78630129,5.4,2025-11-28
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14430000,0.64,2025-11-28
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-11-28
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,587516175,5.35,2025-11-28
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-11-28
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,520325141,27.68,2025-11-28
00696,TRAVELSKY TECHNOLOGY LIMITED,377888238,40.51,2025-11-28
00697,SHOUCHENG HOLDINGS LIMITED,1612795139,19.27,2025-11-28
00698,TONGDA GROUP HOLDINGS LIMITED,1040300,0.53,2025-11-28
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1014227139,11.08,2025-11-28
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-11-28
00710,BOE VARITRONIX LIMITED,68245000,8.61,2025-11-28
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-11-28
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,77896100,39.94,2025-11-28
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-11-28
00728,CHINA TELECOM CORPORATION LIMITED,10094203361,72.72,2025-11-28
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156388000,5.15,2025-11-28
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-11-28
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67592500,4.31,2025-11-28
00751,SKYWORTH GROUP LIMITED,102440343,5.41,2025-11-28
00753,AIR CHINA LIMITED,1064961877,21.48,2025-11-28
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,208684102,5.5,2025-11-28
00762,CHINA UNICOM (HONG KONG) LIMITED,4471981903,14.61,2025-11-28
00763,ZTE CORPORATION,373478599,49.42,2025-11-28
00772,CHINA LITERATURE LIMITED,188574645,18.45,2025-11-28
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55112200,0.57,2025-11-28
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,57112100,10.74,2025-11-28
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,313702907,13.35,2025-11-28
00788,CHINA TOWER CORPORATION LIMITED,888342501,19.03,2025-11-28
00799,IGG INC,56782100,4.83,2025-11-28
00806,VALUE PARTNERS GROUP LIMITED,111112000,6.07,2025-11-28
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",230391364,52.13,2025-11-28
00813,SHIMAO GROUP HOLDINGS LIMITED,83043204,0.95,2025-11-28
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4021896,0.43,2025-11-28
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2308742257,17.07,2025-11-28
00819,TIANNENG POWER INTERNATIONAL LIMITED,330132272,29.3,2025-11-28
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,668462131,24.52,2025-11-28
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94248000,2.91,2025-11-28
00832,CENTRAL CHINA REAL ESTATE LIMITED,129511004,4.26,2025-11-28
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1202073038,23.21,2025-11-28
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,450451532,16.08,2025-11-28
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-11-28
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-11-28
00853,MICROPORT SCIENTIFIC CORPORATION,899107542,46.99,2025-11-28
00855,CHINA WATER AFFAIRS GROUP LIMITED,357228477,21.87,2025-11-28
00856,VSTECS HOLDINGS LIMITED,97874000,6.81,2025-11-28
00857,PETROCHINA COMPANY LIMITED,7487377547,35.48,2025-11-28
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-11-28
00861,DIGITAL CHINA HOLDINGS LIMITED,701640400,41.92,2025-11-28
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,498871477,20.44,2025-11-28
00868,XINYI GLASS HOLDINGS LIMITED,467016684,10.55,2025-11-28
00873,SHIMAO SERVICES HOLDINGS LIMITED,340391000,13.79,2025-11-28
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125595828,57.11,2025-11-28
00880,SJM HOLDINGS LIMITED,636520043,8.95,2025-11-28
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,122125365,5.11,2025-11-28
00883,CNOOC LIMITED -HKD TRADED SHARES,10246523572,21.55,2025-11-28
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1643442408,15.62,2025-11-28
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85806400,42.87,2025-11-28
00902,"HUANENG POWER INTERNATIONAL, INC.",2142608390,45.57,2025-11-28
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,290230632,14.99,2025-11-28
00911,QIANHAI HEALTH HOLDINGS LIMITED,7478150,4.41,2025-11-28
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133760172,10.28,2025-11-28
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1802201313,54.31,2025-11-28
00917,QUNABOX GROUP LIMITED,22175433,8.34,2025-11-28
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59436521,12.92,2025-11-28
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,76045000,1.01,2025-11-28
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-11-28
00934,SINOPEC KANTONS HOLDINGS LIMITED,265403337,10.67,2025-11-28
00939,CHINA CONSTRUCTION BANK CORPORATION,33985163896,14.13,2025-11-28
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3106903003,14.35,2025-11-28
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-11-28
00951,CHAOWEI POWER HOLDINGS LIMITED,91121000,8.25,2025-11-28
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1237883637,57.67,2025-11-28
00960,LONGFOR GROUP HOLDINGS LIMITED,712071626,10.1,2025-11-28
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,705427392,19.62,2025-11-28
00968,XINYI SOLAR HOLDINGS LIMITED,1639553029,17.91,2025-11-28
00975,MONGOLIAN MINING CORPORATION,111833134,10.73,2025-11-28
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-11-28
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-11-28
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2403272251,30.03,2025-11-28
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-11-28
00990,DEEP SOURCE HOLDINGS LIMITED,1523610000,10.65,2025-11-28
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",884589273,14.46,2025-11-28
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,916230633,7.37,2025-11-28
00995,ANHUI EXPRESSWAY COMPANY LIMITED,222068993,40.89,2025-11-28
00998,CHINA CITIC BANK CORPORATION LIMITED,4521844400,30.38,2025-11-28
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,75112269,6.37,2025-11-28
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,709199109,16.4,2025-11-28
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,48956000,2.35,2025-11-28
01030,SEAZEN GROUP LIMITED,1367360143,19.34,2025-11-28
01033,SINOPEC OILFIELD SERVICE CORPORATION,864758000,15.98,2025-11-28
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,114407000,4.53,2025-11-28
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87323500,7.5,2025-11-28
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,361982000,21.63,2025-11-28
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149498000,27.77,2025-11-28
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1007344456,21.68,2025-11-28
01057,ZHEJIANG SHIBAO COMPANY LIMITED,120469000,55.56,2025-11-28
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7377977075,24.69,2025-11-28
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,225746100,66.38,2025-11-28
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,454627019,10.05,2025-11-28
01068,CHINA YURUN FOOD GROUP LIMITED,13713000,0.75,2025-11-28
01070,TCL ELECTRONICS HOLDINGS LIMITED,341138233,13.52,2025-11-28
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,833994804,48.56,2025-11-28
01072,DONGFANG ELECTRIC CORPORATION LIMITED,106131230,26.01,2025-11-28
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,492596195,13.41,2025-11-28
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-11-28
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2270039880,67.2,2025-11-28
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3175856029,27.56,2025-11-28
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-11-28
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-11-28
01099,SINOPHARM GROUP CO. LTD.,468786276,34.93,2025-11-28
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,170100000,68.03,2025-11-28
01109,CHINA RESOURCES LAND LIMITED,751143317,10.52,2025-11-28
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,101475680,15.71,2025-11-28
01113,CK ASSET HOLDINGS LIMITED,118538883,3.37,2025-11-28
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1008376000,19.98,2025-11-28
01115,TIBET WATER RESOURCES LTD.,67231665,1.26,2025-11-28
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1119429000,14.13,2025-11-28
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,262643700,12.71,2025-11-28
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-11-28
01128,"WYNN MACAU, LIMITED",119287600,2.26,2025-11-28
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2781234,0.34,2025-11-28
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",857061357,66.13,2025-11-28
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-11-28
01141,CMBC CAPITAL HOLDINGS LIMITED,60818250,5.53,2025-11-28
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",507228770,32.66,2025-11-28
01164,CGN MINING COMPANY LIMITED,1223125000,16.08,2025-11-28
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-11-28
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37673700,4.75,2025-11-28
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1790361298,43.92,2025-11-28
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1197976000,13.52,2025-11-28
01177,SINO BIOPHARMACEUTICAL LIMITED,2990878303,15.93,2025-11-28
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1116693064,53.78,2025-11-28
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-11-28
01193,CHINA RESOURCES GAS GROUP LIMITED,437972477,18.92,2025-11-28
01196,REALORD GROUP HOLDINGS LIMITED,169432000,11.74,2025-11-28
01199,COSCO SHIPPING PORTS LIMITED,306591409,7.74,2025-11-28
01205,CITIC RESOURCES HOLDINGS LIMITED,74524100,0.94,2025-11-28
01208,MMG LIMITED,1432148294,11.79,2025-11-28
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,179023039,7.83,2025-11-28
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,310799584,8.43,2025-11-28
01233,TIMES CHINA HOLDINGS LIMITED,120873998,5.75,2025-11-28
01234,CHINA LILANG LIMITED,106924000,8.92,2025-11-28
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,414762000,10.01,2025-11-28
01244,3D MEDICINES INC.,17554000,6.79,2025-11-28
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13958400,0.62,2025-11-28
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED-NEW,368400,0.06,2025-11-28
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242865100,11.75,2025-11-28
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,561987359,14.39,2025-11-28
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39178000,2.9,2025-11-28
01269,CHINA FIRST CAPITAL GROUP LIMITED,246057800,13.3,2025-11-28
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,431752,0.0,2025-11-28
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",49472900,19.21,2025-11-28
