code,name,shareholding,pct,date
00207,JOY CITY PROPERTY LIMITED,3404000,0.02,2025-10-02
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,21504000,0.43,2025-10-02
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,320709993,7.42,2025-10-02
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1780179753,11.03,2025-10-02
00242,SHUN TAK HOLDINGS LIMITED,105738000,3.49,2025-10-02
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1096500,0.05,2025-10-02
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1122616000,25.79,2025-10-02
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1806944215,29.4,2025-10-02
00267,CITIC LIMITED,1358998164,4.67,2025-10-02
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,965786787,27.2,2025-10-02
00270,GUANGDONG INVESTMENT LIMITED,476153735,7.28,2025-10-02
00272,SHUI ON LAND LIMITED,941696500,11.73,2025-10-02
00279,ARTA TECHFIN CORPORATION LIMITED,13950350,1.09,2025-10-02
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,286831062,12.72,2025-10-02
00288,WH GROUP LIMITED,537512823,4.18,2025-10-02
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,203631983,6.26,2025-10-02
00293,CATHAY PACIFIC AIRWAYS LTD,81381885,1.21,2025-10-02
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-10-02
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,539724,0.04,2025-10-02
00297,SINOFERT HOLDINGS LIMITED,1657068200,23.58,2025-10-02
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-10-02
00300,"MIDEA GROUP CO., LTD.",107696389,16.54,2025-10-02
00302,CMGE TECHNOLOGY GROUP LIMITED,204172200,6.8,2025-10-02
00303,VTECH HOLDINGS LIMITED,14016737,5.53,2025-10-02
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,438023829,7.9,2025-10-02
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",151932600,19.85,2025-10-02
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,717534,0.06,2025-10-02
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,19272100,2.91,2025-10-02
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131510822,22.2,2025-10-02
00321,TEXWINCA HOLDINGS LIMITED,680000,0.04,2025-10-02
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,253125292,4.48,2025-10-02
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,268726000,15.49,2025-10-02
00325,BLOKS GROUP LIMITED,16618632,6.66,2025-10-02
00327,PAX GLOBAL TECHNOLOGY LIMITED,74385000,7.01,2025-10-02
00330,ESPRIT HOLDINGS LIMITED,538565,0.18,2025-10-02
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,645631707,19.98,2025-10-02
00337,GREENLAND HONG KONG HOLDINGS LIMITED,72660000,2.6,2025-10-02
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1062912000,33.06,2025-10-02
00341,CAFE DE CORAL HOLDINGS LTD,30438000,5.23,2025-10-02
00345,VITASOY INTERNATIONAL HOLDINGS LTD,30100000,2.86,2025-10-02
00347,ANGANG STEEL COMPANY LIMITED,200138400,14.17,2025-10-02
00354,CHINASOFT INTERNATIONAL LIMITED,860103921,31.47,2025-10-02
00358,JIANGXI COPPER COMPANY LIMITED,348391247,25.1,2025-10-02
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,62626301,5.75,2025-10-02
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1680711967,16.72,2025-10-02
00384,CHINA GAS HOLDINGS LIMITED,1080205942,19.82,2025-10-02
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6545334398,27.32,2025-10-02
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,72498027,5.71,2025-10-02
00390,CHINA RAILWAY GROUP LIMITED,1303705418,30.98,2025-10-02
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,257662509,20.47,2025-10-02
00400,"INGDAN, INC.",21392000,1.29,2025-10-02
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,156554,0.0,2025-10-02
00410,SOHO CHINA LIMITED,739564010,14.22,2025-10-02
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,891677500,14.81,2025-10-02
00419,HONY MEDIA GROUP,99300000,0.73,2025-10-02
00425,MINTH GROUP LIMITED,301789468,25.65,2025-10-02
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,49194,0.0,2025-10-02
00439,KUANGCHI SCIENCE LIMITED,16768800,2.71,2025-10-02
00440,DAH SING FINANCIAL HOLDINGS LTD,8490000,2.65,2025-10-02
00451,GCL NEW ENERGY HOLDINGS LIMITED,21033488,1.34,2025-10-02
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1267193107,13.57,2025-10-02
00467,UNITED ENERGY GROUP LIMITED,1306190000,5.0,2025-10-02
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-10-02
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-10-02
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-10-02
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1171129000,46.98,2025-10-02
00493,GOME RETAIL HOLDINGS LIMITED,22713963000,47.42,2025-10-02
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,42719000,2.32,2025-10-02
00506,CHINA FOODS LIMITED,30844100,1.09,2025-10-02
00508,DINGYI GROUP INVESTMENT LIMITED,33246000,3.9,2025-10-02
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-10-02
00512,GRAND PHARMACEUTICAL GROUP LIMITED,623604560,17.56,2025-10-02
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-10-02
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",140247000,12.9,2025-10-02
00522,ASMPT LIMITED,23652873,5.67,2025-10-02
00525,GUANGSHEN RAILWAY COMPANY LIMITED,610346147,42.64,2025-10-02
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2300698000,13.84,2025-10-02
00546,FUFENG GROUP LIMITED,191206743,7.62,2025-10-02
00547,DIGITAL DOMAIN HOLDINGS LIMITED,72723000,0.91,2025-10-02
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,330617588,44.22,2025-10-02
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,108294457,6.74,2025-10-02
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,674267675,28.19,2025-10-02
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103956000,42.95,2025-10-02
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,171757500,12.58,2025-10-02
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,62863010,1.3,2025-10-02
00564,ZMJ GROUP COMPANY LIMITED,99497533,40.89,2025-10-02
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,139860000,54.6,2025-10-02
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1571706270,31.2,2025-10-02
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",863204094,42.65,2025-10-02
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-10-02
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,392948000,10.55,2025-10-02
00582,SHIN HWA WORLD LIMITED,10386840,0.56,2025-10-02
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,778271005,43.42,2025-10-02
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,320175000,17.52,2025-10-02
00588,BEIJING NORTH STAR COMPANY LIMITED,281174000,39.76,2025-10-02
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45965505,7.82,2025-10-02
00598,SINOTRANS LIMITED,832662380,41.29,2025-10-02
00604,SHENZHEN INVESTMENT LIMITED,271769085,3.05,2025-10-02
00607,FULLSHARE HOLDINGS LIMITED,36979050,5.8,2025-10-02
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-10-02
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,217082978,6.7,2025-10-02
00636,KLN LOGISTICS GROUP LIMITED,27856002,1.54,2025-10-02
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,444849231,8.73,2025-10-02
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,293910000,3.95,2025-10-02
00656,FOSUN INTERNATIONAL LIMITED,985263970,12.06,2025-10-02
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",98871000,6.04,2025-10-02
00659,CTF SERVICES LIMITED,1177731,0.02,2025-10-02
00666,"REPT BATTERO ENERGY CO., LTD.",38386600,4.38,2025-10-02
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,186141814,8.42,2025-10-02
00669,TECHTRONIC INDUSTRIES CO. LTD.,23305368,1.27,2025-10-02
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,619261338,11.95,2025-10-02
00683,KERRY PROPERTIES LIMITED,77283497,5.32,2025-10-02
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",15291200,0.68,2025-10-02
00687,TYSAN HOLDINGS LIMITED,4862000,0.14,2025-10-02
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,490868966,4.47,2025-10-02
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-10-02
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,532849141,28.34,2025-10-02
00696,TRAVELSKY TECHNOLOGY LIMITED,335044238,35.92,2025-10-02
00697,SHOUCHENG HOLDINGS LIMITED,1581592345,18.94,2025-10-02
00698,TONGDA GROUP HOLDINGS LIMITED,54345000,0.55,2025-10-02
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1014252115,11.07,2025-10-02
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-10-02
00710,BOE VARITRONIX LIMITED,79012000,9.97,2025-10-02
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-10-02
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79736100,40.88,2025-10-02
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,87320000,0.79,2025-10-02
00728,CHINA TELECOM CORPORATION LIMITED,9744727987,70.21,2025-10-02
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,159944000,5.21,2025-10-02
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-10-02
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,69389500,4.42,2025-10-02
00751,SKYWORTH GROUP LIMITED,153587696,8.11,2025-10-02
00753,AIR CHINA LIMITED,960682100,19.37,2025-10-02
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,205032226,5.39,2025-10-02
00762,CHINA UNICOM (HONG KONG) LIMITED,4403547246,14.38,2025-10-02
00763,ZTE CORPORATION,385934364,51.07,2025-10-02
00772,CHINA LITERATURE LIMITED,181436182,17.75,2025-10-02
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",56380200,0.58,2025-10-02
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,64694600,12.16,2025-10-02
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,288512897,12.31,2025-10-02
00788,CHINA TOWER CORPORATION LIMITED,810695235,17.36,2025-10-02
00799,IGG INC,58001100,4.93,2025-10-02
00806,VALUE PARTNERS GROUP LIMITED,111844000,6.12,2025-10-02
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",217166214,49.13,2025-10-02
00813,SHIMAO GROUP HOLDINGS LIMITED,83466204,1.03,2025-10-02
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4076027,0.44,2025-10-02
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2240589146,16.58,2025-10-02
00819,TIANNENG POWER INTERNATIONAL LIMITED,331134272,29.39,2025-10-02
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,576796131,21.15,2025-10-02
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94270000,2.91,2025-10-02
00832,CENTRAL CHINA REAL ESTATE LIMITED,132647004,4.36,2025-10-02
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1191186498,23.0,2025-10-02
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,477066863,17.02,2025-10-02
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-10-02
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3796000,0.06,2025-10-02
00853,MICROPORT SCIENTIFIC CORPORATION,864004854,,2025-10-02
00855,CHINA WATER AFFAIRS GROUP LIMITED,357250477,21.88,2025-10-02
00856,VSTECS HOLDINGS LIMITED,124428000,8.65,2025-10-02
00857,PETROCHINA COMPANY LIMITED,6869283526,32.55,2025-10-02
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-10-02
00861,DIGITAL CHINA HOLDINGS LIMITED,689437900,41.18,2025-10-02
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,485023613,19.88,2025-10-02
00868,XINYI GLASS HOLDINGS LIMITED,440373288,10.02,2025-10-02
00873,SHIMAO SERVICES HOLDINGS LIMITED,354974000,14.38,2025-10-02
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",133767828,60.82,2025-10-02
00880,SJM HOLDINGS LIMITED,647340926,9.11,2025-10-02
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,119374864,4.99,2025-10-02
00883,CNOOC LIMITED -HKD TRADED SHARES,9599770173,20.19,2025-10-02
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1701119368,16.18,2025-10-02
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86967200,43.45,2025-10-02
00902,"HUANENG POWER INTERNATIONAL, INC.",2249405262,47.85,2025-10-02
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,279550632,14.44,2025-10-02
00911,QIANHAI HEALTH HOLDINGS LIMITED,7604700,4.48,2025-10-02
00914,ANHUI CONCH CEMENT COMPANY LIMITED,116447172,8.95,2025-10-02
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1758875285,53.0,2025-10-02
00917,QUNABOX GROUP LIMITED,18347833,6.9,2025-10-02
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",54469072,11.84,2025-10-02
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,78407000,1.04,2025-10-02
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-10-02
00934,SINOPEC KANTONS HOLDINGS LIMITED,254987337,10.24,2025-10-02
00939,CHINA CONSTRUCTION BANK CORPORATION,33222246536,13.81,2025-10-02
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3008411640,13.9,2025-10-02
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-10-02
00951,CHAOWEI POWER HOLDINGS LIMITED,91195000,8.25,2025-10-02
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1201254827,65.31,2025-10-02
00960,LONGFOR GROUP HOLDINGS LIMITED,620759573,8.81,2025-10-02
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,628343380,17.47,2025-10-02
00968,XINYI SOLAR HOLDINGS LIMITED,1698689895,18.7,2025-10-02
00975,MONGOLIAN MINING CORPORATION,110934000,,2025-10-02
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-10-02
00978,CHINA MERCHANTS LAND LIMITED,119126000,2.42,2025-10-02
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2531863483,31.64,2025-10-02
00989,HUA YIN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-10-02
00990,DEEP SOURCE HOLDINGS LIMITED,1393590000,9.75,2025-10-02
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",958977273,15.68,2025-10-02
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,881968042,7.1,2025-10-02
00995,ANHUI EXPRESSWAY COMPANY LIMITED,215595497,39.7,2025-10-02
00998,CHINA CITIC BANK CORPORATION LIMITED,4368183624,29.34,2025-10-02
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,68177671,5.78,2025-10-02
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,672607123,15.55,2025-10-02
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,68699000,3.3,2025-10-02
01030,SEAZEN GROUP LIMITED,1384518058,19.59,2025-10-02
01033,SINOPEC OILFIELD SERVICE CORPORATION,793520000,14.65,2025-10-02
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,121176500,4.8,2025-10-02
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,80720790,6.93,2025-10-02
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,354924000,21.2,2025-10-02
01053,CHONGQING IRON & STEEL COMPANY LIMITED,158532000,29.45,2025-10-02
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,884556419,19.04,2025-10-02
01057,ZHEJIANG SHIBAO COMPANY LIMITED,125839000,58.04,2025-10-02
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7831082137,26.21,2025-10-02
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,220682100,64.9,2025-10-02
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,486767093,10.76,2025-10-02
01068,CHINA YURUN FOOD GROUP LIMITED,13821000,0.75,2025-10-02
01070,TCL ELECTRONICS HOLDINGS LIMITED,313626433,12.43,2025-10-02
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,944655189,55.0,2025-10-02
01072,DONGFANG ELECTRIC CORPORATION LIMITED,135359029,33.17,2025-10-02
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,483799192,13.31,2025-10-02
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-10-02
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2272614606,67.28,2025-10-02
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3315351856,28.76,2025-10-02
01097,I-CABLE COMMUNICATIONS LIMITED,59496,0.0,2025-10-02
01098,ROAD KING INFRASTRUCTURE LIMITED,3509000,0.46,2025-10-02
01099,SINOPHARM GROUP CO. LTD.,465037143,34.65,2025-10-02
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169734000,67.88,2025-10-02
01109,CHINA RESOURCES LAND LIMITED,659424631,9.24,2025-10-02
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,103227680,15.98,2025-10-02
01113,CK ASSET HOLDINGS LIMITED,116521667,3.32,2025-10-02
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,896076000,17.75,2025-10-02
01115,TIBET WATER RESOURCES LTD.,86281665,1.83,2025-10-02
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1064359000,13.43,2025-10-02
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,276108500,15.1,2025-10-02
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30642000,1.68,2025-10-02
01128,"WYNN MACAU, LIMITED",136758800,2.59,2025-10-02
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2837234,0.35,2025-10-02
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",903439423,69.7,2025-10-02
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-10-02
01141,CMBC CAPITAL HOLDINGS LIMITED,61828000,5.63,2025-10-02
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",499689570,32.18,2025-10-02
01164,CGN MINING COMPANY LIMITED,1353245000,17.8,2025-10-02
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,276152000,5.43,2025-10-02
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",39508800,4.98,2025-10-02
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1788794060,43.88,2025-10-02
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1203698000,13.59,2025-10-02
01177,SINO BIOPHARMACEUTICAL LIMITED,3177646616,16.93,2025-10-02
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1106631064,53.29,2025-10-02
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-10-02
01193,CHINA RESOURCES GAS GROUP LIMITED,396218577,17.12,2025-10-02
01196,REALORD GROUP HOLDINGS LIMITED,168056000,11.65,2025-10-02
01199,COSCO SHIPPING PORTS LIMITED,288054467,7.42,2025-10-02
01205,CITIC RESOURCES HOLDINGS LIMITED,75028100,0.95,2025-10-02
01208,MMG LIMITED,1388514444,11.42,2025-10-02
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,128847758,5.64,2025-10-02
01211,BYD COMPANY LIMITED -HKD TRADED SHARES-100,292690460,7.94,2025-10-02
01233,TIMES CHINA HOLDINGS LIMITED,122565998,5.82,2025-10-02
01234,CHINA LILANG LIMITED,107604000,8.97,2025-10-02
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,430925000,10.4,2025-10-02
01244,3D MEDICINES INC.,17944000,6.94,2025-10-02
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14096400,0.62,2025-10-02
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,3684000,0.06,2025-10-02
01257,CHINA EVERBRIGHT GREENTECH LIMITED,245340100,11.87,2025-10-02
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,610710340,15.64,2025-10-02
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,41288000,3.06,2025-10-02
01269,CHINA FIRST CAPITAL GROUP LIMITED,249284200,13.48,2025-10-02
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",55791000,21.66,2025-10-02
01276,"JIANGSU HENGRUI PHARMACEUTICALS CO., LTD.",43386000,16.79,2025-10-02
01277,KINETIC DEVELOPMENT GROUP LIMITED,269472000,3.19,2025-10-02
