code,name,shareholding,pct,date
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,53611200,3.26,2026-07-23
00123,YUEXIU PROPERTY COMPANY LIMITED,567325457,14.08,2026-07-23
00124,GUANGDONG LAND HOLDINGS LIMITED,12240750,0.71,2026-07-23
00127,CHINESE ESTATES HOLDINGS LIMITED,891500,0.03,2026-07-23
00135,KUNLUN ENERGY COMPANY LIMITED,1292364584,14.95,2026-07-23
00136,CHINA RUYI HOLDINGS LIMITED,4306137825,25.62,2026-07-23
00142,FIRST PACIFIC CO. LTD.,104083000,2.43,2026-07-23
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,323456872,7.7,2026-07-23
00148,KINGBOARD HOLDINGS LIMITED,291326973,25.96,2026-07-23
00151,WANT WANT CHINA HOLDINGS LIMITED,174053201,1.47,2026-07-23
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,506544373,20.65,2026-07-23
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5178000,0.09,2026-07-23
00165,CHINA EVERBRIGHT LIMITED,467950403,27.76,2026-07-23
00168,TSINGTAO BREWERY COMPANY LIMITED,324333007,49.5,2026-07-23
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,157530055,4.99,2026-07-23
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1130458472,10.41,2026-07-23
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,736273576,60.25,2026-07-23
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-07-23
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,100206456,10.71,2026-07-23
00185,ZENSUN ENTERPRISES LIMITED,19133000,0.99,2026-07-23
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,55576000,55.57,2026-07-23
00189,DONGYUE GROUP LIMITED,573565610,33.09,2026-07-23
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,160634300,7.05,2026-07-23
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3010000,0.06,2026-07-23
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,550433716,12.73,2026-07-23
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1943697242,12.01,2026-07-23
00242,SHUN TAK HOLDINGS LIMITED,101454000,3.35,2026-07-23
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054500,0.04,2026-07-23
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,861852000,19.79,2026-07-23
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1861078152,30.28,2026-07-23
00267,CITIC LIMITED,2094432005,7.19,2026-07-23
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,767790309,21.62,2026-07-23
00270,GUANGDONG INVESTMENT LIMITED,601293155,9.19,2026-07-23
00272,SHUI ON LAND LIMITED,862856000,10.74,2026-07-23
00279,ARTA TECHFIN CORPORATION LIMITED,13437650,0.96,2026-07-23
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,252120610,11.18,2026-07-23
00288,WH GROUP LIMITED,733956288,5.71,2026-07-23
00290,GOFINTECH QUANTUM INNOVATION LIMITED,132656500,1.28,2026-07-23
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,222454676,6.85,2026-07-23
00293,CATHAY PACIFIC AIRWAYS LTD,110705333,1.82,2026-07-23
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-07-23
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-07-23
00297,SINOFERT HOLDINGS LIMITED,1932966200,27.51,2026-07-23
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-07-23
00300,"MIDEA GROUP CO., LTD.",166087352,25.5,2026-07-23
00302,CMGE TECHNOLOGY GROUP LIMITED,181010200,5.8,2026-07-23
00303,VTECH HOLDINGS LIMITED,19108174,7.53,2026-07-23
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,314103829,5.67,2026-07-23
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",107417400,14.02,2026-07-23
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-07-23
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28670200,4.33,2026-07-23
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,134701200,22.74,2026-07-23
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-07-23
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,432741758,7.66,2026-07-23
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,342150000,19.74,2026-07-23
00325,BLOKS GROUP LIMITED,17414583,6.98,2026-07-23
00327,PAX GLOBAL TECHNOLOGY LIMITED,43189000,4.06,2026-07-23
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-07-23
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,650686100,20.14,2026-07-23
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56948000,2.03,2026-07-23
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1044580000,32.49,2026-07-23
00341,CAFE DE CORAL HOLDINGS LTD,20590000,3.54,2026-07-23
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31988000,3.13,2026-07-23
00347,ANGANG STEEL COMPANY LIMITED,180184400,12.76,2026-07-23
00354,CHINASOFT INTERNATIONAL LIMITED,1033397921,37.82,2026-07-23
00358,JIANGXI COPPER COMPANY LIMITED,243646811,17.55,2026-07-23
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84354701,7.75,2026-07-23
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2019372634,20.09,2026-07-23
00384,CHINA GAS HOLDINGS LIMITED,1045859025,19.18,2026-07-23
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6770133442,28.45,2026-07-23
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,47308905,3.72,2026-07-23
00390,CHINA RAILWAY GROUP LIMITED,1431784439,34.02,2026-07-23
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,285903510,22.72,2026-07-23
00400,"INGDAN, INC.",13329000,0.8,2026-07-23
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-07-23
00410,SOHO CHINA LIMITED,700950010,13.48,2026-07-23
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,741358500,12.31,2026-07-23
00419,HONY MEDIA GROUP,9628000,0.56,2026-07-23
00425,MINTH GROUP LIMITED,196834625,16.62,2026-07-23
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-07-23
00439,GENESIS SCALE HOLDINGS LIMITED,16208800,2.63,2026-07-23
00440,DAH SING FINANCIAL HOLDINGS LTD,4424800,1.38,2026-07-23
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16740471,0.94,2026-07-23
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1285558107,13.77,2026-07-23
00467,UNITED ENERGY GROUP LIMITED,1296184000,4.96,2026-07-23
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-07-23
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10331900,9.56,2026-07-23
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-07-23
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-07-23
00493,GOME RETAIL HOLDINGS LIMITED,21022279000,27.5,2026-07-23
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-07-23
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",5048700,9.94,2026-07-23
00506,CHINA FOODS LIMITED,141164168,5.03,2026-07-23
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-07-23
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-23
00512,GRAND PHARMACEUTICAL GROUP LIMITED,691533642,19.47,2026-07-23
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-23
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112592000,10.35,2026-07-23
00522,ASMPT LIMITED,52756786,12.57,2026-07-23
00525,GUANGSHEN RAILWAY COMPANY LIMITED,513224720,35.85,2026-07-23
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2111616000,12.7,2026-07-23
00537,"RIGOL TECHNOLOGIES CO., LTD.",4145800,16.7,2026-07-23
00546,FUFENG GROUP LIMITED,270176284,10.76,2026-07-23
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62150000,0.77,2026-07-23
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382199588,51.12,2026-07-23
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111371240,6.93,2026-07-23
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,797926870,33.36,2026-07-23
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,97706000,40.37,2026-07-23
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,119840000,8.77,2026-07-23
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56746810,1.18,2026-07-23
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121969758,50.14,2026-07-23
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,156646400,61.15,2026-07-23
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1557788270,30.92,2026-07-23
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1118799227,55.29,2026-07-23
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-23
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365704000,9.82,2026-07-23
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-23
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,882481073,49.24,2026-07-23
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306676500,16.78,2026-07-23
00588,BEIJING NORTH STAR COMPANY LIMITED,307994000,43.55,2026-07-23
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,37071832,6.31,2026-07-23
00598,SINOTRANS LIMITED,965632789,47.88,2026-07-23
00604,SHENZHEN INVESTMENT LIMITED,320753843,3.59,2026-07-23
00607,FULLSHARE HOLDINGS LIMITED,33795550,5.3,2026-07-23
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-23
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,136661475,4.15,2026-07-23
00636,KLN LOGISTICS GROUP LIMITED,41189002,2.27,2026-07-23
00638,FIBOCOM WIRELESS INC.,40538000,30.0,2026-07-23
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,645226948,12.67,2026-07-23
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197436000,2.65,2026-07-23
00656,FOSUN INTERNATIONAL LIMITED,1207367718,14.83,2026-07-23
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-23
00659,CTF SERVICES LIMITED,14241147,0.31,2026-07-23
00666,"REPT BATTERO ENERGY CO., LTD.",103280825,11.05,2026-07-23
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,244342939,11.01,2026-07-23
00669,TECHTRONIC INDUSTRIES CO. LTD.,11949835,0.64,2026-07-23
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,503033891,9.92,2026-07-23
00683,KERRY PROPERTIES LIMITED,53678833,3.69,2026-07-23
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-23
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-23
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,958727616,8.75,2026-07-23
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-23
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,349106000,18.56,2026-07-23
00696,TRAVELSKY TECHNOLOGY LIMITED,272063825,29.16,2026-07-23
00697,SHOUCHENG HOLDINGS LIMITED,1709921892,20.35,2026-07-23
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-07-23
00699,NINGBO JOYSON ELECTRONIC CORP.,41023000,26.44,2026-07-23
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1068123499,11.74,2026-07-23
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-23
00710,BOE VARITRONIX LIMITED,49101000,6.19,2026-07-23
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-23
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73606100,37.74,2026-07-23
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-23
00728,CHINA TELECOM CORPORATION LIMITED,9925813503,71.51,2026-07-23
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,142112000,4.83,2026-07-23
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-23
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55404500,3.53,2026-07-23
00751,SKYWORTH GROUP LIMITED,56559324,2.98,2026-07-23
00753,AIR CHINA LIMITED,741221525,14.94,2026-07-23
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-23
00762,CHINA UNICOM (HONG KONG) LIMITED,3833213903,12.52,2026-07-23
00763,ZTE CORPORATION,386987206,51.21,2026-07-23
00772,CHINA LITERATURE LIMITED,190390435,18.83,2026-07-23
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-23
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31771500,5.97,2026-07-23
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,219782648,9.33,2026-07-23
00788,CHINA TOWER CORPORATION LIMITED,1012315314,21.69,2026-07-23
00799,IGG INC,47915100,4.07,2026-07-23
00800,WERIDE INC.,3957200,0.37,2026-07-23
00806,VALUE PARTNERS GROUP LIMITED,81560000,4.46,2026-07-23
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",255395014,57.78,2026-07-23
00813,SHIMAO GROUP HOLDINGS LIMITED,72495704,0.68,2026-07-23
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3649764,0.39,2026-07-23
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2668540851,19.74,2026-07-23
00819,TIANNENG POWER INTERNATIONAL LIMITED,256834272,22.8,2026-07-23
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,552940174,20.28,2026-07-23
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91578000,2.83,2026-07-23
00832,CENTRAL CHINA REAL ESTATE LIMITED,117042004,3.85,2026-07-23
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1196985049,23.11,2026-07-23
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,448360612,16.0,2026-07-23
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-23
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-23
00853,MICROPORT SCIENTIFIC CORPORATION,923829703,48.17,2026-07-23
00855,CHINA WATER AFFAIRS GROUP LIMITED,364998100,22.35,2026-07-23
00856,VSTECS HOLDINGS LIMITED,77480000,5.39,2026-07-23
00857,PETROCHINA COMPANY LIMITED,8447980395,40.03,2026-07-23
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-23
00861,DIGITAL CHINA HOLDINGS LIMITED,697641400,41.68,2026-07-23
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,464055738,19.01,2026-07-23
00868,XINYI GLASS HOLDINGS LIMITED,575544696,13.0,2026-07-23
00873,SHIMAO SERVICES HOLDINGS LIMITED,313581000,12.69,2026-07-23
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125570211,57.1,2026-07-23
00880,SJM HOLDINGS LIMITED,544241960,7.66,2026-07-23
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236540438,9.91,2026-07-23
00883,CNOOC LIMITED -HKD TRADED SHARES,10645934586,22.39,2026-07-23
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1467042416,,2026-07-23
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93807000,46.86,2026-07-23
00902,"HUANENG POWER INTERNATIONAL, INC.",2650847898,56.39,2026-07-23
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,142100000,7.43,2026-07-23
00911,QIANHAI HEALTH HOLDINGS LIMITED,6944025,4.08,2026-07-23
00914,ANHUI CONCH CEMENT COMPANY LIMITED,257436537,19.8,2026-07-23
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1896065502,57.14,2026-07-23
00917,QUNABOX GROUP LIMITED,46924833,17.7,2026-07-23
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",57822115,12.57,2026-07-23
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-23
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-23
00934,SINOPEC KANTONS HOLDINGS LIMITED,293379231,11.79,2026-07-23
00939,CHINA CONSTRUCTION BANK CORPORATION,36480086552,15.16,2026-07-23
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2906250005,13.4,2026-07-23
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-23
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-23
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1279356639,59.6,2026-07-23
00960,LONGFOR GROUP HOLDINGS LIMITED,858881629,12.09,2026-07-23
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,547635720,15.23,2026-07-23
00968,XINYI SOLAR HOLDINGS LIMITED,1362643609,14.89,2026-07-23
00975,MONGOLIAN MINING CORPORATION,99926839,9.65,2026-07-23
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-23
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-23
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2576472054,30.08,2026-07-23
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-23
00990,DEEP SOURCE HOLDINGS LIMITED,1760160000,11.88,2026-07-23
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",976613273,15.97,2026-07-23
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1011246857,8.14,2026-07-23
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252420307,46.48,2026-07-23
00998,CHINA CITIC BANK CORPORATION LIMITED,4344948108,29.19,2026-07-23
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,46096469,3.91,2026-07-23
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,874136112,20.12,2026-07-23
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-23
01030,SEAZEN GROUP LIMITED,1658320152,22.82,2026-07-23
01033,SINOPEC OILFIELD SERVICE CORPORATION,1227450000,22.68,2026-07-23
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,148010540,5.86,2026-07-23
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,80864500,6.95,2026-07-23
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,380708000,22.75,2026-07-23
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144620000,26.86,2026-07-23
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,729747224,15.7,2026-07-23
01057,ZHEJIANG SHIBAO COMPANY LIMITED,113772680,52.47,2026-07-23
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7746547258,25.83,2026-07-23
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232552100,68.39,2026-07-23
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,587380641,12.98,2026-07-23
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-23
01070,TCL ELECTRONICS HOLDINGS LIMITED,303328141,12.02,2026-07-23
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1039855036,60.55,2026-07-23
01072,DONGFANG ELECTRIC CORPORATION LIMITED,74457628,18.24,2026-07-23
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",1250200,1.21,2026-07-23
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,530184508,14.01,2026-07-23
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-23
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2378403324,70.41,2026-07-23
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3288668498,28.53,2026-07-23
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-23
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-23
01099,SINOPHARM GROUP CO. LTD.,347850037,25.91,2026-07-23
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172034000,68.8,2026-07-23
01109,CHINA RESOURCES LAND LIMITED,1008759465,14.14,2026-07-23
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,78870099,12.21,2026-07-23
01113,CK ASSET HOLDINGS LIMITED,45858579,1.3,2026-07-23
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1077132000,21.34,2026-07-23
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-23
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1380447933,17.43,2026-07-23
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226024100,10.94,2026-07-23
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-23
01128,"WYNN MACAU, LIMITED",109289600,2.07,2026-07-23
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-07-23
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",563412152,43.47,2026-07-23
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-23
01141,CMBC CAPITAL HOLDINGS LIMITED,28404300,2.58,2026-07-23
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",495257974,31.89,2026-07-23
01164,CGN MINING COMPANY LIMITED,1055849286,13.88,2026-07-23
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-23
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33478500,4.22,2026-07-23
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1852745705,45.45,2026-07-23
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1051658000,11.87,2026-07-23
01177,SINO BIOPHARMACEUTICAL LIMITED,3142972845,16.81,2026-07-23
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1087221267,52.36,2026-07-23
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5892600,21.82,2026-07-23
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-23
01193,CHINA RESOURCES GAS GROUP LIMITED,461605395,19.94,2026-07-23
01196,REALORD TECHNOLOGY COMPANY LIMITED,185574000,12.86,2026-07-23
01199,COSCO SHIPPING PORTS LIMITED,355050060,8.83,2026-07-23
01205,CITIC RESOURCES HOLDINGS LIMITED,64536100,0.81,2026-07-23
01208,MMG LIMITED,1118541864,8.7,2026-07-23
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,223915500,9.8,2026-07-23
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,364270689,9.87,2026-07-23
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-23
01234,CHINA LILANG LIMITED,104479000,8.71,2026-07-23
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397199000,9.59,2026-07-23
01244,3D MEDICINES INC.,17090000,6.61,2026-07-23
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13003800,0.56,2026-07-23
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-23
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233347100,11.29,2026-07-23
