code,name,shareholding,pct,date
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-05-08
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369718000,9.92,2026-05-08
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-05-08
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,736361587,41.08,2026-05-08
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313166000,17.13,2026-05-08
00588,BEIJING NORTH STAR COMPANY LIMITED,313744000,44.36,2026-05-08
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43856132,7.46,2026-05-08
00598,SINOTRANS LIMITED,976428789,48.42,2026-05-08
00604,SHENZHEN INVESTMENT LIMITED,324875843,3.65,2026-05-08
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-05-08
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-05-08
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,121973997,3.69,2026-05-08
00636,KLN LOGISTICS GROUP LIMITED,41122002,2.27,2026-05-08
00638,FIBOCOM WIRELESS INC.,24627200,18.22,2026-05-08
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,651100325,12.78,2026-05-08
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,208506000,2.81,2026-05-08
00656,FOSUN INTERNATIONAL LIMITED,1115712298,13.64,2026-05-08
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-05-08
00659,CTF SERVICES LIMITED,8938947,0.18,2026-05-08
00666,"REPT BATTERO ENERGY CO., LTD.",91479400,9.78,2026-05-08
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,233096270,10.5,2026-05-08
00669,TECHTRONIC INDUSTRIES CO. LTD.,15322746,0.83,2026-05-08
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,782199398,15.44,2026-05-08
00683,KERRY PROPERTIES LIMITED,65653927,4.51,2026-05-08
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14202000,0.63,2026-05-08
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-05-08
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,757421113,6.91,2026-05-08
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-05-08
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,363000000,19.3,2026-05-08
00696,TRAVELSKY TECHNOLOGY LIMITED,322017403,34.52,2026-05-08
00697,SHOUCHENG HOLDINGS LIMITED,1692978711,20.14,2026-05-08
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-05-08
00699,NINGBO JOYSON ELECTRONIC CORP.,43670000,28.15,2026-05-08
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1074216940,11.77,2026-05-08
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-05-08
00710,BOE VARITRONIX LIMITED,59472000,7.5,2026-05-08
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-05-08
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75088100,38.49,2026-05-08
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-05-08
00728,CHINA TELECOM CORPORATION LIMITED,10001257766,72.06,2026-05-08
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,151374000,5.08,2026-05-08
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-05-08
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56614500,3.6,2026-05-08
00751,SKYWORTH GROUP LIMITED,54549691,2.87,2026-05-08
00753,AIR CHINA LIMITED,963435180,19.43,2026-05-08
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-05-08
00762,CHINA UNICOM (HONG KONG) LIMITED,3980191878,13.0,2026-05-08
00763,ZTE CORPORATION,387545823,51.29,2026-05-08
00772,CHINA LITERATURE LIMITED,202560002,19.82,2026-05-08
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-05-08
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,36706500,6.89,2026-05-08
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,300334526,12.75,2026-05-08
00788,CHINA TOWER CORPORATION LIMITED,984797611,21.1,2026-05-08
00799,IGG INC,51818100,4.4,2026-05-08
00806,VALUE PARTNERS GROUP LIMITED,83590000,4.57,2026-05-08
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",251363014,56.87,2026-05-08
00813,SHIMAO GROUP HOLDINGS LIMITED,74504204,0.76,2026-05-08
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3746536,0.4,2026-05-08
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2597148489,19.21,2026-05-08
00819,TIANNENG POWER INTERNATIONAL LIMITED,295266272,26.21,2026-05-08
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,573400174,21.03,2026-05-08
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92828000,2.87,2026-05-08
00832,CENTRAL CHINA REAL ESTATE LIMITED,123587004,4.06,2026-05-08
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1224623920,23.65,2026-05-08
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,380112299,13.56,2026-05-08
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-05-08
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3369000,0.05,2026-05-08
00853,MICROPORT SCIENTIFIC CORPORATION,900128243,46.93,2026-05-08
00855,CHINA WATER AFFAIRS GROUP LIMITED,367984100,22.54,2026-05-08
00856,VSTECS HOLDINGS LIMITED,103894000,7.22,2026-05-08
00857,PETROCHINA COMPANY LIMITED,7758153076,36.76,2026-05-08
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-05-08
00861,DIGITAL CHINA HOLDINGS LIMITED,704932400,42.12,2026-05-08
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,499392460,20.46,2026-05-08
00868,XINYI GLASS HOLDINGS LIMITED,542971049,12.27,2026-05-08
00873,SHIMAO SERVICES HOLDINGS LIMITED,324193000,13.13,2026-05-08
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",118800211,54.02,2026-05-08
00880,SJM HOLDINGS LIMITED,589110537,8.29,2026-05-08
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,212477590,8.9,2026-05-08
00883,CNOOC LIMITED -HKD TRADED SHARES,10587485398,22.26,2026-05-08
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1494044456,8.29,2026-05-08
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,91831000,45.88,2026-05-08
00902,"HUANENG POWER INTERNATIONAL, INC.",2557805819,54.41,2026-05-08
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,209535016,10.88,2026-05-08
00911,QIANHAI HEALTH HOLDINGS LIMITED,7067175,4.16,2026-05-08
00914,ANHUI CONCH CEMENT COMPANY LIMITED,224380479,17.26,2026-05-08
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1804771485,54.38,2026-05-08
00917,QUNABOX GROUP LIMITED,50093433,18.84,2026-05-08
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52472786,11.41,2026-05-08
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73951000,0.98,2026-05-08
00933,VIVA GOODS COMPANY LIMITED,20056000,0.19,2026-05-08
00934,SINOPEC KANTONS HOLDINGS LIMITED,278527231,11.2,2026-05-08
00939,CHINA CONSTRUCTION BANK CORPORATION,35797374402,14.88,2026-05-08
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2881392872,13.28,2026-05-08
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-05-08
00951,CHAOWEI POWER HOLDINGS LIMITED,90909000,8.23,2026-05-08
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1298775741,60.51,2026-05-08
00960,LONGFOR GROUP HOLDINGS LIMITED,830952873,11.7,2026-05-08
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,582985613,16.21,2026-05-08
00968,XINYI SOLAR HOLDINGS LIMITED,1429909202,15.62,2026-05-08
00975,MONGOLIAN MINING CORPORATION,107065000,10.31,2026-05-08
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-05-08
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-05-08
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2274968104,28.38,2026-05-08
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-05-08
00990,DEEP SOURCE HOLDINGS LIMITED,1659830000,11.2,2026-05-08
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",932575273,15.25,2026-05-08
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1253254620,10.09,2026-05-08
00995,ANHUI EXPRESSWAY COMPANY LIMITED,237354099,43.7,2026-05-08
00998,CHINA CITIC BANK CORPORATION LIMITED,4277254108,28.73,2026-05-08
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,61947566,5.26,2026-05-08
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,801615358,18.43,2026-05-08
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2114000,0.08,2026-05-08
01030,SEAZEN GROUP LIMITED,1593103676,21.92,2026-05-08
01033,SINOPEC OILFIELD SERVICE CORPORATION,1255288000,23.19,2026-05-08
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,166076065,6.58,2026-05-08
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86282500,7.41,2026-05-08
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,377692000,22.57,2026-05-08
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149008000,27.68,2026-05-08
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,879188602,18.92,2026-05-08
01057,ZHEJIANG SHIBAO COMPANY LIMITED,117011600,53.96,2026-05-08
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7336214935,24.46,2026-05-08
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228864100,67.31,2026-05-08
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,486471146,10.75,2026-05-08
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-05-08
01070,TCL ELECTRONICS HOLDINGS LIMITED,362356327,14.37,2026-05-08
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1013425036,59.01,2026-05-08
01072,DONGFANG ELECTRIC CORPORATION LIMITED,86343573,21.15,2026-05-08
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,526700010,14.34,2026-05-08
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-05-08
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2300225892,68.1,2026-05-08
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3234254095,28.05,2026-05-08
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-05-08
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-05-08
01099,SINOPHARM GROUP CO. LTD.,373502810,27.83,2026-05-08
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,170996000,68.39,2026-05-08
01109,CHINA RESOURCES LAND LIMITED,889742320,12.47,2026-05-08
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,87589599,13.56,2026-05-08
01113,CK ASSET HOLDINGS LIMITED,57959079,1.64,2026-05-08
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1147158457,22.73,2026-05-08
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-05-08
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1455738000,18.38,2026-05-08
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,244697300,11.84,2026-05-08
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30006000,1.55,2026-05-08
01128,"WYNN MACAU, LIMITED",127782617,2.42,2026-05-08
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2416234,0.3,2026-05-08
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",640520981,49.41,2026-05-08
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-05-08
01141,CMBC CAPITAL HOLDINGS LIMITED,55707000,5.07,2026-05-08
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",505142579,32.52,2026-05-08
01164,CGN MINING COMPANY LIMITED,1109173574,14.58,2026-05-08
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-05-08
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35371800,4.45,2026-05-08
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1880828112,46.14,2026-05-08
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-05-08
01177,SINO BIOPHARMACEUTICAL LIMITED,2899898624,15.46,2026-05-08
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1132177767,54.52,2026-05-08
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",3382200,12.52,2026-05-08
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-05-08
01193,CHINA RESOURCES GAS GROUP LIMITED,496462095,21.45,2026-05-08
01196,REALORD GROUP HOLDINGS LIMITED,182584000,12.65,2026-05-08
01199,COSCO SHIPPING PORTS LIMITED,363006221,9.15,2026-05-08
01205,CITIC RESOURCES HOLDINGS LIMITED,66568100,0.84,2026-05-08
01208,MMG LIMITED,994871725,8.18,2026-05-08
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,216617586,9.48,2026-05-08
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,395236546,10.72,2026-05-08
01233,TIMES CHINA HOLDINGS LIMITED,115610791,3.95,2026-05-08
01234,CHINA LILANG LIMITED,104727000,8.73,2026-05-08
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,404160000,9.75,2026-05-08
01244,3D MEDICINES INC.,17187500,6.64,2026-05-08
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13243600,0.58,2026-05-08
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-05-08
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236738100,11.45,2026-05-08
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,433432041,11.1,2026-05-08
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35524000,2.63,2026-05-08
