code,name,shareholding,pct,date
00960,LONGFOR GROUP HOLDINGS LIMITED,644268433,9.14,2025-10-15
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,645929180,17.97,2025-10-15
00968,XINYI SOLAR HOLDINGS LIMITED,1695327629,18.52,2025-10-15
00975,MONGOLIAN MINING CORPORATION,115092000,11.04,2025-10-15
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-10-15
00978,CHINA MERCHANTS LAND LIMITED,119126000,2.42,2025-10-15
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2470266389,30.87,2025-10-15
00989,HUA YIN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-10-15
00990,DEEP SOURCE HOLDINGS LIMITED,1439170000,10.06,2025-10-15
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",945911273,15.47,2025-10-15
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,935671828,7.53,2025-10-15
00995,ANHUI EXPRESSWAY COMPANY LIMITED,217615322,40.07,2025-10-15
00998,CHINA CITIC BANK CORPORATION LIMITED,4390121624,29.49,2025-10-15
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,71961508,6.1,2025-10-15
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,690749912,15.97,2025-10-15
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,68699000,3.3,2025-10-15
01030,SEAZEN GROUP LIMITED,1393810058,19.72,2025-10-15
01033,SINOPEC OILFIELD SERVICE CORPORATION,802252000,14.82,2025-10-15
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,120346000,4.77,2025-10-15
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,79921790,6.86,2025-10-15
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,355796000,21.26,2025-10-15
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149926000,27.85,2025-10-15
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,900479764,19.38,2025-10-15
01057,ZHEJIANG SHIBAO COMPANY LIMITED,122851000,56.66,2025-10-15
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7727524753,25.86,2025-10-15
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,220424100,64.82,2025-10-15
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,476054293,10.51,2025-10-15
01068,CHINA YURUN FOOD GROUP LIMITED,13721000,0.75,2025-10-15
01070,TCL ELECTRONICS HOLDINGS LIMITED,312606433,12.39,2025-10-15
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,940423189,54.75,2025-10-15
01072,DONGFANG ELECTRIC CORPORATION LIMITED,136528229,33.45,2025-10-15
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,491932007,13.52,2025-10-15
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-10-15
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2281713296,67.54,2025-10-15
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3312837189,28.74,2025-10-15
01097,I-CABLE COMMUNICATIONS LIMITED,59496,0.0,2025-10-15
01098,ROAD KING INFRASTRUCTURE LIMITED,3509000,0.46,2025-10-15
01099,SINOPHARM GROUP CO. LTD.,468121543,34.88,2025-10-15
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169172000,67.66,2025-10-15
01109,CHINA RESOURCES LAND LIMITED,671483721,9.4,2025-10-15
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,105322680,16.3,2025-10-15
01113,CK ASSET HOLDINGS LIMITED,115886667,3.3,2025-10-15
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,934742843,18.51,2025-10-15
01115,TIBET WATER RESOURCES LTD.,86281665,1.83,2025-10-15
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1077563000,13.6,2025-10-15
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,275506900,15.06,2025-10-15
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30376000,1.66,2025-10-15
01128,"WYNN MACAU, LIMITED",133670400,2.54,2025-10-15
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2821234,0.35,2025-10-15
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",903090423,69.67,2025-10-15
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-10-15
01141,CMBC CAPITAL HOLDINGS LIMITED,61284000,5.58,2025-10-15
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",500056570,32.2,2025-10-15
01164,CGN MINING COMPANY LIMITED,1311939000,17.25,2025-10-15
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,276108000,5.43,2025-10-15
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",39392400,4.97,2025-10-15
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1800992460,44.18,2025-10-15
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1203028000,13.58,2025-10-15
01177,SINO BIOPHARMACEUTICAL LIMITED,3138959133,16.72,2025-10-15
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1103395564,53.13,2025-10-15
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-10-15
01193,CHINA RESOURCES GAS GROUP LIMITED,399947177,17.28,2025-10-15
01196,REALORD GROUP HOLDINGS LIMITED,167004000,11.57,2025-10-15
01199,COSCO SHIPPING PORTS LIMITED,286314467,7.38,2025-10-15
01205,CITIC RESOURCES HOLDINGS LIMITED,74632100,0.94,2025-10-15
01208,MMG LIMITED,1492518570,12.28,2025-10-15
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,134808158,5.89,2025-10-15
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,297341474,8.06,2025-10-15
01233,TIMES CHINA HOLDINGS LIMITED,122262998,5.81,2025-10-15
01234,CHINA LILANG LIMITED,107604000,8.97,2025-10-15
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,418087000,10.09,2025-10-15
01244,3D MEDICINES INC.,17780000,6.88,2025-10-15
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14096200,0.62,2025-10-15
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,3684000,0.06,2025-10-15
01257,CHINA EVERBRIGHT GREENTECH LIMITED,245211100,11.86,2025-10-15
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,618119209,15.83,2025-10-15
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39812000,2.94,2025-10-15
01269,CHINA FIRST CAPITAL GROUP LIMITED,247155800,13.37,2025-10-15
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",54739000,21.25,2025-10-15
01276,"JIANGSU HENGRUI PHARMACEUTICALS CO., LTD.",43401400,16.8,2025-10-15
01277,KINETIC DEVELOPMENT GROUP LIMITED,250922000,2.97,2025-10-15
01282,RENZE HARVEST INTERNATIONAL LIMITED,432004600,16.11,2025-10-15
