code,name,shareholding,pct,date
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,874154533,7.03,2025-12-11
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220846993,40.66,2025-12-11
00998,CHINA CITIC BANK CORPORATION LIMITED,4480694695,30.1,2025-12-11
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73922669,6.27,2025-12-11
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,704075061,16.28,2025-12-11
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,39905000,1.92,2025-12-11
01030,SEAZEN GROUP LIMITED,1385826143,19.6,2025-12-11
01033,SINOPEC OILFIELD SERVICE CORPORATION,890826000,16.46,2025-12-11
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,112832750,4.47,2025-12-11
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,88976500,7.65,2025-12-11
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,365558000,21.84,2025-12-11
01053,CHONGQING IRON & STEEL COMPANY LIMITED,147380000,27.37,2025-12-11
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1016781957,21.89,2025-12-11
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118689000,54.74,2025-12-11
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7263807075,24.3,2025-12-11
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,226616100,66.64,2025-12-11
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,454920854,10.05,2025-12-11
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-11
01070,TCL ELECTRONICS HOLDINGS LIMITED,340081894,13.48,2025-12-11
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,839434804,48.88,2025-12-11
01072,DONGFANG ELECTRIC CORPORATION LIMITED,107024030,26.23,2025-12-11
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,494028383,13.44,2025-12-11
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-11
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2258365353,66.85,2025-12-11
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3129203256,27.15,2025-12-11
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-11
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-12-11
01099,SINOPHARM GROUP CO. LTD.,463001476,34.49,2025-12-11
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169810000,67.91,2025-12-11
01109,CHINA RESOURCES LAND LIMITED,749110259,10.5,2025-12-11
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,95827680,14.83,2025-12-11
01113,CK ASSET HOLDINGS LIMITED,118352883,3.37,2025-12-11
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1012500000,20.05,2025-12-11
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2025-12-11
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1178775000,14.88,2025-12-11
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,260384500,12.6,2025-12-11
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-12-11
01128,"WYNN MACAU, LIMITED",120353600,2.28,2025-12-11
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2781234,0.34,2025-12-11
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",806056298,62.19,2025-12-11
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-11
01141,CMBC CAPITAL HOLDINGS LIMITED,60775750,5.53,2025-12-11
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",505197570,32.53,2025-12-11
01164,CGN MINING COMPANY LIMITED,1232185000,16.21,2025-12-11
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-11
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37429800,4.71,2025-12-11
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1781347284,43.69,2025-12-11
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1194146000,13.48,2025-12-11
01177,SINO BIOPHARMACEUTICAL LIMITED,2913162942,15.51,2025-12-11
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1115302880,53.71,2025-12-11
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-11
01193,CHINA RESOURCES GAS GROUP LIMITED,460646177,19.9,2025-12-11
01196,REALORD GROUP HOLDINGS LIMITED,169420000,11.74,2025-12-11
01199,COSCO SHIPPING PORTS LIMITED,312661055,7.89,2025-12-11
01205,CITIC RESOURCES HOLDINGS LIMITED,74464100,0.94,2025-12-11
01208,MMG LIMITED,1414074945,11.64,2025-12-11
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,181449105,7.94,2025-12-11
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,322108458,8.73,2025-12-11
01233,TIMES CHINA HOLDINGS LIMITED,120641998,4.65,2025-12-11
01234,CHINA LILANG LIMITED,106890000,8.91,2025-12-11
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,413825000,9.99,2025-12-11
01244,3D MEDICINES INC.,17531500,6.78,2025-12-11
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13902000,0.61,2025-12-11
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED-NEW,368400,0.06,2025-12-11
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242865100,11.75,2025-12-11
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,549740576,14.08,2025-12-11
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,38152000,2.82,2025-12-11
01269,CHINA FIRST CAPITAL GROUP LIMITED,245327800,13.27,2025-12-11
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,409086,0.0,2025-12-11
