code,name,shareholding,pct,date
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,504665924,20.58,2026-08-18
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5178000,0.09,2026-08-18
00165,CHINA EVERBRIGHT LIMITED,479704403,28.45,2026-08-18
00168,TSINGTAO BREWERY COMPANY LIMITED,319499907,48.76,2026-08-18
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,161708055,5.11,2026-08-18
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1208285645,11.13,2026-08-18
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,747699576,61.18,2026-08-18
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1777183,0.05,2026-08-18
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,95744956,10.23,2026-08-18
00185,ZENSUN ENTERPRISES LIMITED,18738000,0.97,2026-08-18
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,55318000,55.31,2026-08-18
00189,DONGYUE GROUP LIMITED,611181599,35.26,2026-08-18
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,162960300,7.15,2026-08-18
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3006000,0.06,2026-08-18
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,530020402,12.27,2026-08-18
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1983539242,12.25,2026-08-18
00242,SHUN TAK HOLDINGS LIMITED,101442000,3.35,2026-08-18
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054000,0.04,2026-08-18
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,872551364,16.8,2026-08-18
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1876432654,30.54,2026-08-18
00267,CITIC LIMITED,2085157005,7.16,2026-08-18
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,799701309,22.75,2026-08-18
00270,GUANGDONG INVESTMENT LIMITED,628380938,9.6,2026-08-18
00272,SHUI ON LAND LIMITED,856170000,10.65,2026-08-18
00279,ARTA TECHFIN CORPORATION LIMITED,13407450,0.96,2026-08-18
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,238920110,10.59,2026-08-18
00288,WH GROUP LIMITED,737317635,5.73,2026-08-18
00290,GOFINTECH QUANTUM INNOVATION LIMITED,217100000,2.1,2026-08-18
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,218067172,6.71,2026-08-18
00293,CATHAY PACIFIC AIRWAYS LTD,112797333,1.85,2026-08-18
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-08-18
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-08-18
00297,SINOFERT HOLDINGS LIMITED,1872634200,26.65,2026-08-18
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-08-18
00300,"MIDEA GROUP CO., LTD.",161218805,24.76,2026-08-18
00302,CMGE TECHNOLOGY GROUP LIMITED,180762200,5.79,2026-08-18
00303,VTECH HOLDINGS LIMITED,20666574,8.14,2026-08-18
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,308073829,5.56,2026-08-18
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",105981800,13.83,2026-08-18
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-08-18
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,29462700,4.45,2026-08-18
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,128547200,21.7,2026-08-18
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-08-18
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,383845758,6.79,2026-08-18
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,341128000,19.67,2026-08-18
00325,BLOKS GROUP LIMITED,19780983,7.93,2026-08-18
00327,PAX GLOBAL TECHNOLOGY LIMITED,43053000,4.04,2026-08-18
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-08-18
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,647273100,20.08,2026-08-18
00337,GREENLAND HONG KONG HOLDINGS LIMITED,55598000,1.99,2026-08-18
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1050832000,32.69,2026-08-18
00341,CAFE DE CORAL HOLDINGS LTD,20552000,3.53,2026-08-18
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31644000,3.1,2026-08-18
00347,ANGANG STEEL COMPANY LIMITED,184796400,13.09,2026-08-18
00354,CHINASOFT INTERNATIONAL LIMITED,992791921,36.33,2026-08-18
00358,JIANGXI COPPER COMPANY LIMITED,251379259,18.1,2026-08-18
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,83560701,7.68,2026-08-18
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2030233437,20.2,2026-08-18
00384,CHINA GAS HOLDINGS LIMITED,1055508025,19.36,2026-08-18
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6791151442,28.54,2026-08-18
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,45141167,3.55,2026-08-18
00390,CHINA RAILWAY GROUP LIMITED,1543543439,36.67,2026-08-18
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,292322510,23.23,2026-08-18
00400,"INGDAN, INC.",13305000,0.8,2026-08-18
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151483,0.0,2026-08-18
00410,SOHO CHINA LIMITED,697929510,13.41,2026-08-18
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,736756500,12.22,2026-08-18
00419,HONY MEDIA GROUP,9489000,0.54,2026-08-18
00425,MINTH GROUP LIMITED,192992035,16.29,2026-08-18
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-08-18
00439,GENESIS SCALE HOLDINGS LIMITED,16202200,2.63,2026-08-18
00440,DAH SING FINANCIAL HOLDINGS LTD,3252000,1.0,2026-08-18
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16394305,0.92,2026-08-18
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1310225107,14.03,2026-08-18
00467,UNITED ENERGY GROUP LIMITED,1302044000,4.99,2026-08-18
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-08-18
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10457100,9.67,2026-08-18
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-08-18
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-08-18
00493,GOME RETAIL HOLDINGS LIMITED,21020550000,27.5,2026-08-18
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-08-18
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",5030900,9.9,2026-08-18
00506,CHINA FOODS LIMITED,148100168,5.28,2026-08-18
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-08-18
00511,TVB LIMITED,128500,0.02,2026-08-18
00512,GRAND PHARMACEUTICAL GROUP LIMITED,689457142,19.42,2026-08-18
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-08-18
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112555500,10.35,2026-08-18
00522,ASMPT LIMITED,56410477,13.44,2026-08-18
00525,GUANGSHEN RAILWAY COMPANY LIMITED,506582720,35.38,2026-08-18
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2108858000,12.69,2026-08-18
00537,"RIGOL TECHNOLOGIES CO., LTD.",4620100,18.62,2026-08-18
00546,FUFENG GROUP LIMITED,266679284,10.63,2026-08-18
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62144000,0.77,2026-08-18
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,384943588,51.49,2026-08-18
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,108964740,6.78,2026-08-18
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,788992870,32.99,2026-08-18
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100290000,41.43,2026-08-18
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,118720000,8.69,2026-08-18
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56701010,1.18,2026-08-18
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121504958,49.95,2026-08-18
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,164792000,58.46,2026-08-18
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1557122270,30.91,2026-08-18
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1123754401,55.53,2026-08-18
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-08-18
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365390000,9.8,2026-08-18
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-08-18
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,887193446,49.5,2026-08-18
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306518500,16.77,2026-08-18
00588,BEIJING NORTH STAR COMPANY LIMITED,304964000,43.12,2026-08-18
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,40714832,6.92,2026-08-18
00598,SINOTRANS LIMITED,976435789,48.41,2026-08-18
00604,SHENZHEN INVESTMENT LIMITED,325037843,3.64,2026-08-18
00607,FULLSHARE HOLDINGS LIMITED,33415500,4.71,2026-08-18
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-08-18
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,137441475,4.17,2026-08-18
00636,KLN LOGISTICS GROUP LIMITED,42206002,2.33,2026-08-18
00638,FIBOCOM WIRELESS INC.,43747200,32.37,2026-08-18
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,717174948,14.07,2026-08-18
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197272000,2.65,2026-08-18
00656,FOSUN INTERNATIONAL LIMITED,1216483718,14.96,2026-08-18
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91866000,5.61,2026-08-18
00659,CTF SERVICES LIMITED,14406147,0.3,2026-08-18
00666,"REPT BATTERO ENERGY CO., LTD.",103451425,11.06,2026-08-18
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,256251939,11.54,2026-08-18
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",1276800,2.54,2026-08-18
00669,TECHTRONIC INDUSTRIES CO. LTD.,11789107,0.64,2026-08-18
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,480225891,9.48,2026-08-18
00683,KERRY PROPERTIES LIMITED,57354333,3.95,2026-08-18
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-08-18
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-08-18
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,934291282,8.53,2026-08-18
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-08-18
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,347694000,18.49,2026-08-18
00696,TRAVELSKY TECHNOLOGY LIMITED,268005825,28.72,2026-08-18
00697,SHOUCHENG HOLDINGS LIMITED,1628465790,19.37,2026-08-18
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-08-18
00699,NINGBO JOYSON ELECTRONIC CORP.,40562660,26.14,2026-08-18
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1072300854,11.77,2026-08-18
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-08-18
00710,BOE VARITRONIX LIMITED,48443000,6.11,2026-08-18
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-08-18
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74870100,38.39,2026-08-18
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-08-18
00728,CHINA TELECOM CORPORATION LIMITED,9770955076,70.4,2026-08-18
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,126312000,4.31,2026-08-18
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-08-18
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,54285500,3.45,2026-08-18
00751,SKYWORTH GROUP LIMITED,57381324,3.02,2026-08-18
00753,AIR CHINA LIMITED,675349270,13.62,2026-08-18
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-08-18
00762,CHINA UNICOM (HONG KONG) LIMITED,3742232834,12.22,2026-08-18
00763,ZTE CORPORATION,391374202,51.79,2026-08-18
00772,CHINA LITERATURE LIMITED,197475569,19.4,2026-08-18
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-08-18
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31542000,5.93,2026-08-18
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,219347903,9.31,2026-08-18
00788,CHINA TOWER CORPORATION LIMITED,1012857714,21.69,2026-08-18
00799,IGG INC,47504100,4.04,2026-08-18
00800,WERIDE INC.,5399700,0.52,2026-08-18
00806,VALUE PARTNERS GROUP LIMITED,81463000,4.45,2026-08-18
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",253612014,57.37,2026-08-18
00813,SHIMAO GROUP HOLDINGS LIMITED,72463704,0.68,2026-08-18
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3645749,0.39,2026-08-18
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2760383570,20.42,2026-08-18
00819,TIANNENG POWER INTERNATIONAL LIMITED,256618272,22.77,2026-08-18
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,565478131,20.74,2026-08-18
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91264000,2.82,2026-08-18
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-08-18
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1134953167,21.91,2026-08-18
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,447970834,15.99,2026-08-18
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-08-18
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-08-18
00853,MICROPORT SCIENTIFIC CORPORATION,924643553,48.21,2026-08-18
00855,CHINA WATER AFFAIRS GROUP LIMITED,365726100,22.39,2026-08-18
00856,VSTECS HOLDINGS LIMITED,64198000,4.46,2026-08-18
00857,PETROCHINA COMPANY LIMITED,8387455076,39.74,2026-08-18
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-08-18
00861,DIGITAL CHINA HOLDINGS LIMITED,697336400,41.65,2026-08-18
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,450128738,18.44,2026-08-18
00868,XINYI GLASS HOLDINGS LIMITED,586700763,13.24,2026-08-18
00873,SHIMAO SERVICES HOLDINGS LIMITED,312042000,12.64,2026-08-18
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125284211,56.97,2026-08-18
00880,SJM HOLDINGS LIMITED,556841960,7.83,2026-08-18
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,237597438,9.95,2026-08-18
00883,CNOOC LIMITED -HKD TRADED SHARES,10611316059,22.32,2026-08-18
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1459898416,,2026-08-18
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,94193400,47.05,2026-08-18
00902,"HUANENG POWER INTERNATIONAL, INC.",2623501898,55.8,2026-08-18
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,137353000,7.18,2026-08-18
00911,QIANHAI HEALTH HOLDINGS LIMITED,6914025,4.07,2026-08-18
00914,ANHUI CONCH CEMENT COMPANY LIMITED,268496372,20.65,2026-08-18
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1879205083,56.63,2026-08-18
00917,QUNABOX GROUP LIMITED,48053733,18.13,2026-08-18
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59704115,12.98,2026-08-18
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73611000,0.89,2026-08-18
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-08-18
00934,SINOPEC KANTONS HOLDINGS LIMITED,298705231,12.01,2026-08-18
00939,CHINA CONSTRUCTION BANK CORPORATION,36454958467,15.15,2026-08-18
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2886895892,13.3,2026-08-18
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-08-18
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-08-18
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1280871639,59.68,2026-08-18
00960,LONGFOR GROUP HOLDINGS LIMITED,849828650,11.97,2026-08-18
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,517612133,14.39,2026-08-18
00968,XINYI SOLAR HOLDINGS LIMITED,1392536714,15.22,2026-08-18
00975,MONGOLIAN MINING CORPORATION,108574000,10.61,2026-08-18
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-08-18
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-08-18
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2514480397,29.36,2026-08-18
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-08-18
00990,DEEP SOURCE HOLDINGS LIMITED,1754550000,11.84,2026-08-18
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1011687273,16.54,2026-08-18
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,975286025,7.85,2026-08-18
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252120307,46.43,2026-08-18
00998,CHINA CITIC BANK CORPORATION LIMITED,4354630011,29.25,2026-08-18
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,42440469,3.6,2026-08-18
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,834768112,19.29,2026-08-18
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-08-18
01030,SEAZEN GROUP LIMITED,1679796057,23.11,2026-08-18
01033,SINOPEC OILFIELD SERVICE CORPORATION,1169776000,21.61,2026-08-18
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,145817973,5.78,2026-08-18
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,85776500,7.38,2026-08-18
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,381390000,22.79,2026-08-18
01053,CHONGQING IRON & STEEL COMPANY LIMITED,146882000,27.29,2026-08-18
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,724974474,15.6,2026-08-18
01057,ZHEJIANG SHIBAO COMPANY LIMITED,124562760,57.45,2026-08-18
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7772767258,25.92,2026-08-18
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232266100,68.3,2026-08-18
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,577297841,12.75,2026-08-18
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-08-18
01070,TCL ELECTRONICS HOLDINGS LIMITED,292387840,11.58,2026-08-18
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1044235036,60.8,2026-08-18
01072,DONGFANG ELECTRIC CORPORATION LIMITED,68000910,16.65,2026-08-18
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",3148600,3.07,2026-08-18
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,532869180,14.09,2026-08-18
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-08-18
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2346291604,69.46,2026-08-18
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3283741126,28.49,2026-08-18
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-08-18
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-08-18
01099,SINOPHARM GROUP CO. LTD.,349791237,26.06,2026-08-18
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171044000,68.41,2026-08-18
01109,CHINA RESOURCES LAND LIMITED,1001401014,14.03,2026-08-18
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,75111099,11.62,2026-08-18
01113,CK ASSET HOLDINGS LIMITED,43029579,1.22,2026-08-18
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1122750000,22.24,2026-08-18
01115,5100 XIZANG GLACIER COMPANY LIMITED,64551665,1.14,2026-08-18
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1290476072,16.29,2026-08-18
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,223055700,10.79,2026-08-18
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-08-18
01128,"WYNN MACAU, LIMITED",114627600,2.17,2026-08-18
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-08-18
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",589833873,45.5,2026-08-18
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-08-18
01141,CMBC CAPITAL HOLDINGS LIMITED,27467150,2.5,2026-08-18
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",509336974,32.79,2026-08-18
01164,CGN MINING COMPANY LIMITED,1169104286,15.37,2026-08-18
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-08-18
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33308400,4.2,2026-08-18
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1918667989,47.06,2026-08-18
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1047882000,11.83,2026-08-18
01177,SINO BIOPHARMACEUTICAL LIMITED,3149529338,16.84,2026-08-18
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1078950767,51.95,2026-08-18
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5247900,19.42,2026-08-18
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-08-18
01193,CHINA RESOURCES GAS GROUP LIMITED,445518795,19.24,2026-08-18
01196,REALORD TECHNOLOGY COMPANY LIMITED,170624000,11.82,2026-08-18
01199,COSCO SHIPPING PORTS LIMITED,350723840,8.72,2026-08-18
01205,CITIC RESOURCES HOLDINGS LIMITED,64414100,0.81,2026-08-18
01208,MMG LIMITED,1191507564,9.27,2026-08-18
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,231113136,10.12,2026-08-18
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,351260012,9.53,2026-08-18
01233,TIMES CHINA HOLDINGS LIMITED,112627791,3.75,2026-08-18
01234,CHINA LILANG LIMITED,104430000,8.71,2026-08-18
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,395867000,9.55,2026-08-18
01244,3D MEDICINES INC.,17076000,6.61,2026-08-18
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,12940800,0.56,2026-08-18
