code,name,shareholding,pct,date
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,101012533,41.52,2026-03-13
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,169173600,66.04,2026-03-13
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1617624270,32.12,2026-03-13
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",963340083,47.6,2026-03-13
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-03-13
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,372510000,10.0,2026-03-13
00582,SHIN HWA WORLD LIMITED,10945680,0.29,2026-03-13
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,722383555,40.3,2026-03-13
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,314636500,17.22,2026-03-13
00588,BEIJING NORTH STAR COMPANY LIMITED,312292000,44.16,2026-03-13
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43957932,7.48,2026-03-13
00598,SINOTRANS LIMITED,955756789,47.39,2026-03-13
00604,SHENZHEN INVESTMENT LIMITED,306417843,3.44,2026-03-13
00607,FULLSHARE HOLDINGS LIMITED,33975200,5.32,2026-03-13
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-03-13
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,131678621,4.03,2026-03-13
00636,KLN LOGISTICS GROUP LIMITED,38463002,2.12,2026-03-13
00638,FIBOCOM WIRELESS INC.,22512200,16.66,2026-03-13
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,606035633,11.9,2026-03-13
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,275442000,3.71,2026-03-13
00656,FOSUN INTERNATIONAL LIMITED,1048713926,12.83,2026-03-13
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92983000,5.68,2026-03-13
00659,CTF SERVICES LIMITED,5174047,0.11,2026-03-13
00666,"REPT BATTERO ENERGY CO., LTD.",103993800,11.12,2026-03-13
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,202195270,9.1,2026-03-13
00669,TECHTRONIC INDUSTRIES CO. LTD.,20159191,1.09,2026-03-13
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,766753273,15.14,2026-03-13
00683,KERRY PROPERTIES LIMITED,67539437,4.64,2026-03-13
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14244000,0.63,2026-03-13
00687,TYSAN HOLDINGS LIMITED,4254000,0.12,2026-03-13
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,743553613,6.78,2026-03-13
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-03-13
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,441939175,23.51,2026-03-13
00696,TRAVELSKY TECHNOLOGY LIMITED,360434723,38.64,2026-03-13
00697,SHOUCHENG HOLDINGS LIMITED,1626458675,19.35,2026-03-13
00698,TONGDA GROUP HOLDINGS LIMITED,1014900,0.51,2026-03-13
00699,NINGBO JOYSON ELECTRONIC CORP.,33918000,21.86,2026-03-13
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1081261690,11.87,2026-03-13
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-03-13
00710,BOE VARITRONIX LIMITED,61456000,7.75,2026-03-13
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-03-13
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74836100,38.37,2026-03-13
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77290000,0.7,2026-03-13
00728,CHINA TELECOM CORPORATION LIMITED,9850457692,70.98,2026-03-13
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,152560000,5.1,2026-03-13
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-03-13
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57205000,3.64,2026-03-13
00751,SKYWORTH GROUP LIMITED,57907691,3.06,2026-03-13
00753,AIR CHINA LIMITED,1066668854,21.51,2026-03-13
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,223505875,5.89,2026-03-13
00762,CHINA UNICOM (HONG KONG) LIMITED,4090281935,13.36,2026-03-13
00763,ZTE CORPORATION,368858732,48.81,2026-03-13
00772,CHINA LITERATURE LIMITED,199095602,19.48,2026-03-13
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54860200,0.56,2026-03-13
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,45355500,8.53,2026-03-13
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,315322707,13.38,2026-03-13
00788,CHINA TOWER CORPORATION LIMITED,945504359,20.25,2026-03-13
00799,IGG INC,53870100,4.58,2026-03-13
00806,VALUE PARTNERS GROUP LIMITED,83822000,4.58,2026-03-13
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",243759164,55.15,2026-03-13
00813,SHIMAO GROUP HOLDINGS LIMITED,74895704,0.81,2026-03-13
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3947751,0.42,2026-03-13
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2451048429,18.13,2026-03-13
00819,TIANNENG POWER INTERNATIONAL LIMITED,329342272,29.24,2026-03-13
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,541572174,19.86,2026-03-13
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93062000,2.88,2026-03-13
00832,CENTRAL CHINA REAL ESTATE LIMITED,125631004,4.13,2026-03-13
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1189637733,22.97,2026-03-13
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,370307825,13.21,2026-03-13
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-03-13
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-03-13
00853,MICROPORT SCIENTIFIC CORPORATION,914792955,47.71,2026-03-13
00855,CHINA WATER AFFAIRS GROUP LIMITED,371480100,22.75,2026-03-13
00856,VSTECS HOLDINGS LIMITED,84598000,5.88,2026-03-13
00857,PETROCHINA COMPANY LIMITED,7586602632,35.95,2026-03-13
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-03-13
00861,DIGITAL CHINA HOLDINGS LIMITED,717823900,42.88,2026-03-13
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501775312,20.56,2026-03-13
00868,XINYI GLASS HOLDINGS LIMITED,495865914,11.2,2026-03-13
00873,SHIMAO SERVICES HOLDINGS LIMITED,328783000,13.31,2026-03-13
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114136781,51.9,2026-03-13
00880,SJM HOLDINGS LIMITED,600052793,8.44,2026-03-13
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,174417590,7.3,2026-03-13
00883,CNOOC LIMITED -HKD TRADED SHARES,10501743699,22.08,2026-03-13
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1503430056,,2026-03-13
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85999000,42.96,2026-03-13
00902,"HUANENG POWER INTERNATIONAL, INC.",2274513103,48.38,2026-03-13
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,218682016,11.35,2026-03-13
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-03-13
00914,ANHUI CONCH CEMENT COMPANY LIMITED,197715814,15.21,2026-03-13
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1815651758,54.71,2026-03-13
00917,QUNABOX GROUP LIMITED,37297433,14.03,2026-03-13
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52526786,11.42,2026-03-13
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75283000,1.0,2026-03-13
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-03-13
00934,SINOPEC KANTONS HOLDINGS LIMITED,274483337,11.03,2026-03-13
00939,CHINA CONSTRUCTION BANK CORPORATION,34827561196,14.47,2026-03-13
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2776265665,12.81,2026-03-13
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-03-13
00951,CHAOWEI POWER HOLDINGS LIMITED,91058000,8.24,2026-03-13
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1267181741,59.04,2026-03-13
00960,LONGFOR GROUP HOLDINGS LIMITED,792194549,11.24,2026-03-13
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,635325925,17.67,2026-03-13
00968,XINYI SOLAR HOLDINGS LIMITED,1392816842,15.22,2026-03-13
00975,MONGOLIAN MINING CORPORATION,104389000,10.06,2026-03-13
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-03-13
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-03-13
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2340772036,29.24,2026-03-13
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-03-13
00990,DEEP SOURCE HOLDINGS LIMITED,1546890000,10.44,2026-03-13
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",853159273,13.96,2026-03-13
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1063648875,8.57,2026-03-13
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220523545,40.61,2026-03-13
00998,CHINA CITIC BANK CORPORATION LIMITED,4403400104,29.58,2026-03-13
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69308164,5.88,2026-03-13
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,764191071,17.55,2026-03-13
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-03-13
01030,SEAZEN GROUP LIMITED,1522737676,20.95,2026-03-13
01033,SINOPEC OILFIELD SERVICE CORPORATION,1305138000,24.11,2026-03-13
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173035565,6.85,2026-03-13
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86070500,7.39,2026-03-13
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367280000,21.94,2026-03-13
01053,CHONGQING IRON & STEEL COMPANY LIMITED,151228000,28.1,2026-03-13
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,985527609,21.21,2026-03-13
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121029600,55.82,2026-03-13
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7480030906,25.03,2026-03-13
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229316100,67.44,2026-03-13
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,443035050,9.78,2026-03-13
01068,CHINA YURUN FOOD GROUP LIMITED,13697000,0.75,2026-03-13
01070,TCL ELECTRONICS HOLDINGS LIMITED,366106257,14.52,2026-03-13
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,903293036,52.59,2026-03-13
01072,DONGFANG ELECTRIC CORPORATION LIMITED,102570859,25.13,2026-03-13
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,509401130,13.86,2026-03-13
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-03-13
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2222222856,65.79,2026-03-13
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3373982838,29.27,2026-03-13
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-03-13
01098,ROAD KING INFRASTRUCTURE LIMITED,3345000,0.44,2026-03-13
01099,SINOPHARM GROUP CO. LTD.,395588410,29.47,2026-03-13
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,165214000,66.08,2026-03-13
01109,CHINA RESOURCES LAND LIMITED,876194406,12.28,2026-03-13
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,95903180,14.85,2026-03-13
01113,CK ASSET HOLDINGS LIMITED,106335089,3.03,2026-03-13
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1183437184,23.45,2026-03-13
01115,5100 XIZANG GLACIER COMPANY LIMITED,66231665,1.17,2026-03-13
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1406119000,17.75,2026-03-13
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,247729300,11.99,2026-03-13
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-03-13
01128,"WYNN MACAU, LIMITED",128332400,2.43,2026-03-13
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2515234,0.31,2026-03-13
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",779341257,60.12,2026-03-13
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-03-13
01141,CMBC CAPITAL HOLDINGS LIMITED,58832500,5.35,2026-03-13
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",526126719,33.88,2026-03-13
01164,CGN MINING COMPANY LIMITED,1117997050,14.7,2026-03-13
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-03-13
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36021900,4.54,2026-03-13
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1893973843,46.46,2026-03-13
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1116874000,12.61,2026-03-13
01177,SINO BIOPHARMACEUTICAL LIMITED,2720705803,14.49,2026-03-13
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1109847529,53.44,2026-03-13
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-03-13
01193,CHINA RESOURCES GAS GROUP LIMITED,502002277,21.68,2026-03-13
01196,REALORD GROUP HOLDINGS LIMITED,180698000,12.51,2026-03-13
01199,COSCO SHIPPING PORTS LIMITED,331236265,8.36,2026-03-13
01205,CITIC RESOURCES HOLDINGS LIMITED,67972100,0.86,2026-03-13
01208,MMG LIMITED,1105312440,9.1,2026-03-13
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,210365086,9.21,2026-03-13
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,369840200,10.03,2026-03-13
01233,TIMES CHINA HOLDINGS LIMITED,117372791,4.01,2026-03-13
01234,CHINA LILANG LIMITED,105648000,8.81,2026-03-13
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,407743000,9.84,2026-03-13
01244,3D MEDICINES INC.,17261000,6.68,2026-03-13
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13423800,0.59,2026-03-13
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-03-13
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239212100,11.57,2026-03-13
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,466180561,11.94,2026-03-13
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35930000,2.66,2026-03-13
