code,name,shareholding,pct,date
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,133222400,52.0,2026-07-08
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1559936270,30.96,2026-07-08
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1117477225,55.22,2026-07-08
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-08
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365748000,9.82,2026-07-08
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-08
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,764939747,42.67,2026-07-08
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,311219500,17.02,2026-07-08
00588,BEIJING NORTH STAR COMPANY LIMITED,307322000,43.45,2026-07-08
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,35952832,6.12,2026-07-08
00598,SINOTRANS LIMITED,958366789,47.53,2026-07-08
00604,SHENZHEN INVESTMENT LIMITED,329255843,3.69,2026-07-08
00607,FULLSHARE HOLDINGS LIMITED,33799550,5.3,2026-07-08
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-08
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,133291317,4.04,2026-07-08
00636,KLN LOGISTICS GROUP LIMITED,42720002,2.36,2026-07-08
00638,FIBOCOM WIRELESS INC.,39267600,29.06,2026-07-08
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,625100954,12.27,2026-07-08
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197444000,2.65,2026-07-08
00656,FOSUN INTERNATIONAL LIMITED,1195596166,14.69,2026-07-08
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91917000,5.61,2026-07-08
00659,CTF SERVICES LIMITED,13679147,0.29,2026-07-08
00666,"REPT BATTERO ENERGY CO., LTD.",97509600,10.42,2026-07-08
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,232559939,10.48,2026-07-08
00669,TECHTRONIC INDUSTRIES CO. LTD.,11800277,0.63,2026-07-08
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,558529402,11.03,2026-07-08
00683,KERRY PROPERTIES LIMITED,54655333,3.76,2026-07-08
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-08
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-08
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,943170623,8.6,2026-07-08
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-08
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,350592000,18.65,2026-07-08
00696,TRAVELSKY TECHNOLOGY LIMITED,281273825,30.15,2026-07-08
00697,SHOUCHENG HOLDINGS LIMITED,1722337892,20.49,2026-07-08
00698,TONGDA GROUP HOLDINGS LIMITED,991900,0.5,2026-07-08
00699,NINGBO JOYSON ELECTRONIC CORP.,39585000,25.51,2026-07-08
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1065155408,11.7,2026-07-08
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-08
00710,BOE VARITRONIX LIMITED,51622000,6.51,2026-07-08
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-08
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73930100,37.9,2026-07-08
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED-NEW,12036000,0.54,2026-07-08
00728,CHINA TELECOM CORPORATION LIMITED,9853152530,70.99,2026-07-08
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,145642000,4.93,2026-07-08
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-08
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55492000,3.53,2026-07-08
00751,SKYWORTH GROUP LIMITED,55493324,2.92,2026-07-08
00753,AIR CHINA LIMITED,772128603,15.57,2026-07-08
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-08
00762,CHINA UNICOM (HONG KONG) LIMITED,3841055358,12.55,2026-07-08
00763,ZTE CORPORATION,385888806,51.07,2026-07-08
00772,CHINA LITERATURE LIMITED,197849635,19.36,2026-07-08
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-08
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,32317000,6.07,2026-07-08
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,242685448,10.3,2026-07-08
00788,CHINA TOWER CORPORATION LIMITED,1006639942,21.56,2026-07-08
00799,IGG INC,48513100,4.12,2026-07-08
00800,WERIDE INC.,3423300,0.33,2026-07-08
00806,VALUE PARTNERS GROUP LIMITED,81613000,4.46,2026-07-08
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",256297014,57.98,2026-07-08
00813,SHIMAO GROUP HOLDINGS LIMITED,72651204,0.73,2026-07-08
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3650459,0.39,2026-07-08
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2653742346,19.63,2026-07-08
00819,TIANNENG POWER INTERNATIONAL LIMITED,253060272,22.46,2026-07-08
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,513782174,18.85,2026-07-08
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91744000,2.83,2026-07-08
00832,CENTRAL CHINA REAL ESTATE LIMITED,119213004,3.92,2026-07-08
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1208279049,23.33,2026-07-08
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,454870612,16.24,2026-07-08
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-08
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-08
00853,MICROPORT SCIENTIFIC CORPORATION,901434614,47.0,2026-07-08
00855,CHINA WATER AFFAIRS GROUP LIMITED,364562100,22.32,2026-07-08
00856,VSTECS HOLDINGS LIMITED,80340000,5.58,2026-07-08
00857,PETROCHINA COMPANY LIMITED,8331069097,39.48,2026-07-08
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-08
00861,DIGITAL CHINA HOLDINGS LIMITED,697951650,41.7,2026-07-08
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,464126738,19.02,2026-07-08
00868,XINYI GLASS HOLDINGS LIMITED,566494696,12.79,2026-07-08
00873,SHIMAO SERVICES HOLDINGS LIMITED,317537000,12.86,2026-07-08
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125232211,56.94,2026-07-08
00880,SJM HOLDINGS LIMITED,543102043,7.63,2026-07-08
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,231973938,9.71,2026-07-08
00883,CNOOC LIMITED -HKD TRADED SHARES,10494446353,22.07,2026-07-08
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1468690416,8.08,2026-07-08
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,96195000,48.05,2026-07-08
00902,"HUANENG POWER INTERNATIONAL, INC.",2662457898,56.63,2026-07-08
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,160877000,8.35,2026-07-08
00911,QIANHAI HEALTH HOLDINGS LIMITED,6972825,4.1,2026-07-08
00914,ANHUI CONCH CEMENT COMPANY LIMITED,261532537,20.11,2026-07-08
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1907380502,57.48,2026-07-08
00917,QUNABOX GROUP LIMITED,48040733,18.13,2026-07-08
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",55824115,12.13,2026-07-08
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-08
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-08
00934,SINOPEC KANTONS HOLDINGS LIMITED,294017231,11.81,2026-07-08
00939,CHINA CONSTRUCTION BANK CORPORATION,36396414896,15.12,2026-07-08
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2889487243,13.32,2026-07-08
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-08
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-08
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1287487639,59.99,2026-07-08
00960,LONGFOR GROUP HOLDINGS LIMITED,862716043,12.14,2026-07-08
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,546320520,15.19,2026-07-08
00968,XINYI SOLAR HOLDINGS LIMITED,1353866185,14.79,2026-07-08
00975,MONGOLIAN MINING CORPORATION,99630893,9.62,2026-07-08
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-08
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-08
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2584308972,30.17,2026-07-08
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-08
00990,DEEP SOURCE HOLDINGS LIMITED,1764220000,11.91,2026-07-08
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",980765273,16.04,2026-07-08
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1019960279,8.21,2026-07-08
00995,ANHUI EXPRESSWAY COMPANY LIMITED,253532307,46.68,2026-07-08
00998,CHINA CITIC BANK CORPORATION LIMITED,4351429108,29.23,2026-07-08
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,47638069,4.04,2026-07-08
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,785246550,18.14,2026-07-08
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-08
01030,SEAZEN GROUP LIMITED,1652430152,22.74,2026-07-08
01033,SINOPEC OILFIELD SERVICE CORPORATION,1231920000,22.76,2026-07-08
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147346958,5.84,2026-07-08
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,79528000,6.83,2026-07-08
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,382832000,22.87,2026-07-08
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145660000,27.06,2026-07-08
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,743766347,16.0,2026-07-08
01057,ZHEJIANG SHIBAO COMPANY LIMITED,112780680,52.02,2026-07-08
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7786247258,25.96,2026-07-08
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,234600100,68.99,2026-07-08
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,589256641,13.02,2026-07-08
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-08
01070,TCL ELECTRONICS HOLDINGS LIMITED,298424488,11.83,2026-07-08
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1031937036,60.08,2026-07-08
01072,DONGFANG ELECTRIC CORPORATION LIMITED,68115395,16.69,2026-07-08
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",169700,0.16,2026-07-08
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,526658027,14.33,2026-07-08
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-08
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2361684388,69.92,2026-07-08
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3123575194,27.1,2026-07-08
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-08
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-08
01099,SINOPHARM GROUP CO. LTD.,344538810,25.66,2026-07-08
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,173652000,69.45,2026-07-08
01109,CHINA RESOURCES LAND LIMITED,1025378034,14.36,2026-07-08
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96086099,14.87,2026-07-08
01113,CK ASSET HOLDINGS LIMITED,46103079,1.31,2026-07-08
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1066362000,21.12,2026-07-08
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-08
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1386242933,17.51,2026-07-08
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226408500,10.96,2026-07-08
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-08
01128,"WYNN MACAU, LIMITED",114647600,2.16,2026-07-08
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2396234,0.29,2026-07-08
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",596372209,46.01,2026-07-08
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-08
01141,CMBC CAPITAL HOLDINGS LIMITED,35095200,3.19,2026-07-08
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",500222774,32.21,2026-07-08
01164,CGN MINING COMPANY LIMITED,1097582008,14.43,2026-07-08
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-08
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33689400,4.24,2026-07-08
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1822018672,44.7,2026-07-08
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1059142000,11.96,2026-07-08
01177,SINO BIOPHARMACEUTICAL LIMITED,2985855595,15.95,2026-07-08
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1081987267,52.1,2026-07-08
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6042700,22.37,2026-07-08
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-08
01193,CHINA RESOURCES GAS GROUP LIMITED,491470395,21.23,2026-07-08
01196,REALORD GROUP HOLDINGS LIMITED,182130000,12.62,2026-07-08
01199,COSCO SHIPPING PORTS LIMITED,355484060,8.84,2026-07-08
01205,CITIC RESOURCES HOLDINGS LIMITED,64986100,0.82,2026-07-08
01208,MMG LIMITED,1081862664,8.41,2026-07-08
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,219735960,9.62,2026-07-08
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,371833089,10.09,2026-07-08
01233,TIMES CHINA HOLDINGS LIMITED,113446791,3.79,2026-07-08
01234,CHINA LILANG LIMITED,104517000,8.72,2026-07-08
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397853000,9.6,2026-07-08
01244,3D MEDICINES INC.,17101000,6.61,2026-07-08
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13005800,0.56,2026-07-08
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-08
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233380100,11.29,2026-07-08
