code,name,shareholding,pct,date
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2248912467,16.64,2025-10-14
00819,TIANNENG POWER INTERNATIONAL LIMITED,338062272,30.01,2025-10-14
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,614476131,22.54,2025-10-14
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94270000,2.91,2025-10-14
00832,CENTRAL CHINA REAL ESTATE LIMITED,132642004,4.36,2025-10-14
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1187333602,22.93,2025-10-14
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,457216863,16.32,2025-10-14
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-10-14
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3796000,0.06,2025-10-14
00853,MICROPORT SCIENTIFIC CORPORATION,870967151,45.52,2025-10-14
00855,CHINA WATER AFFAIRS GROUP LIMITED,356148477,21.81,2025-10-14
00856,VSTECS HOLDINGS LIMITED,117868000,8.2,2025-10-14
00857,PETROCHINA COMPANY LIMITED,6827941454,32.35,2025-10-14
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-10-14
00861,DIGITAL CHINA HOLDINGS LIMITED,692746900,41.38,2025-10-14
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,484141356,19.83,2025-10-14
00868,XINYI GLASS HOLDINGS LIMITED,440600620,9.95,2025-10-14
00873,SHIMAO SERVICES HOLDINGS LIMITED,354725000,14.36,2025-10-14
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",133607828,60.75,2025-10-14
00880,SJM HOLDINGS LIMITED,645199847,9.08,2025-10-14
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,118584342,4.96,2025-10-14
00883,CNOOC LIMITED -HKD TRADED SHARES,9617861173,20.22,2025-10-14
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1695313368,16.12,2025-10-14
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87515400,43.72,2025-10-14
00902,"HUANENG POWER INTERNATIONAL, INC.",2260504723,48.08,2025-10-14
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,275434632,14.22,2025-10-14
00911,QIANHAI HEALTH HOLDINGS LIMITED,7584700,4.47,2025-10-14
00914,ANHUI CONCH CEMENT COMPANY LIMITED,116877672,8.98,2025-10-14
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1778454684,53.6,2025-10-14
00917,QUNABOX GROUP LIMITED,18324933,6.89,2025-10-14
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",54747072,11.9,2025-10-14
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,78407000,1.04,2025-10-14
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-10-14
00934,SINOPEC KANTONS HOLDINGS LIMITED,258123337,10.37,2025-10-14
00939,CHINA CONSTRUCTION BANK CORPORATION,33202902155,13.8,2025-10-14
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3012036611,13.92,2025-10-14
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-10-14
00951,CHAOWEI POWER HOLDINGS LIMITED,91195000,8.25,2025-10-14
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1199081301,65.19,2025-10-14
00960,LONGFOR GROUP HOLDINGS LIMITED,634643957,9.0,2025-10-14
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,638100580,17.74,2025-10-14
00968,XINYI SOLAR HOLDINGS LIMITED,1681111901,18.37,2025-10-14
00975,MONGOLIAN MINING CORPORATION,115584000,11.09,2025-10-14
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-10-14
00978,CHINA MERCHANTS LAND LIMITED,119126000,2.42,2025-10-14
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2477027388,30.95,2025-10-14
00989,HUA YIN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-10-14
00990,DEEP SOURCE HOLDINGS LIMITED,1444870000,10.1,2025-10-14
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",943259273,15.42,2025-10-14
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,931694042,7.51,2025-10-14
00995,ANHUI EXPRESSWAY COMPANY LIMITED,216837497,39.93,2025-10-14
00998,CHINA CITIC BANK CORPORATION LIMITED,4374058624,29.38,2025-10-14
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,71082308,6.04,2025-10-14
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,691431758,15.98,2025-10-14
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,68699000,3.3,2025-10-14
01030,SEAZEN GROUP LIMITED,1391186058,19.68,2025-10-14
01033,SINOPEC OILFIELD SERVICE CORPORATION,798622000,14.75,2025-10-14
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,120281000,4.76,2025-10-14
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,79876290,6.86,2025-10-14
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,354872000,21.2,2025-10-14
01053,CHONGQING IRON & STEEL COMPANY LIMITED,152226000,28.28,2025-10-14
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,893101764,19.23,2025-10-14
01057,ZHEJIANG SHIBAO COMPANY LIMITED,124093000,57.23,2025-10-14
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7791615137,26.07,2025-10-14
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,220576100,64.87,2025-10-14
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,476886693,10.54,2025-10-14
01068,CHINA YURUN FOOD GROUP LIMITED,13721000,0.75,2025-10-14
01070,TCL ELECTRONICS HOLDINGS LIMITED,311124433,12.33,2025-10-14
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,939093189,54.68,2025-10-14
01072,DONGFANG ELECTRIC CORPORATION LIMITED,136731229,33.5,2025-10-14
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,491873109,13.52,2025-10-14
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-10-14
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2276892296,67.4,2025-10-14
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3328110276,28.88,2025-10-14
01097,I-CABLE COMMUNICATIONS LIMITED,59496,0.0,2025-10-14
01098,ROAD KING INFRASTRUCTURE LIMITED,3509000,0.46,2025-10-14
01099,SINOPHARM GROUP CO. LTD.,465212343,34.67,2025-10-14
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,168998000,67.59,2025-10-14
01109,CHINA RESOURCES LAND LIMITED,667234721,9.34,2025-10-14
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,104778180,16.22,2025-10-14
01113,CK ASSET HOLDINGS LIMITED,115786167,3.3,2025-10-14
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,931924843,18.46,2025-10-14
01115,TIBET WATER RESOURCES LTD.,86281665,1.83,2025-10-14
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1073413000,13.56,2025-10-14
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,275809700,15.08,2025-10-14
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30376000,1.66,2025-10-14
01128,"WYNN MACAU, LIMITED",139076000,2.63,2025-10-14
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2821234,0.35,2025-10-14
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",897666423,69.25,2025-10-14
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-10-14
01141,CMBC CAPITAL HOLDINGS LIMITED,61336000,5.58,2025-10-14
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",500463570,32.22,2025-10-14
01164,CGN MINING COMPANY LIMITED,1319854000,17.35,2025-10-14
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,276108000,5.43,2025-10-14
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",39420600,4.97,2025-10-14
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1796401060,44.07,2025-10-14
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1203126000,13.58,2025-10-14
01177,SINO BIOPHARMACEUTICAL LIMITED,3158018116,16.82,2025-10-14
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1102736564,53.1,2025-10-14
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-10-14
01193,CHINA RESOURCES GAS GROUP LIMITED,398022177,17.19,2025-10-14
01196,REALORD GROUP HOLDINGS LIMITED,167780000,11.63,2025-10-14
01199,COSCO SHIPPING PORTS LIMITED,286438467,7.38,2025-10-14
01205,CITIC RESOURCES HOLDINGS LIMITED,74632100,0.94,2025-10-14
01208,MMG LIMITED,1479889344,12.18,2025-10-14
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,133525558,5.84,2025-10-14
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,293420874,7.95,2025-10-14
01233,TIMES CHINA HOLDINGS LIMITED,122274998,5.81,2025-10-14
01234,CHINA LILANG LIMITED,107604000,8.97,2025-10-14
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,418657000,10.1,2025-10-14
01244,3D MEDICINES INC.,17818500,6.89,2025-10-14
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14096200,0.62,2025-10-14
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,3684000,0.06,2025-10-14
01257,CHINA EVERBRIGHT GREENTECH LIMITED,245247100,11.87,2025-10-14
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,623401340,15.97,2025-10-14
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39906000,2.95,2025-10-14
01269,CHINA FIRST CAPITAL GROUP LIMITED,249265800,13.48,2025-10-14
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",54945000,21.34,2025-10-14
01276,"JIANGSU HENGRUI PHARMACEUTICALS CO., LTD.",43671600,16.9,2025-10-14
01277,KINETIC DEVELOPMENT GROUP LIMITED,249594000,2.95,2025-10-14
01282,RENZE HARVEST INTERNATIONAL LIMITED,432688600,16.14,2025-10-14
