code,name,shareholding,pct,date
00390,CHINA RAILWAY GROUP LIMITED,1545306439,36.71,2026-09-03
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,293389010,23.31,2026-09-03
00400,"INGDAN, INC.",13304000,0.8,2026-09-03
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151483,0.0,2026-09-03
00410,SOHO CHINA LIMITED,697468010,13.41,2026-09-03
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,731828500,12.15,2026-09-03
00419,HONY MEDIA GROUP,9486000,0.53,2026-09-03
00425,MINTH GROUP LIMITED,189706743,16.02,2026-09-03
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-09-03
00439,GENESIS SCALE HOLDINGS LIMITED,16016200,2.6,2026-09-03
00440,DAH SING FINANCIAL HOLDINGS LTD,3306000,1.03,2026-09-03
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16003876,0.9,2026-09-03
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1318052107,14.12,2026-09-03
00467,UNITED ENERGY GROUP LIMITED,1254902000,4.81,2026-09-03
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-09-03
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",11129400,10.29,2026-09-03
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-09-03
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-09-03
00493,GOME RETAIL HOLDINGS LIMITED,21020331000,27.5,2026-09-03
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40751000,2.21,2026-09-03
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4969700,9.79,2026-09-03
00506,CHINA FOODS LIMITED,141246168,5.04,2026-09-03
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-09-03
00511,TVB LIMITED,128500,0.02,2026-09-03
00512,GRAND PHARMACEUTICAL GROUP LIMITED,680924642,19.18,2026-09-03
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-09-03
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",111718000,10.27,2026-09-03
00522,ASMPT LIMITED,54176808,12.91,2026-09-03
00525,GUANGSHEN RAILWAY COMPANY LIMITED,495188720,34.59,2026-09-03
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2105976000,12.67,2026-09-03
00537,"RIGOL TECHNOLOGIES CO., LTD.",5220900,21.04,2026-09-03
00546,FUFENG GROUP LIMITED,267662284,10.66,2026-09-03
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62008000,0.77,2026-09-03
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,385735588,51.59,2026-09-03
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,109065240,6.78,2026-09-03
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,805610870,33.67,2026-09-03
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,98950000,40.88,2026-09-03
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,118337500,8.66,2026-09-03
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56699010,1.18,2026-09-03
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,117966758,48.49,2026-09-03
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,161717200,57.38,2026-09-03
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1565632270,31.08,2026-09-03
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1129730401,55.82,2026-09-03
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-09-03
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365244000,9.8,2026-09-03
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-09-03
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,889901739,49.65,2026-09-03
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306341500,16.76,2026-09-03
00588,BEIJING NORTH STAR COMPANY LIMITED,316264000,44.72,2026-09-03
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,39735832,6.76,2026-09-03
00598,SINOTRANS LIMITED,986189673,48.9,2026-09-03
00604,SHENZHEN INVESTMENT LIMITED,332407843,3.73,2026-09-03
00607,FULLSHARE HOLDINGS LIMITED,32919500,4.64,2026-09-03
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-09-03
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,159978396,4.85,2026-09-03
00636,KLN LOGISTICS GROUP LIMITED,40106502,2.21,2026-09-03
00638,FIBOCOM WIRELESS INC.,43823600,32.44,2026-09-03
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,686258948,13.47,2026-09-03
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197180000,2.64,2026-09-03
00656,FOSUN INTERNATIONAL LIMITED,1223000322,15.04,2026-09-03
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91563000,5.59,2026-09-03
00659,CTF SERVICES LIMITED,14112147,0.3,2026-09-03
00666,"REPT BATTERO ENERGY CO., LTD.",105776225,11.31,2026-09-03
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,287486439,12.95,2026-09-03
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",1658100,3.3,2026-09-03
00669,TECHTRONIC INDUSTRIES CO. LTD.,13062607,0.7,2026-09-03
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,514359305,10.15,2026-09-03
00683,KERRY PROPERTIES LIMITED,56286633,3.87,2026-09-03
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",13905800,0.62,2026-09-03
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-09-03
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,894516490,8.16,2026-09-03
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-09-03
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,344422000,18.31,2026-09-03
00696,TRAVELSKY TECHNOLOGY LIMITED,275298000,29.51,2026-09-03
00697,SHOUCHENG HOLDINGS LIMITED,1640056653,19.51,2026-09-03
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-09-03
00699,NINGBO JOYSON ELECTRONIC CORP.,41535660,26.77,2026-09-03
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1078491209,11.84,2026-09-03
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-09-03
00710,BOE VARITRONIX LIMITED,47525000,6.0,2026-09-03
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-09-03
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75156100,38.53,2026-09-03
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12006000,0.54,2026-09-03
00728,CHINA TELECOM CORPORATION LIMITED,9967631184,71.81,2026-09-03
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,125122000,4.27,2026-09-03
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-09-03
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,46568000,2.96,2026-09-03
00751,SKYWORTH GROUP LIMITED,58337324,3.07,2026-09-03
00753,AIR CHINA LIMITED,672177270,13.55,2026-09-03
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-09-03
00762,CHINA UNICOM (HONG KONG) LIMITED,3565720834,11.64,2026-09-03
00763,ZTE CORPORATION,395471802,52.34,2026-09-03
00772,CHINA LITERATURE LIMITED,207537369,20.39,2026-09-03
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-09-03
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,30872000,5.8,2026-09-03
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,217609543,9.24,2026-09-03
00788,CHINA TOWER CORPORATION LIMITED,1005279974,21.53,2026-09-03
00799,IGG INC,47450100,4.03,2026-09-03
00800,WERIDE INC.,6989500,0.67,2026-09-03
00806,VALUE PARTNERS GROUP LIMITED,81427000,4.45,2026-09-03
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",257751166,58.31,2026-09-03
00813,SHIMAO GROUP HOLDINGS LIMITED,72176204,0.68,2026-09-03
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3642969,0.39,2026-09-03
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,3019595103,22.33,2026-09-03
00819,TIANNENG POWER INTERNATIONAL LIMITED,268560272,23.84,2026-09-03
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,573174131,21.02,2026-09-03
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91214000,2.82,2026-09-03
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-09-03
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1119627167,21.62,2026-09-03
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,443676834,15.83,2026-09-03
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-09-03
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3354000,0.05,2026-09-03
00853,MICROPORT SCIENTIFIC CORPORATION,922993351,48.12,2026-09-03
00855,CHINA WATER AFFAIRS GROUP LIMITED,366120100,22.42,2026-09-03
00856,VSTECS HOLDINGS LIMITED,65216000,4.53,2026-09-03
00857,PETROCHINA COMPANY LIMITED,8527697164,40.41,2026-09-03
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-09-03
00861,DIGITAL CHINA HOLDINGS LIMITED,697153400,41.65,2026-09-03
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,432391738,17.71,2026-09-03
00868,XINYI GLASS HOLDINGS LIMITED,606079710,13.68,2026-09-03
00873,SHIMAO SERVICES HOLDINGS LIMITED,309718000,12.54,2026-09-03
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",131292211,59.7,2026-09-03
00880,SJM HOLDINGS LIMITED,554573210,7.8,2026-09-03
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,242855438,10.17,2026-09-03
00883,CNOOC LIMITED -HKD TRADED SHARES,10626431484,22.35,2026-09-03
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1458450416,,2026-09-03
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93216400,46.57,2026-09-03
00902,"HUANENG POWER INTERNATIONAL, INC.",2722929898,57.92,2026-09-03
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,133405000,6.97,2026-09-03
00911,QIANHAI HEALTH HOLDINGS LIMITED,6839825,4.02,2026-09-03
00914,ANHUI CONCH CEMENT COMPANY LIMITED,274007786,21.08,2026-09-03
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1899461083,57.23,2026-09-03
00917,QUNABOX GROUP LIMITED,48831833,18.42,2026-09-03
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",61464115,13.36,2026-09-03
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73609000,0.89,2026-09-03
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-09-03
00934,SINOPEC KANTONS HOLDINGS LIMITED,297763231,11.96,2026-09-03
00939,CHINA CONSTRUCTION BANK CORPORATION,36384792889,15.12,2026-09-03
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2888870675,13.3,2026-09-03
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-09-03
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-09-03
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1281368639,59.7,2026-09-03
00960,LONGFOR GROUP HOLDINGS LIMITED,855876110,12.05,2026-09-03
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,520861733,14.48,2026-09-03
00968,XINYI SOLAR HOLDINGS LIMITED,1413652714,15.45,2026-09-03
00975,MONGOLIAN MINING CORPORATION,104233000,10.15,2026-09-03
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-09-03
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-09-03
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2518285827,29.4,2026-09-03
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-09-03
00990,DEEP SOURCE HOLDINGS LIMITED,1757780000,11.87,2026-09-03
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1026431273,16.79,2026-09-03
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,947412266,7.63,2026-09-03
00995,ANHUI EXPRESSWAY COMPANY LIMITED,251530307,46.31,2026-09-03
00998,CHINA CITIC BANK CORPORATION LIMITED,4422523897,29.7,2026-09-03
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,47666869,4.04,2026-09-03
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,882759799,20.39,2026-09-03
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-09-03
01030,SEAZEN GROUP LIMITED,1733445962,23.85,2026-09-03
01033,SINOPEC OILFIELD SERVICE CORPORATION,1151948000,21.28,2026-09-03
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,144974799,5.74,2026-09-03
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,90054000,7.74,2026-09-03
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,381752000,22.8,2026-09-03
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145350000,27.01,2026-09-03
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,748904081,16.11,2026-09-03
01057,ZHEJIANG SHIBAO COMPANY LIMITED,124292760,57.32,2026-09-03
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7758087258,25.87,2026-09-03
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232404100,68.34,2026-09-03
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,554231441,12.24,2026-09-03
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-09-03
01070,TCL ELECTRONICS HOLDINGS LIMITED,281310254,11.15,2026-09-03
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1050383036,61.16,2026-09-03
01072,DONGFANG ELECTRIC CORPORATION LIMITED,76971710,18.85,2026-09-03
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",3899100,3.8,2026-09-03
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,519978180,13.74,2026-09-03
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-09-03
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2342810653,69.36,2026-09-03
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3048904867,26.45,2026-09-03
01097,CTF MEDIA & ENTERTAINMENT LIMITED,58730,0.0,2026-09-03
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-09-03
01099,SINOPHARM GROUP CO. LTD.,350890837,26.14,2026-09-03
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172106000,68.84,2026-09-03
01109,CHINA RESOURCES LAND LIMITED,997970284,13.99,2026-09-03
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,65221735,10.09,2026-09-03
01113,CK ASSET HOLDINGS LIMITED,42806579,1.21,2026-09-03
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1147240492,22.73,2026-09-03
01115,5100 XIZANG GLACIER COMPANY LIMITED,64171665,1.13,2026-09-03
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1330958090,16.8,2026-09-03
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,215630900,10.44,2026-09-03
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-09-03
01128,"WYNN MACAU, LIMITED",112336400,2.12,2026-09-03
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-09-03
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",609378305,47.01,2026-09-03
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-09-03
01141,CMBC CAPITAL HOLDINGS LIMITED,27466400,2.5,2026-09-03
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",491393325,31.64,2026-09-03
01164,CGN MINING COMPANY LIMITED,1277439286,16.79,2026-09-03
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-09-03
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33204000,4.18,2026-09-03
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1971769883,48.37,2026-09-03
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1039170000,11.73,2026-09-03
01177,SINO BIOPHARMACEUTICAL LIMITED,3038770988,16.25,2026-09-03
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1071334267,51.59,2026-09-03
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5355100,19.83,2026-09-03
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-09-03
01193,CHINA RESOURCES GAS GROUP LIMITED,435535895,18.81,2026-09-03
01196,REALORD TECHNOLOGY COMPANY LIMITED,170820000,11.83,2026-09-03
01199,COSCO SHIPPING PORTS LIMITED,338759840,8.42,2026-09-03
01205,CITIC RESOURCES HOLDINGS LIMITED,64402100,0.81,2026-09-03
01208,MMG LIMITED,1148296444,8.93,2026-09-03
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,235083181,10.29,2026-09-03
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,348068158,9.44,2026-09-03
01233,TIMES CHINA HOLDINGS LIMITED,112557791,3.74,2026-09-03
01234,CHINA LILANG LIMITED,104402000,8.71,2026-09-03
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,394973000,9.53,2026-09-03
01244,3D MEDICINES INC.,16967000,6.57,2026-09-03
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,12940800,0.56,2026-09-03
