code,name,shareholding,pct,date
00095,LVGEM (CHINA) REAL ESTATE INVESTMENT COMPANY LIMITED,660132000,10.36,2025-11-07
00101,HANG LUNG PROPERTIES LIMITED,397230210,7.85,2025-11-07
00107,SICHUAN EXPRESSWAY COMPANY LIMITED,399187207,44.57,2025-11-07
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7590000,1.12,2025-11-07
00119,"POLY PROPERTY GROUP CO., LIMITED",1060894801,27.75,2025-11-07
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,62386600,4.65,2025-11-07
00123,YUEXIU PROPERTY COMPANY LIMITED,568331301,14.11,2025-11-07
00124,GUANGDONG LAND HOLDINGS LIMITED,13032442,0.75,2025-11-07
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2025-11-07
00135,KUNLUN ENERGY COMPANY LIMITED,1466916305,16.93,2025-11-07
00136,CHINA RUYI HOLDINGS LIMITED,3819220829,23.28,2025-11-07
00142,FIRST PACIFIC CO. LTD.,114027000,2.66,2025-11-07
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,331638901,7.89,2025-11-07
00148,KINGBOARD HOLDINGS LIMITED,52644500,4.74,2025-11-07
00151,WANT WANT CHINA HOLDINGS LIMITED,190088869,1.6,2025-11-07
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,443241376,18.12,2025-11-07
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5388000,0.09,2025-11-07
00165,CHINA EVERBRIGHT LIMITED,420946403,24.96,2025-11-07
00168,TSINGTAO BREWERY COMPANY LIMITED,298802677,45.6,2025-11-07
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,105113629,3.32,2025-11-07
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1251228593,12.36,2025-11-07
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,557511183,45.61,2025-11-07
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1831183,0.05,2025-11-07
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,122406201,13.09,2025-11-07
00185,ZENSUN ENTERPRISES LIMITED,20039000,1.04,2025-11-07
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,51468000,51.46,2025-11-07
00189,DONGYUE GROUP LIMITED,512473103,29.57,2025-11-07
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,133741550,5.87,2025-11-07
00207,JOY CITY PROPERTY LIMITED,3286000,0.02,2025-11-07
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,21402000,0.43,2025-11-07
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,365353748,8.45,2025-11-07
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1746311753,10.79,2025-11-07
00242,SHUN TAK HOLDINGS LIMITED,105654000,3.49,2025-11-07
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1096500,0.05,2025-11-07
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1076212000,24.72,2025-11-07
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1884203623,30.66,2025-11-07
00267,CITIC LIMITED,1433297145,4.92,2025-11-07
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,983902453,27.71,2025-11-07
00270,GUANGDONG INVESTMENT LIMITED,506673478,7.74,2025-11-07
00272,SHUI ON LAND LIMITED,942932000,11.74,2025-11-07
00279,ARTA TECHFIN CORPORATION LIMITED,13925450,1.09,2025-11-07
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,261612258,11.6,2025-11-07
00288,WH GROUP LIMITED,586903406,4.56,2025-11-07
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,208418664,6.41,2025-11-07
00293,CATHAY PACIFIC AIRWAYS LTD,92975885,1.37,2025-11-07
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-11-07
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,531251,0.04,2025-11-07
00297,SINOFERT HOLDINGS LIMITED,1734052200,24.68,2025-11-07
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-11-07
00300,"MIDEA GROUP CO., LTD.",111144439,17.07,2025-11-07
00302,CMGE TECHNOLOGY GROUP LIMITED,202088200,6.74,2025-11-07
00303,VTECH HOLDINGS LIMITED,14180437,5.59,2025-11-07
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,324969829,5.86,2025-11-07
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",140521000,18.35,2025-11-07
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,714534,0.06,2025-11-07
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,21366100,3.23,2025-11-07
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132300200,22.34,2025-11-07
00321,TEXWINCA HOLDINGS LIMITED,680000,0.04,2025-11-07
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,277061923,4.91,2025-11-07
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,275722000,15.9,2025-11-07
00325,BLOKS GROUP LIMITED,17528045,7.02,2025-11-07
00327,PAX GLOBAL TECHNOLOGY LIMITED,67367000,6.34,2025-11-07
00330,ESPRIT HOLDINGS LIMITED,538565,0.18,2025-11-07
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,650524707,20.13,2025-11-07
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61264000,2.19,2025-11-07
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1064138000,33.1,2025-11-07
00341,CAFE DE CORAL HOLDINGS LTD,30256000,5.2,2025-11-07
00345,VITASOY INTERNATIONAL HOLDINGS LTD,30976000,2.94,2025-11-07
00347,ANGANG STEEL COMPANY LIMITED,185312400,13.12,2025-11-07
00354,CHINASOFT INTERNATIONAL LIMITED,904847921,33.11,2025-11-07
00358,JIANGXI COPPER COMPANY LIMITED,325746767,23.47,2025-11-07
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,63389301,5.82,2025-11-07
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1715705967,17.07,2025-11-07
00384,CHINA GAS HOLDINGS LIMITED,1091139317,20.02,2025-11-07
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6388643523,26.67,2025-11-07
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,70438116,5.54,2025-11-07
00390,CHINA RAILWAY GROUP LIMITED,1296948418,30.81,2025-11-07
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,260107009,20.67,2025-11-07
00400,"INGDAN, INC.",20969000,1.26,2025-11-07
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,156343,0.0,2025-11-07
00410,SOHO CHINA LIMITED,736732510,14.15,2025-11-07
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,1048293500,17.4,2025-11-07
00419,HONY MEDIA GROUP,99270000,0.73,2025-11-07
00425,MINTH GROUP LIMITED,292665675,24.86,2025-11-07
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,48870,0.0,2025-11-07
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-11-07
00440,DAH SING FINANCIAL HOLDINGS LTD,7818800,2.44,2025-11-07
00451,GCL NEW ENERGY HOLDINGS LIMITED,20952256,1.34,2025-11-07
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1319982107,14.14,2025-11-07
00467,UNITED ENERGY GROUP LIMITED,1271290000,4.87,2025-11-07
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-11-07
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-11-07
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-11-07
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1174011347,47.1,2025-11-07
00493,GOME RETAIL HOLDINGS LIMITED,22548522000,47.07,2025-11-07
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41728000,2.27,2025-11-07
00506,CHINA FOODS LIMITED,45620100,1.62,2025-11-07
00508,DINGYI GROUP INVESTMENT LIMITED,33246000,3.9,2025-11-07
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-11-07
00512,GRAND PHARMACEUTICAL GROUP LIMITED,635967560,17.91,2025-11-07
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-11-07
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",135671500,12.48,2025-11-07
00522,ASMPT LIMITED,25528773,6.12,2025-11-07
00525,GUANGSHEN RAILWAY COMPANY LIMITED,561022147,39.19,2025-11-07
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2273674000,13.68,2025-11-07
00546,FUFENG GROUP LIMITED,191060743,7.61,2025-11-07
00547,DIGITAL DOMAIN HOLDINGS LIMITED,71497000,0.89,2025-11-07
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,334493588,44.74,2025-11-07
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,105770162,6.59,2025-11-07
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,704595675,29.45,2025-11-07
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,104118000,43.01,2025-11-07
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,150395000,11.01,2025-11-07
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58522410,1.22,2025-11-07
00564,ZMJ GROUP COMPANY LIMITED,100238133,41.2,2025-11-07
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,151076000,58.98,2025-11-07
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1585844270,31.48,2025-11-07
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",850408534,42.02,2025-11-07
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-11-07
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,383912000,10.31,2025-11-07
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-11-07
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,771077042,43.02,2025-11-07
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,319439500,17.48,2025-11-07
00588,BEIJING NORTH STAR COMPANY LIMITED,290300000,41.05,2025-11-07
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,41889808,7.13,2025-11-07
00598,SINOTRANS LIMITED,901327380,44.7,2025-11-07
00604,SHENZHEN INVESTMENT LIMITED,322333085,3.61,2025-11-07
00607,FULLSHARE HOLDINGS LIMITED,36955350,5.8,2025-11-07
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-11-07
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,207711978,6.42,2025-11-07
00636,KLN LOGISTICS GROUP LIMITED,26887002,1.47,2025-11-07
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,542288253,10.64,2025-11-07
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,292158000,3.93,2025-11-07
00656,FOSUN INTERNATIONAL LIMITED,977445470,11.96,2025-11-07
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95921000,5.85,2025-11-07
00659,CTF SERVICES LIMITED,1157731,0.02,2025-11-07
00666,"REPT BATTERO ENERGY CO., LTD.",57580200,,2025-11-07
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,182226814,8.23,2025-11-07
00669,TECHTRONIC INDUSTRIES CO. LTD.,22231868,1.2,2025-11-07
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,747436905,14.43,2025-11-07
00683,KERRY PROPERTIES LIMITED,78191629,5.38,2025-11-07
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14430000,0.64,2025-11-07
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-11-07
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,579187719,5.28,2025-11-07
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-11-07
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,523341141,27.84,2025-11-07
00696,TRAVELSKY TECHNOLOGY LIMITED,350016238,37.52,2025-11-07
00697,SHOUCHENG HOLDINGS LIMITED,1595741139,19.06,2025-11-07
00698,TONGDA GROUP HOLDINGS LIMITED -NEW,1079900,0.55,2025-11-07
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1010661298,11.04,2025-11-07
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-11-07
00710,BOE VARITRONIX LIMITED,71274000,8.99,2025-11-07
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-11-07
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79880100,40.95,2025-11-07
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-11-07
00728,CHINA TELECOM CORPORATION LIMITED,9931288492,71.56,2025-11-07
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,157550000,5.16,2025-11-07
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-11-07
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,68143500,4.34,2025-11-07
00751,SKYWORTH GROUP LIMITED,111185473,5.87,2025-11-07
00753,AIR CHINA LIMITED,1042907877,21.03,2025-11-07
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,205797526,5.42,2025-11-07
00762,CHINA UNICOM (HONG KONG) LIMITED,4507050590,14.72,2025-11-07
00763,ZTE CORPORATION,382866960,50.67,2025-11-07
00772,CHINA LITERATURE LIMITED,187010245,18.3,2025-11-07
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55222200,0.57,2025-11-07
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,61461680,11.56,2025-11-07
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,299470097,12.74,2025-11-07
00788,CHINA TOWER CORPORATION LIMITED,853733635,18.28,2025-11-07
00799,IGG INC,57125100,4.85,2025-11-07
00806,VALUE PARTNERS GROUP LIMITED,111515000,6.09,2025-11-07
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",224858364,50.87,2025-11-07
00813,SHIMAO GROUP HOLDINGS LIMITED,83133704,0.95,2025-11-07
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4030445,0.43,2025-11-07
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2300153434,17.02,2025-11-07
00819,TIANNENG POWER INTERNATIONAL LIMITED,333396272,29.6,2025-11-07
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,648850131,23.8,2025-11-07
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94248000,2.91,2025-11-07
00832,CENTRAL CHINA REAL ESTATE LIMITED,130722004,4.3,2025-11-07
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1194346717,23.06,2025-11-07
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,434978706,15.52,2025-11-07
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-11-07
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-11-07
00853,MICROPORT SCIENTIFIC CORPORATION,893676612,46.7,2025-11-07
00855,CHINA WATER AFFAIRS GROUP LIMITED,354868477,21.73,2025-11-07
00856,VSTECS HOLDINGS LIMITED,102154000,7.1,2025-11-07
00857,PETROCHINA COMPANY LIMITED,7226440138,34.24,2025-11-07
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-11-07
00861,DIGITAL CHINA HOLDINGS LIMITED,702176400,41.95,2025-11-07
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,492586477,20.18,2025-11-07
00868,XINYI GLASS HOLDINGS LIMITED,454331386,10.26,2025-11-07
00873,SHIMAO SERVICES HOLDINGS LIMITED,351138000,14.22,2025-11-07
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",128879828,58.6,2025-11-07
00880,SJM HOLDINGS LIMITED,649921847,9.14,2025-11-07
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,117547865,4.92,2025-11-07
00883,CNOOC LIMITED -HKD TRADED SHARES,10120905943,21.28,2025-11-07
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1672339208,15.9,2025-11-07
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86903200,43.41,2025-11-07
00902,"HUANENG POWER INTERNATIONAL, INC.",2181015669,46.39,2025-11-07
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,290174632,14.99,2025-11-07
00911,QIANHAI HEALTH HOLDINGS LIMITED,7512850,4.43,2025-11-07
00914,ANHUI CONCH CEMENT COMPANY LIMITED,124791172,9.59,2025-11-07
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1783505732,53.74,2025-11-07
00917,QUNABOX GROUP LIMITED,20482633,7.7,2025-11-07
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59517306,12.94,2025-11-07
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,76249000,1.02,2025-11-07
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-11-07
00934,SINOPEC KANTONS HOLDINGS LIMITED,265215337,10.66,2025-11-07
00939,CHINA CONSTRUCTION BANK CORPORATION,33544014478,13.94,2025-11-07
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3094630355,14.3,2025-11-07
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-11-07
00951,CHAOWEI POWER HOLDINGS LIMITED,91122000,8.25,2025-11-07
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1214016279,56.56,2025-11-07
00960,LONGFOR GROUP HOLDINGS LIMITED,685151795,9.72,2025-11-07
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,688330180,19.14,2025-11-07
00968,XINYI SOLAR HOLDINGS LIMITED,1672540713,18.27,2025-11-07
00975,MONGOLIAN MINING CORPORATION,114248134,10.96,2025-11-07
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-11-07
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-11-07
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2416511797,30.2,2025-11-07
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-11-07
00990,DEEP SOURCE HOLDINGS LIMITED,1447310000,10.12,2025-11-07
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",904989273,14.8,2025-11-07
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,919443828,7.4,2025-11-07
00995,ANHUI EXPRESSWAY COMPANY LIMITED,223891322,41.22,2025-11-07
00998,CHINA CITIC BANK CORPORATION LIMITED,4531188400,30.43,2025-11-07
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73646142,6.25,2025-11-07
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,679584631,15.7,2025-11-07
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,66011000,3.17,2025-11-07
01030,SEAZEN GROUP LIMITED,1409563391,19.94,2025-11-07
01033,SINOPEC OILFIELD SERVICE CORPORATION,838070000,15.48,2025-11-07
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,116242000,4.61,2025-11-07
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,84417290,7.26,2025-11-07
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,359164000,21.45,2025-11-07
01053,CHONGQING IRON & STEEL COMPANY LIMITED,156008000,28.98,2025-11-07
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,974808796,20.98,2025-11-07
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118854200,54.81,2025-11-07
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7302402583,24.44,2025-11-07
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,225156100,66.21,2025-11-07
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,457135493,10.09,2025-11-07
01068,CHINA YURUN FOOD GROUP LIMITED,13713000,0.75,2025-11-07
01070,TCL ELECTRONICS HOLDINGS LIMITED,319115968,12.65,2025-11-07
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,862449189,50.21,2025-11-07
01072,DONGFANG ELECTRIC CORPORATION LIMITED,111038029,27.21,2025-11-07
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,495190914,13.49,2025-11-07
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-11-07
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2286141266,67.68,2025-11-07
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3071322970,26.64,2025-11-07
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-11-07
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-11-07
01099,SINOPHARM GROUP CO. LTD.,472898743,35.24,2025-11-07
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169640000,67.85,2025-11-07
01109,CHINA RESOURCES LAND LIMITED,705618951,9.88,2025-11-07
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,102412680,15.85,2025-11-07
01113,CK ASSET HOLDINGS LIMITED,117015667,3.33,2025-11-07
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,983414000,19.48,2025-11-07
01115,TIBET WATER RESOURCES LTD.,67231665,1.4,2025-11-07
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1093910000,13.81,2025-11-07
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,264761300,12.81,2025-11-07
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30150000,1.55,2025-11-07
01128,"WYNN MACAU, LIMITED",122440000,2.32,2025-11-07
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2821234,0.35,2025-11-07
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",894085166,68.98,2025-11-07
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-11-07
01141,CMBC CAPITAL HOLDINGS LIMITED,60995250,5.55,2025-11-07
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",503456170,32.42,2025-11-07
01164,CGN MINING COMPANY LIMITED,1257355000,16.54,2025-11-07
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275830000,5.42,2025-11-07
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",38179500,4.81,2025-11-07
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1815591267,44.54,2025-11-07
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1200718000,13.56,2025-11-07
01177,SINO BIOPHARMACEUTICAL LIMITED,3000345571,15.99,2025-11-07
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1108314564,53.37,2025-11-07
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-11-07
01193,CHINA RESOURCES GAS GROUP LIMITED,416939377,18.01,2025-11-07
01196,REALORD GROUP HOLDINGS LIMITED,168870000,11.7,2025-11-07
01199,COSCO SHIPPING PORTS LIMITED,292108710,7.53,2025-11-07
01205,CITIC RESOURCES HOLDINGS LIMITED,74524100,0.94,2025-11-07
01208,MMG LIMITED,1473233378,12.12,2025-11-07
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,144645233,6.33,2025-11-07
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,302639964,8.21,2025-11-07
01233,TIMES CHINA HOLDINGS LIMITED,121225998,5.76,2025-11-07
01234,CHINA LILANG LIMITED,107568000,8.97,2025-11-07
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,415513000,10.02,2025-11-07
01244,3D MEDICINES INC.,17696500,6.84,2025-11-07
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14092000,0.62,2025-11-07
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,3684000,0.06,2025-11-07
01257,CHINA EVERBRIGHT GREENTECH LIMITED,244910100,11.85,2025-11-07
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,573852352,14.69,2025-11-07
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39566000,2.93,2025-11-07
01269,CHINA FIRST CAPITAL GROUP LIMITED,246237800,13.31,2025-11-07
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,1339640,0.03,2025-11-07
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",51839900,20.13,2025-11-07
