code,name,shareholding,pct,date
00142,FIRST PACIFIC CO. LTD.,104643000,2.44,2026-09-14
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,318739662,7.58,2026-09-14
00148,KINGBOARD HOLDINGS LIMITED,264793589,23.59,2026-09-14
00151,WANT WANT CHINA HOLDINGS LIMITED,175988201,1.49,2026-09-14
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,521494385,21.27,2026-09-14
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5178000,0.09,2026-09-14
00165,CHINA EVERBRIGHT LIMITED,474758403,28.16,2026-09-14
00168,TSINGTAO BREWERY COMPANY LIMITED,330995887,50.52,2026-09-14
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,165134055,5.23,2026-09-14
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1261750416,11.62,2026-09-14
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,755293576,61.8,2026-09-14
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1777183,0.05,2026-09-14
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,90813101,9.71,2026-09-14
00185,ZENSUN ENTERPRISES LIMITED,18676000,0.97,2026-09-14
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56750000,56.74,2026-09-14
00189,DONGYUE GROUP LIMITED,602344740,34.76,2026-09-14
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,168604300,7.4,2026-09-14
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,2992000,0.06,2026-09-14
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,519361402,12.02,2026-09-14
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1945185242,12.02,2026-09-14
00242,SHUN TAK HOLDINGS LIMITED,100948000,3.33,2026-09-14
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054000,0.04,2026-09-14
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,864233364,16.63,2026-09-14
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1920603243,31.26,2026-09-14
00267,CITIC LIMITED,2083175005,7.15,2026-09-14
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,796237974,22.64,2026-09-14
00270,GUANGDONG INVESTMENT LIMITED,634928750,9.7,2026-09-14
00272,SHUI ON LAND LIMITED,852830500,10.62,2026-09-14
00279,ARTA TECHFIN CORPORATION LIMITED,13349050,0.95,2026-09-14
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,243605995,10.8,2026-09-14
00288,WH GROUP LIMITED,753281100,5.86,2026-09-14
00290,GOFINTECH QUANTUM INNOVATION LIMITED,373699500,3.62,2026-09-14
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,236492712,7.28,2026-09-14
00293,CATHAY PACIFIC AIRWAYS LTD,128349333,2.1,2026-09-14
00295,KONG SUN HOLDINGS LIMITED,29500000,0.19,2026-09-14
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-09-14
00297,SINOFERT HOLDINGS LIMITED,1851776200,26.35,2026-09-14
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-09-14
00300,"MIDEA GROUP CO., LTD.",160517408,24.65,2026-09-14
00302,CMGE TECHNOLOGY GROUP LIMITED,180632200,5.78,2026-09-14
00303,VTECH HOLDINGS LIMITED,18173574,7.15,2026-09-14
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,304523829,5.49,2026-09-14
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",105879800,13.82,2026-09-14
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-09-14
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28270200,4.27,2026-09-14
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,125787602,21.23,2026-09-14
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-09-14
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,383695758,6.8,2026-09-14
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,343776000,19.83,2026-09-14
00325,BLOKS GROUP LIMITED,22508426,9.06,2026-09-14
00327,PAX GLOBAL TECHNOLOGY LIMITED,42293000,3.98,2026-09-14
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-09-14
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,647599100,20.09,2026-09-14
00337,GREENLAND HONG KONG HOLDINGS LIMITED,55552000,1.98,2026-09-14
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1054554000,32.8,2026-09-14
00340,TONGGUAN GOLD GROUP LIMITED,38326000,0.71,2026-09-14
00341,CAFE DE CORAL HOLDINGS LTD,20406000,3.55,2026-09-14
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31376000,3.07,2026-09-14
00347,ANGANG STEEL COMPANY LIMITED,178964400,12.67,2026-09-14
00354,CHINASOFT INTERNATIONAL LIMITED,919647921,33.65,2026-09-14
00358,JIANGXI COPPER COMPANY LIMITED,257952626,18.58,2026-09-14
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,82824701,7.61,2026-09-14
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1968365437,19.58,2026-09-14
00376,YUNFENG FINANCIAL GROUP LIMITED,22870000,0.56,2026-09-14
00384,CHINA GAS HOLDINGS LIMITED,1018901168,18.69,2026-09-14
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7025112128,29.53,2026-09-14
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,43482584,3.42,2026-09-14
00390,CHINA RAILWAY GROUP LIMITED,1540227439,36.6,2026-09-14
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,291641010,23.17,2026-09-14
00400,"INGDAN, INC.",13222000,0.79,2026-09-14
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151483,0.0,2026-09-14
00410,SOHO CHINA LIMITED,696977510,13.39,2026-09-14
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,731159500,12.13,2026-09-14
00419,HONY MEDIA GROUP,9486000,0.53,2026-09-14
00425,MINTH GROUP LIMITED,184119009,15.55,2026-09-14
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-09-14
00439,GENESIS SCALE HOLDINGS LIMITED,16015800,2.6,2026-09-14
00440,DAH SING FINANCIAL HOLDINGS LTD,3262000,1.01,2026-09-14
00451,DYNASTY DIGITAL HOLDINGS LIMITED,15939708,0.89,2026-09-14
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1300220107,13.92,2026-09-14
00467,UNITED ENERGY GROUP LIMITED,1270032000,4.86,2026-09-14
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-09-14
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",11943400,11.04,2026-09-14
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-09-14
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-09-14
00493,GOME RETAIL HOLDINGS LIMITED,21019331000,27.5,2026-09-14
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40751000,2.21,2026-09-14
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",5005300,9.86,2026-09-14
00506,CHINA FOODS LIMITED,134594168,4.8,2026-09-14
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-09-14
00511,TVB LIMITED,128500,0.02,2026-09-14
00512,GRAND PHARMACEUTICAL GROUP LIMITED,676920142,19.06,2026-09-14
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-09-14
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",110680000,10.18,2026-09-14
00522,ASMPT LIMITED,51948664,12.37,2026-09-14
00525,GUANGSHEN RAILWAY COMPANY LIMITED,486426720,33.97,2026-09-14
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2105112000,12.66,2026-09-14
00537,"RIGOL TECHNOLOGIES CO., LTD.",6001000,24.18,2026-09-14
00546,FUFENG GROUP LIMITED,266104284,10.6,2026-09-14
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62007000,0.77,2026-09-14
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,385807588,51.6,2026-09-14
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,108056240,6.73,2026-09-14
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,816236870,34.12,2026-09-14
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,98932000,40.87,2026-09-14
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,118135000,8.65,2026-09-14
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56697810,1.18,2026-09-14
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,117855558,48.45,2026-09-14
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,168196000,59.67,2026-09-14
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1581034270,31.39,2026-09-14
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1135107281,56.09,2026-09-14
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-09-14
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,364808000,9.79,2026-09-14
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-09-14
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,890330739,49.67,2026-09-14
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306341000,16.76,2026-09-14
00588,BEIJING NORTH STAR COMPANY LIMITED,318082000,44.97,2026-09-14
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,40103832,6.82,2026-09-14
00598,SINOTRANS LIMITED,987766673,48.98,2026-09-14
00600,"AXERA SEMICONDUCTOR CO., LTD.",2159900,0.36,2026-09-14
00604,SHENZHEN INVESTMENT LIMITED,334421843,3.75,2026-09-14
00607,FULLSHARE HOLDINGS LIMITED,32139500,4.53,2026-09-14
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-09-14
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,186804396,5.67,2026-09-14
00636,KLN LOGISTICS GROUP LIMITED,39097002,2.15,2026-09-14
00638,FIBOCOM WIRELESS INC.,45585800,33.73,2026-09-14
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,688940948,13.53,2026-09-14
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197138000,2.64,2026-09-14
00656,FOSUN INTERNATIONAL LIMITED,1214889322,14.94,2026-09-14
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91551000,5.59,2026-09-14
00659,CTF SERVICES LIMITED,14374147,0.31,2026-09-14
00666,"REPT BATTERO ENERGY CO., LTD.",108776225,11.63,2026-09-14
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,293541939,13.22,2026-09-14
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",1680600,3.34,2026-09-14
00669,TECHTRONIC INDUSTRIES CO. LTD.,13750760,0.74,2026-09-14
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,504044305,9.94,2026-09-14
00683,KERRY PROPERTIES LIMITED,55616633,3.82,2026-09-14
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",13905800,0.62,2026-09-14
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-09-14
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,913905611,8.34,2026-09-14
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-09-14
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,343588000,18.27,2026-09-14
00696,TRAVELSKY TECHNOLOGY LIMITED,279804000,30.0,2026-09-14
00697,SHOUCHENG HOLDINGS LIMITED,1618918967,19.26,2026-09-14
00698,TONGDA GROUP HOLDINGS LIMITED,975900,0.49,2026-09-14
00699,NINGBO JOYSON ELECTRONIC CORP.,42580160,27.44,2026-09-14
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1078170076,11.84,2026-09-14
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-09-14
00710,BOE VARITRONIX LIMITED,47466000,5.99,2026-09-14
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-09-14
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75124100,38.51,2026-09-14
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12006000,0.54,2026-09-14
00728,CHINA TELECOM CORPORATION LIMITED,9872252629,71.13,2026-09-14
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,125038000,4.27,2026-09-14
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-09-14
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,46476000,2.95,2026-09-14
00751,SKYWORTH GROUP LIMITED,59419324,3.13,2026-09-14
00753,AIR CHINA LIMITED,663230335,13.37,2026-09-14
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-09-14
00762,CHINA UNICOM (HONG KONG) LIMITED,3529776834,11.52,2026-09-14
00763,ZTE CORPORATION,392732802,51.98,2026-09-14
00772,CHINA LITERATURE LIMITED,213677569,21.06,2026-09-14
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-09-14
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,30356500,5.7,2026-09-14
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,171484343,7.28,2026-09-14
00788,CHINA TOWER CORPORATION LIMITED,1031702774,22.1,2026-09-14
00799,IGG INC,47032100,4.0,2026-09-14
00800,WERIDE INC.,7735100,0.75,2026-09-14
00806,VALUE PARTNERS GROUP LIMITED,81427000,4.45,2026-09-14
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",256725166,58.08,2026-09-14
00813,SHIMAO GROUP HOLDINGS LIMITED,72091704,0.68,2026-09-14
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3639788,0.39,2026-09-14
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,3074572272,22.74,2026-09-14
00819,TIANNENG POWER INTERNATIONAL LIMITED,296530272,26.32,2026-09-14
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,589752131,21.64,2026-09-14
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,89958000,2.78,2026-09-14
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-09-14
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1125967167,21.74,2026-09-14
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,447308177,15.96,2026-09-14
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-09-14
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3354000,0.05,2026-09-14
00853,MICROPORT SCIENTIFIC CORPORATION,922993351,48.12,2026-09-14
00855,CHINA WATER AFFAIRS GROUP LIMITED,366558100,22.45,2026-09-14
00856,VSTECS HOLDINGS LIMITED,62614000,4.34,2026-09-14
00857,PETROCHINA COMPANY LIMITED,8568357210,40.61,2026-09-14
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-09-14
00861,DIGITAL CHINA HOLDINGS LIMITED,696916400,41.63,2026-09-14
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,436521738,17.88,2026-09-14
00868,XINYI GLASS HOLDINGS LIMITED,613504710,13.85,2026-09-14
00873,SHIMAO SERVICES HOLDINGS LIMITED,309189000,12.52,2026-09-14
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",133456211,60.68,2026-09-14
00880,SJM HOLDINGS LIMITED,550280210,7.74,2026-09-14
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,247292438,10.36,2026-09-14
00883,CNOOC LIMITED -HKD TRADED SHARES,10658720006,22.41,2026-09-14
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1454082416,7.46,2026-09-14
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93898600,46.9,2026-09-14
00901,"SHENZHEN SDMC TECHNOLOGY CO., LTD.",48400,0.01,2026-09-14
00902,"HUANENG POWER INTERNATIONAL, INC.",2723291198,57.93,2026-09-14
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,126118000,6.65,2026-09-14
00911,QIANHAI HEALTH HOLDINGS LIMITED,6839700,4.02,2026-09-14
00914,ANHUI CONCH CEMENT COMPANY LIMITED,283238286,21.78,2026-09-14
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1909836083,57.55,2026-09-14
00917,QUNABOX GROUP LIMITED,50213333,18.95,2026-09-14
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",63023115,13.71,2026-09-14
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73529000,0.89,2026-09-14
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-09-14
00934,SINOPEC KANTONS HOLDINGS LIMITED,297967231,11.98,2026-09-14
00939,CHINA CONSTRUCTION BANK CORPORATION,36418973899,15.14,2026-09-14
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2875907229,13.24,2026-09-14
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-09-14
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-09-14
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1287506639,59.99,2026-09-14
00960,LONGFOR GROUP HOLDINGS LIMITED,857760004,12.07,2026-09-14
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,515722238,14.33,2026-09-14
00968,XINYI SOLAR HOLDINGS LIMITED,1424332714,15.57,2026-09-14
00975,MONGOLIAN MINING CORPORATION,101986000,9.93,2026-09-14
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-09-14
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-09-14
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2464638928,28.77,2026-09-14
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.06,2026-09-14
00990,DEEP SOURCE HOLDINGS LIMITED,1771040000,11.96,2026-09-14
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1017119273,16.64,2026-09-14
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,953030120,7.66,2026-09-14
00995,ANHUI EXPRESSWAY COMPANY LIMITED,251026307,46.22,2026-09-14
00998,CHINA CITIC BANK CORPORATION LIMITED,4417958488,29.68,2026-09-14
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,47555669,4.03,2026-09-14
01021,"GUANGDONG HUAYAN ROBOTICS CO., LTD.",2529800,0.46,2026-09-14
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,877895199,20.28,2026-09-14
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-09-14
01030,SEAZEN GROUP LIMITED,1727435962,23.78,2026-09-14
01033,SINOPEC OILFIELD SERVICE CORPORATION,1167090000,21.57,2026-09-14
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147005442,5.83,2026-09-14
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,90784500,7.8,2026-09-14
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,382338000,22.84,2026-09-14
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145032000,26.94,2026-09-14
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,755710081,16.27,2026-09-14
01057,ZHEJIANG SHIBAO COMPANY LIMITED,123246760,56.85,2026-09-14
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7687107258,25.63,2026-09-14
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,231976100,68.22,2026-09-14
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,561798241,12.42,2026-09-14
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-09-14
01070,TCL ELECTRONICS HOLDINGS LIMITED,284195763,11.26,2026-09-14
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1059791036,61.7,2026-09-14
01072,DONGFANG ELECTRIC CORPORATION LIMITED,76512710,18.74,2026-09-14
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",4110700,4.01,2026-09-14
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,515874180,13.63,2026-09-14
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-09-14
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2342153411,69.34,2026-09-14
01093,CSPC PHARMACEUTICAL GROUP LIMITED,2912595582,25.27,2026-09-14
01097,CTF MEDIA & ENTERTAINMENT LIMITED,58730,0.0,2026-09-14
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-09-14
01099,SINOPHARM GROUP CO. LTD.,350249237,26.09,2026-09-14
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,175068000,70.01,2026-09-14
01109,CHINA RESOURCES LAND LIMITED,1022515339,14.33,2026-09-14
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,60418735,9.35,2026-09-14
01113,CK ASSET HOLDINGS LIMITED,41040579,1.17,2026-09-14
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1178422776,23.35,2026-09-14
01115,5100 XIZANG GLACIER COMPANY LIMITED,64121665,1.13,2026-09-14
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1335308788,16.86,2026-09-14
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,215188900,10.41,2026-09-14
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-09-14
01128,"WYNN MACAU, LIMITED",113162800,2.13,2026-09-14
01133,HARBIN ELECTRIC COMPANY LIMITED,6120000,0.9,2026-09-14
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2340234,0.28,2026-09-14
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",619229797,47.77,2026-09-14
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-09-14
01141,CMBC CAPITAL HOLDINGS LIMITED,27456400,2.5,2026-09-14
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",489624925,31.53,2026-09-14
01164,CGN MINING COMPANY LIMITED,1297424286,17.06,2026-09-14
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-09-14
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",32236200,4.06,2026-09-14
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1961326541,48.11,2026-09-14
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1039170000,11.73,2026-09-14
01177,SINO BIOPHARMACEUTICAL LIMITED,3106584140,16.62,2026-09-14
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1066012267,51.34,2026-09-14
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5373700,19.89,2026-09-14
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-09-14
01191,"CREALIGHTS TECHNOLOGY CO., LTD.",2820700,3.08,2026-09-14
01193,CHINA RESOURCES GAS GROUP LIMITED,434097895,18.75,2026-09-14
01196,REALORD TECHNOLOGY COMPANY LIMITED,171608000,2.96,2026-09-14
01199,COSCO SHIPPING PORTS LIMITED,325936481,8.11,2026-09-14
01205,CITIC RESOURCES HOLDINGS LIMITED,63828100,0.81,2026-09-14
