code,name,shareholding,pct,date
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,112194606,12.0,2025-12-02
00185,ZENSUN ENTERPRISES LIMITED,19978000,1.03,2025-12-02
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,50394000,50.38,2025-12-02
00189,DONGYUE GROUP LIMITED,547984902,31.61,2025-12-02
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,141852550,6.23,2025-12-02
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,20954000,0.42,2025-12-02
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,399613948,9.25,2025-12-02
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1818051753,11.23,2025-12-02
00242,SHUN TAK HOLDINGS LIMITED,105536000,3.49,2025-12-02
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-12-02
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1040344000,23.9,2025-12-02
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1885195667,30.68,2025-12-02
00267,CITIC LIMITED,1449989145,4.97,2025-12-02
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,978627957,27.56,2025-12-02
00270,GUANGDONG INVESTMENT LIMITED,520621478,7.95,2025-12-02
00272,SHUI ON LAND LIMITED,942689500,11.73,2025-12-02
00279,ARTA TECHFIN CORPORATION LIMITED,13914350,1.09,2025-12-02
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,255683560,11.34,2025-12-02
00288,WH GROUP LIMITED,632175478,4.92,2025-12-02
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,216573653,6.66,2025-12-02
00293,CATHAY PACIFIC AIRWAYS LTD,104273000,1.54,2025-12-02
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-12-02
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2025-12-02
00297,SINOFERT HOLDINGS LIMITED,1786086200,25.41,2025-12-02
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-12-02
00300,"MIDEA GROUP CO., LTD.",114414577,17.57,2025-12-02
00302,CMGE TECHNOLOGY GROUP LIMITED,201546200,6.72,2025-12-02
00303,VTECH HOLDINGS LIMITED,14918337,5.88,2025-12-02
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,339045829,6.11,2025-12-02
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139615000,18.23,2025-12-02
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-02
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23521600,3.56,2025-12-02
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,141120200,23.83,2025-12-02
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-02
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,273003934,4.84,2025-12-02
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,278888000,16.08,2025-12-02
00325,BLOKS GROUP LIMITED,16225553,6.5,2025-12-02
00327,PAX GLOBAL TECHNOLOGY LIMITED,59103000,5.57,2025-12-02
00330,ESPRIT HOLDINGS LIMITED,538555,0.18,2025-12-02
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,654509707,20.25,2025-12-02
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61233000,2.19,2025-12-02
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1073188000,33.38,2025-12-02
00341,CAFE DE CORAL HOLDINGS LTD,29538000,5.08,2025-12-02
00345,VITASOY INTERNATIONAL HOLDINGS LTD,32862000,3.14,2025-12-02
00347,ANGANG STEEL COMPANY LIMITED,172716400,12.22,2025-12-02
00354,CHINASOFT INTERNATIONAL LIMITED,859703921,31.46,2025-12-02
00358,JIANGXI COPPER COMPANY LIMITED,313629023,22.6,2025-12-02
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,70189301,6.45,2025-12-02
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1803017967,17.93,2025-12-02
00384,CHINA GAS HOLDINGS LIMITED,1116267554,20.48,2025-12-02
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6671699523,27.85,2025-12-02
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,68806908,5.42,2025-12-02
00390,CHINA RAILWAY GROUP LIMITED,1317953418,31.32,2025-12-02
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,260640509,20.71,2025-12-02
00400,"INGDAN, INC.",20012000,1.21,2025-12-02
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,155903,0.0,2025-12-02
00410,SOHO CHINA LIMITED,734163510,14.11,2025-12-02
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,960977500,15.96,2025-12-02
00419,HONY MEDIA GROUP,99270000,0.66,2025-12-02
00425,MINTH GROUP LIMITED,288380645,24.49,2025-12-02
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-02
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-12-02
00440,DAH SING FINANCIAL HOLDINGS LTD,7861600,2.45,2025-12-02
00451,GCL NEW ENERGY HOLDINGS LIMITED,20771246,1.33,2025-12-02
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1266267107,13.57,2025-12-02
00467,UNITED ENERGY GROUP LIMITED,1279954000,4.91,2025-12-02
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-02
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-02
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-02
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1130140703,45.33,2025-12-02
00493,GOME RETAIL HOLDINGS LIMITED,22412841000,46.79,2025-12-02
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41531000,2.26,2025-12-02
00506,CHINA FOODS LIMITED,53004168,1.88,2025-12-02
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-02
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-12-02
00512,GRAND PHARMACEUTICAL GROUP LIMITED,638438560,17.98,2025-12-02
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-02
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",133382500,12.27,2025-12-02
00522,ASMPT LIMITED,27173473,6.51,2025-12-02
00525,GUANGSHEN RAILWAY COMPANY LIMITED,540664147,37.76,2025-12-02
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2252682000,13.55,2025-12-02
00546,FUFENG GROUP LIMITED,187418403,7.46,2025-12-02
00547,DIGITAL DOMAIN HOLDINGS LIMITED,70859000,0.88,2025-12-02
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,341667588,45.69,2025-12-02
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,99930162,6.22,2025-12-02
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,710357675,29.69,2025-12-02
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,98648000,40.75,2025-12-02
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,146197500,10.7,2025-12-02
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58517410,1.22,2025-12-02
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,98749533,40.59,2025-12-02
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,143106000,55.86,2025-12-02
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1586890270,31.5,2025-12-02
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",852942014,42.15,2025-12-02
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-02
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,381942000,10.25,2025-12-02
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-02
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,763293754,42.58,2025-12-02
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,318178000,17.41,2025-12-02
00588,BEIJING NORTH STAR COMPANY LIMITED,297120000,42.01,2025-12-02
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42611477,7.25,2025-12-02
00598,SINOTRANS LIMITED,927447673,45.99,2025-12-02
00604,SHENZHEN INVESTMENT LIMITED,270215843,3.03,2025-12-02
00607,FULLSHARE HOLDINGS LIMITED,36950500,5.8,2025-12-02
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-02
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,218481978,6.75,2025-12-02
00636,KLN LOGISTICS GROUP LIMITED,28361502,1.56,2025-12-02
00638,FIBOCOM WIRELESS INC.,8370800,6.19,2025-12-02
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,594095772,11.66,2025-12-02
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288980000,3.89,2025-12-02
00656,FOSUN INTERNATIONAL LIMITED,972522962,11.9,2025-12-02
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95783000,5.85,2025-12-02
00659,CTF SERVICES LIMITED,1130731,0.02,2025-12-02
00666,"REPT BATTERO ENERGY CO., LTD.",114190400,12.21,2025-12-02
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,170171314,7.68,2025-12-02
00669,TECHTRONIC INDUSTRIES CO. LTD.,21451368,1.16,2025-12-02
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,784986905,15.5,2025-12-02
00683,KERRY PROPERTIES LIMITED,78549129,5.4,2025-12-02
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14430000,0.64,2025-12-02
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-02
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,583530675,5.32,2025-12-02
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-02
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,521157141,27.72,2025-12-02
00696,TRAVELSKY TECHNOLOGY LIMITED,379600238,40.7,2025-12-02
00697,SHOUCHENG HOLDINGS LIMITED,1617593139,19.33,2025-12-02
00698,TONGDA GROUP HOLDINGS LIMITED,1039900,0.53,2025-12-02
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1014230467,11.08,2025-12-02
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-02
00710,BOE VARITRONIX LIMITED,68195000,8.61,2025-12-02
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-02
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,76776100,39.36,2025-12-02
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-02
00728,CHINA TELECOM CORPORATION LIMITED,10089164773,72.69,2025-12-02
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156338000,5.15,2025-12-02
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-02
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67591500,4.31,2025-12-02
00751,SKYWORTH GROUP LIMITED,101668343,5.36,2025-12-02
00753,AIR CHINA LIMITED,1068493877,21.55,2025-12-02
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,208290968,5.48,2025-12-02
00762,CHINA UNICOM (HONG KONG) LIMITED,4440761903,14.5,2025-12-02
00763,ZTE CORPORATION,379342999,50.2,2025-12-02
00772,CHINA LITERATURE LIMITED,187960848,18.39,2025-12-02
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55112200,0.57,2025-12-02
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,56302100,10.59,2025-12-02
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,314940962,13.4,2025-12-02
00788,CHINA TOWER CORPORATION LIMITED,894101301,19.15,2025-12-02
00799,IGG INC,56782100,4.83,2025-12-02
00806,VALUE PARTNERS GROUP LIMITED,111097000,6.07,2025-12-02
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",230729364,52.2,2025-12-02
00813,SHIMAO GROUP HOLDINGS LIMITED,82946704,0.95,2025-12-02
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4020896,0.43,2025-12-02
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2312630766,17.1,2025-12-02
00819,TIANNENG POWER INTERNATIONAL LIMITED,329822272,29.28,2025-12-02
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,671730131,24.64,2025-12-02
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94248000,2.91,2025-12-02
00832,CENTRAL CHINA REAL ESTATE LIMITED,129267004,4.25,2025-12-02
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1203165038,23.23,2025-12-02
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,450357532,16.07,2025-12-02
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-02
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-02
00853,MICROPORT SCIENTIFIC CORPORATION,902010342,47.14,2025-12-02
00855,CHINA WATER AFFAIRS GROUP LIMITED,357208477,21.87,2025-12-02
00856,VSTECS HOLDINGS LIMITED,97884000,6.8,2025-12-02
00857,PETROCHINA COMPANY LIMITED,7492031547,35.5,2025-12-02
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-02
00861,DIGITAL CHINA HOLDINGS LIMITED,702120400,41.94,2025-12-02
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,499793477,20.48,2025-12-02
00868,XINYI GLASS HOLDINGS LIMITED,467728684,10.56,2025-12-02
00873,SHIMAO SERVICES HOLDINGS LIMITED,340378000,13.78,2025-12-02
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125845828,57.22,2025-12-02
00880,SJM HOLDINGS LIMITED,635957043,8.94,2025-12-02
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,122293865,5.12,2025-12-02
00883,CNOOC LIMITED -HKD TRADED SHARES,10255558572,21.56,2025-12-02
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1641148408,15.61,2025-12-02
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85494800,42.71,2025-12-02
00902,"HUANENG POWER INTERNATIONAL, INC.",2145174845,45.63,2025-12-02
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,289920632,14.98,2025-12-02
00911,QIANHAI HEALTH HOLDINGS LIMITED,7478150,4.41,2025-12-02
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133560672,10.27,2025-12-02
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1807523969,54.47,2025-12-02
00917,QUNABOX GROUP LIMITED,21949833,8.25,2025-12-02
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59399521,12.92,2025-12-02
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,76045000,1.01,2025-12-02
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-02
00934,SINOPEC KANTONS HOLDINGS LIMITED,266449337,10.71,2025-12-02
00939,CHINA CONSTRUCTION BANK CORPORATION,33985817896,14.13,2025-12-02
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3103418233,14.33,2025-12-02
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-12-02
00951,CHAOWEI POWER HOLDINGS LIMITED,91121000,8.25,2025-12-02
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1233071699,57.45,2025-12-02
00960,LONGFOR GROUP HOLDINGS LIMITED,715726126,10.16,2025-12-02
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,710989792,19.77,2025-12-02
00968,XINYI SOLAR HOLDINGS LIMITED,1646418435,17.99,2025-12-02
00975,MONGOLIAN MINING CORPORATION,112502134,10.8,2025-12-02
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-02
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-12-02
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2395536328,29.93,2025-12-02
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-02
00990,DEEP SOURCE HOLDINGS LIMITED,1536330000,10.74,2025-12-02
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",882787273,14.44,2025-12-02
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,876880533,7.06,2025-12-02
00995,ANHUI EXPRESSWAY COMPANY LIMITED,221842993,40.84,2025-12-02
00998,CHINA CITIC BANK CORPORATION LIMITED,4511356520,30.31,2025-12-02
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,74645869,6.33,2025-12-02
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,706873578,16.34,2025-12-02
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,46946000,2.26,2025-12-02
01030,SEAZEN GROUP LIMITED,1370176143,19.38,2025-12-02
01033,SINOPEC OILFIELD SERVICE CORPORATION,878202000,16.22,2025-12-02
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,114694000,4.54,2025-12-02
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87450500,7.52,2025-12-02
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,362132000,21.63,2025-12-02
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149296000,27.74,2025-12-02
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1012362456,21.79,2025-12-02
01057,ZHEJIANG SHIBAO COMPANY LIMITED,119967000,55.33,2025-12-02
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7385957075,24.71,2025-12-02
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,225830100,66.41,2025-12-02
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,451758619,9.98,2025-12-02
01068,CHINA YURUN FOOD GROUP LIMITED,13713000,0.75,2025-12-02
01070,TCL ELECTRONICS HOLDINGS LIMITED,341171233,13.53,2025-12-02
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,834562804,48.59,2025-12-02
01072,DONGFANG ELECTRIC CORPORATION LIMITED,105084230,25.74,2025-12-02
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,492400195,13.41,2025-12-02
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-02
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2265799880,67.08,2025-12-02
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3193226829,27.7,2025-12-02
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-02
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-12-02
01099,SINOPHARM GROUP CO. LTD.,468398276,34.89,2025-12-02
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169764000,67.89,2025-12-02
01109,CHINA RESOURCES LAND LIMITED,754070317,10.57,2025-12-02
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,100574680,15.57,2025-12-02
01113,CK ASSET HOLDINGS LIMITED,118415383,3.37,2025-12-02
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1014206000,20.09,2025-12-02
01115,TIBET WATER RESOURCES LTD.,67231665,1.26,2025-12-02
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1148739000,14.5,2025-12-02
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,262633300,12.71,2025-12-02
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-12-02
01128,"WYNN MACAU, LIMITED",119760800,2.27,2025-12-02
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2781234,0.34,2025-12-02
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",853937357,65.88,2025-12-02
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-02
01141,CMBC CAPITAL HOLDINGS LIMITED,60818250,5.53,2025-12-02
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",507902370,32.7,2025-12-02
01164,CGN MINING COMPANY LIMITED,1233040000,16.22,2025-12-02
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-02
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37638900,4.75,2025-12-02
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1780838298,43.69,2025-12-02
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1197758000,13.52,2025-12-02
01177,SINO BIOPHARMACEUTICAL LIMITED,2983142843,15.89,2025-12-02
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1118751064,53.87,2025-12-02
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-02
01193,CHINA RESOURCES GAS GROUP LIMITED,444434877,19.2,2025-12-02
01196,REALORD GROUP HOLDINGS LIMITED,169276000,11.73,2025-12-02
01199,COSCO SHIPPING PORTS LIMITED,308819409,7.78,2025-12-02
01205,CITIC RESOURCES HOLDINGS LIMITED,74524100,0.94,2025-12-02
01208,MMG LIMITED,1425460294,11.73,2025-12-02
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,179004239,7.83,2025-12-02
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,311334984,8.45,2025-12-02
01233,TIMES CHINA HOLDINGS LIMITED,120873998,4.65,2025-12-02
01234,CHINA LILANG LIMITED,106924000,8.92,2025-12-02
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,414211000,9.99,2025-12-02
01244,3D MEDICINES INC.,17554000,6.79,2025-12-02
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13958400,0.62,2025-12-02
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED-NEW,368400,0.06,2025-12-02
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242865100,11.75,2025-12-02
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,561772688,14.39,2025-12-02
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39178000,2.9,2025-12-02
01269,CHINA FIRST CAPITAL GROUP LIMITED,246057800,13.3,2025-12-02
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,415752,0.0,2025-12-02
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",49230900,19.11,2025-12-02
