code,name,shareholding,pct,date
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,44009084,3.46,2026-09-01
00390,CHINA RAILWAY GROUP LIMITED,1544208439,36.69,2026-09-01
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,294496010,23.4,2026-09-01
00400,"INGDAN, INC.",13305000,0.8,2026-09-01
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151483,0.0,2026-09-01
00410,SOHO CHINA LIMITED,697643010,13.41,2026-09-01
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,733277500,12.17,2026-09-01
00419,HONY MEDIA GROUP,9486000,0.53,2026-09-01
00425,MINTH GROUP LIMITED,189926443,16.04,2026-09-01
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-09-01
00439,GENESIS SCALE HOLDINGS LIMITED,16180200,2.62,2026-09-01
00440,DAH SING FINANCIAL HOLDINGS LTD,3279200,1.01,2026-09-01
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16003876,0.9,2026-09-01
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1307679107,14.01,2026-09-01
00467,UNITED ENERGY GROUP LIMITED,1238584000,4.75,2026-09-01
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-09-01
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",11054500,10.22,2026-09-01
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-09-01
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-09-01
00493,GOME RETAIL HOLDINGS LIMITED,21020331000,27.5,2026-09-01
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40751000,2.21,2026-09-01
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4913800,9.68,2026-09-01
00506,CHINA FOODS LIMITED,144870168,5.17,2026-09-01
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-09-01
00511,TVB LIMITED,128500,0.02,2026-09-01
00512,GRAND PHARMACEUTICAL GROUP LIMITED,678831142,19.11,2026-09-01
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-09-01
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",111718000,10.27,2026-09-01
00522,ASMPT LIMITED,54180408,12.91,2026-09-01
00525,GUANGSHEN RAILWAY COMPANY LIMITED,497634720,34.76,2026-09-01
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2106164000,12.67,2026-09-01
00537,"RIGOL TECHNOLOGIES CO., LTD.",4962000,19.99,2026-09-01
00546,FUFENG GROUP LIMITED,261702284,10.43,2026-09-01
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62008000,0.77,2026-09-01
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,385487588,51.56,2026-09-01
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,109108240,6.79,2026-09-01
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,800510870,33.47,2026-09-01
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,98548000,40.72,2026-09-01
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,118407500,8.67,2026-09-01
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56699010,1.18,2026-09-01
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,117636958,48.36,2026-09-01
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,157744800,55.97,2026-09-01
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1559390270,30.95,2026-09-01
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1119762401,55.34,2026-09-01
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-09-01
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365250000,9.8,2026-09-01
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-09-01
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,888053905,49.55,2026-09-01
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306341500,16.76,2026-09-01
00588,BEIJING NORTH STAR COMPANY LIMITED,306324000,43.32,2026-09-01
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,39790832,6.76,2026-09-01
00598,SINOTRANS LIMITED,986628673,48.92,2026-09-01
00604,SHENZHEN INVESTMENT LIMITED,320995843,3.6,2026-09-01
00607,FULLSHARE HOLDINGS LIMITED,32935500,4.64,2026-09-01
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-09-01
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,159663396,4.84,2026-09-01
00636,KLN LOGISTICS GROUP LIMITED,42504502,2.34,2026-09-01
00638,FIBOCOM WIRELESS INC.,44445000,32.89,2026-09-01
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,684840948,13.44,2026-09-01
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197182000,2.64,2026-09-01
00656,FOSUN INTERNATIONAL LIMITED,1225839322,15.07,2026-09-01
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91563000,5.59,2026-09-01
00659,CTF SERVICES LIMITED,14108147,0.3,2026-09-01
00666,"REPT BATTERO ENERGY CO., LTD.",104962625,11.22,2026-09-01
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,286094939,12.89,2026-09-01
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",1585300,3.16,2026-09-01
00669,TECHTRONIC INDUSTRIES CO. LTD.,12989607,0.7,2026-09-01
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,503263305,9.93,2026-09-01
00683,KERRY PROPERTIES LIMITED,57319133,3.94,2026-09-01
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",13905800,0.62,2026-09-01
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-09-01
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,908554585,8.29,2026-09-01
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-09-01
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,344470000,18.32,2026-09-01
00696,TRAVELSKY TECHNOLOGY LIMITED,274513000,29.43,2026-09-01
00697,SHOUCHENG HOLDINGS LIMITED,1643159812,19.55,2026-09-01
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-09-01
00699,NINGBO JOYSON ELECTRONIC CORP.,41162660,26.53,2026-09-01
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1075037080,11.8,2026-09-01
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-09-01
00710,BOE VARITRONIX LIMITED,47544000,6.0,2026-09-01
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-09-01
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75148100,38.53,2026-09-01
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12006000,0.54,2026-09-01
00728,CHINA TELECOM CORPORATION LIMITED,9898979184,71.32,2026-09-01
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,125224000,4.27,2026-09-01
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-09-01
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,47124500,3.0,2026-09-01
00751,SKYWORTH GROUP LIMITED,58171324,3.07,2026-09-01
00753,AIR CHINA LIMITED,655857270,13.23,2026-09-01
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-09-01
00762,CHINA UNICOM (HONG KONG) LIMITED,3567000834,11.64,2026-09-01
00763,ZTE CORPORATION,395553402,52.34,2026-09-01
00772,CHINA LITERATURE LIMITED,199620369,19.61,2026-09-01
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-09-01
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,30995500,5.83,2026-09-01
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,220946743,9.38,2026-09-01
00788,CHINA TOWER CORPORATION LIMITED,1003420974,21.49,2026-09-01
00799,IGG INC,47490100,4.03,2026-09-01
00800,WERIDE INC.,6630300,0.63,2026-09-01
00806,VALUE PARTNERS GROUP LIMITED,81432000,4.45,2026-09-01
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",256967166,58.14,2026-09-01
00813,SHIMAO GROUP HOLDINGS LIMITED,72176204,0.68,2026-09-01
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3642969,0.39,2026-09-01
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2814901103,20.82,2026-09-01
00819,TIANNENG POWER INTERNATIONAL LIMITED,264962272,23.52,2026-09-01
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,549532131,20.16,2026-09-01
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91214000,2.82,2026-09-01
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-09-01
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1116829167,21.56,2026-09-01
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,443548834,15.83,2026-09-01
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-09-01
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3354000,0.05,2026-09-01
00853,MICROPORT SCIENTIFIC CORPORATION,920494251,48.0,2026-09-01
00855,CHINA WATER AFFAIRS GROUP LIMITED,365936100,22.4,2026-09-01
00856,VSTECS HOLDINGS LIMITED,65984000,4.59,2026-09-01
00857,PETROCHINA COMPANY LIMITED,8482287981,40.19,2026-09-01
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-09-01
00861,DIGITAL CHINA HOLDINGS LIMITED,697220400,41.65,2026-09-01
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,434221738,17.79,2026-09-01
00868,XINYI GLASS HOLDINGS LIMITED,596241324,13.46,2026-09-01
00873,SHIMAO SERVICES HOLDINGS LIMITED,311244000,12.6,2026-09-01
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",129278211,58.78,2026-09-01
00880,SJM HOLDINGS LIMITED,554334960,7.8,2026-09-01
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,238505438,9.99,2026-09-01
00883,CNOOC LIMITED -HKD TRADED SHARES,10612717506,22.32,2026-09-01
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1458732416,,2026-09-01
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93057400,46.49,2026-09-01
00902,"HUANENG POWER INTERNATIONAL, INC.",2717229898,57.79,2026-09-01
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,130151000,6.8,2026-09-01
00911,QIANHAI HEALTH HOLDINGS LIMITED,6839825,4.02,2026-09-01
00914,ANHUI CONCH CEMENT COMPANY LIMITED,271800872,20.9,2026-09-01
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1890942083,56.98,2026-09-01
00917,QUNABOX GROUP LIMITED,49693233,18.75,2026-09-01
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",61587115,13.39,2026-09-01
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73609000,0.89,2026-09-01
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-09-01
00934,SINOPEC KANTONS HOLDINGS LIMITED,298177231,11.98,2026-09-01
00939,CHINA CONSTRUCTION BANK CORPORATION,36465230889,15.16,2026-09-01
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2885335175,13.29,2026-09-01
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-09-01
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-09-01
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1277279639,59.51,2026-09-01
00960,LONGFOR GROUP HOLDINGS LIMITED,835386110,11.76,2026-09-01
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,521544733,14.5,2026-09-01
00968,XINYI SOLAR HOLDINGS LIMITED,1393466714,15.22,2026-09-01
00975,MONGOLIAN MINING CORPORATION,106135000,10.34,2026-09-01
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-09-01
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-09-01
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2518460207,29.41,2026-09-01
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-09-01
00990,DEEP SOURCE HOLDINGS LIMITED,1751990000,11.83,2026-09-01
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1029869273,16.84,2026-09-01
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,953090025,7.67,2026-09-01
00995,ANHUI EXPRESSWAY COMPANY LIMITED,251686307,46.34,2026-09-01
00998,CHINA CITIC BANK CORPORATION LIMITED,4417915285,29.68,2026-09-01
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,47210069,4.0,2026-09-01
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,870865839,20.11,2026-09-01
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-09-01
01030,SEAZEN GROUP LIMITED,1692253962,23.29,2026-09-01
01033,SINOPEC OILFIELD SERVICE CORPORATION,1147888000,21.21,2026-09-01
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,145105799,5.75,2026-09-01
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87943500,7.56,2026-09-01
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,381370000,22.78,2026-09-01
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145544000,27.04,2026-09-01
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,740624081,15.94,2026-09-01
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121380760,55.98,2026-09-01
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7788177258,25.97,2026-09-01
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232486100,68.37,2026-09-01
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,556289841,12.29,2026-09-01
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-09-01
01070,TCL ELECTRONICS HOLDINGS LIMITED,280137861,11.1,2026-09-01
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1046571036,60.93,2026-09-01
01072,DONGFANG ELECTRIC CORPORATION LIMITED,76037910,18.62,2026-09-01
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",3623000,3.53,2026-09-01
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,522296180,13.8,2026-09-01
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-09-01
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2344652653,69.41,2026-09-01
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3094990547,26.85,2026-09-01
01097,CTF MEDIA & ENTERTAINMENT LIMITED,58730,0.0,2026-09-01
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-09-01
01099,SINOPHARM GROUP CO. LTD.,349818437,26.06,2026-09-01
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171954000,68.77,2026-09-01
01109,CHINA RESOURCES LAND LIMITED,986848449,13.83,2026-09-01
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,66118735,10.24,2026-09-01
01113,CK ASSET HOLDINGS LIMITED,42630579,1.21,2026-09-01
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1142238492,22.63,2026-09-01
01115,5100 XIZANG GLACIER COMPANY LIMITED,64241665,1.14,2026-09-01
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1315589072,16.61,2026-09-01
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,215652500,10.44,2026-09-01
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-09-01
01128,"WYNN MACAU, LIMITED",112591600,2.13,2026-09-01
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-09-01
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",606140305,46.76,2026-09-01
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-09-01
01141,CMBC CAPITAL HOLDINGS LIMITED,27466400,2.5,2026-09-01
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",497828525,32.05,2026-09-01
01164,CGN MINING COMPANY LIMITED,1273574286,16.74,2026-09-01
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-09-01
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33204000,4.18,2026-09-01
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1972948217,48.4,2026-09-01
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1039170000,11.73,2026-09-01
01177,SINO BIOPHARMACEUTICAL LIMITED,3040087488,16.26,2026-09-01
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1070218767,51.54,2026-09-01
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5340900,19.77,2026-09-01
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-09-01
01193,CHINA RESOURCES GAS GROUP LIMITED,439303295,18.97,2026-09-01
01196,REALORD TECHNOLOGY COMPANY LIMITED,171310000,11.87,2026-09-01
01199,COSCO SHIPPING PORTS LIMITED,344083840,8.56,2026-09-01
01205,CITIC RESOURCES HOLDINGS LIMITED,64402100,0.81,2026-09-01
01208,MMG LIMITED,1142480444,8.88,2026-09-01
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,233295296,10.21,2026-09-01
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,347747358,9.43,2026-09-01
01233,TIMES CHINA HOLDINGS LIMITED,112577791,3.74,2026-09-01
01234,CHINA LILANG LIMITED,104402000,8.71,2026-09-01
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,395275000,9.54,2026-09-01
01244,3D MEDICINES INC.,16967000,6.57,2026-09-01
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,12940800,0.56,2026-09-01
