code,name,shareholding,pct,date
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4827700,9.5,2026-05-07
00506,CHINA FOODS LIMITED,111997213,3.99,2026-05-07
00508,DINGYI GROUP INVESTMENT LIMITED,32166500,3.71,2026-05-07
00511,TELEVISION BROADCASTS LIMITED,129000,0.02,2026-05-07
00512,GRAND PHARMACEUTICAL GROUP LIMITED,666020642,18.76,2026-05-07
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-05-07
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",116127500,10.68,2026-05-07
00522,ASMPT LIMITED,36741753,8.78,2026-05-07
00525,GUANGSHEN RAILWAY COMPANY LIMITED,504602720,35.25,2026-05-07
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2147738000,12.92,2026-05-07
00546,FUFENG GROUP LIMITED,250095403,9.97,2026-05-07
00547,DIGITAL DOMAIN HOLDINGS LIMITED,65407000,0.81,2026-05-07
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,380671588,50.92,2026-05-07
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,117622240,7.32,2026-05-07
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,767938870,32.11,2026-05-07
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103538000,42.77,2026-05-07
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,130660000,9.56,2026-05-07
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57847610,1.2,2026-05-07
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,110264133,45.33,2026-05-07
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,170802000,66.68,2026-05-07
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1645882270,32.67,2026-05-07
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1084409323,53.59,2026-05-07
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-05-07
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369718000,9.92,2026-05-07
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-05-07
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,737869938,41.16,2026-05-07
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313216000,17.13,2026-05-07
00588,BEIJING NORTH STAR COMPANY LIMITED,315290000,44.58,2026-05-07
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43982132,7.49,2026-05-07
00598,SINOTRANS LIMITED,976429789,48.42,2026-05-07
00604,SHENZHEN INVESTMENT LIMITED,329149843,3.68,2026-05-07
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-05-07
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-05-07
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,122963275,3.73,2026-05-07
00636,KLN LOGISTICS GROUP LIMITED,41090002,2.27,2026-05-07
00638,FIBOCOM WIRELESS INC.,24437400,18.08,2026-05-07
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,651002325,12.78,2026-05-07
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,213052000,2.87,2026-05-07
00656,FOSUN INTERNATIONAL LIMITED,1114729798,13.63,2026-05-07
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-05-07
00659,CTF SERVICES LIMITED,8987947,0.18,2026-05-07
00666,"REPT BATTERO ENERGY CO., LTD.",88336200,9.44,2026-05-07
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,232878770,10.49,2026-05-07
00669,TECHTRONIC INDUSTRIES CO. LTD.,15421246,0.83,2026-05-07
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,785179398,15.5,2026-05-07
00683,KERRY PROPERTIES LIMITED,65951427,4.54,2026-05-07
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14202000,0.63,2026-05-07
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-05-07
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,749424613,6.83,2026-05-07
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-05-07
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,363054000,19.31,2026-05-07
00696,TRAVELSKY TECHNOLOGY LIMITED,323729403,34.71,2026-05-07
00697,SHOUCHENG HOLDINGS LIMITED,1692944711,20.15,2026-05-07
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-05-07
00699,NINGBO JOYSON ELECTRONIC CORP.,44006000,28.36,2026-05-07
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1079381340,11.83,2026-05-07
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-05-07
00710,BOE VARITRONIX LIMITED,59473000,7.5,2026-05-07
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-05-07
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75128100,38.52,2026-05-07
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-05-07
00728,CHINA TELECOM CORPORATION LIMITED,9985681766,71.94,2026-05-07
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,151474000,5.09,2026-05-07
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-05-07
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56644500,3.61,2026-05-07
00751,SKYWORTH GROUP LIMITED,54529691,2.87,2026-05-07
00753,AIR CHINA LIMITED,974115180,19.65,2026-05-07
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-05-07
00762,CHINA UNICOM (HONG KONG) LIMITED,3976931878,12.99,2026-05-07
00763,ZTE CORPORATION,390029423,51.61,2026-05-07
00772,CHINA LITERATURE LIMITED,202967402,19.86,2026-05-07
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-05-07
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,36801000,6.92,2026-05-07
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,306333726,13.0,2026-05-07
00788,CHINA TOWER CORPORATION LIMITED,984680011,21.09,2026-05-07
00799,IGG INC,51899100,4.41,2026-05-07
00806,VALUE PARTNERS GROUP LIMITED,83590000,4.57,2026-05-07
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",251369014,56.87,2026-05-07
00813,SHIMAO GROUP HOLDINGS LIMITED,74605204,0.76,2026-05-07
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3747355,0.4,2026-05-07
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2606334101,19.28,2026-05-07
00819,TIANNENG POWER INTERNATIONAL LIMITED,301634272,26.77,2026-05-07
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,584352174,21.43,2026-05-07
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92828000,2.87,2026-05-07
00832,CENTRAL CHINA REAL ESTATE LIMITED,123587004,4.06,2026-05-07
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1223495920,23.63,2026-05-07
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,372171299,13.28,2026-05-07
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-05-07
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3369000,0.05,2026-05-07
00853,MICROPORT SCIENTIFIC CORPORATION,903314843,47.1,2026-05-07
00855,CHINA WATER AFFAIRS GROUP LIMITED,368790100,22.59,2026-05-07
00856,VSTECS HOLDINGS LIMITED,103070000,7.16,2026-05-07
00857,PETROCHINA COMPANY LIMITED,7726895076,36.62,2026-05-07
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-05-07
00861,DIGITAL CHINA HOLDINGS LIMITED,705616400,42.15,2026-05-07
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,500072460,20.49,2026-05-07
00868,XINYI GLASS HOLDINGS LIMITED,535896049,12.11,2026-05-07
00873,SHIMAO SERVICES HOLDINGS LIMITED,324493000,13.14,2026-05-07
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",118612211,53.93,2026-05-07
00880,SJM HOLDINGS LIMITED,591609537,8.32,2026-05-07
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,211406590,8.85,2026-05-07
00883,CNOOC LIMITED -HKD TRADED SHARES,10587573390,22.26,2026-05-07
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1494129256,8.29,2026-05-07
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,91736400,45.83,2026-05-07
00902,"HUANENG POWER INTERNATIONAL, INC.",2552629819,54.3,2026-05-07
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,209892016,10.9,2026-05-07
00911,QIANHAI HEALTH HOLDINGS LIMITED,7067175,4.16,2026-05-07
00914,ANHUI CONCH CEMENT COMPANY LIMITED,221013479,16.99,2026-05-07
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1802104485,54.3,2026-05-07
00917,QUNABOX GROUP LIMITED,49599033,18.65,2026-05-07
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52306786,11.37,2026-05-07
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73951000,0.98,2026-05-07
00933,VIVA GOODS COMPANY LIMITED,20056000,0.19,2026-05-07
00934,SINOPEC KANTONS HOLDINGS LIMITED,279003231,11.22,2026-05-07
00939,CHINA CONSTRUCTION BANK CORPORATION,35787465019,14.88,2026-05-07
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2875615980,13.26,2026-05-07
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-05-07
00951,CHAOWEI POWER HOLDINGS LIMITED,90911000,8.23,2026-05-07
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1299283741,60.54,2026-05-07
00960,LONGFOR GROUP HOLDINGS LIMITED,832271873,11.72,2026-05-07
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,587643813,16.34,2026-05-07
00968,XINYI SOLAR HOLDINGS LIMITED,1435637202,15.68,2026-05-07
00975,MONGOLIAN MINING CORPORATION,107104000,10.32,2026-05-07
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-05-07
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-05-07
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2274088474,28.37,2026-05-07
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-05-07
00990,DEEP SOURCE HOLDINGS LIMITED,1648410000,11.13,2026-05-07
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",852219273,13.94,2026-05-07
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1259878620,10.14,2026-05-07
00995,ANHUI EXPRESSWAY COMPANY LIMITED,236852099,43.61,2026-05-07
00998,CHINA CITIC BANK CORPORATION LIMITED,4272994108,28.71,2026-05-07
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,62066766,5.27,2026-05-07
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,803416558,18.47,2026-05-07
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2164000,0.08,2026-05-07
01030,SEAZEN GROUP LIMITED,1598127676,21.99,2026-05-07
01033,SINOPEC OILFIELD SERVICE CORPORATION,1254648000,23.19,2026-05-07
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,166227565,6.59,2026-05-07
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86835000,7.46,2026-05-07
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,377542000,22.55,2026-05-07
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149614000,27.79,2026-05-07
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,883134602,19.0,2026-05-07
01057,ZHEJIANG SHIBAO COMPANY LIMITED,116599600,53.78,2026-05-07
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7315144935,24.39,2026-05-07
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228788100,67.28,2026-05-07
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,488121546,10.78,2026-05-07
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-05-07
01070,TCL ELECTRONICS HOLDINGS LIMITED,363739327,14.42,2026-05-07
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1013421036,59.01,2026-05-07
01072,DONGFANG ELECTRIC CORPORATION LIMITED,86579973,21.21,2026-05-07
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,526431010,14.33,2026-05-07
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-05-07
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2294697892,67.94,2026-05-07
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3259769034,28.28,2026-05-07
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-05-07
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-05-07
01099,SINOPHARM GROUP CO. LTD.,373602410,27.83,2026-05-07
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171324000,68.52,2026-05-07
01109,CHINA RESOURCES LAND LIMITED,893065820,12.51,2026-05-07
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,87559099,13.55,2026-05-07
01113,CK ASSET HOLDINGS LIMITED,58668079,1.67,2026-05-07
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1146882457,22.72,2026-05-07
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-05-07
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1450267000,18.32,2026-05-07
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,244709300,11.84,2026-05-07
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30010000,1.55,2026-05-07
01128,"WYNN MACAU, LIMITED",127657017,2.42,2026-05-07
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2454234,0.3,2026-05-07
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",642786981,49.58,2026-05-07
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-05-07
01141,CMBC CAPITAL HOLDINGS LIMITED,56211250,5.11,2026-05-07
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",505341179,32.54,2026-05-07
01164,CGN MINING COMPANY LIMITED,1118598574,14.71,2026-05-07
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-05-07
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35389800,4.46,2026-05-07
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1894168812,46.47,2026-05-07
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-05-07
01177,SINO BIOPHARMACEUTICAL LIMITED,2895167624,15.44,2026-05-07
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1132839267,54.55,2026-05-07
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-05-07
01193,CHINA RESOURCES GAS GROUP LIMITED,496300295,21.44,2026-05-07
01196,REALORD GROUP HOLDINGS LIMITED,182658000,12.66,2026-05-07
01199,COSCO SHIPPING PORTS LIMITED,363384221,9.17,2026-05-07
01205,CITIC RESOURCES HOLDINGS LIMITED,66568100,0.84,2026-05-07
01208,MMG LIMITED,1001087725,8.24,2026-05-07
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,216413786,9.47,2026-05-07
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,394622995,10.7,2026-05-07
01233,TIMES CHINA HOLDINGS LIMITED,115617791,3.95,2026-05-07
01234,CHINA LILANG LIMITED,104727000,8.73,2026-05-07
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,404173000,9.75,2026-05-07
01244,3D MEDICINES INC.,17222500,6.66,2026-05-07
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13243600,0.58,2026-05-07
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-05-07
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236784100,11.46,2026-05-07
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,432882041,11.09,2026-05-07
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35528000,2.63,2026-05-07
01269,CHINA FIRST CAPITAL GROUP LIMITED,234545400,12.68,2026-05-07
