code,name,shareholding,pct,date
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,157553055,4.98,2026-07-22
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1145499713,10.55,2026-07-22
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,735949576,60.21,2026-07-22
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-07-22
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,102669456,10.97,2026-07-22
00185,ZENSUN ENTERPRISES LIMITED,19133000,0.99,2026-07-22
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56004000,55.99,2026-07-22
00189,DONGYUE GROUP LIMITED,571814215,32.99,2026-07-22
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,160544300,7.05,2026-07-22
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3010000,0.06,2026-07-22
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,552731716,12.79,2026-07-22
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1943307242,12.01,2026-07-22
00242,SHUN TAK HOLDINGS LIMITED,101454000,3.35,2026-07-22
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054500,0.04,2026-07-22
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,862640000,19.81,2026-07-22
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1860298152,30.27,2026-07-22
00267,CITIC LIMITED,2094578005,7.19,2026-07-22
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,765873309,21.57,2026-07-22
00270,GUANGDONG INVESTMENT LIMITED,607275155,9.28,2026-07-22
00272,SHUI ON LAND LIMITED,863757500,10.75,2026-07-22
00279,ARTA TECHFIN CORPORATION LIMITED,13438650,0.96,2026-07-22
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,255268110,11.32,2026-07-22
00288,WH GROUP LIMITED,735795788,5.73,2026-07-22
00290,GOFINTECH QUANTUM INNOVATION LIMITED,130558500,1.26,2026-07-22
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,222113676,6.84,2026-07-22
00293,CATHAY PACIFIC AIRWAYS LTD,109131333,1.79,2026-07-22
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-07-22
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-07-22
00297,SINOFERT HOLDINGS LIMITED,1933368200,27.51,2026-07-22
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-07-22
00300,"MIDEA GROUP CO., LTD.",166370052,25.55,2026-07-22
00302,CMGE TECHNOLOGY GROUP LIMITED,181244200,5.8,2026-07-22
00303,VTECH HOLDINGS LIMITED,19061274,7.51,2026-07-22
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,314739829,5.68,2026-07-22
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",107560800,14.04,2026-07-22
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-07-22
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28788200,4.35,2026-07-22
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,134295200,22.67,2026-07-22
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-07-22
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,434837758,7.7,2026-07-22
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,341960000,19.72,2026-07-22
00325,BLOKS GROUP LIMITED,17164683,6.87,2026-07-22
00327,PAX GLOBAL TECHNOLOGY LIMITED,43194000,4.06,2026-07-22
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-07-22
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,651142100,20.16,2026-07-22
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56948000,2.03,2026-07-22
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1059132000,32.95,2026-07-22
00341,CAFE DE CORAL HOLDINGS LTD,20590000,3.54,2026-07-22
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31972000,3.13,2026-07-22
00347,ANGANG STEEL COMPANY LIMITED,180178400,12.76,2026-07-22
00354,CHINASOFT INTERNATIONAL LIMITED,1025845921,37.54,2026-07-22
00358,JIANGXI COPPER COMPANY LIMITED,237091811,17.08,2026-07-22
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84557701,7.77,2026-07-22
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2021904634,20.11,2026-07-22
00384,CHINA GAS HOLDINGS LIMITED,1045968825,19.19,2026-07-22
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6812279442,28.63,2026-07-22
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,47374905,3.72,2026-07-22
00390,CHINA RAILWAY GROUP LIMITED,1435185439,34.1,2026-07-22
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,285409010,22.68,2026-07-22
00400,"INGDAN, INC.",13333000,0.81,2026-07-22
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-07-22
00410,SOHO CHINA LIMITED,700950010,13.48,2026-07-22
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,741746500,12.31,2026-07-22
00419,HONY MEDIA GROUP,9628000,0.56,2026-07-22
00425,MINTH GROUP LIMITED,196100425,16.56,2026-07-22
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-07-22
00439,GENESIS SCALE HOLDINGS LIMITED,16208800,2.63,2026-07-22
00440,DAH SING FINANCIAL HOLDINGS LTD,4418800,1.37,2026-07-22
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16742020,0.94,2026-07-22
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1288575107,13.8,2026-07-22
00467,UNITED ENERGY GROUP LIMITED,1300398000,4.98,2026-07-22
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-07-22
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10366900,9.58,2026-07-22
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-07-22
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-07-22
00493,GOME RETAIL HOLDINGS LIMITED,21022279000,27.5,2026-07-22
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-07-22
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4868000,9.58,2026-07-22
00506,CHINA FOODS LIMITED,140694168,5.02,2026-07-22
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-07-22
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-22
00512,GRAND PHARMACEUTICAL GROUP LIMITED,690531142,19.44,2026-07-22
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-22
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112592000,10.35,2026-07-22
00522,ASMPT LIMITED,51985056,12.39,2026-07-22
00525,GUANGSHEN RAILWAY COMPANY LIMITED,513424720,35.86,2026-07-22
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2112216000,12.7,2026-07-22
00537,"RIGOL TECHNOLOGIES CO., LTD.",4302200,17.33,2026-07-22
00546,FUFENG GROUP LIMITED,269686284,10.74,2026-07-22
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62150000,0.77,2026-07-22
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382153588,51.12,2026-07-22
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111480740,6.94,2026-07-22
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,798142870,33.37,2026-07-22
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,97878000,40.44,2026-07-22
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,119865000,8.77,2026-07-22
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56746810,1.18,2026-07-22
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121842158,50.08,2026-07-22
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,159642400,62.32,2026-07-22
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1554330270,30.86,2026-07-22
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1119377227,55.31,2026-07-22
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-22
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365714000,9.82,2026-07-22
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-22
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,877329073,48.95,2026-07-22
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306686500,16.78,2026-07-22
00588,BEIJING NORTH STAR COMPANY LIMITED,307048000,43.42,2026-07-22
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,36996832,6.29,2026-07-22
00598,SINOTRANS LIMITED,964092789,47.81,2026-07-22
00604,SHENZHEN INVESTMENT LIMITED,321209843,3.6,2026-07-22
00607,FULLSHARE HOLDINGS LIMITED,33795550,5.3,2026-07-22
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-22
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,136554475,4.14,2026-07-22
00636,KLN LOGISTICS GROUP LIMITED,41294502,2.28,2026-07-22
00638,FIBOCOM WIRELESS INC.,41062400,30.39,2026-07-22
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,645892948,12.68,2026-07-22
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197436000,2.65,2026-07-22
00656,FOSUN INTERNATIONAL LIMITED,1207934718,14.83,2026-07-22
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-22
00659,CTF SERVICES LIMITED,14201147,0.3,2026-07-22
00666,"REPT BATTERO ENERGY CO., LTD.",102603425,10.97,2026-07-22
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,243784439,10.98,2026-07-22
00669,TECHTRONIC INDUSTRIES CO. LTD.,11866335,0.64,2026-07-22
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,514789891,10.16,2026-07-22
00683,KERRY PROPERTIES LIMITED,53885833,3.71,2026-07-22
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-22
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-22
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,958274116,8.75,2026-07-22
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-22
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,349244000,18.58,2026-07-22
00696,TRAVELSKY TECHNOLOGY LIMITED,272744825,29.24,2026-07-22
00697,SHOUCHENG HOLDINGS LIMITED,1716927892,20.43,2026-07-22
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-07-22
00699,NINGBO JOYSON ELECTRONIC CORP.,41047500,26.46,2026-07-22
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1070282421,11.76,2026-07-22
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-22
00710,BOE VARITRONIX LIMITED,49251000,6.22,2026-07-22
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-22
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73488100,37.68,2026-07-22
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-22
00728,CHINA TELECOM CORPORATION LIMITED,9929413503,71.54,2026-07-22
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,144560000,4.92,2026-07-22
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-22
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55404500,3.53,2026-07-22
00751,SKYWORTH GROUP LIMITED,56513324,2.98,2026-07-22
00753,AIR CHINA LIMITED,743569525,15.0,2026-07-22
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-22
00762,CHINA UNICOM (HONG KONG) LIMITED,3833641903,12.52,2026-07-22
00763,ZTE CORPORATION,387585006,51.29,2026-07-22
00772,CHINA LITERATURE LIMITED,190157235,18.8,2026-07-22
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-22
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31784500,5.98,2026-07-22
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,219340248,9.31,2026-07-22
00788,CHINA TOWER CORPORATION LIMITED,1010689414,21.65,2026-07-22
00799,IGG INC,47915100,4.07,2026-07-22
00800,WERIDE INC.,3857400,0.37,2026-07-22
00806,VALUE PARTNERS GROUP LIMITED,81560000,4.46,2026-07-22
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",255344014,57.76,2026-07-22
00813,SHIMAO GROUP HOLDINGS LIMITED,72495704,0.68,2026-07-22
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3649764,0.39,2026-07-22
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2666982851,19.73,2026-07-22
00819,TIANNENG POWER INTERNATIONAL LIMITED,258092272,22.91,2026-07-22
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,551654174,20.24,2026-07-22
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91578000,2.83,2026-07-22
00832,CENTRAL CHINA REAL ESTATE LIMITED,117042004,3.85,2026-07-22
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1197857049,23.13,2026-07-22
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,444867612,15.88,2026-07-22
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-22
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-22
00853,MICROPORT SCIENTIFIC CORPORATION,923198512,48.13,2026-07-22
00855,CHINA WATER AFFAIRS GROUP LIMITED,364968100,22.35,2026-07-22
00856,VSTECS HOLDINGS LIMITED,78328000,5.44,2026-07-22
00857,PETROCHINA COMPANY LIMITED,8443508395,40.01,2026-07-22
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-22
00861,DIGITAL CHINA HOLDINGS LIMITED,697660400,41.68,2026-07-22
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,464600738,19.04,2026-07-22
00868,XINYI GLASS HOLDINGS LIMITED,573259696,12.95,2026-07-22
00873,SHIMAO SERVICES HOLDINGS LIMITED,314635000,12.73,2026-07-22
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125634211,57.13,2026-07-22
00880,SJM HOLDINGS LIMITED,542563043,7.63,2026-07-22
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236147438,9.89,2026-07-22
00883,CNOOC LIMITED -HKD TRADED SHARES,10643576735,22.39,2026-07-22
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1467182416,,2026-07-22
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,94597200,47.26,2026-07-22
00902,"HUANENG POWER INTERNATIONAL, INC.",2650701898,56.38,2026-07-22
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,143080000,7.48,2026-07-22
00911,QIANHAI HEALTH HOLDINGS LIMITED,6964025,4.1,2026-07-22
00914,ANHUI CONCH CEMENT COMPANY LIMITED,257754537,19.83,2026-07-22
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1899637502,57.25,2026-07-22
00917,QUNABOX GROUP LIMITED,48299533,18.22,2026-07-22
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",57833115,12.58,2026-07-22
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-22
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-22
00934,SINOPEC KANTONS HOLDINGS LIMITED,293379231,11.79,2026-07-22
00939,CHINA CONSTRUCTION BANK CORPORATION,36516943552,15.18,2026-07-22
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2905368123,13.39,2026-07-22
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-22
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-22
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1280310639,59.65,2026-07-22
00960,LONGFOR GROUP HOLDINGS LIMITED,858098629,12.08,2026-07-22
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,555695920,15.45,2026-07-22
00968,XINYI SOLAR HOLDINGS LIMITED,1363203609,14.89,2026-07-22
00975,MONGOLIAN MINING CORPORATION,99764839,9.64,2026-07-22
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-22
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-22
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2550852679,29.79,2026-07-22
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-22
00990,DEEP SOURCE HOLDINGS LIMITED,1770060000,11.95,2026-07-22
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",978473273,16.0,2026-07-22
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1005094857,8.09,2026-07-22
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252926307,46.57,2026-07-22
00998,CHINA CITIC BANK CORPORATION LIMITED,4350192108,29.22,2026-07-22
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,46112469,3.91,2026-07-22
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,874902112,20.15,2026-07-22
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-22
01030,SEAZEN GROUP LIMITED,1657724152,22.81,2026-07-22
01033,SINOPEC OILFIELD SERVICE CORPORATION,1243500000,22.97,2026-07-22
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,148017450,5.86,2026-07-22
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,79964000,6.87,2026-07-22
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,380678000,22.74,2026-07-22
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145014000,26.94,2026-07-22
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,730191224,15.71,2026-07-22
01057,ZHEJIANG SHIBAO COMPANY LIMITED,114560680,52.84,2026-07-22
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7755447258,25.86,2026-07-22
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,233066100,68.54,2026-07-22
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,585725441,12.94,2026-07-22
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-22
01070,TCL ELECTRONICS HOLDINGS LIMITED,305030141,12.09,2026-07-22
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1037473036,60.41,2026-07-22
01072,DONGFANG ELECTRIC CORPORATION LIMITED,74935195,18.36,2026-07-22
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",1222400,1.19,2026-07-22
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,529860508,14.01,2026-07-22
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-22
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2379891691,70.45,2026-07-22
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3283588498,28.49,2026-07-22
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-22
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-22
01099,SINOPHARM GROUP CO. LTD.,347292037,25.87,2026-07-22
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172184000,68.86,2026-07-22
01109,CHINA RESOURCES LAND LIMITED,1011047718,14.17,2026-07-22
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,79108099,12.25,2026-07-22
01113,CK ASSET HOLDINGS LIMITED,46007579,1.3,2026-07-22
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1075800000,21.31,2026-07-22
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-22
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1372465933,17.33,2026-07-22
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226056100,10.94,2026-07-22
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-22
01128,"WYNN MACAU, LIMITED",109833600,2.07,2026-07-22
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2391234,0.29,2026-07-22
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",557618152,43.01,2026-07-22
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-22
01141,CMBC CAPITAL HOLDINGS LIMITED,28505500,2.59,2026-07-22
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",495201174,31.89,2026-07-22
01164,CGN MINING COMPANY LIMITED,1057294286,13.9,2026-07-22
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-22
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33478500,4.22,2026-07-22
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1855795413,45.53,2026-07-22
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1055836000,11.92,2026-07-22
01177,SINO BIOPHARMACEUTICAL LIMITED,3154666845,16.88,2026-07-22
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1087772767,52.39,2026-07-22
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6018400,22.28,2026-07-22
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-22
01193,CHINA RESOURCES GAS GROUP LIMITED,463901695,20.04,2026-07-22
01196,REALORD TECHNOLOGY COMPANY LIMITED,185436000,12.85,2026-07-22
01199,COSCO SHIPPING PORTS LIMITED,354788060,8.82,2026-07-22
01205,CITIC RESOURCES HOLDINGS LIMITED,64536100,0.81,2026-07-22
01208,MMG LIMITED,1109897864,8.63,2026-07-22
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,222968100,9.76,2026-07-22
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,364669489,9.89,2026-07-22
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-22
01234,CHINA LILANG LIMITED,104479000,8.71,2026-07-22
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397199000,9.59,2026-07-22
01244,3D MEDICINES INC.,17090500,6.61,2026-07-22
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13003800,0.56,2026-07-22
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-22
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233347100,11.29,2026-07-22
