code,name,shareholding,pct,date
00354,CHINASOFT INTERNATIONAL LIMITED,1026289921,37.55,2026-04-23
00358,JIANGXI COPPER COMPANY LIMITED,218056650,15.71,2026-04-23
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,81644701,7.5,2026-04-23
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1958823634,19.49,2026-04-23
00384,CHINA GAS HOLDINGS LIMITED,1086619737,19.93,2026-04-23
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7514678253,31.58,2026-04-23
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,62283031,4.9,2026-04-23
00390,CHINA RAILWAY GROUP LIMITED,1369861418,32.54,2026-04-23
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,269364010,21.4,2026-04-23
00400,"INGDAN, INC.",15451000,0.93,2026-04-23
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-04-23
00410,SOHO CHINA LIMITED,707573010,13.6,2026-04-23
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,801154500,13.3,2026-04-23
00419,HONY MEDIA GROUP,9834000,0.66,2026-04-23
00425,MINTH GROUP LIMITED,227613674,19.24,2026-04-23
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,43062,0.0,2026-04-23
00439,GENESIS SCALE HOLDINGS LIMITED,16556200,2.68,2026-04-23
00440,DAH SING FINANCIAL HOLDINGS LTD,5856000,1.82,2026-04-23
00451,GCL NEW ENERGY HOLDINGS LIMITED,18259216,1.17,2026-04-23
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1341598107,14.37,2026-04-23
00467,UNITED ENERGY GROUP LIMITED,1369506000,5.25,2026-04-23
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-04-23
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",5261700,4.86,2026-04-23
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-04-23
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-04-23
00493,GOME RETAIL HOLDINGS LIMITED,21605156000,29.58,2026-04-23
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41217000,2.24,2026-04-23
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4264400,8.39,2026-04-23
00506,CHINA FOODS LIMITED,109799213,3.91,2026-04-23
00508,DINGYI GROUP INVESTMENT LIMITED,32169500,3.71,2026-04-23
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-04-23
00512,GRAND PHARMACEUTICAL GROUP LIMITED,657014142,18.5,2026-04-23
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-04-23
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",116412000,10.71,2026-04-23
00522,ASMPT LIMITED,37525353,8.97,2026-04-23
00525,GUANGSHEN RAILWAY COMPANY LIMITED,504694720,35.25,2026-04-23
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2151274000,12.94,2026-04-23
00546,FUFENG GROUP LIMITED,236588403,9.43,2026-04-23
00547,DIGITAL DOMAIN HOLDINGS LIMITED,65657000,0.82,2026-04-23
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,380321588,50.87,2026-04-23
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,117201240,7.29,2026-04-23
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,762364870,31.87,2026-04-23
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103408000,42.72,2026-04-23
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,131780000,9.64,2026-04-23
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58023610,1.21,2026-04-23
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,105360533,43.31,2026-04-23
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,156708400,61.18,2026-04-23
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1643850270,32.63,2026-04-23
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1059463483,52.35,2026-04-23
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-04-23
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369746000,9.92,2026-04-23
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-04-23
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,732154600,40.85,2026-04-23
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313334000,17.15,2026-04-23
00588,BEIJING NORTH STAR COMPANY LIMITED,311012000,43.98,2026-04-23
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,44270132,7.53,2026-04-23
00598,SINOTRANS LIMITED,962329789,47.71,2026-04-23
00604,SHENZHEN INVESTMENT LIMITED,330479843,3.7,2026-04-23
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-04-23
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-04-23
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,126881709,3.84,2026-04-23
00636,KLN LOGISTICS GROUP LIMITED,40031002,2.2,2026-04-23
00638,FIBOCOM WIRELESS INC.,22146800,16.38,2026-04-23
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,640945566,12.58,2026-04-23
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,238422000,3.21,2026-04-23
00656,FOSUN INTERNATIONAL LIMITED,1107788298,13.53,2026-04-23
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-04-23
00659,CTF SERVICES LIMITED,9119947,0.19,2026-04-23
00666,"REPT BATTERO ENERGY CO., LTD.",94784400,10.13,2026-04-23
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,222770770,10.03,2026-04-23
00669,TECHTRONIC INDUSTRIES CO. LTD.,15167746,0.82,2026-04-23
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,752188787,14.85,2026-04-23
00683,KERRY PROPERTIES LIMITED,66042927,4.55,2026-04-23
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14242000,0.63,2026-04-23
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-04-23
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,749560613,6.84,2026-04-23
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-04-23
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,369188000,19.63,2026-04-23
00696,TRAVELSKY TECHNOLOGY LIMITED,325704403,34.91,2026-04-23
00697,SHOUCHENG HOLDINGS LIMITED,1702326711,20.26,2026-04-23
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-04-23
00699,NINGBO JOYSON ELECTRONIC CORP.,44055000,28.39,2026-04-23
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1089184298,11.93,2026-04-23
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-04-23
00710,BOE VARITRONIX LIMITED,59830000,7.55,2026-04-23
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-04-23
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75420100,38.66,2026-04-23
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-04-23
00728,CHINA TELECOM CORPORATION LIMITED,9893174809,71.28,2026-04-23
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,151574000,5.09,2026-04-23
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-04-23
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56678500,3.61,2026-04-23
00751,SKYWORTH GROUP LIMITED,54651691,2.88,2026-04-23
00753,AIR CHINA LIMITED,1028105597,20.73,2026-04-23
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-04-23
00762,CHINA UNICOM (HONG KONG) LIMITED,3983089878,13.0,2026-04-23
00763,ZTE CORPORATION,375355132,49.67,2026-04-23
00772,CHINA LITERATURE LIMITED,201415402,19.71,2026-04-23
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-04-23
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,36985000,6.95,2026-04-23
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,306455005,13.01,2026-04-23
00788,CHINA TOWER CORPORATION LIMITED,982715979,21.04,2026-04-23
00799,IGG INC,52029100,4.42,2026-04-23
00806,VALUE PARTNERS GROUP LIMITED,83590000,4.57,2026-04-23
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",248734014,56.27,2026-04-23
00813,SHIMAO GROUP HOLDINGS LIMITED,74605204,0.76,2026-04-23
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3750341,0.4,2026-04-23
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2628820101,19.45,2026-04-23
00819,TIANNENG POWER INTERNATIONAL LIMITED,291884272,25.91,2026-04-23
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,575064174,21.09,2026-04-23
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92828000,2.87,2026-04-23
00832,CENTRAL CHINA REAL ESTATE LIMITED,123587004,4.06,2026-04-23
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1220141920,23.56,2026-04-23
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,365808620,13.05,2026-04-23
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-04-23
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-04-23
00853,MICROPORT SCIENTIFIC CORPORATION,898662908,46.86,2026-04-23
00855,CHINA WATER AFFAIRS GROUP LIMITED,368048100,22.54,2026-04-23
00856,VSTECS HOLDINGS LIMITED,101586000,7.06,2026-04-23
00857,PETROCHINA COMPANY LIMITED,7507467296,35.57,2026-04-23
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-04-23
00861,DIGITAL CHINA HOLDINGS LIMITED,707071400,42.24,2026-04-23
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,498715460,20.43,2026-04-23
00868,XINYI GLASS HOLDINGS LIMITED,516940136,11.67,2026-04-23
00873,SHIMAO SERVICES HOLDINGS LIMITED,324865000,13.15,2026-04-23
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",117678211,53.51,2026-04-23
00880,SJM HOLDINGS LIMITED,595407537,8.37,2026-04-23
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,203720090,8.52,2026-04-23
00883,CNOOC LIMITED -HKD TRADED SHARES,10430761002,21.94,2026-04-23
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1497513656,,2026-04-23
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,90892800,45.41,2026-04-23
00902,"HUANENG POWER INTERNATIONAL, INC.",2483329103,52.82,2026-04-23
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,214553016,11.14,2026-04-23
00911,QIANHAI HEALTH HOLDINGS LIMITED,7438850,4.38,2026-04-23
00914,ANHUI CONCH CEMENT COMPANY LIMITED,209069979,16.08,2026-04-23
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1781602893,53.69,2026-04-23
00917,QUNABOX GROUP LIMITED,47961333,18.04,2026-04-23
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",50956786,11.08,2026-04-23
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,74551000,0.99,2026-04-23
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-04-23
00934,SINOPEC KANTONS HOLDINGS LIMITED,277875231,11.17,2026-04-23
00939,CHINA CONSTRUCTION BANK CORPORATION,35526183519,14.77,2026-04-23
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2822105238,13.02,2026-04-23
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-04-23
00951,CHAOWEI POWER HOLDINGS LIMITED,91002000,8.24,2026-04-23
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1293739741,60.27,2026-04-23
00960,LONGFOR GROUP HOLDINGS LIMITED,824776190,11.7,2026-04-23
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,603067253,16.77,2026-04-23
00968,XINYI SOLAR HOLDINGS LIMITED,1421267202,15.52,2026-04-23
00975,MONGOLIAN MINING CORPORATION,107377000,10.34,2026-04-23
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-04-23
00978,CHINA MERCHANTS LAND LIMITED,117758000,2.4,2026-04-23
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2260642711,28.2,2026-04-23
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-04-23
00990,DEEP SOURCE HOLDINGS LIMITED,1566580000,10.57,2026-04-23
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",885919273,14.49,2026-04-23
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1227618620,9.88,2026-04-23
00995,ANHUI EXPRESSWAY COMPANY LIMITED,232927599,42.89,2026-04-23
00998,CHINA CITIC BANK CORPORATION LIMITED,4286772679,28.79,2026-04-23
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,64683566,5.48,2026-04-23
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,795685400,18.29,2026-04-23
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2164000,0.08,2026-04-23
01030,SEAZEN GROUP LIMITED,1586947676,21.83,2026-04-23
01033,SINOPEC OILFIELD SERVICE CORPORATION,1241450000,22.94,2026-04-23
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,167008565,6.62,2026-04-23
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87039500,7.48,2026-04-23
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,376858000,22.52,2026-04-23
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149408000,27.76,2026-04-23
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,883549115,19.02,2026-04-23
01057,ZHEJIANG SHIBAO COMPANY LIMITED,119141600,54.95,2026-04-23
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7181204935,23.95,2026-04-23
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229864100,67.6,2026-04-23
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,468308746,10.35,2026-04-23
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-04-23
01070,TCL ELECTRONICS HOLDINGS LIMITED,359325182,14.24,2026-04-23
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,994323036,57.89,2026-04-23
01072,DONGFANG ELECTRIC CORPORATION LIMITED,95566722,23.42,2026-04-23
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,526644247,14.34,2026-04-23
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-04-23
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2266074660,67.09,2026-04-23
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3308790461,28.7,2026-04-23
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-04-23
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-04-23
01099,SINOPHARM GROUP CO. LTD.,376131210,28.02,2026-04-23
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,170316000,68.12,2026-04-23
01109,CHINA RESOURCES LAND LIMITED,899419703,12.61,2026-04-23
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,84492180,13.08,2026-04-23
01113,CK ASSET HOLDINGS LIMITED,59706579,1.7,2026-04-23
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1144736413,22.68,2026-04-23
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-04-23
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1448521000,18.29,2026-04-23
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,245607700,11.89,2026-04-23
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30026000,1.55,2026-04-23
01128,"WYNN MACAU, LIMITED",129198217,2.45,2026-04-23
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2463234,0.3,2026-04-23
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",684121265,52.78,2026-04-23
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-04-23
01141,CMBC CAPITAL HOLDINGS LIMITED,56753750,5.16,2026-04-23
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",518238415,33.37,2026-04-23
01164,CGN MINING COMPANY LIMITED,1105603574,14.53,2026-04-23
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-04-23
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35579700,4.48,2026-04-23
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1836991899,45.06,2026-04-23
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-04-23
01177,SINO BIOPHARMACEUTICAL LIMITED,2845525124,15.17,2026-04-23
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1134864267,54.64,2026-04-23
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-04-23
01193,CHINA RESOURCES GAS GROUP LIMITED,492598295,21.28,2026-04-23
01196,REALORD GROUP HOLDINGS LIMITED,182334000,12.63,2026-04-23
01199,COSCO SHIPPING PORTS LIMITED,358192221,9.03,2026-04-23
01205,CITIC RESOURCES HOLDINGS LIMITED,66568100,0.84,2026-04-23
01208,MMG LIMITED,1010286349,8.31,2026-04-23
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,215509586,9.43,2026-04-23
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,389171145,10.56,2026-04-23
01233,TIMES CHINA HOLDINGS LIMITED,115620791,3.95,2026-04-23
01234,CHINA LILANG LIMITED,105039000,8.76,2026-04-23
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,405439000,9.79,2026-04-23
01244,3D MEDICINES INC.,17230000,6.66,2026-04-23
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13248600,0.58,2026-04-23
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-04-23
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236935100,11.46,2026-04-23
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,424765041,10.88,2026-04-23
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35548000,2.63,2026-04-23
01269,CHINA FIRST CAPITAL GROUP LIMITED,234550600,12.68,2026-04-23
