code,name,shareholding,pct,date
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2025-12-29
00135,KUNLUN ENERGY COMPANY LIMITED,1440308283,16.62,2025-12-29
00136,CHINA RUYI HOLDINGS LIMITED,3971156505,23.63,2025-12-29
00142,FIRST PACIFIC CO. LTD.,122478879,2.87,2025-12-29
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,343018795,8.16,2025-12-29
00148,KINGBOARD HOLDINGS LIMITED,49333000,4.44,2025-12-29
00151,WANT WANT CHINA HOLDINGS LIMITED,201282869,1.69,2025-12-29
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,457856208,18.73,2025-12-29
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2025-12-29
00165,CHINA EVERBRIGHT LIMITED,475192403,28.19,2025-12-29
00168,TSINGTAO BREWERY COMPANY LIMITED,316983681,48.38,2025-12-29
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,121771629,3.85,2025-12-29
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1240773748,11.54,2025-12-29
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,603640763,49.39,2025-12-29
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1829183,0.05,2025-12-29
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,110982818,11.86,2025-12-29
00185,ZENSUN ENTERPRISES LIMITED,19978000,1.03,2025-12-29
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,49230000,49.23,2025-12-29
00189,DONGYUE GROUP LIMITED,540871331,31.2,2025-12-29
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,144927050,6.36,2025-12-29
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,18642000,0.38,2025-12-29
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,411757222,9.52,2025-12-29
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1744810382,10.77,2025-12-29
00242,SHUN TAK HOLDINGS LIMITED,105408000,3.49,2025-12-29
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-12-29
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1020572000,23.45,2025-12-29
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1862070034,30.3,2025-12-29
00267,CITIC LIMITED,1474767955,5.06,2025-12-29
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1007375961,28.37,2025-12-29
00270,GUANGDONG INVESTMENT LIMITED,457111478,6.99,2025-12-29
00272,SHUI ON LAND LIMITED,942556000,11.74,2025-12-29
00279,ARTA TECHFIN CORPORATION LIMITED,13914350,1.09,2025-12-29
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,257949523,11.44,2025-12-29
00288,WH GROUP LIMITED,780046392,6.07,2025-12-29
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,224429804,6.9,2025-12-29
00293,CATHAY PACIFIC AIRWAYS LTD,109120000,1.61,2025-12-29
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-12-29
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2025-12-29
00297,SINOFERT HOLDINGS LIMITED,1730034200,24.62,2025-12-29
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-12-29
00300,"MIDEA GROUP CO., LTD.",108868629,16.72,2025-12-29
00302,CMGE TECHNOLOGY GROUP LIMITED,198282200,6.61,2025-12-29
00303,VTECH HOLDINGS LIMITED,16913871,6.68,2025-12-29
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,331985829,5.98,2025-12-29
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139330000,18.19,2025-12-29
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-29
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23206700,3.51,2025-12-29
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,135950200,22.95,2025-12-29
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-29
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,297029089,5.26,2025-12-29
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,275096000,15.86,2025-12-29
00325,BLOKS GROUP LIMITED,16858542,6.76,2025-12-29
00327,PAX GLOBAL TECHNOLOGY LIMITED,61499000,5.79,2025-12-29
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2025-12-29
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,655807100,20.29,2025-12-29
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61072000,2.18,2025-12-29
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1058042000,32.91,2025-12-29
00341,CAFE DE CORAL HOLDINGS LTD,28288000,4.87,2025-12-29
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33390000,3.19,2025-12-29
00347,ANGANG STEEL COMPANY LIMITED,183284400,12.98,2025-12-29
00354,CHINASOFT INTERNATIONAL LIMITED,831103921,30.41,2025-12-29
00358,JIANGXI COPPER COMPANY LIMITED,310375064,22.36,2025-12-29
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,75863701,6.97,2025-12-29
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1858143967,18.49,2025-12-29
00384,CHINA GAS HOLDINGS LIMITED,1136183962,20.85,2025-12-29
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6843761544,28.57,2025-12-29
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,72451255,5.71,2025-12-29
00390,CHINA RAILWAY GROUP LIMITED,1348493418,32.05,2025-12-29
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,258851845,20.57,2025-12-29
00400,"INGDAN, INC.",19885000,1.2,2025-12-29
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154903,0.0,2025-12-29
00410,SOHO CHINA LIMITED,726380510,13.96,2025-12-29
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,926589500,15.39,2025-12-29
00425,MINTH GROUP LIMITED,273843537,23.19,2025-12-29
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47790,0.0,2025-12-29
00439,KUANGCHI SCIENCE LIMITED,16723400,2.71,2025-12-29
00440,DAH SING FINANCIAL HOLDINGS LTD,7706000,2.4,2025-12-29
00451,GCL NEW ENERGY HOLDINGS LIMITED,20599443,1.32,2025-12-29
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1261314107,13.51,2025-12-29
00467,UNITED ENERGY GROUP LIMITED,1416908000,5.43,2025-12-29
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-29
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-29
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-29
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1117998703,44.85,2025-12-29
00493,GOME RETAIL HOLDINGS LIMITED,22199054000,46.34,2025-12-29
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41311000,2.24,2025-12-29
00506,CHINA FOODS LIMITED,75628168,2.69,2025-12-29
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-29
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-29
00512,GRAND PHARMACEUTICAL GROUP LIMITED,633246060,17.83,2025-12-29
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-29
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",131802500,12.12,2025-12-29
00522,ASMPT LIMITED,18837688,4.5,2025-12-29
00525,GUANGSHEN RAILWAY COMPANY LIMITED,541826147,37.85,2025-12-29
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2244268000,13.5,2025-12-29
00546,FUFENG GROUP LIMITED,190882403,7.6,2025-12-29
00547,DIGITAL DOMAIN HOLDINGS LIMITED,67759000,0.84,2025-12-29
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,345803588,46.25,2025-12-29
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,121958357,7.59,2025-12-29
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,734297675,30.7,2025-12-29
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100158000,41.38,2025-12-29
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,144135000,10.56,2025-12-29
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58177410,1.21,2025-12-29
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,97024933,39.88,2025-12-29
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,129328000,50.49,2025-12-29
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1595756270,31.68,2025-12-29
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",861226214,42.56,2025-12-29
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-29
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380544000,10.22,2025-12-29
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-29
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,765433754,42.71,2025-12-29
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,317758000,17.38,2025-12-29
00588,BEIJING NORTH STAR COMPANY LIMITED,311648000,44.07,2025-12-29
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42152477,7.17,2025-12-29
00598,SINOTRANS LIMITED,926012673,45.92,2025-12-29
00604,SHENZHEN INVESTMENT LIMITED,307747843,3.45,2025-12-29
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-29
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-29
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,203901278,6.3,2025-12-29
00636,KLN LOGISTICS GROUP LIMITED,32755002,1.8,2025-12-29
00638,FIBOCOM WIRELESS INC.,13716600,10.14,2025-12-29
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,609974038,11.98,2025-12-29
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288692000,3.88,2025-12-29
00656,FOSUN INTERNATIONAL LIMITED,969653462,11.86,2025-12-29
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95569000,5.83,2025-12-29
00659,CTF SERVICES LIMITED,1236047,0.02,2025-12-29
00666,"REPT BATTERO ENERGY CO., LTD.",114224200,12.21,2025-12-29
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,203016681,9.17,2025-12-29
00669,TECHTRONIC INDUSTRIES CO. LTD.,23860558,1.29,2025-12-29
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,808548943,15.96,2025-12-29
00683,KERRY PROPERTIES LIMITED,76159632,5.23,2025-12-29
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14296000,0.64,2025-12-29
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-29
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,594698310,5.42,2025-12-29
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-29
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,502487141,26.72,2025-12-29
00696,TRAVELSKY TECHNOLOGY LIMITED,385293558,41.3,2025-12-29
00697,SHOUCHENG HOLDINGS LIMITED,1576951139,18.84,2025-12-29
00698,TONGDA GROUP HOLDINGS LIMITED,1038500,0.53,2025-12-29
00699,NINGBO JOYSON ELECTRONIC CORP.,17452500,11.24,2025-12-29
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1008075980,11.03,2025-12-29
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-29
00710,BOE VARITRONIX LIMITED,66715000,8.42,2025-12-29
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-29
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79274100,40.64,2025-12-29
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-29
00728,CHINA TELECOM CORPORATION LIMITED,9987658327,71.96,2025-12-29
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,155992000,5.17,2025-12-29
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-29
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67478500,4.3,2025-12-29
00751,SKYWORTH GROUP LIMITED,100214343,5.29,2025-12-29
00753,AIR CHINA LIMITED,1084809877,21.88,2025-12-29
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,194392568,5.12,2025-12-29
00762,CHINA UNICOM (HONG KONG) LIMITED,4283974431,13.99,2025-12-29
00763,ZTE CORPORATION,367958420,48.7,2025-12-29
00772,CHINA LITERATURE LIMITED,176529248,17.27,2025-12-29
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55074200,0.57,2025-12-29
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,54387600,10.23,2025-12-29
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,295777755,12.58,2025-12-29
00788,CHINA TOWER CORPORATION LIMITED,951950504,20.39,2025-12-29
00799,IGG INC,56287100,4.78,2025-12-29
00806,VALUE PARTNERS GROUP LIMITED,110329000,6.03,2025-12-29
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",237761364,53.79,2025-12-29
00813,SHIMAO GROUP HOLDINGS LIMITED,82686704,0.95,2025-12-29
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4010432,0.43,2025-12-29
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2403133294,17.78,2025-12-29
00819,TIANNENG POWER INTERNATIONAL LIMITED,321100272,28.51,2025-12-29
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,669402131,24.55,2025-12-29
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-29
00832,CENTRAL CHINA REAL ESTATE LIMITED,126914004,4.17,2025-12-29
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1192049580,23.02,2025-12-29
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,381288758,13.6,2025-12-29
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-29
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-29
00853,MICROPORT SCIENTIFIC CORPORATION,883540733,46.18,2025-12-29
00855,CHINA WATER AFFAIRS GROUP LIMITED,361806100,22.15,2025-12-29
00856,VSTECS HOLDINGS LIMITED,89182000,6.2,2025-12-29
00857,PETROCHINA COMPANY LIMITED,7165562431,33.95,2025-12-29
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-29
00861,DIGITAL CHINA HOLDINGS LIMITED,704731400,42.1,2025-12-29
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,500980477,20.53,2025-12-29
00868,XINYI GLASS HOLDINGS LIMITED,452715138,10.22,2025-12-29
00873,SHIMAO SERVICES HOLDINGS LIMITED,339129000,13.73,2025-12-29
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124245361,56.49,2025-12-29
00880,SJM HOLDINGS LIMITED,623052793,8.76,2025-12-29
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,125235365,5.24,2025-12-29
00883,CNOOC LIMITED -HKD TRADED SHARES,10210860923,21.47,2025-12-29
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1610645040,15.32,2025-12-29
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86452400,43.19,2025-12-29
00902,"HUANENG POWER INTERNATIONAL, INC.",2152118845,45.78,2025-12-29
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,287103016,14.83,2025-12-29
00911,QIANHAI HEALTH HOLDINGS LIMITED,7477550,4.41,2025-12-29
00914,ANHUI CONCH CEMENT COMPANY LIMITED,132389372,10.17,2025-12-29
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1802294974,54.31,2025-12-29
00917,QUNABOX GROUP LIMITED,22432333,8.43,2025-12-29
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",58320521,12.68,2025-12-29
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75459000,1.01,2025-12-29
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-29
00934,SINOPEC KANTONS HOLDINGS LIMITED,285027337,11.45,2025-12-29
00939,CHINA CONSTRUCTION BANK CORPORATION,33818180178,14.06,2025-12-29
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3039443232,14.03,2025-12-29
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-29
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-29
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1238854350,57.72,2025-12-29
00960,LONGFOR GROUP HOLDINGS LIMITED,743992152,10.56,2025-12-29
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,716528992,19.92,2025-12-29
00968,XINYI SOLAR HOLDINGS LIMITED,1560104599,17.04,2025-12-29
00975,MONGOLIAN MINING CORPORATION,109226134,10.52,2025-12-29
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-29
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2025-12-29
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2358788938,29.48,2025-12-29
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-29
00990,DEEP SOURCE HOLDINGS LIMITED,1564710000,10.94,2025-12-29
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",902595273,14.76,2025-12-29
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,848982963,6.84,2025-12-29
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219784678,40.47,2025-12-29
00998,CHINA CITIC BANK CORPORATION LIMITED,4468650022,30.02,2025-12-29
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,72552269,6.16,2025-12-29
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,722120743,16.71,2025-12-29
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,27605000,1.1,2025-12-29
01030,SEAZEN GROUP LIMITED,1409904143,19.94,2025-12-29
01033,SINOPEC OILFIELD SERVICE CORPORATION,913870000,16.88,2025-12-29
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,124454250,4.93,2025-12-29
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,94953500,8.16,2025-12-29
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367804000,21.97,2025-12-29
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145174000,26.97,2025-12-29
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1002649658,21.58,2025-12-29
01057,ZHEJIANG SHIBAO COMPANY LIMITED,124753000,57.54,2025-12-29
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7100756014,23.76,2025-12-29
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228240100,67.12,2025-12-29
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,461724054,10.2,2025-12-29
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-29
01070,TCL ELECTRONICS HOLDINGS LIMITED,339865962,13.48,2025-12-29
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,841309692,48.98,2025-12-29
01072,DONGFANG ELECTRIC CORPORATION LIMITED,103714636,25.41,2025-12-29
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,496226275,13.5,2025-12-29
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-29
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2244367507,66.44,2025-12-29
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3178062484,27.57,2025-12-29
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-29
01098,ROAD KING INFRASTRUCTURE LIMITED,3492000,0.46,2025-12-29
01099,SINOPHARM GROUP CO. LTD.,457745143,34.1,2025-12-29
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169768000,67.9,2025-12-29
01109,CHINA RESOURCES LAND LIMITED,745935615,10.45,2025-12-29
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96429180,14.93,2025-12-29
01113,CK ASSET HOLDINGS LIMITED,119375457,3.4,2025-12-29
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1061134129,21.03,2025-12-29
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2025-12-29
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1272375000,16.07,2025-12-29
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,258742900,12.52,2025-12-29
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30134000,1.55,2025-12-29
01128,"WYNN MACAU, LIMITED",117822400,2.23,2025-12-29
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2711234,0.33,2025-12-29
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",837230252,64.59,2025-12-29
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-29
01141,CMBC CAPITAL HOLDINGS LIMITED,60522750,5.51,2025-12-29
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",498521370,32.1,2025-12-29
01164,CGN MINING COMPANY LIMITED,1188650000,15.62,2025-12-29
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-29
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36890100,4.65,2025-12-29
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1751297965,42.96,2025-12-29
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1167508000,13.18,2025-12-29
01177,SINO BIOPHARMACEUTICAL LIMITED,2826265880,15.06,2025-12-29
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1113123630,53.61,2025-12-29
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-29
01193,CHINA RESOURCES GAS GROUP LIMITED,490738677,21.2,2025-12-29
01196,REALORD GROUP HOLDINGS LIMITED,169036000,11.71,2025-12-29
01199,COSCO SHIPPING PORTS LIMITED,333726068,8.42,2025-12-29
01205,CITIC RESOURCES HOLDINGS LIMITED,74434100,0.94,2025-12-29
01208,MMG LIMITED,1417838145,11.67,2025-12-29
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,186065405,8.15,2025-12-29
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,337686972,9.15,2025-12-29
01233,TIMES CHINA HOLDINGS LIMITED,120613998,4.64,2025-12-29
01234,CHINA LILANG LIMITED,106828000,8.91,2025-12-29
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,412272000,9.94,2025-12-29
01244,3D MEDICINES INC.,17512000,6.77,2025-12-29
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13781000,0.61,2025-12-29
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2025-12-29
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242699100,11.74,2025-12-29
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,516305571,13.22,2025-12-29
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37112000,2.74,2025-12-29
01269,CHINA FIRST CAPITAL GROUP LIMITED,244906200,13.25,2025-12-29
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,404952,0.0,2025-12-29
