code,name,shareholding,pct,date
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,496514150,20.25,2026-06-25
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-06-25
00165,CHINA EVERBRIGHT LIMITED,468952403,27.81,2026-06-25
00168,TSINGTAO BREWERY COMPANY LIMITED,321146411,49.01,2026-06-25
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,149944055,4.75,2026-06-25
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1115478388,10.27,2026-06-25
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,745375576,60.99,2026-06-25
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-06-25
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,111537956,11.93,2026-06-25
00185,ZENSUN ENTERPRISES LIMITED,19135000,0.99,2026-06-25
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56138000,56.13,2026-06-25
00189,DONGYUE GROUP LIMITED,687736814,39.68,2026-06-25
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,160119800,7.03,2026-06-25
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3416000,0.06,2026-06-25
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,558986091,12.93,2026-06-25
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2046329242,12.64,2026-06-25
00242,SHUN TAK HOLDINGS LIMITED,101860000,3.37,2026-06-25
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1059500,0.04,2026-06-25
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,920002000,21.13,2026-06-25
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1861452354,30.29,2026-06-25
00267,CITIC LIMITED,2048708028,7.03,2026-06-25
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,842874809,23.74,2026-06-25
00270,GUANGDONG INVESTMENT LIMITED,602415155,9.2,2026-06-25
00272,SHUI ON LAND LIMITED,867871500,10.8,2026-06-25
00279,ARTA TECHFIN CORPORATION LIMITED,13450650,0.96,2026-06-25
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,267363995,11.86,2026-06-25
00288,WH GROUP LIMITED,770893109,6.0,2026-06-25
00290,GOFINTECH QUANTUM INNOVATION LIMITED,77648000,0.75,2026-06-25
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,228223300,7.02,2026-06-25
00293,CATHAY PACIFIC AIRWAYS LTD,109999333,1.8,2026-06-25
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-06-25
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-06-25
00297,SINOFERT HOLDINGS LIMITED,1981446200,28.2,2026-06-25
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-06-25
00300,"MIDEA GROUP CO., LTD.",164022397,25.19,2026-06-25
00302,CMGE TECHNOLOGY GROUP LIMITED,182164200,5.84,2026-06-25
00303,VTECH HOLDINGS LIMITED,19051774,7.5,2026-06-25
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,324677829,5.86,2026-06-25
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",108949000,14.22,2026-06-25
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-06-25
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,29190200,4.41,2026-06-25
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132319200,22.34,2026-06-25
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-06-25
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,460881906,8.17,2026-06-25
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,339028000,19.56,2026-06-25
00325,BLOKS GROUP LIMITED,17060283,6.83,2026-06-25
00327,PAX GLOBAL TECHNOLOGY LIMITED,44914000,4.22,2026-06-25
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-06-25
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,661422100,20.48,2026-06-25
00337,GREENLAND HONG KONG HOLDINGS LIMITED,57010000,2.04,2026-06-25
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1028580000,32.0,2026-06-25
00341,CAFE DE CORAL HOLDINGS LTD,20900000,3.6,2026-06-25
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33302000,3.26,2026-06-25
00347,ANGANG STEEL COMPANY LIMITED,165540400,11.72,2026-06-25
00354,CHINASOFT INTERNATIONAL LIMITED,986915921,36.11,2026-06-25
00358,JIANGXI COPPER COMPANY LIMITED,220282327,15.87,2026-06-25
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,85183701,7.83,2026-06-25
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2030040634,20.19,2026-06-25
00384,CHINA GAS HOLDINGS LIMITED,1037950490,19.04,2026-06-25
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7653120290,32.16,2026-06-25
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,48696557,3.83,2026-06-25
00390,CHINA RAILWAY GROUP LIMITED,1409522439,33.49,2026-06-25
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,279189510,22.18,2026-06-25
00400,"INGDAN, INC.",14495000,0.87,2026-06-25
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-06-25
00410,SOHO CHINA LIMITED,703341510,13.52,2026-06-25
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,753401500,12.51,2026-06-25
00419,HONY MEDIA GROUP,9628000,0.6,2026-06-25
00425,MINTH GROUP LIMITED,203878980,17.21,2026-06-25
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-06-25
00439,GENESIS SCALE HOLDINGS LIMITED,16229800,2.63,2026-06-25
00440,DAH SING FINANCIAL HOLDINGS LTD,4797600,1.49,2026-06-25
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16982228,0.95,2026-06-25
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1256642107,13.46,2026-06-25
00467,UNITED ENERGY GROUP LIMITED,1298492000,4.97,2026-06-25
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-06-25
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10268400,9.49,2026-06-25
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-06-25
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-06-25
00493,GOME RETAIL HOLDINGS LIMITED,21143875000,28.95,2026-06-25
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40993000,2.23,2026-06-25
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",6761500,13.32,2026-06-25
00506,CHINA FOODS LIMITED,129259213,4.62,2026-06-25
00508,DINGYI GROUP INVESTMENT LIMITED,32136500,3.71,2026-06-25
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-06-25
00512,GRAND PHARMACEUTICAL GROUP LIMITED,673292642,18.96,2026-06-25
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-06-25
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",113082000,10.4,2026-06-25
00522,ASMPT LIMITED,52930899,12.61,2026-06-25
00525,GUANGSHEN RAILWAY COMPANY LIMITED,511288720,35.71,2026-06-25
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2117380000,12.73,2026-06-25
00546,FUFENG GROUP LIMITED,273640284,10.9,2026-06-25
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62399000,0.78,2026-06-25
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,381381588,51.01,2026-06-25
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,114509740,7.13,2026-06-25
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,798254870,33.37,2026-06-25
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,101372000,41.88,2026-06-25
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,124847500,9.14,2026-06-25
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57348010,1.19,2026-06-25
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,116972358,48.08,2026-06-25
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,147431600,57.55,2026-06-25
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1580406270,31.38,2026-06-25
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1115433523,55.12,2026-06-25
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-06-25
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365852000,9.82,2026-06-25
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-06-25
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,742327844,41.41,2026-06-25
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,312083000,17.08,2026-06-25
00588,BEIJING NORTH STAR COMPANY LIMITED,311974000,44.11,2026-06-25
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,36662832,6.23,2026-06-25
00598,SINOTRANS LIMITED,958221789,47.52,2026-06-25
00604,SHENZHEN INVESTMENT LIMITED,329419843,3.69,2026-06-25
00607,FULLSHARE HOLDINGS LIMITED,33799600,5.3,2026-06-25
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-06-25
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,124935681,3.79,2026-06-25
00636,KLN LOGISTICS GROUP LIMITED,43310002,2.39,2026-06-25
00638,FIBOCOM WIRELESS INC.,37895800,28.04,2026-06-25
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,639376954,12.55,2026-06-25
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197554000,2.66,2026-06-25
00656,FOSUN INTERNATIONAL LIMITED,1162874834,14.25,2026-06-25
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91978000,5.62,2026-06-25
00659,CTF SERVICES LIMITED,13151147,0.28,2026-06-25
00666,"REPT BATTERO ENERGY CO., LTD.",95249400,10.18,2026-06-25
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,243874439,10.99,2026-06-25
00669,TECHTRONIC INDUSTRIES CO. LTD.,12286657,0.66,2026-06-25
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,613934159,12.12,2026-06-25
00683,KERRY PROPERTIES LIMITED,56084633,3.86,2026-06-25
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14024000,0.62,2026-06-25
00687,TYSAN HOLDINGS LIMITED,4060000,0.12,2026-06-25
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,936432945,8.54,2026-06-25
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-06-25
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,352546000,18.75,2026-06-25
00696,TRAVELSKY TECHNOLOGY LIMITED,291545453,31.25,2026-06-25
00697,SHOUCHENG HOLDINGS LIMITED,1738648057,20.69,2026-06-25
00698,TONGDA GROUP HOLDINGS LIMITED,992900,0.5,2026-06-25
00699,NINGBO JOYSON ELECTRONIC CORP.,40204500,25.91,2026-06-25
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1056063454,11.59,2026-06-25
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-06-25
00710,BOE VARITRONIX LIMITED,52450000,6.62,2026-06-25
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-06-25
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79072100,40.54,2026-06-25
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED-NEW,12036000,0.54,2026-06-25
00728,CHINA TELECOM CORPORATION LIMITED,9810836936,70.68,2026-06-25
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,146442000,4.96,2026-06-25
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-06-25
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55891000,3.56,2026-06-25
00751,SKYWORTH GROUP LIMITED,54489430,2.87,2026-06-25
00753,AIR CHINA LIMITED,813832796,16.41,2026-06-25
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-06-25
00762,CHINA UNICOM (HONG KONG) LIMITED,3925697358,12.82,2026-06-25
00763,ZTE CORPORATION,382715406,50.65,2026-06-25
00772,CHINA LITERATURE LIMITED,205084202,20.07,2026-06-25
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-06-25
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,32535500,6.11,2026-06-25
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,261995448,11.12,2026-06-25
00788,CHINA TOWER CORPORATION LIMITED,995260134,21.32,2026-06-25
00799,IGG INC,48788100,4.15,2026-06-25
00800,WERIDE INC.,3133800,0.3,2026-06-25
00806,VALUE PARTNERS GROUP LIMITED,82676000,4.51,2026-06-25
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",258255014,58.43,2026-06-25
00813,SHIMAO GROUP HOLDINGS LIMITED,73434204,0.74,2026-06-25
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3651967,0.39,2026-06-25
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2574706057,19.04,2026-06-25
00819,TIANNENG POWER INTERNATIONAL LIMITED,254092272,22.56,2026-06-25
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,479198621,17.57,2026-06-25
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91884000,2.84,2026-06-25
00832,CENTRAL CHINA REAL ESTATE LIMITED,119213004,3.92,2026-06-25
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1206050808,23.29,2026-06-25
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,474426416,16.93,2026-06-25
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-06-25
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3369000,0.05,2026-06-25
00853,MICROPORT SCIENTIFIC CORPORATION,901876690,47.02,2026-06-25
00855,CHINA WATER AFFAIRS GROUP LIMITED,362958100,22.23,2026-06-25
00856,VSTECS HOLDINGS LIMITED,79932000,5.56,2026-06-25
00857,PETROCHINA COMPANY LIMITED,8398401650,39.79,2026-06-25
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-06-25
00861,DIGITAL CHINA HOLDINGS LIMITED,698111400,41.7,2026-06-25
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,469264738,19.23,2026-06-25
00868,XINYI GLASS HOLDINGS LIMITED,563446453,12.73,2026-06-25
00873,SHIMAO SERVICES HOLDINGS LIMITED,319623000,12.94,2026-06-25
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124632211,56.67,2026-06-25
00880,SJM HOLDINGS LIMITED,561677043,7.9,2026-06-25
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,225550938,9.44,2026-06-25
00883,CNOOC LIMITED -HKD TRADED SHARES,10517653087,22.11,2026-06-25
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1476932416,,2026-06-25
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93203200,46.56,2026-06-25
00902,"HUANENG POWER INTERNATIONAL, INC.",2671837642,56.83,2026-06-25
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,186311632,9.67,2026-06-25
00911,QIANHAI HEALTH HOLDINGS LIMITED,6980125,4.11,2026-06-25
00914,ANHUI CONCH CEMENT COMPANY LIMITED,268701537,20.67,2026-06-25
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1876434502,56.54,2026-06-25
00917,QUNABOX GROUP LIMITED,47011633,17.74,2026-06-25
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",53603115,11.65,2026-06-25
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73933000,0.89,2026-06-25
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-06-25
00934,SINOPEC KANTONS HOLDINGS LIMITED,293033231,11.77,2026-06-25
00939,CHINA CONSTRUCTION BANK CORPORATION,36351560389,15.11,2026-06-25
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2921697211,13.47,2026-06-25
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-06-25
00951,CHAOWEI POWER HOLDINGS LIMITED,90860000,8.22,2026-06-25
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1304512639,60.78,2026-06-25
00960,LONGFOR GROUP HOLDINGS LIMITED,861469358,12.12,2026-06-25
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,554439064,15.41,2026-06-25
00968,XINYI SOLAR HOLDINGS LIMITED,1321706458,14.44,2026-06-25
00975,MONGOLIAN MINING CORPORATION,104380000,10.09,2026-06-25
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-06-25
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-06-25
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2543275398,29.7,2026-06-25
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-06-25
00990,DEEP SOURCE HOLDINGS LIMITED,1741240000,11.76,2026-06-25
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",936035273,15.31,2026-06-25
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1073577233,8.65,2026-06-25
00995,ANHUI EXPRESSWAY COMPANY LIMITED,254815064,46.91,2026-06-25
00998,CHINA CITIC BANK CORPORATION LIMITED,4400101108,29.55,2026-06-25
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,51254869,4.35,2026-06-25
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,778860365,17.99,2026-06-25
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-06-25
01030,SEAZEN GROUP LIMITED,1653648152,22.76,2026-06-25
01033,SINOPEC OILFIELD SERVICE CORPORATION,1260654000,23.3,2026-06-25
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,145914958,5.78,2026-06-25
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,79484000,6.83,2026-06-25
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,379982000,22.71,2026-06-25
01053,CHONGQING IRON & STEEL COMPANY LIMITED,146034000,27.13,2026-06-25
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,769149680,16.55,2026-06-25
01057,ZHEJIANG SHIBAO COMPANY LIMITED,119226680,54.99,2026-06-25
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7883870258,26.29,2026-06-25
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,234320100,68.9,2026-06-25
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,594529441,13.14,2026-06-25
01068,CHINA YURUN FOOD GROUP LIMITED,13677000,0.75,2026-06-25
01070,TCL ELECTRONICS HOLDINGS LIMITED,293821497,11.65,2026-06-25
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1022359036,59.53,2026-06-25
01072,DONGFANG ELECTRIC CORPORATION LIMITED,71002624,17.4,2026-06-25
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,525699027,14.31,2026-06-25
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-06-25
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2349356509,69.55,2026-06-25
01093,CSPC PHARMACEUTICAL GROUP LIMITED,2942157014,25.53,2026-06-25
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-06-25
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-06-25
01099,SINOPHARM GROUP CO. LTD.,339316810,25.27,2026-06-25
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172972000,69.18,2026-06-25
01109,CHINA RESOURCES LAND LIMITED,1008671531,14.13,2026-06-25
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,98128599,15.19,2026-06-25
01113,CK ASSET HOLDINGS LIMITED,46888579,1.33,2026-06-25
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1091260000,21.62,2026-06-25
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-06-25
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1398521986,17.65,2026-06-25
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,228704900,11.06,2026-06-25
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29358000,1.52,2026-06-25
01128,"WYNN MACAU, LIMITED",122171600,2.31,2026-06-25
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2396234,0.29,2026-06-25
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",583688478,45.03,2026-06-25
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-06-25
01141,CMBC CAPITAL HOLDINGS LIMITED,46349750,4.22,2026-06-25
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",512631979,33.01,2026-06-25
01164,CGN MINING COMPANY LIMITED,1057697008,13.91,2026-06-25
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-06-25
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33776700,4.25,2026-06-25
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1885235346,46.25,2026-06-25
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1066096000,12.03,2026-06-25
01177,SINO BIOPHARMACEUTICAL LIMITED,2816874795,15.05,2026-06-25
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1092891767,52.63,2026-06-25
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6065400,22.46,2026-06-25
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-06-25
01193,CHINA RESOURCES GAS GROUP LIMITED,506380895,21.87,2026-06-25
01196,REALORD GROUP HOLDINGS LIMITED,182978000,12.67,2026-06-25
01199,COSCO SHIPPING PORTS LIMITED,359134804,9.06,2026-06-25
01205,CITIC RESOURCES HOLDINGS LIMITED,65010100,0.82,2026-06-25
01208,MMG LIMITED,1050180122,8.17,2026-06-25
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,216708627,9.49,2026-06-25
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,379335680,10.29,2026-06-25
01233,TIMES CHINA HOLDINGS LIMITED,113649791,3.79,2026-06-25
01234,CHINA LILANG LIMITED,104553000,8.72,2026-06-25
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,399458000,9.64,2026-06-25
01244,3D MEDICINES INC.,17101000,6.61,2026-06-25
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13011800,0.56,2026-06-25
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-06-25
01257,CHINA EVERBRIGHT GREENTECH LIMITED,234250100,11.33,2026-06-25
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,491453739,12.58,2026-06-25
