code,name,shareholding,pct,date
00165,CHINA EVERBRIGHT LIMITED,452632403,26.85,2026-05-26
00168,TSINGTAO BREWERY COMPANY LIMITED,321514527,49.07,2026-05-26
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,136336715,4.32,2026-05-26
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1111651947,10.24,2026-05-26
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,699272576,57.22,2026-05-26
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-05-26
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,107984253,11.55,2026-05-26
00185,ZENSUN ENTERPRISES LIMITED,19138000,0.99,2026-05-26
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56980000,56.98,2026-05-26
00189,DONGYUE GROUP LIMITED,556514386,32.11,2026-05-26
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,165553800,7.27,2026-05-26
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3416000,0.06,2026-05-26
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,537746759,12.44,2026-05-26
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2161348664,13.35,2026-05-26
00242,SHUN TAK HOLDINGS LIMITED,102434000,3.38,2026-05-26
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1069500,0.05,2026-05-26
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,941902000,21.63,2026-05-26
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1891315873,30.78,2026-05-26
00267,CITIC LIMITED,1816651302,6.23,2026-05-26
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1004342213,28.28,2026-05-26
00270,GUANGDONG INVESTMENT LIMITED,530251155,8.11,2026-05-26
00272,SHUI ON LAND LIMITED,877448000,10.92,2026-05-26
00279,ARTA TECHFIN CORPORATION LIMITED,13476450,0.96,2026-05-26
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,282500694,12.53,2026-05-26
00288,WH GROUP LIMITED,763101903,5.94,2026-05-26
00290,GOFINTECH QUANTUM INNOVATION LIMITED -500,41428000,0.39,2026-05-26
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,256546039,7.9,2026-05-26
00293,CATHAY PACIFIC AIRWAYS LTD,107422333,1.76,2026-05-26
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-05-26
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-05-26
00297,SINOFERT HOLDINGS LIMITED,1875632200,26.69,2026-05-26
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-05-26
00300,"MIDEA GROUP CO., LTD.",141639934,21.75,2026-05-26
00302,CMGE TECHNOLOGY GROUP LIMITED,184082200,5.89,2026-05-26
00303,VTECH HOLDINGS LIMITED,21391211,8.43,2026-05-26
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,374601829,6.76,2026-05-26
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",114363200,14.93,2026-05-26
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,677034,0.06,2026-05-26
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,32926200,4.97,2026-05-26
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132283200,22.34,2026-05-26
00321,TEXWINCA HOLDINGS LIMITED,656000,0.04,2026-05-26
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,400739191,7.09,2026-05-26
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,332528000,19.18,2026-05-26
00325,BLOKS GROUP LIMITED,17336283,6.95,2026-05-26
00327,PAX GLOBAL TECHNOLOGY LIMITED,47864000,4.49,2026-05-26
00330,ESPRIT HOLDINGS LIMITED,533240,0.18,2026-05-26
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,657136100,20.35,2026-05-26
00337,GREENLAND HONG KONG HOLDINGS LIMITED,58345000,2.08,2026-05-26
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,989834000,30.79,2026-05-26
00341,CAFE DE CORAL HOLDINGS LTD,21430000,3.68,2026-05-26
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34396000,3.37,2026-05-26
00347,ANGANG STEEL COMPANY LIMITED,179284400,12.69,2026-05-26
00354,CHINASOFT INTERNATIONAL LIMITED,1011823921,37.02,2026-05-26
00358,JIANGXI COPPER COMPANY LIMITED,217146356,15.64,2026-05-26
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,83736701,7.69,2026-05-26
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2020990634,20.1,2026-05-26
00384,CHINA GAS HOLDINGS LIMITED,1047488655,19.22,2026-05-26
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7846817890,32.99,2026-05-26
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,54454558,4.29,2026-05-26
00390,CHINA RAILWAY GROUP LIMITED,1327572439,31.55,2026-05-26
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,270538510,21.49,2026-05-26
00400,"INGDAN, INC.",15225000,0.92,2026-05-26
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,152041,0.0,2026-05-26
00410,SOHO CHINA LIMITED,705564010,13.56,2026-05-26
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,783958500,13.01,2026-05-26
00419,HONY MEDIA GROUP,9632000,0.64,2026-05-26
00425,MINTH GROUP LIMITED,216139483,18.26,2026-05-26
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-05-26
00439,GENESIS SCALE HOLDINGS LIMITED,16472200,2.67,2026-05-26
00440,DAH SING FINANCIAL HOLDINGS LTD,5473600,1.7,2026-05-26
00451,GCL NEW ENERGY HOLDINGS LIMITED,17989692,1.0,2026-05-26
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1311990107,14.05,2026-05-26
00467,UNITED ENERGY GROUP LIMITED,1263076000,4.84,2026-05-26
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-05-26
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",6284100,5.8,2026-05-26
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-05-26
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-05-26
00493,GOME RETAIL HOLDINGS LIMITED,21420076000,29.33,2026-05-26
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41152000,2.24,2026-05-26
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4168300,8.2,2026-05-26
00506,CHINA FOODS LIMITED,122629213,4.37,2026-05-26
00508,DINGYI GROUP INVESTMENT LIMITED,32166500,3.71,2026-05-26
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-05-26
00512,GRAND PHARMACEUTICAL GROUP LIMITED,676928142,19.06,2026-05-26
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-05-26
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",114654500,10.55,2026-05-26
00522,ASMPT LIMITED,45528606,10.85,2026-05-26
00525,GUANGSHEN RAILWAY COMPANY LIMITED,503268720,35.15,2026-05-26
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2138858000,12.86,2026-05-26
00546,FUFENG GROUP LIMITED,269145403,10.73,2026-05-26
00547,DIGITAL DOMAIN HOLDINGS LIMITED,64007000,0.8,2026-05-26
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,381253588,51.0,2026-05-26
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,116152240,7.23,2026-05-26
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,772792975,32.3,2026-05-26
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,101448000,41.91,2026-05-26
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,129407500,9.47,2026-05-26
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57828010,1.2,2026-05-26
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,114209558,46.95,2026-05-26
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,146282800,57.11,2026-05-26
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1633426270,32.42,2026-05-26
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1103639523,54.54,2026-05-26
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-05-26
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,368634000,9.89,2026-05-26
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-05-26
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,733852587,40.94,2026-05-26
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313160000,17.13,2026-05-26
00588,BEIJING NORTH STAR COMPANY LIMITED,303094000,42.86,2026-05-26
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42581132,7.24,2026-05-26
00598,SINOTRANS LIMITED,970544789,48.12,2026-05-26
00604,SHENZHEN INVESTMENT LIMITED,316945843,3.55,2026-05-26
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-05-26
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-05-26
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,113461437,3.44,2026-05-26
00636,KLN LOGISTICS GROUP LIMITED,41834502,2.3,2026-05-26
00638,FIBOCOM WIRELESS INC.,30207600,22.36,2026-05-26
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,636963082,12.5,2026-05-26
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,198278000,2.66,2026-05-26
00656,FOSUN INTERNATIONAL LIMITED,1121092350,13.74,2026-05-26
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-05-26
00659,CTF SERVICES LIMITED,8549947,0.18,2026-05-26
00666,"REPT BATTERO ENERGY CO., LTD.",91445709,9.77,2026-05-26
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,235473270,10.6,2026-05-26
00669,TECHTRONIC INDUSTRIES CO. LTD.,14879077,0.81,2026-05-26
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,748798756,14.79,2026-05-26
00683,KERRY PROPERTIES LIMITED,59918133,4.11,2026-05-26
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14024000,0.62,2026-05-26
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-05-26
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,725229421,6.61,2026-05-26
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-05-26
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,360704000,19.18,2026-05-26
00696,TRAVELSKY TECHNOLOGY LIMITED,304517403,32.65,2026-05-26
00697,SHOUCHENG HOLDINGS LIMITED,1697316057,20.2,2026-05-26
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-05-26
00699,NINGBO JOYSON ELECTRONIC CORP.,40920727,26.37,2026-05-26
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1066208072,11.69,2026-05-26
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-05-26
00710,BOE VARITRONIX LIMITED,57569000,7.26,2026-05-26
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-05-26
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,77000100,39.48,2026-05-26
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-05-26
00728,CHINA TELECOM CORPORATION LIMITED,10147457099,73.11,2026-05-26
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,147418000,4.98,2026-05-26
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-05-26
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56092500,3.57,2026-05-26
00751,SKYWORTH GROUP LIMITED,53781430,2.83,2026-05-26
00753,AIR CHINA LIMITED,929191962,18.74,2026-05-26
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-05-26
00762,CHINA UNICOM (HONG KONG) LIMITED,4047551878,13.21,2026-05-26
00763,ZTE CORPORATION,395869223,52.39,2026-05-26
00772,CHINA LITERATURE LIMITED,201823002,19.75,2026-05-26
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-05-26
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,35819500,6.73,2026-05-26
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,291878238,12.39,2026-05-26
00788,CHINA TOWER CORPORATION LIMITED,994360877,21.3,2026-05-26
00799,IGG INC,51662100,4.39,2026-05-26
00806,VALUE PARTNERS GROUP LIMITED,83500000,4.56,2026-05-26
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",254617014,57.6,2026-05-26
00813,SHIMAO GROUP HOLDINGS LIMITED,74001704,0.75,2026-05-26
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3718293,0.4,2026-05-26
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2541181497,18.8,2026-05-26
00819,TIANNENG POWER INTERNATIONAL LIMITED,263354272,23.37,2026-05-26
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,559210174,20.51,2026-05-26
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92820000,2.87,2026-05-26
00832,CENTRAL CHINA REAL ESTATE LIMITED,119605004,3.93,2026-05-26
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1217193167,23.5,2026-05-26
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,406173721,14.5,2026-05-26
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-05-26
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3369000,0.05,2026-05-26
00853,MICROPORT SCIENTIFIC CORPORATION,901919442,47.03,2026-05-26
00855,CHINA WATER AFFAIRS GROUP LIMITED,364866100,22.34,2026-05-26
00856,VSTECS HOLDINGS LIMITED,91522000,6.36,2026-05-26
00857,PETROCHINA COMPANY LIMITED,8060042163,38.19,2026-05-26
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-05-26
00861,DIGITAL CHINA HOLDINGS LIMITED,698949400,41.75,2026-05-26
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,491961933,20.15,2026-05-26
00868,XINYI GLASS HOLDINGS LIMITED,562534260,12.7,2026-05-26
00873,SHIMAO SERVICES HOLDINGS LIMITED,323153000,13.08,2026-05-26
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",120532211,54.81,2026-05-26
00880,SJM HOLDINGS LIMITED,582757537,8.2,2026-05-26
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,211456590,8.85,2026-05-26
00883,CNOOC LIMITED -HKD TRADED SHARES,10638783408,22.38,2026-05-26
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1490660936,8.26,2026-05-26
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93663400,46.79,2026-05-26
00902,"HUANENG POWER INTERNATIONAL, INC.",2594545819,55.19,2026-05-26
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,205069016,10.64,2026-05-26
00911,QIANHAI HEALTH HOLDINGS LIMITED,7001575,4.12,2026-05-26
00914,ANHUI CONCH CEMENT COMPANY LIMITED,242930479,18.69,2026-05-26
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1832185485,55.21,2026-05-26
00917,QUNABOX GROUP LIMITED,49854733,18.75,2026-05-26
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",51782786,11.26,2026-05-26
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73941000,0.98,2026-05-26
00933,VIVA GOODS COMPANY LIMITED,19976000,0.19,2026-05-26
00934,SINOPEC KANTONS HOLDINGS LIMITED,280713231,11.28,2026-05-26
00939,CHINA CONSTRUCTION BANK CORPORATION,36065610014,14.99,2026-05-26
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2954393228,13.62,2026-05-26
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-05-26
00951,CHAOWEI POWER HOLDINGS LIMITED,90860000,8.22,2026-05-26
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1307988741,60.94,2026-05-26
00960,LONGFOR GROUP HOLDINGS LIMITED,839192324,11.81,2026-05-26
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,557249864,15.5,2026-05-26
00968,XINYI SOLAR HOLDINGS LIMITED,1338163029,14.62,2026-05-26
00975,MONGOLIAN MINING CORPORATION,98344000,9.5,2026-05-26
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-05-26
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-05-26
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2345122145,29.26,2026-05-26
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-05-26
00990,DEEP SOURCE HOLDINGS LIMITED,1694020000,11.43,2026-05-26
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1042685273,17.05,2026-05-26
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1190866883,9.59,2026-05-26
00995,ANHUI EXPRESSWAY COMPANY LIMITED,242856099,44.71,2026-05-26
00998,CHINA CITIC BANK CORPORATION LIMITED,4375753108,29.4,2026-05-26
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,62273166,5.28,2026-05-26
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,814859854,18.78,2026-05-26
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,801000,0.03,2026-05-26
01030,SEAZEN GROUP LIMITED,1607833676,22.12,2026-05-26
01033,SINOPEC OILFIELD SERVICE CORPORATION,1227028000,22.67,2026-05-26
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,165331633,6.55,2026-05-26
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,84253000,7.24,2026-05-26
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,377204000,22.54,2026-05-26
01053,CHONGQING IRON & STEEL COMPANY LIMITED,152292000,28.29,2026-05-26
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,860460602,18.51,2026-05-26
01057,ZHEJIANG SHIBAO COMPANY LIMITED,117505600,54.19,2026-05-26
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7954810258,26.53,2026-05-26
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,230194100,67.7,2026-05-26
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,513293041,11.34,2026-05-26
01068,CHINA YURUN FOOD GROUP LIMITED,13677000,0.75,2026-05-26
01070,TCL ELECTRONICS HOLDINGS LIMITED,323802133,12.84,2026-05-26
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1020621036,59.43,2026-05-26
01072,DONGFANG ELECTRIC CORPORATION LIMITED,87892317,21.53,2026-05-26
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,521862790,14.21,2026-05-26
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-05-26
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2316797798,68.58,2026-05-26
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3084563573,26.76,2026-05-26
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-05-26
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-05-26
01099,SINOPHARM GROUP CO. LTD.,365199610,27.2,2026-05-26
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171782000,68.71,2026-05-26
01109,CHINA RESOURCES LAND LIMITED,887932377,12.44,2026-05-26
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,89525599,13.86,2026-05-26
01113,CK ASSET HOLDINGS LIMITED,57961579,1.64,2026-05-26
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1117724457,22.14,2026-05-26
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-05-26
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1432013000,18.08,2026-05-26
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,242898100,11.76,2026-05-26
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29582000,1.53,2026-05-26
01128,"WYNN MACAU, LIMITED",122245817,2.31,2026-05-26
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2416234,0.3,2026-05-26
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",606021481,46.75,2026-05-26
01140,HK.AI CAPITAL LIMITED,61984000,0.53,2026-05-26
01141,CMBC CAPITAL HOLDINGS LIMITED,53433000,4.86,2026-05-26
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",487993979,31.42,2026-05-26
01164,CGN MINING COMPANY LIMITED,1057219679,13.9,2026-05-26
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-05-26
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35262600,4.44,2026-05-26
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1862860954,45.7,2026-05-26
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1080544000,12.2,2026-05-26
01177,SINO BIOPHARMACEUTICAL LIMITED,2944587524,15.7,2026-05-26
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1110168267,53.46,2026-05-26
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",4855300,17.97,2026-05-26
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-05-26
01193,CHINA RESOURCES GAS GROUP LIMITED,499181295,21.56,2026-05-26
01196,REALORD GROUP HOLDINGS LIMITED,182134000,12.62,2026-05-26
01199,COSCO SHIPPING PORTS LIMITED,358626933,9.04,2026-05-26
01205,CITIC RESOURCES HOLDINGS LIMITED,65968100,0.83,2026-05-26
01208,MMG LIMITED,947920591,7.8,2026-05-26
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,214896787,9.4,2026-05-26
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,383463896,10.4,2026-05-26
01233,TIMES CHINA HOLDINGS LIMITED,113808791,3.89,2026-05-26
01234,CHINA LILANG LIMITED,104623000,8.72,2026-05-26
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,403111000,9.73,2026-05-26
01244,3D MEDICINES INC.,17159500,6.63,2026-05-26
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13046800,0.57,2026-05-26
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-05-26
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236188100,11.43,2026-05-26
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,447575424,11.46,2026-05-26
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35142000,2.6,2026-05-26
