code,name,shareholding,pct,date
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266055510,21.14,2026-02-13
00400,"INGDAN, INC.",15603000,0.94,2026-02-13
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-02-13
00410,SOHO CHINA LIMITED,717977510,13.8,2026-02-13
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,860528500,14.29,2026-02-13
00419,HONY MEDIA GROUP,9880000,0.66,2026-02-13
00425,MINTH GROUP LIMITED,238376875,20.16,2026-02-13
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47574,0.0,2026-02-13
00439,GENESIS SCALE HOLDINGS LIMITED,16595000,2.69,2026-02-13
00440,DAH SING FINANCIAL HOLDINGS LTD,6548000,2.04,2026-02-13
00451,GCL NEW ENERGY HOLDINGS LIMITED,19107566,1.22,2026-02-13
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1371175107,14.69,2026-02-13
00467,UNITED ENERGY GROUP LIMITED,1126604000,4.32,2026-02-13
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-02-13
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-02-13
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-02-13
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1096203499,43.97,2026-02-13
00493,GOME RETAIL HOLDINGS LIMITED,21953238000,45.83,2026-02-13
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-02-13
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",677000,1.32,2026-02-13
00506,CHINA FOODS LIMITED,83104168,2.96,2026-02-13
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-02-13
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-02-13
00512,GRAND PHARMACEUTICAL GROUP LIMITED,636171560,17.92,2026-02-13
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-02-13
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",126324500,11.62,2026-02-13
00522,ASMPT LIMITED,26660153,6.38,2026-02-13
00525,GUANGSHEN RAILWAY COMPANY LIMITED,522976720,36.53,2026-02-13
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2201856000,13.25,2026-02-13
00546,FUFENG GROUP LIMITED,203438902,8.1,2026-02-13
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66306000,0.83,2026-02-13
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,349855588,46.79,2026-02-13
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,119526239,7.44,2026-02-13
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,739167675,30.9,2026-02-13
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,105238000,43.48,2026-02-13
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,137300000,10.05,2026-02-13
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58082010,1.21,2026-02-13
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,96355133,39.61,2026-02-13
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,140528400,54.86,2026-02-13
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1609310270,31.95,2026-02-13
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",896849363,44.32,2026-02-13
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-02-13
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,376640000,10.1,2026-02-13
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-02-13
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,725471555,40.48,2026-02-13
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,315190000,17.25,2026-02-13
00588,BEIJING NORTH STAR COMPANY LIMITED,311106000,43.99,2026-02-13
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45371932,7.72,2026-02-13
00598,SINOTRANS LIMITED,944156673,46.81,2026-02-13
00604,SHENZHEN INVESTMENT LIMITED,305391843,3.43,2026-02-13
00607,FULLSHARE HOLDINGS LIMITED,34046750,5.34,2026-02-13
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-02-13
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,163205039,5.01,2026-02-13
00636,KLN LOGISTICS GROUP LIMITED,36612002,2.01,2026-02-13
00638,FIBOCOM WIRELESS INC.,21974200,16.26,2026-02-13
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,652165633,12.8,2026-02-13
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,284464000,3.83,2026-02-13
00656,FOSUN INTERNATIONAL LIMITED,1003330926,12.27,2026-02-13
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",94018000,5.74,2026-02-13
00659,CTF SERVICES LIMITED,1134147,0.02,2026-02-13
00666,"REPT BATTERO ENERGY CO., LTD.",115758400,12.38,2026-02-13
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,182332155,8.21,2026-02-13
00669,TECHTRONIC INDUSTRIES CO. LTD.,20133928,1.09,2026-02-13
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,837127936,16.53,2026-02-13
00683,KERRY PROPERTIES LIMITED,70682619,4.86,2026-02-13
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-02-13
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-02-13
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,735623460,6.71,2026-02-13
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-02-13
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,512143141,27.24,2026-02-13
00696,TRAVELSKY TECHNOLOGY LIMITED,389611110,41.77,2026-02-13
00697,SHOUCHENG HOLDINGS LIMITED,1562623351,18.59,2026-02-13
00698,TONGDA GROUP HOLDINGS LIMITED,1029900,0.52,2026-02-13
00699,NINGBO JOYSON ELECTRONIC CORP.,29794000,19.2,2026-02-13
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1050438798,11.53,2026-02-13
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-02-13
00710,BOE VARITRONIX LIMITED,62420000,7.88,2026-02-13
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-02-13
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74894100,38.39,2026-02-13
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-02-13
00728,CHINA TELECOM CORPORATION LIMITED,9891035568,71.26,2026-02-13
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,153982000,5.13,2026-02-13
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-02-13
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57656500,3.67,2026-02-13
00751,SKYWORTH GROUP LIMITED,68322792,3.6,2026-02-13
00753,AIR CHINA LIMITED,1085124870,21.88,2026-02-13
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,215068830,5.67,2026-02-13
00762,CHINA UNICOM (HONG KONG) LIMITED,4075738572,13.31,2026-02-13
00763,ZTE CORPORATION,365628498,48.39,2026-02-13
00772,CHINA LITERATURE LIMITED,184609788,18.07,2026-02-13
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54878200,0.56,2026-02-13
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,48762000,9.16,2026-02-13
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,326214567,13.85,2026-02-13
00788,CHINA TOWER CORPORATION LIMITED,942589993,20.19,2026-02-13
00799,IGG INC,54684100,4.65,2026-02-13
00806,VALUE PARTNERS GROUP LIMITED,84573000,4.62,2026-02-13
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",242587164,54.88,2026-02-13
00813,SHIMAO GROUP HOLDINGS LIMITED,74900204,0.81,2026-02-13
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3983377,0.43,2026-02-13
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2370262793,17.53,2026-02-13
00819,TIANNENG POWER INTERNATIONAL LIMITED,322008272,28.59,2026-02-13
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,558022580,20.47,2026-02-13
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93134000,2.88,2026-02-13
00832,CENTRAL CHINA REAL ESTATE LIMITED,126319004,4.15,2026-02-13
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1195183733,23.07,2026-02-13
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,356610565,12.73,2026-02-13
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-02-13
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-02-13
00853,MICROPORT SCIENTIFIC CORPORATION,925610409,48.26,2026-02-13
00855,CHINA WATER AFFAIRS GROUP LIMITED,369632100,22.63,2026-02-13
00856,VSTECS HOLDINGS LIMITED,83690000,5.82,2026-02-13
00857,PETROCHINA COMPANY LIMITED,7346388067,34.81,2026-02-13
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-02-13
00861,DIGITAL CHINA HOLDINGS LIMITED,723993900,43.25,2026-02-13
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501684146,20.55,2026-02-13
00868,XINYI GLASS HOLDINGS LIMITED,485200881,10.96,2026-02-13
00873,SHIMAO SERVICES HOLDINGS LIMITED,329394000,13.34,2026-02-13
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",115299828,52.42,2026-02-13
00880,SJM HOLDINGS LIMITED,617839543,8.69,2026-02-13
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,151559590,6.34,2026-02-13
00883,CNOOC LIMITED -HKD TRADED SHARES,10374541970,21.82,2026-02-13
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1507276056,,2026-02-13
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87622200,43.77,2026-02-13
00902,"HUANENG POWER INTERNATIONAL, INC.",2224531103,47.32,2026-02-13
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,253587016,13.17,2026-02-13
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-02-13
00914,ANHUI CONCH CEMENT COMPANY LIMITED,155321372,11.95,2026-02-13
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1790566701,53.95,2026-02-13
00917,QUNABOX GROUP LIMITED,38187533,14.36,2026-02-13
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52013786,11.31,2026-02-13
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75295000,1.0,2026-02-13
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-02-13
00934,SINOPEC KANTONS HOLDINGS LIMITED,279289337,11.22,2026-02-13
00939,CHINA CONSTRUCTION BANK CORPORATION,34758674776,14.44,2026-02-13
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2794015427,12.89,2026-02-13
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-02-13
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-02-13
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1255853741,58.51,2026-02-13
00960,LONGFOR GROUP HOLDINGS LIMITED,773845512,10.98,2026-02-13
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,676904663,18.82,2026-02-13
00968,XINYI SOLAR HOLDINGS LIMITED,1413402342,15.44,2026-02-13
00975,MONGOLIAN MINING CORPORATION,98383000,9.48,2026-02-13
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-02-13
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-02-13
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2344891732,29.3,2026-02-13
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-02-13
00990,DEEP SOURCE HOLDINGS LIMITED,1528380000,10.32,2026-02-13
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",885045273,14.47,2026-02-13
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1010532100,8.14,2026-02-13
00995,ANHUI EXPRESSWAY COMPANY LIMITED,216220330,39.81,2026-02-13
00998,CHINA CITIC BANK CORPORATION LIMITED,4437979104,29.81,2026-02-13
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69970564,5.93,2026-02-13
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,792326623,18.2,2026-02-13
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2194000,0.08,2026-02-13
01030,SEAZEN GROUP LIMITED,1490015676,20.51,2026-02-13
01033,SINOPEC OILFIELD SERVICE CORPORATION,770540000,14.23,2026-02-13
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173225891,6.87,2026-02-13
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87399500,7.51,2026-02-13
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368638000,22.03,2026-02-13
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144254000,26.8,2026-02-13
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,995720948,21.43,2026-02-13
01057,ZHEJIANG SHIBAO COMPANY LIMITED,117807600,54.34,2026-02-13
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7464770906,24.97,2026-02-13
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,227738100,66.98,2026-02-13
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,440388650,9.73,2026-02-13
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-02-13
01070,TCL ELECTRONICS HOLDINGS LIMITED,356408045,14.12,2026-02-13
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,862635020,50.23,2026-02-13
01072,DONGFANG ELECTRIC CORPORATION LIMITED,83546004,20.47,2026-02-13
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,504695251,13.73,2026-02-13
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-02-13
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2242480171,66.38,2026-02-13
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3531604109,30.64,2026-02-13
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-02-13
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-02-13
01099,SINOPHARM GROUP CO. LTD.,413998410,30.85,2026-02-13
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,167176000,66.86,2026-02-13
01109,CHINA RESOURCES LAND LIMITED,840910545,11.78,2026-02-13
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96288680,14.91,2026-02-13
01113,CK ASSET HOLDINGS LIMITED,114792589,3.27,2026-02-13
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1154792000,22.88,2026-02-13
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-02-13
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1374943000,17.36,2026-02-13
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,250285700,12.11,2026-02-13
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-02-13
01128,"WYNN MACAU, LIMITED",121844800,2.3,2026-02-13
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2637234,0.32,2026-02-13
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",823784066,63.56,2026-02-13
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-02-13
01141,CMBC CAPITAL HOLDINGS LIMITED,59202000,5.39,2026-02-13
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",505929119,32.58,2026-02-13
01164,CGN MINING COMPANY LIMITED,1214162050,15.96,2026-02-13
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-02-13
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36386400,4.58,2026-02-13
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1769326093,43.4,2026-02-13
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1121084000,12.66,2026-02-13
01177,SINO BIOPHARMACEUTICAL LIMITED,2732603156,14.55,2026-02-13
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1109085029,53.41,2026-02-13
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-02-13
01193,CHINA RESOURCES GAS GROUP LIMITED,510739977,22.06,2026-02-13
01196,REALORD GROUP HOLDINGS LIMITED,180096000,12.47,2026-02-13
01199,COSCO SHIPPING PORTS LIMITED,331933109,8.37,2026-02-13
01205,CITIC RESOURCES HOLDINGS LIMITED,70914100,0.9,2026-02-13
01208,MMG LIMITED,1246221518,10.25,2026-02-13
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,210767122,9.22,2026-02-13
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,349774779,9.49,2026-02-13
01233,TIMES CHINA HOLDINGS LIMITED,119273791,4.1,2026-02-13
01234,CHINA LILANG LIMITED,105660000,8.81,2026-02-13
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,408874000,9.87,2026-02-13
01244,3D MEDICINES INC.,17430000,6.74,2026-02-13
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13604800,0.59,2026-02-13
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-02-13
01257,CHINA EVERBRIGHT GREENTECH LIMITED,240472100,11.63,2026-02-13
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,494700587,12.67,2026-02-13
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35988000,2.66,2026-02-13
01269,CHINA FIRST CAPITAL GROUP LIMITED,241737400,13.07,2026-02-13
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,277355,0.0,2026-02-13
