code,name,shareholding,pct,date
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-08-21
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74902100,38.4,2026-08-21
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-08-21
00728,CHINA TELECOM CORPORATION LIMITED,9796967076,70.59,2026-08-21
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,126222000,4.3,2026-08-21
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-08-21
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,53565500,3.41,2026-08-21
00751,SKYWORTH GROUP LIMITED,57867324,3.05,2026-08-21
00753,AIR CHINA LIMITED,662569270,13.36,2026-08-21
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-08-21
00762,CHINA UNICOM (HONG KONG) LIMITED,3663474834,11.97,2026-08-21
00763,ZTE CORPORATION,394856802,52.25,2026-08-21
00772,CHINA LITERATURE LIMITED,198280369,19.48,2026-08-21
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-08-21
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31427500,5.9,2026-08-21
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,217457103,9.23,2026-08-21
00788,CHINA TOWER CORPORATION LIMITED,1001372414,21.45,2026-08-21
00799,IGG INC,47491100,4.03,2026-08-21
00800,WERIDE INC.,6484900,0.62,2026-08-21
00806,VALUE PARTNERS GROUP LIMITED,81463000,4.45,2026-08-21
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",253391014,57.33,2026-08-21
00813,SHIMAO GROUP HOLDINGS LIMITED,72463704,0.68,2026-08-21
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3644735,0.39,2026-08-21
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2808513570,20.78,2026-08-21
00819,TIANNENG POWER INTERNATIONAL LIMITED,257848272,22.89,2026-08-21
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,566408131,20.77,2026-08-21
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91214000,2.82,2026-08-21
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-08-21
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1125397167,21.73,2026-08-21
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,444812834,15.87,2026-08-21
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-08-21
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-08-21
00853,MICROPORT SCIENTIFIC CORPORATION,919471851,47.94,2026-08-21
00855,CHINA WATER AFFAIRS GROUP LIMITED,365624100,22.39,2026-08-21
00856,VSTECS HOLDINGS LIMITED,65782000,4.57,2026-08-21
00857,PETROCHINA COMPANY LIMITED,8436135076,39.97,2026-08-21
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-08-21
00861,DIGITAL CHINA HOLDINGS LIMITED,697307400,41.65,2026-08-21
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,446334738,18.28,2026-08-21
00868,XINYI GLASS HOLDINGS LIMITED,591960702,13.36,2026-08-21
00873,SHIMAO SERVICES HOLDINGS LIMITED,311989000,12.63,2026-08-21
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124704211,56.7,2026-08-21
00880,SJM HOLDINGS LIMITED,555048960,7.81,2026-08-21
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236751938,9.91,2026-08-21
00883,CNOOC LIMITED -HKD TRADED SHARES,10620093968,22.33,2026-08-21
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1459502416,,2026-08-21
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,94116600,47.01,2026-08-21
00902,"HUANENG POWER INTERNATIONAL, INC.",2683231898,57.07,2026-08-21
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,138076000,7.22,2026-08-21
00911,QIANHAI HEALTH HOLDINGS LIMITED,6914025,4.07,2026-08-21
00914,ANHUI CONCH CEMENT COMPANY LIMITED,268414872,20.64,2026-08-21
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1880183083,56.66,2026-08-21
00917,QUNABOX GROUP LIMITED,51151133,19.3,2026-08-21
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",60189115,13.08,2026-08-21
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73609000,0.89,2026-08-21
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-08-21
00934,SINOPEC KANTONS HOLDINGS LIMITED,297505231,11.96,2026-08-21
00939,CHINA CONSTRUCTION BANK CORPORATION,36547168467,15.19,2026-08-21
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2883917392,13.28,2026-08-21
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-08-21
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-08-21
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1277061639,59.5,2026-08-21
00960,LONGFOR GROUP HOLDINGS LIMITED,849867650,11.96,2026-08-21
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,515882333,14.34,2026-08-21
00968,XINYI SOLAR HOLDINGS LIMITED,1388548714,15.17,2026-08-21
00975,MONGOLIAN MINING CORPORATION,107176000,10.48,2026-08-21
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-08-21
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-08-21
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2545925123,29.73,2026-08-21
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-08-21
00990,DEEP SOURCE HOLDINGS LIMITED,1753300000,11.84,2026-08-21
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1014007273,16.58,2026-08-21
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,946346025,7.62,2026-08-21
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252124307,46.43,2026-08-21
00998,CHINA CITIC BANK CORPORATION LIMITED,4351382011,29.23,2026-08-21
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,47553269,4.03,2026-08-21
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,834060870,19.26,2026-08-21
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-08-21
01030,SEAZEN GROUP LIMITED,1689160057,23.25,2026-08-21
01033,SINOPEC OILFIELD SERVICE CORPORATION,1164538000,21.51,2026-08-21
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,145485299,5.77,2026-08-21
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,85829000,7.38,2026-08-21
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,380736000,22.75,2026-08-21
01053,CHONGQING IRON & STEEL COMPANY LIMITED,146948000,27.3,2026-08-21
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,733356474,15.79,2026-08-21
01057,ZHEJIANG SHIBAO COMPANY LIMITED,123632760,57.02,2026-08-21
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7791137258,25.98,2026-08-21
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232292100,68.31,2026-08-21
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,570074241,12.6,2026-08-21
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-08-21
01070,TCL ELECTRONICS HOLDINGS LIMITED,286303307,11.35,2026-08-21
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1046513036,60.93,2026-08-21
01072,DONGFANG ELECTRIC CORPORATION LIMITED,68524710,16.78,2026-08-21
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",3429900,3.34,2026-08-21
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,530850180,14.03,2026-08-21
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-08-21
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2346349404,69.46,2026-08-21
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3268450226,28.35,2026-08-21
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-08-21
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-08-21
01099,SINOPHARM GROUP CO. LTD.,349222837,26.01,2026-08-21
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171014000,68.39,2026-08-21
01109,CHINA RESOURCES LAND LIMITED,1003154014,14.06,2026-08-21
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,74355599,11.5,2026-08-21
01113,CK ASSET HOLDINGS LIMITED,43045079,1.22,2026-08-21
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1129218492,22.38,2026-08-21
01115,5100 XIZANG GLACIER COMPANY LIMITED,64551665,1.14,2026-08-21
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1292815072,16.33,2026-08-21
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,215920500,10.45,2026-08-21
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-08-21
01128,"WYNN MACAU, LIMITED",114230800,2.16,2026-08-21
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-08-21
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",602053545,46.45,2026-08-21
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-08-21
01141,CMBC CAPITAL HOLDINGS LIMITED,27466400,2.5,2026-08-21
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",508961774,32.77,2026-08-21
01164,CGN MINING COMPANY LIMITED,1183444286,15.56,2026-08-21
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-08-21
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33259200,4.19,2026-08-21
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1914061189,46.95,2026-08-21
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1039770000,11.74,2026-08-21
01177,SINO BIOPHARMACEUTICAL LIMITED,3141800838,16.81,2026-08-21
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1075573767,51.8,2026-08-21
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5264900,19.49,2026-08-21
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-08-21
01193,CHINA RESOURCES GAS GROUP LIMITED,443656495,19.17,2026-08-21
01196,REALORD TECHNOLOGY COMPANY LIMITED,173864000,12.05,2026-08-21
01199,COSCO SHIPPING PORTS LIMITED,346739840,8.62,2026-08-21
01205,CITIC RESOURCES HOLDINGS LIMITED,64412100,0.81,2026-08-21
01208,MMG LIMITED,1172994294,9.12,2026-08-21
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,231686536,10.14,2026-08-21
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,348232612,9.44,2026-08-21
01233,TIMES CHINA HOLDINGS LIMITED,112577791,3.74,2026-08-21
01234,CHINA LILANG LIMITED,104430000,8.71,2026-08-21
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,395867000,9.55,2026-08-21
01244,3D MEDICINES INC.,17075500,6.61,2026-08-21
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,12940800,0.56,2026-08-21
