code,name,shareholding,pct,date
00788,CHINA TOWER CORPORATION LIMITED,984934359,21.1,2026-04-10
00799,IGG INC,52043100,4.42,2026-04-10
00806,VALUE PARTNERS GROUP LIMITED,83602000,4.57,2026-04-10
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",246556014,55.78,2026-04-10
00813,SHIMAO GROUP HOLDINGS LIMITED,74612204,0.8,2026-04-10
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3772756,0.41,2026-04-10
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2569714429,19.01,2026-04-10
00819,TIANNENG POWER INTERNATIONAL LIMITED,309704272,27.49,2026-04-10
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,552464174,20.26,2026-04-10
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92884000,2.87,2026-04-10
00832,CENTRAL CHINA REAL ESTATE LIMITED,125087004,4.11,2026-04-10
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1223229327,23.61,2026-04-10
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,367629142,13.12,2026-04-10
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-04-10
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-04-10
00853,MICROPORT SCIENTIFIC CORPORATION,894134408,46.62,2026-04-10
00855,CHINA WATER AFFAIRS GROUP LIMITED,372634100,22.82,2026-04-10
00856,VSTECS HOLDINGS LIMITED,101126000,7.03,2026-04-10
00857,PETROCHINA COMPANY LIMITED,7536198956,35.71,2026-04-10
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-04-10
00861,DIGITAL CHINA HOLDINGS LIMITED,707865400,42.29,2026-04-10
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,498186460,20.42,2026-04-10
00868,XINYI GLASS HOLDINGS LIMITED,513650136,11.6,2026-04-10
00873,SHIMAO SERVICES HOLDINGS LIMITED,326331000,13.21,2026-04-10
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",117033507,53.21,2026-04-10
00880,SJM HOLDINGS LIMITED,596451537,8.39,2026-04-10
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,198949590,8.33,2026-04-10
00883,CNOOC LIMITED -HKD TRADED SHARES,10356976247,21.78,2026-04-10
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1500046056,,2026-04-10
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,88850600,44.38,2026-04-10
00902,"HUANENG POWER INTERNATIONAL, INC.",2376073103,50.54,2026-04-10
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,215249016,11.18,2026-04-10
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-04-10
00914,ANHUI CONCH CEMENT COMPANY LIMITED,212185814,16.32,2026-04-10
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1750359977,52.74,2026-04-10
00917,QUNABOX GROUP LIMITED,37450233,14.08,2026-04-10
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",49771786,10.82,2026-04-10
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,74851000,0.99,2026-04-10
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-04-10
00934,SINOPEC KANTONS HOLDINGS LIMITED,274839231,11.05,2026-04-10
00939,CHINA CONSTRUCTION BANK CORPORATION,35078698247,14.58,2026-04-10
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2777179511,12.82,2026-04-10
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-04-10
00951,CHAOWEI POWER HOLDINGS LIMITED,91041000,8.24,2026-04-10
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1273777741,59.35,2026-04-10
00960,LONGFOR GROUP HOLDINGS LIMITED,818819939,11.61,2026-04-10
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,606264653,16.86,2026-04-10
00968,XINYI SOLAR HOLDINGS LIMITED,1417480450,15.48,2026-04-10
00975,MONGOLIAN MINING CORPORATION,104159505,10.04,2026-04-10
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-04-10
00978,CHINA MERCHANTS LAND LIMITED,117858000,2.4,2026-04-10
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2236666851,27.9,2026-04-10
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-04-10
00990,DEEP SOURCE HOLDINGS LIMITED,1533160000,10.35,2026-04-10
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",895993273,14.66,2026-04-10
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1150602875,9.26,2026-04-10
00995,ANHUI EXPRESSWAY COMPANY LIMITED,227003545,41.8,2026-04-10
00998,CHINA CITIC BANK CORPORATION LIMITED,4279490544,28.75,2026-04-10
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,67243311,5.7,2026-04-10
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,799142386,18.35,2026-04-10
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2173000,0.08,2026-04-10
01030,SEAZEN GROUP LIMITED,1577859676,21.71,2026-04-10
01033,SINOPEC OILFIELD SERVICE CORPORATION,1249554000,23.09,2026-04-10
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,167182065,6.63,2026-04-10
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86931500,7.47,2026-04-10
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,377062000,22.53,2026-04-10
01053,CHONGQING IRON & STEEL COMPANY LIMITED,151222000,28.09,2026-04-10
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,880103907,18.94,2026-04-10
01057,ZHEJIANG SHIBAO COMPANY LIMITED,119833600,55.26,2026-04-10
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7041935441,23.48,2026-04-10
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229920100,67.61,2026-04-10
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,454315289,10.04,2026-04-10
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-04-10
01070,TCL ELECTRONICS HOLDINGS LIMITED,362787911,14.38,2026-04-10
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,959569036,55.87,2026-04-10
01072,DONGFANG ELECTRIC CORPORATION LIMITED,91283521,22.36,2026-04-10
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,524034665,14.26,2026-04-10
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-04-10
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2243572341,66.41,2026-04-10
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3300129492,28.63,2026-04-10
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-04-10
01098,ROAD KING INFRASTRUCTURE LIMITED,3272000,0.43,2026-04-10
01099,SINOPHARM GROUP CO. LTD.,381453210,28.42,2026-04-10
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171060000,68.41,2026-04-10
01109,CHINA RESOURCES LAND LIMITED,893341619,12.51,2026-04-10
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,87117180,13.48,2026-04-10
01113,CK ASSET HOLDINGS LIMITED,60341579,1.72,2026-04-10
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1184096413,23.46,2026-04-10
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-04-10
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1431397000,18.08,2026-04-10
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,245998100,11.91,2026-04-10
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-04-10
01128,"WYNN MACAU, LIMITED",129128217,2.44,2026-04-10
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2463234,0.3,2026-04-10
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",724139265,55.87,2026-04-10
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-04-10
01141,CMBC CAPITAL HOLDINGS LIMITED,58019500,5.28,2026-04-10
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",526424815,33.9,2026-04-10
01164,CGN MINING COMPANY LIMITED,1077538574,14.16,2026-04-10
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-04-10
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35746200,4.5,2026-04-10
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1816593654,44.57,2026-04-10
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-04-10
01177,SINO BIOPHARMACEUTICAL LIMITED,2795168991,14.89,2026-04-10
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1127288767,54.28,2026-04-10
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-04-10
01193,CHINA RESOURCES GAS GROUP LIMITED,491589495,21.23,2026-04-10
01196,REALORD GROUP HOLDINGS LIMITED,182056000,12.61,2026-04-10
01199,COSCO SHIPPING PORTS LIMITED,351147501,8.85,2026-04-10
01205,CITIC RESOURCES HOLDINGS LIMITED,66578100,0.84,2026-04-10
01208,MMG LIMITED,977394338,8.04,2026-04-10
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,215165149,9.42,2026-04-10
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,396173693,10.74,2026-04-10
01233,TIMES CHINA HOLDINGS LIMITED,116678791,3.98,2026-04-10
01234,CHINA LILANG LIMITED,105350000,8.78,2026-04-10
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,406830000,9.81,2026-04-10
01244,3D MEDICINES INC.,17241000,6.67,2026-04-10
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13404600,0.59,2026-04-10
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-04-10
01257,CHINA EVERBRIGHT GREENTECH LIMITED,237014100,11.47,2026-04-10
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,418197041,10.71,2026-04-10
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35576000,2.63,2026-04-10
01269,CHINA FIRST CAPITAL GROUP LIMITED,239030600,12.93,2026-04-10
