code,name,shareholding,pct,date
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3006000,0.06,2026-08-07
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,542220402,12.54,2026-08-07
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1962281242,12.13,2026-08-07
00242,SHUN TAK HOLDINGS LIMITED,101452000,3.35,2026-08-07
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054000,0.04,2026-08-07
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,873257364,16.81,2026-08-07
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1870999654,30.45,2026-08-07
00267,CITIC LIMITED,2078983005,7.14,2026-08-07
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,791728309,22.52,2026-08-07
00270,GUANGDONG INVESTMENT LIMITED,623111155,9.52,2026-08-07
00272,SHUI ON LAND LIMITED,857831000,10.68,2026-08-07
00279,ARTA TECHFIN CORPORATION LIMITED,13413450,0.96,2026-08-07
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,242080610,10.73,2026-08-07
00288,WH GROUP LIMITED,748949288,5.83,2026-08-07
00290,GOFINTECH QUANTUM INNOVATION LIMITED,207948000,2.01,2026-08-07
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,216184672,6.65,2026-08-07
00293,CATHAY PACIFIC AIRWAYS LTD,117783333,1.93,2026-08-07
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-08-07
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-08-07
00297,SINOFERT HOLDINGS LIMITED,1892678200,26.93,2026-08-07
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-08-07
00300,"MIDEA GROUP CO., LTD.",164139752,25.21,2026-08-07
00302,CMGE TECHNOLOGY GROUP LIMITED,180872200,5.79,2026-08-07
00303,VTECH HOLDINGS LIMITED,20904074,8.23,2026-08-07
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,304907829,5.5,2026-08-07
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",105981800,13.83,2026-08-07
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-08-07
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,29276200,4.42,2026-08-07
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,130931200,22.11,2026-08-07
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-08-07
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,408915758,7.24,2026-08-07
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,337252000,19.45,2026-08-07
00325,BLOKS GROUP LIMITED,18061983,7.24,2026-08-07
00327,PAX GLOBAL TECHNOLOGY LIMITED,43061000,4.05,2026-08-07
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-08-07
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,643382100,19.92,2026-08-07
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56928000,2.03,2026-08-07
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1036284000,32.23,2026-08-07
00341,CAFE DE CORAL HOLDINGS LTD,20586000,3.54,2026-08-07
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31682000,3.1,2026-08-07
00347,ANGANG STEEL COMPANY LIMITED,177388400,12.56,2026-08-07
00354,CHINASOFT INTERNATIONAL LIMITED,1009097921,36.93,2026-08-07
00358,JIANGXI COPPER COMPANY LIMITED,251472811,18.11,2026-08-07
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84047701,7.72,2026-08-07
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2028101437,20.17,2026-08-07
00384,CHINA GAS HOLDINGS LIMITED,1067356025,19.58,2026-08-07
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6717618194,28.23,2026-08-07
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,46230316,3.64,2026-08-07
00390,CHINA RAILWAY GROUP LIMITED,1473333439,35.0,2026-08-07
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,289632510,23.01,2026-08-07
00400,"INGDAN, INC.",13329000,0.8,2026-08-07
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-08-07
00410,SOHO CHINA LIMITED,697948510,13.41,2026-08-07
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,739044500,12.27,2026-08-07
00419,HONY MEDIA GROUP,9610000,0.54,2026-08-07
00425,MINTH GROUP LIMITED,197796485,16.7,2026-08-07
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-08-07
00439,GENESIS SCALE HOLDINGS LIMITED,16202200,2.63,2026-08-07
00440,DAH SING FINANCIAL HOLDINGS LTD,3484800,1.08,2026-08-07
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16598585,0.93,2026-08-07
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1307032107,14.0,2026-08-07
00467,UNITED ENERGY GROUP LIMITED,1270620000,4.87,2026-08-07
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-08-07
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10704300,9.9,2026-08-07
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-08-07
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-08-07
00493,GOME RETAIL HOLDINGS LIMITED,21020890000,27.5,2026-08-07
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-08-07
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4798100,9.44,2026-08-07
00506,CHINA FOODS LIMITED,145984168,5.21,2026-08-07
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-08-07
00511,TVB LIMITED,128500,0.02,2026-08-07
00512,GRAND PHARMACEUTICAL GROUP LIMITED,691687642,19.47,2026-08-07
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-08-07
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112571500,10.35,2026-08-07
00522,ASMPT LIMITED,56998920,13.58,2026-08-07
00525,GUANGSHEN RAILWAY COMPANY LIMITED,506834720,35.4,2026-08-07
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2109610000,12.69,2026-08-07
00537,"RIGOL TECHNOLOGIES CO., LTD.",4571800,18.42,2026-08-07
00546,FUFENG GROUP LIMITED,269729284,10.75,2026-08-07
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62149000,0.77,2026-08-07
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382979588,51.22,2026-08-07
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,110392740,6.87,2026-08-07
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,784984870,32.82,2026-08-07
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,97374000,40.23,2026-08-07
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,119070000,8.72,2026-08-07
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56701010,1.18,2026-08-07
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121494758,49.94,2026-08-07
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,167166800,59.31,2026-08-07
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1559928270,30.96,2026-08-07
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1121402401,55.41,2026-08-07
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-08-07
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365440000,9.81,2026-08-07
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-08-07
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,886098511,49.44,2026-08-07
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306561500,16.77,2026-08-07
00588,BEIJING NORTH STAR COMPANY LIMITED,306180000,43.3,2026-08-07
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,40279832,6.85,2026-08-07
00598,SINOTRANS LIMITED,977877789,48.49,2026-08-07
00604,SHENZHEN INVESTMENT LIMITED,326283843,3.66,2026-08-07
00607,FULLSHARE HOLDINGS LIMITED,33643500,4.74,2026-08-07
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-08-07
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,135951475,4.12,2026-08-07
00636,KLN LOGISTICS GROUP LIMITED,41207002,2.27,2026-08-07
00638,FIBOCOM WIRELESS INC.,42056000,31.12,2026-08-07
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,670210948,13.16,2026-08-07
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197272000,2.65,2026-08-07
00656,FOSUN INTERNATIONAL LIMITED,1210066718,14.88,2026-08-07
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-08-07
00659,CTF SERVICES LIMITED,14281147,0.31,2026-08-07
00666,"REPT BATTERO ENERGY CO., LTD.",105227625,11.25,2026-08-07
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,251148439,11.32,2026-08-07
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",1228400,2.45,2026-08-07
00669,TECHTRONIC INDUSTRIES CO. LTD.,12257107,0.66,2026-08-07
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,480441891,9.48,2026-08-07
00683,KERRY PROPERTIES LIMITED,57318333,3.94,2026-08-07
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-08-07
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-08-07
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,943389046,8.61,2026-08-07
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-08-07
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,347820000,18.5,2026-08-07
00696,TRAVELSKY TECHNOLOGY LIMITED,267670825,28.69,2026-08-07
00697,SHOUCHENG HOLDINGS LIMITED,1668107892,19.85,2026-08-07
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-08-07
00699,NINGBO JOYSON ELECTRONIC CORP.,40175660,25.9,2026-08-07
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1064194152,11.71,2026-08-07
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-08-07
00710,BOE VARITRONIX LIMITED,48646000,6.13,2026-08-07
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-08-07
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74594100,38.24,2026-08-07
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-08-07
00728,CHINA TELECOM CORPORATION LIMITED,9739902376,70.18,2026-08-07
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,128186000,4.35,2026-08-07
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-08-07
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55306000,3.52,2026-08-07
00751,SKYWORTH GROUP LIMITED,57361324,3.02,2026-08-07
00753,AIR CHINA LIMITED,703308625,14.18,2026-08-07
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-08-07
00762,CHINA UNICOM (HONG KONG) LIMITED,3802330834,12.41,2026-08-07
00763,ZTE CORPORATION,388351402,51.39,2026-08-07
00772,CHINA LITERATURE LIMITED,192679235,19.05,2026-08-07
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-08-07
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31598500,5.94,2026-08-07
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,223346536,9.48,2026-08-07
00788,CHINA TOWER CORPORATION LIMITED,1003414814,21.49,2026-08-07
00799,IGG INC,47673100,4.05,2026-08-07
00800,WERIDE INC.,4165300,0.39,2026-08-07
00806,VALUE PARTNERS GROUP LIMITED,81463000,4.45,2026-08-07
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",253842014,57.43,2026-08-07
00813,SHIMAO GROUP HOLDINGS LIMITED,72465704,0.68,2026-08-07
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3646784,0.39,2026-08-07
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2663672395,19.7,2026-08-07
00819,TIANNENG POWER INTERNATIONAL LIMITED,256314272,22.75,2026-08-07
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,567254174,20.81,2026-08-07
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91264000,2.82,2026-08-07
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-08-07
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1162319167,22.44,2026-08-07
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,442964834,15.8,2026-08-07
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-08-07
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-08-07
00853,MICROPORT SCIENTIFIC CORPORATION,924958153,48.23,2026-08-07
00855,CHINA WATER AFFAIRS GROUP LIMITED,365284100,22.37,2026-08-07
00856,VSTECS HOLDINGS LIMITED,68002000,4.72,2026-08-07
00857,PETROCHINA COMPANY LIMITED,8425646495,39.92,2026-08-07
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-08-07
00861,DIGITAL CHINA HOLDINGS LIMITED,697409400,41.67,2026-08-07
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,455125738,18.64,2026-08-07
00868,XINYI GLASS HOLDINGS LIMITED,579476723,13.08,2026-08-07
00873,SHIMAO SERVICES HOLDINGS LIMITED,312551000,12.65,2026-08-07
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125154211,56.91,2026-08-07
00880,SJM HOLDINGS LIMITED,553024960,7.78,2026-08-07
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,237631438,9.95,2026-08-07
00883,CNOOC LIMITED -HKD TRADED SHARES,10597865898,22.29,2026-08-07
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1464318416,7.91,2026-08-07
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93049000,46.48,2026-08-07
00902,"HUANENG POWER INTERNATIONAL, INC.",2633593898,56.02,2026-08-07
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,137306000,7.17,2026-08-07
00911,QIANHAI HEALTH HOLDINGS LIMITED,6944025,4.08,2026-08-07
00914,ANHUI CONCH CEMENT COMPANY LIMITED,267199872,20.55,2026-08-07
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1877740083,56.58,2026-08-07
00917,QUNABOX GROUP LIMITED,44085933,16.63,2026-08-07
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59111115,12.85,2026-08-07
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73611000,0.89,2026-08-07
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-08-07
00934,SINOPEC KANTONS HOLDINGS LIMITED,298823231,12.01,2026-08-07
00939,CHINA CONSTRUCTION BANK CORPORATION,36422679071,15.14,2026-08-07
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2902545958,13.38,2026-08-07
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-08-07
00951,CHAOWEI POWER HOLDINGS LIMITED,90747000,8.21,2026-08-07
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1282550639,59.76,2026-08-07
00960,LONGFOR GROUP HOLDINGS LIMITED,850771336,11.98,2026-08-07
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,519476733,14.44,2026-08-07
00968,XINYI SOLAR HOLDINGS LIMITED,1391072714,15.2,2026-08-07
00975,MONGOLIAN MINING CORPORATION,104756839,10.12,2026-08-07
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-08-07
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-08-07
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2504132410,29.24,2026-08-07
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-08-07
00990,DEEP SOURCE HOLDINGS LIMITED,1750340000,11.81,2026-08-07
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",984837273,16.11,2026-08-07
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1003643778,8.08,2026-08-07
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252214307,46.44,2026-08-07
00998,CHINA CITIC BANK CORPORATION LIMITED,4361509011,29.3,2026-08-07
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,41418869,3.51,2026-08-07
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,842894799,19.47,2026-08-07
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-08-07
01030,SEAZEN GROUP LIMITED,1660995200,22.86,2026-08-07
01033,SINOPEC OILFIELD SERVICE CORPORATION,1192686000,22.03,2026-08-07
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,146513473,5.8,2026-08-07
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86770000,7.46,2026-08-07
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,380996000,22.76,2026-08-07
01053,CHONGQING IRON & STEEL COMPANY LIMITED,143428000,26.64,2026-08-07
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,727347437,15.65,2026-08-07
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118778760,54.78,2026-08-07
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7647427258,25.51,2026-08-07
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232254100,68.3,2026-08-07
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,591977041,13.08,2026-08-07
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-08-07
01070,TCL ELECTRONICS HOLDINGS LIMITED,298454605,11.83,2026-08-07
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1043035036,60.73,2026-08-07
01072,DONGFANG ELECTRIC CORPORATION LIMITED,66895910,16.39,2026-08-07
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",2737700,2.66,2026-08-07
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,535166180,14.14,2026-08-07
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-08-07
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2355015373,69.72,2026-08-07
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3274945125,28.41,2026-08-07
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-08-07
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-08-07
01099,SINOPHARM GROUP CO. LTD.,351515237,26.19,2026-08-07
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171184000,68.47,2026-08-07
01109,CHINA RESOURCES LAND LIMITED,1001392556,14.03,2026-08-07
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,76585099,11.85,2026-08-07
01113,CK ASSET HOLDINGS LIMITED,43912579,1.24,2026-08-07
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1087082000,21.54,2026-08-07
01115,5100 XIZANG GLACIER COMPANY LIMITED,65411665,1.16,2026-08-07
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1357785072,17.14,2026-08-07
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,225779700,10.93,2026-08-07
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-08-07
01128,"WYNN MACAU, LIMITED",115094000,2.18,2026-08-07
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-08-07
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",584970152,45.12,2026-08-07
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-08-07
01141,CMBC CAPITAL HOLDINGS LIMITED,27467400,2.5,2026-08-07
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",513725774,33.08,2026-08-07
01164,CGN MINING COMPANY LIMITED,1172699286,15.41,2026-08-07
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-08-07
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33420300,4.21,2026-08-07
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1872847831,45.94,2026-08-07
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1050882000,11.86,2026-08-07
01177,SINO BIOPHARMACEUTICAL LIMITED,3152960153,16.87,2026-08-07
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1081194767,52.06,2026-08-07
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5257300,19.46,2026-08-07
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-08-07
01193,CHINA RESOURCES GAS GROUP LIMITED,448056395,19.35,2026-08-07
01196,REALORD TECHNOLOGY COMPANY LIMITED,172348000,11.94,2026-08-07
01199,COSCO SHIPPING PORTS LIMITED,354145840,8.81,2026-08-07
01205,CITIC RESOURCES HOLDINGS LIMITED,64462100,0.81,2026-08-07
01208,MMG LIMITED,1217990031,9.47,2026-08-07
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,229317936,10.03,2026-08-07
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,357524664,9.7,2026-08-07
01233,TIMES CHINA HOLDINGS LIMITED,112629791,3.75,2026-08-07
01234,CHINA LILANG LIMITED,104447000,8.71,2026-08-07
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,396828000,9.57,2026-08-07
01244,3D MEDICINES INC.,17076000,6.61,2026-08-07
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,12940800,0.56,2026-08-07
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-08-07
