code,name,shareholding,pct,date
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",117873200,15.38,2026-05-12
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,678034,0.06,2026-05-12
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,30472700,4.6,2026-05-12
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131994200,22.28,2026-05-12
00321,TEXWINCA HOLDINGS LIMITED,662000,0.04,2026-05-12
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,384067191,6.81,2026-05-12
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,336210000,19.4,2026-05-12
00325,BLOKS GROUP LIMITED,17735644,7.1,2026-05-12
00327,PAX GLOBAL TECHNOLOGY LIMITED,49707000,4.67,2026-05-12
00330,ESPRIT HOLDINGS LIMITED,533240,0.18,2026-05-12
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,658321100,20.38,2026-05-12
00337,GREENLAND HONG KONG HOLDINGS LIMITED,58549000,2.09,2026-05-12
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,977088000,30.39,2026-05-12
00341,CAFE DE CORAL HOLDINGS LTD,21444000,3.68,2026-05-12
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33994000,3.33,2026-05-12
00347,ANGANG STEEL COMPANY LIMITED,178416400,12.63,2026-05-12
00354,CHINASOFT INTERNATIONAL LIMITED,1036703921,37.93,2026-05-12
00358,JIANGXI COPPER COMPANY LIMITED,219705576,15.82,2026-05-12
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84340701,7.75,2026-05-12
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1952342634,19.42,2026-05-12
00384,CHINA GAS HOLDINGS LIMITED,1040778524,19.1,2026-05-12
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7786582434,32.73,2026-05-12
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,59059660,4.65,2026-05-12
00390,CHINA RAILWAY GROUP LIMITED,1369123418,32.53,2026-05-12
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,269439010,21.4,2026-05-12
00400,"INGDAN, INC.",15449000,0.93,2026-05-12
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,152289,0.0,2026-05-12
00410,SOHO CHINA LIMITED,706436510,13.58,2026-05-12
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,789572500,13.1,2026-05-12
00419,HONY MEDIA GROUP,9834000,0.66,2026-05-12
00425,MINTH GROUP LIMITED,228038610,19.26,2026-05-12
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,43062,0.0,2026-05-12
00439,GENESIS SCALE HOLDINGS LIMITED,16484200,2.67,2026-05-12
00440,DAH SING FINANCIAL HOLDINGS LTD,5596000,1.74,2026-05-12
00451,GCL NEW ENERGY HOLDINGS LIMITED,18131524,1.01,2026-05-12
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1346248107,14.42,2026-05-12
00467,UNITED ENERGY GROUP LIMITED,1340760000,5.14,2026-05-12
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-05-12
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",5218800,4.82,2026-05-12
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-05-12
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-05-12
00493,GOME RETAIL HOLDINGS LIMITED,21508088000,29.45,2026-05-12
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41177000,2.24,2026-05-12
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4586400,9.03,2026-05-12
00506,CHINA FOODS LIMITED,115949213,4.13,2026-05-12
00508,DINGYI GROUP INVESTMENT LIMITED,32166500,3.71,2026-05-12
00511,TELEVISION BROADCASTS LIMITED,129000,0.02,2026-05-12
00512,GRAND PHARMACEUTICAL GROUP LIMITED,669235142,18.85,2026-05-12
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-05-12
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",115406000,10.62,2026-05-12
00522,ASMPT LIMITED,39188053,9.37,2026-05-12
00525,GUANGSHEN RAILWAY COMPANY LIMITED,511080720,35.7,2026-05-12
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2141766000,12.88,2026-05-12
00546,FUFENG GROUP LIMITED,254943403,10.16,2026-05-12
00547,DIGITAL DOMAIN HOLDINGS LIMITED,64852000,0.81,2026-05-12
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,381129588,50.98,2026-05-12
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,116815240,7.27,2026-05-12
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,767992870,32.1,2026-05-12
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103242000,42.65,2026-05-12
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,130407500,9.55,2026-05-12
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57836010,1.2,2026-05-12
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,110070133,45.24,2026-05-12
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,157506000,61.48,2026-05-12
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1638446270,32.53,2026-05-12
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1094305323,54.07,2026-05-12
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-05-12
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369688000,9.92,2026-05-12
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-05-12
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,733662587,40.93,2026-05-12
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313166000,17.13,2026-05-12
00588,BEIJING NORTH STAR COMPANY LIMITED,309200000,43.73,2026-05-12
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43531132,7.4,2026-05-12
00598,SINOTRANS LIMITED,973893789,48.29,2026-05-12
00604,SHENZHEN INVESTMENT LIMITED,323763843,3.63,2026-05-12
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-05-12
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-05-12
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,117651952,3.56,2026-05-12
00636,KLN LOGISTICS GROUP LIMITED,41077002,2.26,2026-05-12
00638,FIBOCOM WIRELESS INC.,26076200,19.29,2026-05-12
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,647960325,12.72,2026-05-12
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,204570000,2.75,2026-05-12
00656,FOSUN INTERNATIONAL LIMITED,1118140298,13.67,2026-05-12
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-05-12
00659,CTF SERVICES LIMITED,8906947,0.18,2026-05-12
00666,"REPT BATTERO ENERGY CO., LTD.",92179800,9.85,2026-05-12
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,234825270,10.57,2026-05-12
00669,TECHTRONIC INDUSTRIES CO. LTD.,15178100,0.82,2026-05-12
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,777603398,15.35,2026-05-12
00683,KERRY PROPERTIES LIMITED,63976427,4.4,2026-05-12
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14202000,0.63,2026-05-12
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-05-12
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,764280903,6.97,2026-05-12
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-05-12
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,362136000,19.26,2026-05-12
00696,TRAVELSKY TECHNOLOGY LIMITED,319673403,34.26,2026-05-12
00697,SHOUCHENG HOLDINGS LIMITED,1692038711,20.13,2026-05-12
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-05-12
00699,NINGBO JOYSON ELECTRONIC CORP.,44316000,28.56,2026-05-12
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1068703774,11.71,2026-05-12
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-05-12
00710,BOE VARITRONIX LIMITED,59285000,7.48,2026-05-12
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-05-12
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74686100,38.29,2026-05-12
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-05-12
00728,CHINA TELECOM CORPORATION LIMITED,10061051766,72.49,2026-05-12
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,151028000,5.07,2026-05-12
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-05-12
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56604500,3.6,2026-05-12
00751,SKYWORTH GROUP LIMITED,54431691,2.87,2026-05-12
00753,AIR CHINA LIMITED,971493180,19.59,2026-05-12
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-05-12
00762,CHINA UNICOM (HONG KONG) LIMITED,3986781878,13.02,2026-05-12
00763,ZTE CORPORATION,391779423,51.84,2026-05-12
00772,CHINA LITERATURE LIMITED,201732602,19.74,2026-05-12
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-05-12
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,36637500,6.89,2026-05-12
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,298856145,12.69,2026-05-12
00788,CHINA TOWER CORPORATION LIMITED,987157387,21.15,2026-05-12
00799,IGG INC,51818100,4.4,2026-05-12
00806,VALUE PARTNERS GROUP LIMITED,83590000,4.57,2026-05-12
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",251614014,56.93,2026-05-12
00813,SHIMAO GROUP HOLDINGS LIMITED,74490704,0.76,2026-05-12
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3742572,0.4,2026-05-12
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2573494445,19.03,2026-05-12
00819,TIANNENG POWER INTERNATIONAL LIMITED,284352272,25.24,2026-05-12
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,566726174,20.79,2026-05-12
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92828000,2.87,2026-05-12
00832,CENTRAL CHINA REAL ESTATE LIMITED,123270004,4.05,2026-05-12
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1226691920,23.69,2026-05-12
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,387575299,13.83,2026-05-12
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-05-12
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3369000,0.05,2026-05-12
00853,MICROPORT SCIENTIFIC CORPORATION,898398980,46.85,2026-05-12
00855,CHINA WATER AFFAIRS GROUP LIMITED,367378100,22.49,2026-05-12
00856,VSTECS HOLDINGS LIMITED,100558000,6.99,2026-05-12
00857,PETROCHINA COMPANY LIMITED,7852214026,37.2,2026-05-12
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-05-12
00861,DIGITAL CHINA HOLDINGS LIMITED,704553400,42.09,2026-05-12
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,496765933,20.35,2026-05-12
00868,XINYI GLASS HOLDINGS LIMITED,543049288,12.26,2026-05-12
00873,SHIMAO SERVICES HOLDINGS LIMITED,323974000,13.11,2026-05-12
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",118846211,54.04,2026-05-12
00880,SJM HOLDINGS LIMITED,589481537,8.29,2026-05-12
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,212619090,8.9,2026-05-12
00883,CNOOC LIMITED -HKD TRADED SHARES,10579749084,22.25,2026-05-12
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1492506456,8.28,2026-05-12
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,91542400,45.73,2026-05-12
00902,"HUANENG POWER INTERNATIONAL, INC.",2560727819,54.47,2026-05-12
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,206239016,10.7,2026-05-12
00911,QIANHAI HEALTH HOLDINGS LIMITED,7042175,4.14,2026-05-12
00914,ANHUI CONCH CEMENT COMPANY LIMITED,226175979,17.4,2026-05-12
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1803961485,54.37,2026-05-12
00917,QUNABOX GROUP LIMITED,49841633,18.74,2026-05-12
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52448786,11.41,2026-05-12
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73941000,0.98,2026-05-12
00933,VIVA GOODS COMPANY LIMITED,20056000,0.19,2026-05-12
00934,SINOPEC KANTONS HOLDINGS LIMITED,279231231,11.22,2026-05-12
00939,CHINA CONSTRUCTION BANK CORPORATION,35838387297,14.9,2026-05-12
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2894573872,13.35,2026-05-12
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-05-12
00951,CHAOWEI POWER HOLDINGS LIMITED,90865000,8.22,2026-05-12
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1300323741,60.58,2026-05-12
00960,LONGFOR GROUP HOLDINGS LIMITED,839140456,11.81,2026-05-12
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,578781413,16.09,2026-05-12
00968,XINYI SOLAR HOLDINGS LIMITED,1388995093,15.18,2026-05-12
00975,MONGOLIAN MINING CORPORATION,106486000,10.25,2026-05-12
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-05-12
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-05-12
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2288839356,28.56,2026-05-12
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3782000,1.05,2026-05-12
00990,DEEP SOURCE HOLDINGS LIMITED,1662620000,11.22,2026-05-12
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",947863273,15.5,2026-05-12
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1246658620,10.04,2026-05-12
00995,ANHUI EXPRESSWAY COMPANY LIMITED,237522099,43.73,2026-05-12
00998,CHINA CITIC BANK CORPORATION LIMITED,4305082108,28.92,2026-05-12
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,61782766,5.25,2026-05-12
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,829879380,19.08,2026-05-12
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,803000,0.03,2026-05-12
01030,SEAZEN GROUP LIMITED,1589217676,21.86,2026-05-12
01033,SINOPEC OILFIELD SERVICE CORPORATION,1234924000,22.82,2026-05-12
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,165710565,6.56,2026-05-12
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86002000,7.4,2026-05-12
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,377584000,22.56,2026-05-12
01053,CHONGQING IRON & STEEL COMPANY LIMITED,147620000,27.42,2026-05-12
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,883616602,19.01,2026-05-12
01057,ZHEJIANG SHIBAO COMPANY LIMITED,111779600,51.55,2026-05-12
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7320024935,24.41,2026-05-12
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228878100,67.3,2026-05-12
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,496466746,10.97,2026-05-12
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-05-12
01070,TCL ELECTRONICS HOLDINGS LIMITED,360305706,14.29,2026-05-12
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1015119036,59.1,2026-05-12
01072,DONGFANG ELECTRIC CORPORATION LIMITED,82742317,20.27,2026-05-12
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,526447010,14.33,2026-05-12
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-05-12
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2308339385,68.34,2026-05-12
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3208228559,27.83,2026-05-12
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-05-12
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-05-12
01099,SINOPHARM GROUP CO. LTD.,371203210,27.66,2026-05-12
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,170920000,68.36,2026-05-12
01109,CHINA RESOURCES LAND LIMITED,897567749,12.58,2026-05-12
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,87531099,13.55,2026-05-12
01113,CK ASSET HOLDINGS LIMITED,57462079,1.63,2026-05-12
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1141864457,22.62,2026-05-12
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-05-12
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1461782000,18.46,2026-05-12
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,243967300,11.81,2026-05-12
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29986000,1.55,2026-05-12
01128,"WYNN MACAU, LIMITED",126982217,2.41,2026-05-12
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2416234,0.3,2026-05-12
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",639999508,49.38,2026-05-12
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-05-12
01141,CMBC CAPITAL HOLDINGS LIMITED,54173250,4.93,2026-05-12
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",501545979,32.29,2026-05-12
01164,CGN MINING COMPANY LIMITED,1100358574,14.47,2026-05-12
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-05-12
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35348100,4.45,2026-05-12
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1880012512,46.12,2026-05-12
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-05-12
01177,SINO BIOPHARMACEUTICAL LIMITED,2921981624,15.58,2026-05-12
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1125067767,54.17,2026-05-12
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",4146800,15.34,2026-05-12
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-05-12
01193,CHINA RESOURCES GAS GROUP LIMITED,496928695,21.47,2026-05-12
01196,REALORD GROUP HOLDINGS LIMITED,182786000,12.66,2026-05-12
01199,COSCO SHIPPING PORTS LIMITED,358915881,9.05,2026-05-12
01205,CITIC RESOURCES HOLDINGS LIMITED,66368100,0.84,2026-05-12
01208,MMG LIMITED,976054184,8.03,2026-05-12
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,217758786,9.53,2026-05-12
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,393176078,10.66,2026-05-12
01233,TIMES CHINA HOLDINGS LIMITED,114177791,3.9,2026-05-12
01234,CHINA LILANG LIMITED,104727000,8.73,2026-05-12
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,404072000,9.75,2026-05-12
01244,3D MEDICINES INC.,17187500,6.64,2026-05-12
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13242600,0.58,2026-05-12
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-05-12
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236520100,11.44,2026-05-12
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,444918123,11.39,2026-05-12
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35524000,2.63,2026-05-12
