code,name,shareholding,pct,date
00506,CHINA FOODS LIMITED,129844168,4.63,2026-07-03
00508,DINGYI GROUP INVESTMENT LIMITED,32136500,3.71,2026-07-03
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-03
00512,GRAND PHARMACEUTICAL GROUP LIMITED,677966642,19.09,2026-07-03
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-03
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112655000,10.37,2026-07-03
00522,ASMPT LIMITED,57595567,13.72,2026-07-03
00525,GUANGSHEN RAILWAY COMPANY LIMITED,505088720,35.28,2026-07-03
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2115288000,12.72,2026-07-03
00546,FUFENG GROUP LIMITED,269282284,10.73,2026-07-03
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62335000,0.78,2026-07-03
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382717588,51.19,2026-07-03
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,112145740,6.98,2026-07-03
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,801402870,33.51,2026-07-03
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,101744000,42.03,2026-07-03
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,121652500,8.91,2026-07-03
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57348010,1.19,2026-07-03
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,115252958,47.37,2026-07-03
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,142433600,55.6,2026-07-03
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1570280270,31.17,2026-07-03
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1113598523,55.02,2026-07-03
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-03
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365798000,9.82,2026-07-03
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-03
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,753168247,42.02,2026-07-03
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,311410000,17.03,2026-07-03
00588,BEIJING NORTH STAR COMPANY LIMITED,308682000,43.65,2026-07-03
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,35833832,6.09,2026-07-03
00598,SINOTRANS LIMITED,957238789,47.46,2026-07-03
00604,SHENZHEN INVESTMENT LIMITED,331085843,3.71,2026-07-03
00607,FULLSHARE HOLDINGS LIMITED,33799600,5.3,2026-07-03
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-03
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,131231317,3.98,2026-07-03
00636,KLN LOGISTICS GROUP LIMITED,42580002,2.35,2026-07-03
00638,FIBOCOM WIRELESS INC.,38916800,28.8,2026-07-03
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,622554954,12.22,2026-07-03
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197444000,2.65,2026-07-03
00656,FOSUN INTERNATIONAL LIMITED,1186959166,14.58,2026-07-03
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91942000,5.61,2026-07-03
00659,CTF SERVICES LIMITED,13355147,0.28,2026-07-03
00666,"REPT BATTERO ENERGY CO., LTD.",96819800,10.35,2026-07-03
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,233686439,10.52,2026-07-03
00669,TECHTRONIC INDUSTRIES CO. LTD.,11916277,0.64,2026-07-03
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,578255402,11.41,2026-07-03
00683,KERRY PROPERTIES LIMITED,54951633,3.78,2026-07-03
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-03
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-03
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,935137123,8.53,2026-07-03
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-03
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,351108000,18.68,2026-07-03
00696,TRAVELSKY TECHNOLOGY LIMITED,284993188,30.55,2026-07-03
00697,SHOUCHENG HOLDINGS LIMITED,1717244057,20.43,2026-07-03
00698,TONGDA GROUP HOLDINGS LIMITED,991900,0.5,2026-07-03
00699,NINGBO JOYSON ELECTRONIC CORP.,40110500,25.85,2026-07-03
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1060146290,11.65,2026-07-03
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-03
00710,BOE VARITRONIX LIMITED,51642000,6.51,2026-07-03
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-03
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,76850100,39.4,2026-07-03
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED-NEW,12036000,0.54,2026-07-03
00728,CHINA TELECOM CORPORATION LIMITED,9832101393,70.84,2026-07-03
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,145642000,4.93,2026-07-03
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-03
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55546000,3.53,2026-07-03
00751,SKYWORTH GROUP LIMITED,56055324,2.96,2026-07-03
00753,AIR CHINA LIMITED,784750603,15.83,2026-07-03
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-03
00762,CHINA UNICOM (HONG KONG) LIMITED,3854011358,12.59,2026-07-03
00763,ZTE CORPORATION,385634606,51.03,2026-07-03
00772,CHINA LITERATURE LIMITED,201023635,19.67,2026-07-03
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-03
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,32388000,6.08,2026-07-03
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,246095048,10.44,2026-07-03
00788,CHINA TOWER CORPORATION LIMITED,1007395142,21.58,2026-07-03
00799,IGG INC,48585100,4.13,2026-07-03
00800,WERIDE INC.,3453900,0.33,2026-07-03
00806,VALUE PARTNERS GROUP LIMITED,81613000,4.46,2026-07-03
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",257423014,58.24,2026-07-03
00813,SHIMAO GROUP HOLDINGS LIMITED,73433204,0.74,2026-07-03
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3650698,0.39,2026-07-03
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2579358346,19.08,2026-07-03
00819,TIANNENG POWER INTERNATIONAL LIMITED,251906272,22.36,2026-07-03
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,496582174,18.22,2026-07-03
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91744000,2.83,2026-07-03
00832,CENTRAL CHINA REAL ESTATE LIMITED,119213004,3.92,2026-07-03
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1210907049,23.38,2026-07-03
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,464052197,16.56,2026-07-03
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-03
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-03
00853,MICROPORT SCIENTIFIC CORPORATION,894036672,46.62,2026-07-03
00855,CHINA WATER AFFAIRS GROUP LIMITED,364020100,22.29,2026-07-03
00856,VSTECS HOLDINGS LIMITED,78396000,5.45,2026-07-03
00857,PETROCHINA COMPANY LIMITED,8317943097,39.41,2026-07-03
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-03
00861,DIGITAL CHINA HOLDINGS LIMITED,697986650,41.7,2026-07-03
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,455202738,18.65,2026-07-03
00868,XINYI GLASS HOLDINGS LIMITED,566979696,12.8,2026-07-03
00873,SHIMAO SERVICES HOLDINGS LIMITED,317634000,12.86,2026-07-03
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125056211,56.86,2026-07-03
00880,SJM HOLDINGS LIMITED,554468043,7.8,2026-07-03
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,230587438,9.66,2026-07-03
00883,CNOOC LIMITED -HKD TRADED SHARES,10478434316,22.04,2026-07-03
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1469422416,8.09,2026-07-03
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,95543800,47.73,2026-07-03
00902,"HUANENG POWER INTERNATIONAL, INC.",2670387898,56.81,2026-07-03
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,172139000,8.93,2026-07-03
00911,QIANHAI HEALTH HOLDINGS LIMITED,6977125,4.1,2026-07-03
00914,ANHUI CONCH CEMENT COMPANY LIMITED,266038037,20.47,2026-07-03
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1901061502,57.28,2026-07-03
00917,QUNABOX GROUP LIMITED,47601233,17.96,2026-07-03
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",56118115,12.2,2026-07-03
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-03
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-03
00934,SINOPEC KANTONS HOLDINGS LIMITED,293911231,11.81,2026-07-03
00939,CHINA CONSTRUCTION BANK CORPORATION,36446067237,15.15,2026-07-03
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2889851073,13.32,2026-07-03
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-03
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-03
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1299864639,60.56,2026-07-03
00960,LONGFOR GROUP HOLDINGS LIMITED,861506272,12.13,2026-07-03
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,543139920,15.1,2026-07-03
00968,XINYI SOLAR HOLDINGS LIMITED,1329484335,14.52,2026-07-03
00975,MONGOLIAN MINING CORPORATION,100602893,9.72,2026-07-03
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-03
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-03
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2613536801,30.52,2026-07-03
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-03
00990,DEEP SOURCE HOLDINGS LIMITED,1769890000,11.95,2026-07-03
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",948751273,15.51,2026-07-03
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1077566923,8.68,2026-07-03
00995,ANHUI EXPRESSWAY COMPANY LIMITED,254069395,46.78,2026-07-03
00998,CHINA CITIC BANK CORPORATION LIMITED,4391928108,29.5,2026-07-03
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,48843669,4.14,2026-07-03
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,774816731,17.9,2026-07-03
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-03
01030,SEAZEN GROUP LIMITED,1656078152,22.79,2026-07-03
01033,SINOPEC OILFIELD SERVICE CORPORATION,1237110000,22.86,2026-07-03
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147122958,5.83,2026-07-03
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,79592500,6.84,2026-07-03
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,383280000,22.9,2026-07-03
01053,CHONGQING IRON & STEEL COMPANY LIMITED,147256000,27.36,2026-07-03
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,751188347,16.16,2026-07-03
01057,ZHEJIANG SHIBAO COMPANY LIMITED,115978680,53.49,2026-07-03
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7810227258,26.04,2026-07-03
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,234542100,68.97,2026-07-03
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,585067041,12.92,2026-07-03
01068,CHINA YURUN FOOD GROUP LIMITED,13677000,0.75,2026-07-03
01070,TCL ELECTRONICS HOLDINGS LIMITED,294616497,11.68,2026-07-03
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1024807036,59.67,2026-07-03
01072,DONGFANG ELECTRIC CORPORATION LIMITED,67471995,16.52,2026-07-03
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,526150027,14.32,2026-07-03
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-03
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2356013388,69.75,2026-07-03
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3023582848,26.23,2026-07-03
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-03
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-03
01099,SINOPHARM GROUP CO. LTD.,344094410,25.64,2026-07-03
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,174880000,69.95,2026-07-03
01109,CHINA RESOURCES LAND LIMITED,1005693725,14.09,2026-07-03
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,97357599,15.07,2026-07-03
01113,CK ASSET HOLDINGS LIMITED,46263579,1.31,2026-07-03
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1080582000,21.4,2026-07-03
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-03
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1387930933,17.52,2026-07-03
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226436100,10.96,2026-07-03
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-03
01128,"WYNN MACAU, LIMITED",116179600,2.19,2026-07-03
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2396234,0.29,2026-07-03
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",584378209,45.08,2026-07-03
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-03
01141,CMBC CAPITAL HOLDINGS LIMITED,39939700,3.63,2026-07-03
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",501486774,32.29,2026-07-03
01164,CGN MINING COMPANY LIMITED,1068707008,14.05,2026-07-03
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-03
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33690300,4.24,2026-07-03
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1849549880,45.37,2026-07-03
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1060050000,11.97,2026-07-03
01177,SINO BIOPHARMACEUTICAL LIMITED,2843134795,15.19,2026-07-03
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1084280267,52.21,2026-07-03
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6010800,22.25,2026-07-03
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-03
01193,CHINA RESOURCES GAS GROUP LIMITED,503551395,21.75,2026-07-03
01196,REALORD GROUP HOLDINGS LIMITED,182686000,12.66,2026-07-03
01199,COSCO SHIPPING PORTS LIMITED,354166534,8.81,2026-07-03
01205,CITIC RESOURCES HOLDINGS LIMITED,64986100,0.82,2026-07-03
01208,MMG LIMITED,1060867664,8.24,2026-07-03
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,217546227,9.53,2026-07-03
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,373842989,10.13,2026-07-03
01233,TIMES CHINA HOLDINGS LIMITED,113451791,3.79,2026-07-03
01234,CHINA LILANG LIMITED,104544000,8.72,2026-07-03
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397952000,9.6,2026-07-03
01244,3D MEDICINES INC.,17101000,6.61,2026-07-03
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13005800,0.56,2026-07-03
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-03
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233454100,11.29,2026-07-03
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,481223517,12.32,2026-07-03
