code,name,shareholding,pct,date
00123,YUEXIU PROPERTY COMPANY LIMITED,550920797,13.68,2026-04-27
00124,GUANGDONG LAND HOLDINGS LIMITED,12434312,0.71,2026-04-27
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-04-27
00135,KUNLUN ENERGY COMPANY LIMITED,1232261474,14.22,2026-04-27
00136,CHINA RUYI HOLDINGS LIMITED,4289538970,25.52,2026-04-27
00142,FIRST PACIFIC CO. LTD.,118286079,2.76,2026-04-27
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,336118580,7.99,2026-04-27
00148,KINGBOARD HOLDINGS LIMITED,86589354,7.8,2026-04-27
00151,WANT WANT CHINA HOLDINGS LIMITED,205827201,1.73,2026-04-27
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,507775674,20.77,2026-04-27
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-04-27
00165,CHINA EVERBRIGHT LIMITED,444538403,26.37,2026-04-27
00168,TSINGTAO BREWERY COMPANY LIMITED,318741779,48.65,2026-04-27
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,136894715,4.33,2026-04-27
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1321281669,12.17,2026-04-27
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,683714576,55.94,2026-04-27
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1801183,0.05,2026-04-27
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,91514675,9.78,2026-04-27
00185,ZENSUN ENTERPRISES LIMITED,19140000,0.99,2026-04-27
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,57106000,57.1,2026-04-27
00189,DONGYUE GROUP LIMITED,581756972,33.56,2026-04-27
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,165137300,7.25,2026-04-27
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3692000,0.07,2026-04-27
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,503144759,11.64,2026-04-27
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2067122664,12.77,2026-04-27
00242,SHUN TAK HOLDINGS LIMITED,102732000,3.39,2026-04-27
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1069500,0.05,2026-04-27
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,956032000,21.96,2026-04-27
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1850924322,30.13,2026-04-27
00267,CITIC LIMITED,1735586005,5.96,2026-04-27
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1008515340,28.4,2026-04-27
00270,GUANGDONG INVESTMENT LIMITED,494832533,7.56,2026-04-27
00272,SHUI ON LAND LIMITED,880179000,10.96,2026-04-27
00279,ARTA TECHFIN CORPORATION LIMITED,13548650,1.06,2026-04-27
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,281216795,12.47,2026-04-27
00288,WH GROUP LIMITED,749976903,5.84,2026-04-27
00290,GOFINTECH QUANTUM INNOVATION LIMITED,41362000,0.39,2026-04-27
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,246311281,7.58,2026-04-27
00293,CATHAY PACIFIC AIRWAYS LTD,106755333,1.75,2026-04-27
00295,KONG SUN HOLDINGS LIMITED,30525000,0.2,2026-04-27
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-04-27
00297,SINOFERT HOLDINGS LIMITED,1865804525,26.55,2026-04-27
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-04-27
00300,"MIDEA GROUP CO., LTD.",108905231,16.72,2026-04-27
00302,CMGE TECHNOLOGY GROUP LIMITED,186202200,6.2,2026-04-27
00303,VTECH HOLDINGS LIMITED,21895908,8.63,2026-04-27
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,335871829,6.06,2026-04-27
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",121872400,15.9,2026-04-27
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,678034,0.06,2026-04-27
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,29106200,4.39,2026-04-27
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,130076200,21.96,2026-04-27
00321,TEXWINCA HOLDINGS LIMITED,662000,0.04,2026-04-27
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,354019184,6.28,2026-04-27
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,334134000,19.27,2026-04-27
00325,BLOKS GROUP LIMITED,17515744,7.02,2026-04-27
00327,PAX GLOBAL TECHNOLOGY LIMITED,50450000,4.74,2026-04-27
00330,ESPRIT HOLDINGS LIMITED,533310,0.18,2026-04-27
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,659882100,20.43,2026-04-27
00337,GREENLAND HONG KONG HOLDINGS LIMITED,58950000,2.11,2026-04-27
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,996888000,31.01,2026-04-27
00341,CAFE DE CORAL HOLDINGS LTD,21474000,3.69,2026-04-27
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34210000,3.35,2026-04-27
00347,ANGANG STEEL COMPANY LIMITED,178280400,12.62,2026-04-27
00354,CHINASOFT INTERNATIONAL LIMITED,1027129921,37.58,2026-04-27
00358,JIANGXI COPPER COMPANY LIMITED,216016650,15.56,2026-04-27
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,81777701,7.51,2026-04-27
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1952337634,19.42,2026-04-27
00384,CHINA GAS HOLDINGS LIMITED,1082187337,19.85,2026-04-27
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7524276253,31.63,2026-04-27
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,61896031,4.87,2026-04-27
00390,CHINA RAILWAY GROUP LIMITED,1384528418,32.9,2026-04-27
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,269560510,21.41,2026-04-27
00400,"INGDAN, INC.",15451000,0.93,2026-04-27
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-04-27
00410,SOHO CHINA LIMITED,707533010,13.6,2026-04-27
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,796342500,13.22,2026-04-27
00419,HONY MEDIA GROUP,9834000,0.66,2026-04-27
00425,MINTH GROUP LIMITED,227641675,19.23,2026-04-27
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,43062,0.0,2026-04-27
00439,GENESIS SCALE HOLDINGS LIMITED,16556200,2.68,2026-04-27
00440,DAH SING FINANCIAL HOLDINGS LTD,5890000,1.84,2026-04-27
00451,GCL NEW ENERGY HOLDINGS LIMITED,18258943,1.17,2026-04-27
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1342190107,14.37,2026-04-27
00467,UNITED ENERGY GROUP LIMITED,1362824000,5.23,2026-04-27
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-04-27
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",4937000,4.56,2026-04-27
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-04-27
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-04-27
00493,GOME RETAIL HOLDINGS LIMITED,21562494000,29.53,2026-04-27
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41197000,2.24,2026-04-27
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4440100,8.74,2026-04-27
00506,CHINA FOODS LIMITED,110777213,3.95,2026-04-27
00508,DINGYI GROUP INVESTMENT LIMITED,32166500,3.71,2026-04-27
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-04-27
00512,GRAND PHARMACEUTICAL GROUP LIMITED,659953142,18.58,2026-04-27
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-04-27
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",116297500,10.7,2026-04-27
00522,ASMPT LIMITED,37326553,8.92,2026-04-27
00525,GUANGSHEN RAILWAY COMPANY LIMITED,505784720,35.33,2026-04-27
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2149558000,12.93,2026-04-27
00546,FUFENG GROUP LIMITED,243092403,9.69,2026-04-27
00547,DIGITAL DOMAIN HOLDINGS LIMITED,65597000,0.82,2026-04-27
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,380219588,50.86,2026-04-27
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,117264240,7.3,2026-04-27
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,765874870,32.02,2026-04-27
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,105178000,43.45,2026-04-27
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,131430000,9.62,2026-04-27
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58023610,1.21,2026-04-27
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,105612333,43.41,2026-04-27
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,164161600,64.08,2026-04-27
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1650648270,32.77,2026-04-27
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1063841483,52.57,2026-04-27
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-04-27
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369720000,9.92,2026-04-27
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-04-27
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,732390438,40.86,2026-04-27
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313274000,17.14,2026-04-27
00588,BEIJING NORTH STAR COMPANY LIMITED,310970000,43.97,2026-04-27
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43835132,7.45,2026-04-27
00598,SINOTRANS LIMITED,967069789,47.95,2026-04-27
00604,SHENZHEN INVESTMENT LIMITED,332155843,3.72,2026-04-27
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-04-27
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-04-27
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,125929077,3.82,2026-04-27
00636,KLN LOGISTICS GROUP LIMITED,40636502,2.24,2026-04-27
00638,FIBOCOM WIRELESS INC.,22264800,16.47,2026-04-27
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,644807566,12.65,2026-04-27
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,237570000,3.2,2026-04-27
00656,FOSUN INTERNATIONAL LIMITED,1113375798,13.6,2026-04-27
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-04-27
00659,CTF SERVICES LIMITED,9118947,0.19,2026-04-27
00666,"REPT BATTERO ENERGY CO., LTD.",94505600,10.11,2026-04-27
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,226780770,10.21,2026-04-27
00669,TECHTRONIC INDUSTRIES CO. LTD.,15086746,0.82,2026-04-27
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,781952787,15.44,2026-04-27
00683,KERRY PROPERTIES LIMITED,65876427,4.52,2026-04-27
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14242000,0.63,2026-04-27
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-04-27
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,747505613,6.82,2026-04-27
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-04-27
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,365904000,19.46,2026-04-27
00696,TRAVELSKY TECHNOLOGY LIMITED,324188403,34.75,2026-04-27
00697,SHOUCHENG HOLDINGS LIMITED,1709432711,20.34,2026-04-27
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-04-27
00699,NINGBO JOYSON ELECTRONIC CORP.,43795000,28.23,2026-04-27
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1087217784,11.9,2026-04-27
00709,GIORDANO INTERNATIONAL LIMITED,234000,0.01,2026-04-27
00710,BOE VARITRONIX LIMITED,59790000,7.55,2026-04-27
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-04-27
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75682100,38.8,2026-04-27
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-04-27
00728,CHINA TELECOM CORPORATION LIMITED,9913612809,71.43,2026-04-27
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,151474000,5.09,2026-04-27
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-04-27
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56677000,3.61,2026-04-27
00751,SKYWORTH GROUP LIMITED,54811691,2.88,2026-04-27
00753,AIR CHINA LIMITED,1017169073,20.52,2026-04-27
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-04-27
00762,CHINA UNICOM (HONG KONG) LIMITED,3981647878,13.0,2026-04-27
00763,ZTE CORPORATION,380814732,50.39,2026-04-27
00772,CHINA LITERATURE LIMITED,202907802,19.85,2026-04-27
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-04-27
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,36951500,6.95,2026-04-27
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,306547709,13.01,2026-04-27
00788,CHINA TOWER CORPORATION LIMITED,983018679,21.06,2026-04-27
00799,IGG INC,51988100,4.42,2026-04-27
00806,VALUE PARTNERS GROUP LIMITED,83590000,4.57,2026-04-27
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",249735014,56.5,2026-04-27
00813,SHIMAO GROUP HOLDINGS LIMITED,74605204,0.76,2026-04-27
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3750341,0.4,2026-04-27
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2613822101,19.33,2026-04-27
00819,TIANNENG POWER INTERNATIONAL LIMITED,288826272,25.64,2026-04-27
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,586480174,21.51,2026-04-27
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92828000,2.87,2026-04-27
00832,CENTRAL CHINA REAL ESTATE LIMITED,123587004,4.06,2026-04-27
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1221269920,23.58,2026-04-27
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,366543620,13.08,2026-04-27
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-04-27
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-04-27
00853,MICROPORT SCIENTIFIC CORPORATION,901232006,47.0,2026-04-27
00855,CHINA WATER AFFAIRS GROUP LIMITED,368004100,22.53,2026-04-27
00856,VSTECS HOLDINGS LIMITED,103562000,7.2,2026-04-27
00857,PETROCHINA COMPANY LIMITED,7507383458,35.58,2026-04-27
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-04-27
00861,DIGITAL CHINA HOLDINGS LIMITED,706957400,42.24,2026-04-27
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,499974460,20.48,2026-04-27
00868,XINYI GLASS HOLDINGS LIMITED,525145136,11.86,2026-04-27
00873,SHIMAO SERVICES HOLDINGS LIMITED,324854000,13.15,2026-04-27
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",118398211,53.83,2026-04-27
00880,SJM HOLDINGS LIMITED,595044537,8.37,2026-04-27
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,206964090,8.66,2026-04-27
00883,CNOOC LIMITED -HKD TRADED SHARES,10470104803,22.01,2026-04-27
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1495389656,,2026-04-27
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,91514400,45.71,2026-04-27
00902,"HUANENG POWER INTERNATIONAL, INC.",2506767103,53.32,2026-04-27
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,213909016,11.1,2026-04-27
00911,QIANHAI HEALTH HOLDINGS LIMITED,7438850,4.38,2026-04-27
00914,ANHUI CONCH CEMENT COMPANY LIMITED,213020479,16.38,2026-04-27
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1787581485,53.86,2026-04-27
00917,QUNABOX GROUP LIMITED,49092433,18.46,2026-04-27
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",51718786,11.25,2026-04-27
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73951000,0.98,2026-04-27
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-04-27
00934,SINOPEC KANTONS HOLDINGS LIMITED,278307231,11.18,2026-04-27
00939,CHINA CONSTRUCTION BANK CORPORATION,35582215519,14.79,2026-04-27
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2838270738,13.1,2026-04-27
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-04-27
00951,CHAOWEI POWER HOLDINGS LIMITED,91000000,8.24,2026-04-27
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1297787741,60.47,2026-04-27
00960,LONGFOR GROUP HOLDINGS LIMITED,826611690,11.73,2026-04-27
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,593532453,16.5,2026-04-27
00968,XINYI SOLAR HOLDINGS LIMITED,1425991202,15.58,2026-04-27
00975,MONGOLIAN MINING CORPORATION,108151000,10.41,2026-04-27
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-04-27
00978,CHINA MERCHANTS LAND LIMITED,117758000,2.4,2026-04-27
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2254877806,28.13,2026-04-27
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-04-27
00990,DEEP SOURCE HOLDINGS LIMITED,1610730000,10.87,2026-04-27
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",883333273,14.44,2026-04-27
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1255794620,10.11,2026-04-27
00995,ANHUI EXPRESSWAY COMPANY LIMITED,233389599,42.98,2026-04-27
00998,CHINA CITIC BANK CORPORATION LIMITED,4304292679,28.91,2026-04-27
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,62376366,5.29,2026-04-27
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,800818500,18.42,2026-04-27
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2164000,0.08,2026-04-27
01030,SEAZEN GROUP LIMITED,1586215676,21.83,2026-04-27
01033,SINOPEC OILFIELD SERVICE CORPORATION,1282460000,23.69,2026-04-27
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,167219065,6.62,2026-04-27
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86954000,7.47,2026-04-27
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,377100000,22.53,2026-04-27
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149680000,27.8,2026-04-27
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,892165115,19.2,2026-04-27
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121851600,56.19,2026-04-27
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7253714935,24.19,2026-04-27
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229692100,67.55,2026-04-27
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,468155146,10.34,2026-04-27
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-04-27
01070,TCL ELECTRONICS HOLDINGS LIMITED,357762327,14.18,2026-04-27
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1007661036,58.67,2026-04-27
01072,DONGFANG ELECTRIC CORPORATION LIMITED,93347709,22.87,2026-04-27
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,524864247,14.28,2026-04-27
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-04-27
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2274529392,67.33,2026-04-27
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3299683567,28.62,2026-04-27
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-04-27
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-04-27
01099,SINOPHARM GROUP CO. LTD.,376098410,28.02,2026-04-27
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169626000,67.84,2026-04-27
01109,CHINA RESOURCES LAND LIMITED,897992320,12.58,2026-04-27
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,87418680,13.53,2026-04-27
01113,CK ASSET HOLDINGS LIMITED,59383079,1.69,2026-04-27
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1151774413,22.82,2026-04-27
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-04-27
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1453003000,18.35,2026-04-27
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,245212900,11.87,2026-04-27
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30024000,1.55,2026-04-27
01128,"WYNN MACAU, LIMITED",128807417,2.44,2026-04-27
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2463234,0.3,2026-04-27
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",673121265,51.92,2026-04-27
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-04-27
01141,CMBC CAPITAL HOLDINGS LIMITED,56728000,5.16,2026-04-27
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",508081215,32.72,2026-04-27
01164,CGN MINING COMPANY LIMITED,1118778574,14.71,2026-04-27
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-04-27
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35539800,4.47,2026-04-27
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1863468412,45.71,2026-04-27
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-04-27
01177,SINO BIOPHARMACEUTICAL LIMITED,2878618124,15.35,2026-04-27
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1134797267,54.64,2026-04-27
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-04-27
01193,CHINA RESOURCES GAS GROUP LIMITED,493431195,21.31,2026-04-27
01196,REALORD GROUP HOLDINGS LIMITED,182610000,12.65,2026-04-27
01199,COSCO SHIPPING PORTS LIMITED,360662221,9.1,2026-04-27
01205,CITIC RESOURCES HOLDINGS LIMITED,66568100,0.84,2026-04-27
01208,MMG LIMITED,1001214349,8.24,2026-04-27
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,215502186,9.43,2026-04-27
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,388176933,10.53,2026-04-27
01233,TIMES CHINA HOLDINGS LIMITED,115620791,3.95,2026-04-27
01234,CHINA LILANG LIMITED,105039000,8.76,2026-04-27
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,405439000,9.79,2026-04-27
01244,3D MEDICINES INC.,17225000,6.66,2026-04-27
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13243600,0.58,2026-04-27
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-04-27
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236877100,11.46,2026-04-27
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,422444041,10.82,2026-04-27
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35528000,2.63,2026-04-27
01269,CHINA FIRST CAPITAL GROUP LIMITED,234545400,12.68,2026-04-27
