code,name,shareholding,pct,date
00358,JIANGXI COPPER COMPANY LIMITED,251500259,18.11,2026-08-17
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,83621701,7.69,2026-08-17
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2034753437,20.24,2026-08-17
00384,CHINA GAS HOLDINGS LIMITED,1057629825,19.4,2026-08-17
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6793715202,28.56,2026-08-17
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,45223867,3.56,2026-08-17
00390,CHINA RAILWAY GROUP LIMITED,1542822439,36.66,2026-08-17
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,291801510,23.18,2026-08-17
00400,"INGDAN, INC.",13305000,0.8,2026-08-17
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151483,0.0,2026-08-17
00410,SOHO CHINA LIMITED,697930510,13.41,2026-08-17
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,736777500,12.23,2026-08-17
00419,HONY MEDIA GROUP,9490000,0.54,2026-08-17
00425,MINTH GROUP LIMITED,194783035,16.44,2026-08-17
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-08-17
00439,GENESIS SCALE HOLDINGS LIMITED,16202200,2.63,2026-08-17
00440,DAH SING FINANCIAL HOLDINGS LTD,3268400,1.01,2026-08-17
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16394305,0.92,2026-08-17
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1304623107,13.97,2026-08-17
00467,UNITED ENERGY GROUP LIMITED,1293212000,4.96,2026-08-17
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-08-17
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10476400,9.69,2026-08-17
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-08-17
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-08-17
00493,GOME RETAIL HOLDINGS LIMITED,21020550000,27.5,2026-08-17
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-08-17
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4979500,9.81,2026-08-17
00506,CHINA FOODS LIMITED,148082168,5.29,2026-08-17
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-08-17
00511,TVB LIMITED,128500,0.02,2026-08-17
00512,GRAND PHARMACEUTICAL GROUP LIMITED,690506642,19.44,2026-08-17
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-08-17
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112567000,10.35,2026-08-17
00522,ASMPT LIMITED,56419120,13.44,2026-08-17
00525,GUANGSHEN RAILWAY COMPANY LIMITED,507776720,35.46,2026-08-17
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2108892000,12.69,2026-08-17
00537,"RIGOL TECHNOLOGIES CO., LTD.",4668400,18.81,2026-08-17
00546,FUFENG GROUP LIMITED,267403284,10.65,2026-08-17
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62144000,0.77,2026-08-17
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,384891588,51.48,2026-08-17
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,108875240,6.78,2026-08-17
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,788714870,32.97,2026-08-17
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100182000,41.39,2026-08-17
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,118722500,8.7,2026-08-17
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56701010,1.18,2026-08-17
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121551758,49.96,2026-08-17
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,166474800,59.07,2026-08-17
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1556202270,30.9,2026-08-17
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1123942401,55.54,2026-08-17
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-08-17
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365390000,9.8,2026-08-17
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-08-17
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,887581946,49.52,2026-08-17
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306518500,16.77,2026-08-17
00588,BEIJING NORTH STAR COMPANY LIMITED,307394000,43.47,2026-08-17
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,40999832,6.97,2026-08-17
00598,SINOTRANS LIMITED,976506789,48.42,2026-08-17
00604,SHENZHEN INVESTMENT LIMITED,325453843,3.65,2026-08-17
00607,FULLSHARE HOLDINGS LIMITED,33431500,4.71,2026-08-17
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-08-17
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,137605475,4.17,2026-08-17
00636,KLN LOGISTICS GROUP LIMITED,42157002,2.32,2026-08-17
00638,FIBOCOM WIRELESS INC.,42910800,31.76,2026-08-17
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,712524948,13.98,2026-08-17
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197272000,2.65,2026-08-17
00656,FOSUN INTERNATIONAL LIMITED,1214006718,14.93,2026-08-17
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91866000,5.61,2026-08-17
00659,CTF SERVICES LIMITED,14393147,0.3,2026-08-17
00666,"REPT BATTERO ENERGY CO., LTD.",103168225,11.03,2026-08-17
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,254792939,11.48,2026-08-17
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",1185412,2.35,2026-08-17
00669,TECHTRONIC INDUSTRIES CO. LTD.,11954107,0.65,2026-08-17
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,480671891,9.49,2026-08-17
00683,KERRY PROPERTIES LIMITED,57360333,3.95,2026-08-17
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-08-17
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-08-17
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,931149282,8.49,2026-08-17
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-08-17
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,347694000,18.49,2026-08-17
00696,TRAVELSKY TECHNOLOGY LIMITED,268230825,28.75,2026-08-17
00697,SHOUCHENG HOLDINGS LIMITED,1628317790,19.38,2026-08-17
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-08-17
00699,NINGBO JOYSON ELECTRONIC CORP.,40699660,26.23,2026-08-17
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1069784599,11.74,2026-08-17
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-08-17
00710,BOE VARITRONIX LIMITED,48493000,6.12,2026-08-17
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-08-17
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74814100,38.35,2026-08-17
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-08-17
00728,CHINA TELECOM CORPORATION LIMITED,9737109076,70.16,2026-08-17
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,126584000,4.32,2026-08-17
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-08-17
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,54905500,3.49,2026-08-17
00751,SKYWORTH GROUP LIMITED,57317324,3.02,2026-08-17
00753,AIR CHINA LIMITED,681409270,13.74,2026-08-17
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-08-17
00762,CHINA UNICOM (HONG KONG) LIMITED,3756608834,12.26,2026-08-17
00763,ZTE CORPORATION,390876202,51.73,2026-08-17
00772,CHINA LITERATURE LIMITED,196346569,19.29,2026-08-17
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-08-17
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31549000,5.93,2026-08-17
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,219750303,9.32,2026-08-17
00788,CHINA TOWER CORPORATION LIMITED,1015424314,21.75,2026-08-17
00799,IGG INC,47560100,4.04,2026-08-17
00800,WERIDE INC.,5376800,0.51,2026-08-17
00806,VALUE PARTNERS GROUP LIMITED,81463000,4.45,2026-08-17
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",253530014,57.36,2026-08-17
00813,SHIMAO GROUP HOLDINGS LIMITED,72463704,0.68,2026-08-17
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3645749,0.39,2026-08-17
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2736863570,20.24,2026-08-17
00819,TIANNENG POWER INTERNATIONAL LIMITED,256676272,22.78,2026-08-17
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,566432131,20.78,2026-08-17
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91264000,2.82,2026-08-17
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-08-17
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1139517167,22.01,2026-08-17
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,448237834,16.0,2026-08-17
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-08-17
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-08-17
00853,MICROPORT SCIENTIFIC CORPORATION,924309353,48.2,2026-08-17
00855,CHINA WATER AFFAIRS GROUP LIMITED,365760100,22.39,2026-08-17
00856,VSTECS HOLDINGS LIMITED,64636000,4.49,2026-08-17
00857,PETROCHINA COMPANY LIMITED,8387329035,39.74,2026-08-17
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-08-17
00861,DIGITAL CHINA HOLDINGS LIMITED,697336400,41.65,2026-08-17
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,450643738,18.46,2026-08-17
00868,XINYI GLASS HOLDINGS LIMITED,582769763,13.15,2026-08-17
00873,SHIMAO SERVICES HOLDINGS LIMITED,312410000,12.65,2026-08-17
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125144211,56.9,2026-08-17
00880,SJM HOLDINGS LIMITED,556889960,7.83,2026-08-17
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,237767438,9.96,2026-08-17
00883,CNOOC LIMITED -HKD TRADED SHARES,10610298704,22.31,2026-08-17
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1459898416,,2026-08-17
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,94358200,47.14,2026-08-17
00902,"HUANENG POWER INTERNATIONAL, INC.",2623663898,55.81,2026-08-17
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,137621000,7.19,2026-08-17
00911,QIANHAI HEALTH HOLDINGS LIMITED,6934025,4.08,2026-08-17
00914,ANHUI CONCH CEMENT COMPANY LIMITED,267585872,20.58,2026-08-17
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1879177083,56.63,2026-08-17
00917,QUNABOX GROUP LIMITED,47578433,17.95,2026-08-17
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59709115,12.99,2026-08-17
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73611000,0.89,2026-08-17
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-08-17
00934,SINOPEC KANTONS HOLDINGS LIMITED,298633231,12.0,2026-08-17
00939,CHINA CONSTRUCTION BANK CORPORATION,36448924467,15.15,2026-08-17
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2889941892,13.32,2026-08-17
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-08-17
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-08-17
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1282411639,59.75,2026-08-17
00960,LONGFOR GROUP HOLDINGS LIMITED,849915150,11.97,2026-08-17
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,518481533,14.41,2026-08-17
00968,XINYI SOLAR HOLDINGS LIMITED,1392038714,15.21,2026-08-17
00975,MONGOLIAN MINING CORPORATION,107488000,10.5,2026-08-17
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-08-17
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-08-17
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2505448908,29.25,2026-08-17
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-08-17
00990,DEEP SOURCE HOLDINGS LIMITED,1753880000,11.84,2026-08-17
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1012537273,16.56,2026-08-17
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1006928025,8.1,2026-08-17
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252174307,46.43,2026-08-17
00998,CHINA CITIC BANK CORPORATION LIMITED,4354725011,29.25,2026-08-17
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,42230069,3.58,2026-08-17
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,836006212,19.32,2026-08-17
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-08-17
01030,SEAZEN GROUP LIMITED,1671314057,23.0,2026-08-17
01033,SINOPEC OILFIELD SERVICE CORPORATION,1173712000,21.68,2026-08-17
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,145556973,5.77,2026-08-17
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,85770000,7.37,2026-08-17
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,381356000,22.78,2026-08-17
01053,CHONGQING IRON & STEEL COMPANY LIMITED,147206000,27.34,2026-08-17
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,725912474,15.62,2026-08-17
01057,ZHEJIANG SHIBAO COMPANY LIMITED,124312760,57.34,2026-08-17
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7770507258,25.91,2026-08-17
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232292100,68.31,2026-08-17
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,577033441,12.75,2026-08-17
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-08-17
01070,TCL ELECTRONICS HOLDINGS LIMITED,293630840,11.64,2026-08-17
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1044025036,60.79,2026-08-17
01072,DONGFANG ELECTRIC CORPORATION LIMITED,68131310,16.69,2026-08-17
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",3264300,3.18,2026-08-17
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,533353180,14.1,2026-08-17
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-08-17
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2346035604,69.46,2026-08-17
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3282473926,28.48,2026-08-17
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-08-17
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-08-17
01099,SINOPHARM GROUP CO. LTD.,349950037,26.07,2026-08-17
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171142000,68.44,2026-08-17
01109,CHINA RESOURCES LAND LIMITED,1001003514,14.03,2026-08-17
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,75100099,11.62,2026-08-17
01113,CK ASSET HOLDINGS LIMITED,42841079,1.21,2026-08-17
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1121546000,22.22,2026-08-17
01115,5100 XIZANG GLACIER COMPANY LIMITED,64551665,1.14,2026-08-17
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1271237072,16.05,2026-08-17
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,225653300,10.92,2026-08-17
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-08-17
01128,"WYNN MACAU, LIMITED",114598000,2.17,2026-08-17
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-08-17
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",589871873,45.51,2026-08-17
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-08-17
01141,CMBC CAPITAL HOLDINGS LIMITED,27467150,2.5,2026-08-17
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",509504774,32.81,2026-08-17
01164,CGN MINING COMPANY LIMITED,1167779286,15.36,2026-08-17
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-08-17
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33308400,4.2,2026-08-17
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1913256254,46.94,2026-08-17
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1047882000,11.83,2026-08-17
01177,SINO BIOPHARMACEUTICAL LIMITED,3159653338,16.9,2026-08-17
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1079604767,51.99,2026-08-17
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5251500,19.44,2026-08-17
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-08-17
01193,CHINA RESOURCES GAS GROUP LIMITED,446236095,19.27,2026-08-17
01196,REALORD TECHNOLOGY COMPANY LIMITED,176086000,12.19,2026-08-17
01199,COSCO SHIPPING PORTS LIMITED,351775840,8.75,2026-08-17
01205,CITIC RESOURCES HOLDINGS LIMITED,64414100,0.81,2026-08-17
01208,MMG LIMITED,1196467494,9.3,2026-08-17
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,231034536,10.11,2026-08-17
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,352747319,9.57,2026-08-17
01233,TIMES CHINA HOLDINGS LIMITED,112627791,3.75,2026-08-17
01234,CHINA LILANG LIMITED,104430000,8.71,2026-08-17
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,395869000,9.55,2026-08-17
01244,3D MEDICINES INC.,17076000,6.61,2026-08-17
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,12940800,0.56,2026-08-17
