code,name,shareholding,pct,date
00354,CHINASOFT INTERNATIONAL LIMITED,833059921,30.48,2025-12-23
00358,JIANGXI COPPER COMPANY LIMITED,305049064,21.98,2025-12-23
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,75791701,6.97,2025-12-23
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1854861967,18.45,2025-12-23
00384,CHINA GAS HOLDINGS LIMITED,1135843962,20.84,2025-12-23
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6838620197,28.55,2025-12-23
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,72038355,5.67,2025-12-23
00390,CHINA RAILWAY GROUP LIMITED,1349505418,32.07,2025-12-23
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,258449345,20.54,2025-12-23
00400,"INGDAN, INC.",19885000,1.2,2025-12-23
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154903,0.0,2025-12-23
00410,SOHO CHINA LIMITED,726754010,13.97,2025-12-23
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,927999500,15.41,2025-12-23
00425,MINTH GROUP LIMITED,273627537,23.18,2025-12-23
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-23
00439,KUANGCHI SCIENCE LIMITED,16723400,2.71,2025-12-23
00440,DAH SING FINANCIAL HOLDINGS LTD,7710400,2.4,2025-12-23
00451,GCL NEW ENERGY HOLDINGS LIMITED,20603644,1.32,2025-12-23
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1261274107,13.5,2025-12-23
00467,UNITED ENERGY GROUP LIMITED,1421850000,5.45,2025-12-23
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-23
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-23
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-23
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1119320703,44.9,2025-12-23
00493,GOME RETAIL HOLDINGS LIMITED,22229163000,46.41,2025-12-23
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41311000,2.24,2025-12-23
00506,CHINA FOODS LIMITED,74890168,2.66,2025-12-23
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-23
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-23
00512,GRAND PHARMACEUTICAL GROUP LIMITED,634012560,17.85,2025-12-23
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-23
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132135500,12.15,2025-12-23
00522,ASMPT LIMITED,18827588,4.5,2025-12-23
00525,GUANGSHEN RAILWAY COMPANY LIMITED,541138147,37.8,2025-12-23
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2244286000,13.5,2025-12-23
00546,FUFENG GROUP LIMITED,190877403,7.6,2025-12-23
00547,DIGITAL DOMAIN HOLDINGS LIMITED,68334000,0.85,2025-12-23
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,344911588,46.13,2025-12-23
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,121906357,7.59,2025-12-23
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,733495675,30.66,2025-12-23
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100266000,41.42,2025-12-23
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,144372500,10.57,2025-12-23
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58177410,1.21,2025-12-23
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,97829333,40.21,2025-12-23
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,132882000,51.87,2025-12-23
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1594714270,31.65,2025-12-23
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",861074214,42.55,2025-12-23
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-23
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380592000,10.22,2025-12-23
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-23
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,765125254,42.69,2025-12-23
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,317776000,17.38,2025-12-23
00588,BEIJING NORTH STAR COMPANY LIMITED,304422000,43.04,2025-12-23
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42226477,7.18,2025-12-23
00598,SINOTRANS LIMITED,925506673,45.9,2025-12-23
00604,SHENZHEN INVESTMENT LIMITED,309021843,3.46,2025-12-23
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-23
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-23
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,203548278,6.29,2025-12-23
00636,KLN LOGISTICS GROUP LIMITED,32682502,1.8,2025-12-23
00638,FIBOCOM WIRELESS INC.,13885200,10.27,2025-12-23
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,610262038,11.98,2025-12-23
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288722000,3.88,2025-12-23
00656,FOSUN INTERNATIONAL LIMITED,968278962,11.84,2025-12-23
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95569000,5.83,2025-12-23
00659,CTF SERVICES LIMITED,1246047,0.02,2025-12-23
00666,"REPT BATTERO ENERGY CO., LTD.",113958000,12.18,2025-12-23
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,201455181,9.1,2025-12-23
00669,TECHTRONIC INDUSTRIES CO. LTD.,23806058,1.29,2025-12-23
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,808324943,15.95,2025-12-23
00683,KERRY PROPERTIES LIMITED,76048632,5.23,2025-12-23
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14300000,0.64,2025-12-23
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-23
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,589624810,5.37,2025-12-23
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-23
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,502379141,26.72,2025-12-23
00696,TRAVELSKY TECHNOLOGY LIMITED,385949558,41.37,2025-12-23
00697,SHOUCHENG HOLDINGS LIMITED,1584953139,18.93,2025-12-23
00698,TONGDA GROUP HOLDINGS LIMITED,1038900,0.53,2025-12-23
00699,NINGBO JOYSON ELECTRONIC CORP.,15844000,10.21,2025-12-23
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1007106070,11.02,2025-12-23
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-23
00710,BOE VARITRONIX LIMITED,66796000,8.43,2025-12-23
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-23
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79342100,40.68,2025-12-23
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-23
00728,CHINA TELECOM CORPORATION LIMITED,9990442327,71.99,2025-12-23
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,155992000,5.14,2025-12-23
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-23
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67478500,4.3,2025-12-23
00751,SKYWORTH GROUP LIMITED,101194343,5.34,2025-12-23
00753,AIR CHINA LIMITED,1084505877,21.87,2025-12-23
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,194436468,5.12,2025-12-23
00762,CHINA UNICOM (HONG KONG) LIMITED,4298154431,14.04,2025-12-23
00763,ZTE CORPORATION,367713420,48.66,2025-12-23
00772,CHINA LITERATURE LIMITED,177299248,17.34,2025-12-23
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55074200,0.57,2025-12-23
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,54922600,10.33,2025-12-23
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,296210955,12.6,2025-12-23
00788,CHINA TOWER CORPORATION LIMITED,951213004,20.37,2025-12-23
00799,IGG INC,56330100,4.79,2025-12-23
00806,VALUE PARTNERS GROUP LIMITED,110330000,6.03,2025-12-23
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",237345364,53.69,2025-12-23
00813,SHIMAO GROUP HOLDINGS LIMITED,82686704,0.95,2025-12-23
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4011932,0.43,2025-12-23
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2407427294,17.81,2025-12-23
00819,TIANNENG POWER INTERNATIONAL LIMITED,320624272,28.47,2025-12-23
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,670228131,24.59,2025-12-23
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-23
00832,CENTRAL CHINA REAL ESTATE LIMITED,127044004,4.18,2025-12-23
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1192239580,23.02,2025-12-23
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,385797758,13.76,2025-12-23
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-23
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-23
00853,MICROPORT SCIENTIFIC CORPORATION,882167433,46.11,2025-12-23
00855,CHINA WATER AFFAIRS GROUP LIMITED,361544100,22.14,2025-12-23
00856,VSTECS HOLDINGS LIMITED,89666000,6.24,2025-12-23
00857,PETROCHINA COMPANY LIMITED,7186728510,34.05,2025-12-23
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-23
00861,DIGITAL CHINA HOLDINGS LIMITED,704095400,42.06,2025-12-23
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501201477,20.54,2025-12-23
00868,XINYI GLASS HOLDINGS LIMITED,451883138,10.21,2025-12-23
00873,SHIMAO SERVICES HOLDINGS LIMITED,339151000,13.73,2025-12-23
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124387361,56.56,2025-12-23
00880,SJM HOLDINGS LIMITED,622252793,8.75,2025-12-23
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,125028365,5.23,2025-12-23
00883,CNOOC LIMITED -HKD TRADED SHARES,10199739513,21.45,2025-12-23
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1615709040,15.36,2025-12-23
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86427200,43.18,2025-12-23
00902,"HUANENG POWER INTERNATIONAL, INC.",2149012845,45.71,2025-12-23
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,287866016,14.87,2025-12-23
00911,QIANHAI HEALTH HOLDINGS LIMITED,7477550,4.41,2025-12-23
00914,ANHUI CONCH CEMENT COMPANY LIMITED,132782872,10.21,2025-12-23
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1803108029,54.33,2025-12-23
00917,QUNABOX GROUP LIMITED,22097433,8.31,2025-12-23
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",58050521,12.62,2025-12-23
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75459000,1.01,2025-12-23
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-23
00934,SINOPEC KANTONS HOLDINGS LIMITED,284079337,11.41,2025-12-23
00939,CHINA CONSTRUCTION BANK CORPORATION,33808237464,14.05,2025-12-23
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3046361429,14.07,2025-12-23
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-23
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-23
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1237404350,57.65,2025-12-23
00960,LONGFOR GROUP HOLDINGS LIMITED,743918152,10.55,2025-12-23
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,718237592,19.97,2025-12-23
00968,XINYI SOLAR HOLDINGS LIMITED,1565231243,17.11,2025-12-23
00975,MONGOLIAN MINING CORPORATION,109862134,10.54,2025-12-23
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-23
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2025-12-23
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2348290244,29.34,2025-12-23
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-23
00990,DEEP SOURCE HOLDINGS LIMITED,1556820000,10.89,2025-12-23
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",903183273,14.77,2025-12-23
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,845032963,6.8,2025-12-23
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220090678,40.52,2025-12-23
00998,CHINA CITIC BANK CORPORATION LIMITED,4476841022,30.08,2025-12-23
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73311469,6.22,2025-12-23
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,722093790,16.71,2025-12-23
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,28205000,1.13,2025-12-23
01030,SEAZEN GROUP LIMITED,1411664143,19.97,2025-12-23
01033,SINOPEC OILFIELD SERVICE CORPORATION,911018000,16.83,2025-12-23
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,120952750,4.79,2025-12-23
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,94601500,8.13,2025-12-23
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367750000,21.97,2025-12-23
01053,CHONGQING IRON & STEEL COMPANY LIMITED,146876000,27.28,2025-12-23
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1009113658,21.72,2025-12-23
01057,ZHEJIANG SHIBAO COMPANY LIMITED,119699000,55.21,2025-12-23
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7092686385,23.74,2025-12-23
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228164100,67.1,2025-12-23
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,459412854,10.15,2025-12-23
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-23
01070,TCL ELECTRONICS HOLDINGS LIMITED,341201856,13.52,2025-12-23
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,840782816,48.95,2025-12-23
01072,DONGFANG ELECTRIC CORPORATION LIMITED,101289036,24.81,2025-12-23
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,495918275,13.5,2025-12-23
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-23
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2245661507,66.48,2025-12-23
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3185294484,27.63,2025-12-23
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-23
01098,ROAD KING INFRASTRUCTURE LIMITED,3492000,0.46,2025-12-23
01099,SINOPHARM GROUP CO. LTD.,459143943,34.21,2025-12-23
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169912000,67.96,2025-12-23
01109,CHINA RESOURCES LAND LIMITED,744322615,10.43,2025-12-23
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96391180,14.92,2025-12-23
01113,CK ASSET HOLDINGS LIMITED,118724957,3.38,2025-12-23
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1054240129,20.89,2025-12-23
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2025-12-23
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1250235000,15.79,2025-12-23
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,258800500,12.52,2025-12-23
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30134000,1.55,2025-12-23
01128,"WYNN MACAU, LIMITED",117632000,2.22,2025-12-23
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2711234,0.33,2025-12-23
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",831502620,64.15,2025-12-23
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-23
01141,CMBC CAPITAL HOLDINGS LIMITED,60542750,5.51,2025-12-23
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",500817570,32.25,2025-12-23
01164,CGN MINING COMPANY LIMITED,1196395000,15.73,2025-12-23
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-23
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36910500,4.66,2025-12-23
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1760504065,43.19,2025-12-23
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1175686000,13.28,2025-12-23
01177,SINO BIOPHARMACEUTICAL LIMITED,2831175604,15.08,2025-12-23
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1113057130,53.6,2025-12-23
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-23
01193,CHINA RESOURCES GAS GROUP LIMITED,487810977,21.07,2025-12-23
01196,REALORD GROUP HOLDINGS LIMITED,168898000,11.7,2025-12-23
01199,COSCO SHIPPING PORTS LIMITED,333300601,8.41,2025-12-23
01205,CITIC RESOURCES HOLDINGS LIMITED,74434100,0.94,2025-12-23
01208,MMG LIMITED,1413090145,11.63,2025-12-23
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,185763605,8.13,2025-12-23
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,337077072,9.14,2025-12-23
01233,TIMES CHINA HOLDINGS LIMITED,120613998,4.64,2025-12-23
01234,CHINA LILANG LIMITED,106868000,8.91,2025-12-23
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,412511000,9.95,2025-12-23
01244,3D MEDICINES INC.,17516000,6.77,2025-12-23
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13781000,0.61,2025-12-23
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2025-12-23
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242699100,11.74,2025-12-23
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,513771911,13.16,2025-12-23
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37114000,2.74,2025-12-23
01269,CHINA FIRST CAPITAL GROUP LIMITED,244906200,13.25,2025-12-23
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,405152,0.0,2025-12-23
