code,name,shareholding,pct,date
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,310781500,17.0,2026-07-17
00588,BEIJING NORTH STAR COMPANY LIMITED,307028000,43.41,2026-07-17
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,36822832,6.26,2026-07-17
00598,SINOTRANS LIMITED,963125789,47.76,2026-07-17
00604,SHENZHEN INVESTMENT LIMITED,324309843,3.63,2026-07-17
00607,FULLSHARE HOLDINGS LIMITED,33799550,5.3,2026-07-17
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-17
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,132605290,4.02,2026-07-17
00636,KLN LOGISTICS GROUP LIMITED,41934502,2.31,2026-07-17
00638,FIBOCOM WIRELESS INC.,38757000,28.68,2026-07-17
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,634808948,12.46,2026-07-17
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197438000,2.65,2026-07-17
00656,FOSUN INTERNATIONAL LIMITED,1206705218,14.82,2026-07-17
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-17
00659,CTF SERVICES LIMITED,14114147,0.29,2026-07-17
00666,"REPT BATTERO ENERGY CO., LTD.",101651200,10.87,2026-07-17
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,240391939,10.83,2026-07-17
00669,TECHTRONIC INDUSTRIES CO. LTD.,11315335,0.61,2026-07-17
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,535983794,10.58,2026-07-17
00683,KERRY PROPERTIES LIMITED,54051333,3.71,2026-07-17
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-17
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-17
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,948155623,8.65,2026-07-17
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-17
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,349702000,18.6,2026-07-17
00696,TRAVELSKY TECHNOLOGY LIMITED,271563825,29.11,2026-07-17
00697,SHOUCHENG HOLDINGS LIMITED,1725713892,20.53,2026-07-17
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-07-17
00699,NINGBO JOYSON ELECTRONIC CORP.,40940500,26.39,2026-07-17
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1069680298,11.76,2026-07-17
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-17
00710,BOE VARITRONIX LIMITED,50379000,6.35,2026-07-17
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-17
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73674100,37.77,2026-07-17
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-17
00728,CHINA TELECOM CORPORATION LIMITED,9916480530,71.44,2026-07-17
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,145594000,4.95,2026-07-17
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-17
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55405500,3.53,2026-07-17
00751,SKYWORTH GROUP LIMITED,55803324,2.94,2026-07-17
00753,AIR CHINA LIMITED,748177525,15.09,2026-07-17
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-17
00762,CHINA UNICOM (HONG KONG) LIMITED,3834107903,12.52,2026-07-17
00763,ZTE CORPORATION,384426406,50.88,2026-07-17
00772,CHINA LITERATURE LIMITED,190519635,18.64,2026-07-17
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-17
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31820000,5.98,2026-07-17
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,219681448,9.32,2026-07-17
00788,CHINA TOWER CORPORATION LIMITED,1014474314,21.73,2026-07-17
00799,IGG INC,47997100,4.08,2026-07-17
00800,WERIDE INC.,3719400,0.36,2026-07-17
00806,VALUE PARTNERS GROUP LIMITED,81560000,4.46,2026-07-17
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",255761014,57.86,2026-07-17
00813,SHIMAO GROUP HOLDINGS LIMITED,72650204,0.73,2026-07-17
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3649764,0.39,2026-07-17
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2654526851,19.63,2026-07-17
00819,TIANNENG POWER INTERNATIONAL LIMITED,256756272,22.79,2026-07-17
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,545940174,20.03,2026-07-17
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91610000,2.83,2026-07-17
00832,CENTRAL CHINA REAL ESTATE LIMITED,117042004,3.85,2026-07-17
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1199893049,23.17,2026-07-17
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,446778612,15.94,2026-07-17
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-17
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-17
00853,MICROPORT SCIENTIFIC CORPORATION,909576612,47.43,2026-07-17
00855,CHINA WATER AFFAIRS GROUP LIMITED,364938100,22.34,2026-07-17
00856,VSTECS HOLDINGS LIMITED,78496000,5.46,2026-07-17
00857,PETROCHINA COMPANY LIMITED,8433276472,39.96,2026-07-17
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-17
00861,DIGITAL CHINA HOLDINGS LIMITED,697843650,41.69,2026-07-17
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,468849738,19.21,2026-07-17
00868,XINYI GLASS HOLDINGS LIMITED,573826696,12.96,2026-07-17
00873,SHIMAO SERVICES HOLDINGS LIMITED,314837000,12.75,2026-07-17
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",126114211,57.34,2026-07-17
00880,SJM HOLDINGS LIMITED,541391043,7.61,2026-07-17
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236435938,9.9,2026-07-17
00883,CNOOC LIMITED -HKD TRADED SHARES,10600169418,22.29,2026-07-17
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1467404416,,2026-07-17
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93935200,46.92,2026-07-17
00902,"HUANENG POWER INTERNATIONAL, INC.",2654197898,56.46,2026-07-17
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,141387000,7.39,2026-07-17
00911,QIANHAI HEALTH HOLDINGS LIMITED,6964025,4.1,2026-07-17
00914,ANHUI CONCH CEMENT COMPANY LIMITED,259204537,19.93,2026-07-17
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1900307502,57.26,2026-07-17
00917,QUNABOX GROUP LIMITED,48850333,18.44,2026-07-17
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",56946115,12.38,2026-07-17
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-17
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-17
00934,SINOPEC KANTONS HOLDINGS LIMITED,294269231,11.83,2026-07-17
00939,CHINA CONSTRUCTION BANK CORPORATION,36534804896,15.19,2026-07-17
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2903145623,13.38,2026-07-17
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-17
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-17
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1284175639,59.83,2026-07-17
00960,LONGFOR GROUP HOLDINGS LIMITED,862880202,12.15,2026-07-17
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,551697891,15.34,2026-07-17
00968,XINYI SOLAR HOLDINGS LIMITED,1369351609,14.96,2026-07-17
00975,MONGOLIAN MINING CORPORATION,96690893,9.34,2026-07-17
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-17
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-17
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2579564540,30.13,2026-07-17
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-17
00990,DEEP SOURCE HOLDINGS LIMITED,1767970000,11.93,2026-07-17
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",961225273,15.72,2026-07-17
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1041404954,8.38,2026-07-17
00995,ANHUI EXPRESSWAY COMPANY LIMITED,253230307,46.63,2026-07-17
00998,CHINA CITIC BANK CORPORATION LIMITED,4358007108,29.27,2026-07-17
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,46094869,3.91,2026-07-17
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,861775512,19.84,2026-07-17
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-17
01030,SEAZEN GROUP LIMITED,1652732152,22.74,2026-07-17
01033,SINOPEC OILFIELD SERVICE CORPORATION,1244130000,22.99,2026-07-17
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147527950,5.84,2026-07-17
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,80684500,6.93,2026-07-17
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,381532000,22.79,2026-07-17
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144098000,26.77,2026-07-17
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,740184347,15.93,2026-07-17
01057,ZHEJIANG SHIBAO COMPANY LIMITED,113208680,52.21,2026-07-17
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7700867258,25.68,2026-07-17
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,233420100,68.65,2026-07-17
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,585561841,12.94,2026-07-17
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-17
01070,TCL ELECTRONICS HOLDINGS LIMITED,291567894,11.56,2026-07-17
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1036683036,60.36,2026-07-17
01072,DONGFANG ELECTRIC CORPORATION LIMITED,72885795,17.85,2026-07-17
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",630700,0.6,2026-07-17
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,529417508,13.99,2026-07-17
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-17
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2378048676,70.4,2026-07-17
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3256686695,28.26,2026-07-17
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-17
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-17
01099,SINOPHARM GROUP CO. LTD.,348332437,25.95,2026-07-17
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171294000,68.5,2026-07-17
01109,CHINA RESOURCES LAND LIMITED,1030385569,14.44,2026-07-17
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,81900599,12.68,2026-07-17
01113,CK ASSET HOLDINGS LIMITED,46094579,1.31,2026-07-17
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1068694000,21.17,2026-07-17
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-17
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1368085933,17.27,2026-07-17
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226191300,10.94,2026-07-17
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-17
01128,"WYNN MACAU, LIMITED",111844400,2.11,2026-07-17
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2396234,0.29,2026-07-17
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",560844152,43.27,2026-07-17
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-17
01141,CMBC CAPITAL HOLDINGS LIMITED,28851750,2.62,2026-07-17
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",497557574,32.03,2026-07-17
01164,CGN MINING COMPANY LIMITED,1053339286,13.84,2026-07-17
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-17
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33621300,4.23,2026-07-17
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1831813737,44.93,2026-07-17
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1056780000,11.93,2026-07-17
01177,SINO BIOPHARMACEUTICAL LIMITED,3135884345,16.77,2026-07-17
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1083978267,52.2,2026-07-17
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6324700,23.42,2026-07-17
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-17
01193,CHINA RESOURCES GAS GROUP LIMITED,472739995,20.42,2026-07-17
01196,REALORD TECHNOLOGY COMPANY LIMITED,183944000,12.74,2026-07-17
01199,COSCO SHIPPING PORTS LIMITED,355828060,8.85,2026-07-17
01205,CITIC RESOURCES HOLDINGS LIMITED,64744100,0.81,2026-07-17
01208,MMG LIMITED,1115953864,8.67,2026-07-17
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,220109100,9.63,2026-07-17
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,364330989,9.88,2026-07-17
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-17
01234,CHINA LILANG LIMITED,104515000,8.71,2026-07-17
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397454000,9.59,2026-07-17
01244,3D MEDICINES INC.,17091000,6.61,2026-07-17
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13005800,0.56,2026-07-17
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-17
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233347100,11.29,2026-07-17
