code,name,shareholding,pct,date
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7509000,1.11,2026-01-13
00119,"POLY PROPERTY GROUP CO., LIMITED",1055422448,27.61,2026-01-13
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,59341600,3.61,2026-01-13
00123,YUEXIU PROPERTY COMPANY LIMITED,506887197,12.58,2026-01-13
00124,GUANGDONG LAND HOLDINGS LIMITED,12821482,0.74,2026-01-13
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-01-13
00135,KUNLUN ENERGY COMPANY LIMITED,1418698283,16.37,2026-01-13
00136,CHINA RUYI HOLDINGS LIMITED,3967901232,23.61,2026-01-13
00142,FIRST PACIFIC CO. LTD.,120606879,2.82,2026-01-13
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,332459051,7.91,2026-01-13
00148,KINGBOARD HOLDINGS LIMITED,51689000,4.66,2026-01-13
00151,WANT WANT CHINA HOLDINGS LIMITED,202879869,1.71,2026-01-13
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,468783593,19.17,2026-01-13
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2026-01-13
00165,CHINA EVERBRIGHT LIMITED,467412403,27.72,2026-01-13
00168,TSINGTAO BREWERY COMPANY LIMITED,318516412,48.62,2026-01-13
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,124245629,3.93,2026-01-13
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1257642032,11.53,2026-01-13
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,632813835,51.77,2026-01-13
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1819183,0.05,2026-01-13
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,103493544,11.07,2026-01-13
00185,ZENSUN ENTERPRISES LIMITED,19894000,1.03,2026-01-13
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,45466000,45.46,2026-01-13
00189,DONGYUE GROUP LIMITED,552554569,31.88,2026-01-13
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,146517550,6.43,2026-01-13
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,17538000,0.35,2026-01-13
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,419426744,9.7,2026-01-13
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1783062382,11.02,2026-01-13
00242,SHUN TAK HOLDINGS LIMITED,104638000,3.46,2026-01-13
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2026-01-13
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1009130000,23.18,2026-01-13
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1838454621,29.92,2026-01-13
00267,CITIC LIMITED,1508676955,5.18,2026-01-13
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1000154529,28.17,2026-01-13
00270,GUANGDONG INVESTMENT LIMITED,471493659,7.2,2026-01-13
00272,SHUI ON LAND LIMITED,959843500,11.95,2026-01-13
00279,ARTA TECHFIN CORPORATION LIMITED,13914050,1.09,2026-01-13
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,267908523,11.88,2026-01-13
00288,WH GROUP LIMITED,790348892,6.15,2026-01-13
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,225028350,6.93,2026-01-13
00293,CATHAY PACIFIC AIRWAYS LTD,109054000,1.62,2026-01-13
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-01-13
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2026-01-13
00297,SINOFERT HOLDINGS LIMITED,1674210200,23.83,2026-01-13
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-01-13
00300,"MIDEA GROUP CO., LTD.",105207249,16.15,2026-01-13
00302,CMGE TECHNOLOGY GROUP LIMITED,197890200,6.6,2026-01-13
00303,VTECH HOLDINGS LIMITED,17150871,6.75,2026-01-13
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,327151829,5.9,2026-01-13
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139005400,18.14,2026-01-13
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2026-01-13
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23390540,3.54,2026-01-13
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131700200,22.24,2026-01-13
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-01-13
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,302790790,5.36,2026-01-13
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,282628000,16.29,2026-01-13
00325,BLOKS GROUP LIMITED,16539251,6.62,2026-01-13
00327,PAX GLOBAL TECHNOLOGY LIMITED,62162000,5.85,2026-01-13
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-01-13
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,645948100,19.99,2026-01-13
00337,GREENLAND HONG KONG HOLDINGS LIMITED,60562000,2.16,2026-01-13
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1028868000,32.01,2026-01-13
00341,CAFE DE CORAL HOLDINGS LTD,26868000,4.62,2026-01-13
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34014000,3.25,2026-01-13
00347,ANGANG STEEL COMPANY LIMITED,186134400,13.17,2026-01-13
00354,CHINASOFT INTERNATIONAL LIMITED,835145921,30.55,2026-01-13
00358,JIANGXI COPPER COMPANY LIMITED,332427185,23.94,2026-01-13
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77027701,7.08,2026-01-13
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1892597532,18.82,2026-01-13
00384,CHINA GAS HOLDINGS LIMITED,1148667990,21.07,2026-01-13
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7206375787,30.29,2026-01-13
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,74447581,5.86,2026-01-13
00390,CHINA RAILWAY GROUP LIMITED,1324997418,31.48,2026-01-13
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,260612510,20.71,2026-01-13
00400,"INGDAN, INC.",17890000,1.08,2026-01-13
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154062,0.0,2026-01-13
00410,SOHO CHINA LIMITED,723742510,13.91,2026-01-13
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,893864500,14.84,2026-01-13
00419,HONY MEDIA GROUP -NEW,9920000,0.66,2026-01-13
00425,MINTH GROUP LIMITED,265784997,22.48,2026-01-13
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47682,0.0,2026-01-13
00439,GENESIS SCALE HOLDINGS LIMITED,16663100,2.7,2026-01-13
00440,DAH SING FINANCIAL HOLDINGS LTD,7630800,2.38,2026-01-13
00451,GCL NEW ENERGY HOLDINGS LIMITED,19792849,1.26,2026-01-13
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1251309107,13.4,2026-01-13
00467,UNITED ENERGY GROUP LIMITED,1381008000,5.3,2026-01-13
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-01-13
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-01-13
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-01-13
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1122330703,45.02,2026-01-13
00493,GOME RETAIL HOLDINGS LIMITED,22131424000,46.21,2026-01-13
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41301000,2.24,2026-01-13
00506,CHINA FOODS LIMITED,78116168,2.79,2026-01-13
00508,DINGYI GROUP INVESTMENT LIMITED,33183500,3.9,2026-01-13
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-01-13
00512,GRAND PHARMACEUTICAL GROUP LIMITED,631484060,17.78,2026-01-13
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-01-13
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",130138500,11.97,2026-01-13
00522,ASMPT LIMITED,20478388,4.89,2026-01-13
00525,GUANGSHEN RAILWAY COMPANY LIMITED,541016147,37.79,2026-01-13
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2226598000,13.4,2026-01-13
00546,FUFENG GROUP LIMITED,195238403,7.78,2026-01-13
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66531000,0.83,2026-01-13
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,345571588,46.22,2026-01-13
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,122283739,7.61,2026-01-13
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,735841675,30.76,2026-01-13
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,121378000,50.15,2026-01-13
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,142167500,10.41,2026-01-13
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58176810,1.21,2026-01-13
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,95783333,39.37,2026-01-13
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,141762000,55.34,2026-01-13
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1594198270,31.65,2026-01-13
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",863146214,42.64,2026-01-13
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-01-13
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380230000,10.2,2026-01-13
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-01-13
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,762124176,42.52,2026-01-13
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,316939500,17.34,2026-01-13
00588,BEIJING NORTH STAR COMPANY LIMITED,308298000,43.59,2026-01-13
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42278477,7.19,2026-01-13
00598,SINOTRANS LIMITED,932005673,46.21,2026-01-13
00604,SHENZHEN INVESTMENT LIMITED,319955843,3.58,2026-01-13
00607,FULLSHARE HOLDINGS LIMITED,36193150,5.67,2026-01-13
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-01-13
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,201669278,6.23,2026-01-13
00636,KLN LOGISTICS GROUP LIMITED,34043002,1.87,2026-01-13
00638,FIBOCOM WIRELESS INC.,16488200,12.19,2026-01-13
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,625473638,12.28,2026-01-13
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288122000,3.87,2026-01-13
00656,FOSUN INTERNATIONAL LIMITED,972839962,11.9,2026-01-13
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95231000,5.82,2026-01-13
00659,CTF SERVICES LIMITED,1221047,0.02,2026-01-13
00666,"REPT BATTERO ENERGY CO., LTD.",114127200,12.2,2026-01-13
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,204855681,9.24,2026-01-13
00669,TECHTRONIC INDUSTRIES CO. LTD.,23801058,1.29,2026-01-13
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,811305524,16.01,2026-01-13
00683,KERRY PROPERTIES LIMITED,74344828,5.11,2026-01-13
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-01-13
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-01-13
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,631020810,5.75,2026-01-13
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2026-01-13
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,520427141,27.68,2026-01-13
00696,TRAVELSKY TECHNOLOGY LIMITED,391918110,42.02,2026-01-13
00697,SHOUCHENG HOLDINGS LIMITED,1571413139,18.72,2026-01-13
00698,TONGDA GROUP HOLDINGS LIMITED,1038500,0.53,2026-01-13
00699,NINGBO JOYSON ELECTRONIC CORP.,23597500,15.21,2026-01-13
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1005617059,11.02,2026-01-13
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-01-13
00710,BOE VARITRONIX LIMITED,65842000,8.31,2026-01-13
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-01-13
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,78100100,40.04,2026-01-13
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-01-13
00728,CHINA TELECOM CORPORATION LIMITED,9908996824,71.39,2026-01-13
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,155766000,5.17,2026-01-13
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-01-13
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,58156500,3.7,2026-01-13
00751,SKYWORTH GROUP LIMITED,97220146,5.13,2026-01-13
00753,AIR CHINA LIMITED,1097030769,22.13,2026-01-13
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,199245468,5.25,2026-01-13
00762,CHINA UNICOM (HONG KONG) LIMITED,4138867754,13.51,2026-01-13
00763,ZTE CORPORATION,368538820,48.77,2026-01-13
00772,CHINA LITERATURE LIMITED,179455448,17.56,2026-01-13
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55074200,0.57,2026-01-13
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,50470600,9.49,2026-01-13
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,297195365,12.63,2026-01-13
00788,CHINA TOWER CORPORATION LIMITED,952574483,20.4,2026-01-13
00799,IGG INC,55777100,4.74,2026-01-13
00806,VALUE PARTNERS GROUP LIMITED,97012000,5.3,2026-01-13
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",241624364,54.66,2026-01-13
00813,SHIMAO GROUP HOLDINGS LIMITED,82669704,0.95,2026-01-13
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4006584,0.43,2026-01-13
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2403860142,17.78,2026-01-13
00819,TIANNENG POWER INTERNATIONAL LIMITED,326970272,29.02,2026-01-13
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,636578131,23.35,2026-01-13
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93702000,2.9,2026-01-13
00832,CENTRAL CHINA REAL ESTATE LIMITED,126827004,4.17,2026-01-13
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1177244540,22.73,2026-01-13
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,366611567,13.09,2026-01-13
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-01-13
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-01-13
00853,MICROPORT SCIENTIFIC CORPORATION,907510061,,2026-01-13
00855,CHINA WATER AFFAIRS GROUP LIMITED,365492100,22.38,2026-01-13
00856,VSTECS HOLDINGS LIMITED,83450000,5.8,2026-01-13
00857,PETROCHINA COMPANY LIMITED,7197062446,34.1,2026-01-13
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-01-13
00861,DIGITAL CHINA HOLDINGS LIMITED,702716900,41.98,2026-01-13
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,504434477,20.67,2026-01-13
00868,XINYI GLASS HOLDINGS LIMITED,449512356,10.15,2026-01-13
00873,SHIMAO SERVICES HOLDINGS LIMITED,336101000,13.61,2026-01-13
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",121519361,55.25,2026-01-13
00880,SJM HOLDINGS LIMITED,627753043,8.83,2026-01-13
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,132473090,5.55,2026-01-13
00883,CNOOC LIMITED -HKD TRADED SHARES,10259844671,21.58,2026-01-13
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1588127656,15.1,2026-01-13
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85629200,42.78,2026-01-13
00902,"HUANENG POWER INTERNATIONAL, INC.",2116481255,45.01,2026-01-13
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,280604016,14.5,2026-01-13
00911,QIANHAI HEALTH HOLDINGS LIMITED,7474050,4.41,2026-01-13
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133948872,10.3,2026-01-13
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1781073701,53.67,2026-01-13
00917,QUNABOX GROUP LIMITED,23997133,9.02,2026-01-13
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",56475986,12.28,2026-01-13
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75457000,1.01,2026-01-13
00933,VIVA GOODS COMPANY LIMITED,20104000,0.19,2026-01-13
00934,SINOPEC KANTONS HOLDINGS LIMITED,289235337,11.62,2026-01-13
00939,CHINA CONSTRUCTION BANK CORPORATION,34216332245,14.23,2026-01-13
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2934475535,13.55,2026-01-13
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-01-13
00951,CHAOWEI POWER HOLDINGS LIMITED,91098000,8.25,2026-01-13
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1243086803,57.92,2026-01-13
00960,LONGFOR GROUP HOLDINGS LIMITED,747437183,10.61,2026-01-13
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,715127956,19.89,2026-01-13
00968,XINYI SOLAR HOLDINGS LIMITED,1568549424,17.13,2026-01-13
00975,MONGOLIAN MINING CORPORATION,104207134,10.04,2026-01-13
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-01-13
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-01-13
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2385561565,29.81,2026-01-13
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-01-13
00990,DEEP SOURCE HOLDINGS LIMITED,1584860000,11.09,2026-01-13
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",897979273,14.69,2026-01-13
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,916827300,7.38,2026-01-13
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220149139,40.54,2026-01-13
00998,CHINA CITIC BANK CORPORATION LIMITED,4437220104,29.8,2026-01-13
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,71308915,6.06,2026-01-13
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,746032294,17.1,2026-01-13
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,11524000,0.46,2026-01-13
01030,SEAZEN GROUP LIMITED,1404503581,19.87,2026-01-13
01033,SINOPEC OILFIELD SERVICE CORPORATION,921284000,17.02,2026-01-13
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147330750,5.84,2026-01-13
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,92213500,7.92,2026-01-13
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367710000,21.97,2026-01-13
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144664000,26.87,2026-01-13
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1016361748,21.87,2026-01-13
01057,ZHEJIANG SHIBAO COMPANY LIMITED,125294600,57.78,2026-01-13
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7072222572,23.66,2026-01-13
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229384100,67.45,2026-01-13
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,458609961,10.13,2026-01-13
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-01-13
01070,TCL ELECTRONICS HOLDINGS LIMITED,345672125,13.7,2026-01-13
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,843697996,49.13,2026-01-13
01072,DONGFANG ELECTRIC CORPORATION LIMITED,107953435,26.45,2026-01-13
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,504426275,13.72,2026-01-13
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2026-01-13
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2240051780,66.32,2026-01-13
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3352646089,29.08,2026-01-13
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-01-13
01098,ROAD KING INFRASTRUCTURE LIMITED,3491000,0.46,2026-01-13
01099,SINOPHARM GROUP CO. LTD.,449543143,33.49,2026-01-13
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,170270000,68.1,2026-01-13
01109,CHINA RESOURCES LAND LIMITED,748980648,10.49,2026-01-13
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,97417180,15.08,2026-01-13
01113,CK ASSET HOLDINGS LIMITED,119143457,3.4,2026-01-13
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1084826129,21.49,2026-01-13
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2026-01-13
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1374747000,17.35,2026-01-13
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,256982100,12.44,2026-01-13
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30124000,1.55,2026-01-13
01128,"WYNN MACAU, LIMITED",121488800,2.3,2026-01-13
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2699234,0.33,2026-01-13
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",789411542,60.9,2026-01-13
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2026-01-13
01141,CMBC CAPITAL HOLDINGS LIMITED,60349500,5.49,2026-01-13
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",482962970,31.1,2026-01-13
01164,CGN MINING COMPANY LIMITED,1153390000,15.16,2026-01-13
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-01-13
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36649500,4.62,2026-01-13
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1741864831,42.73,2026-01-13
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1150398000,12.98,2026-01-13
01177,SINO BIOPHARMACEUTICAL LIMITED,2715319874,14.47,2026-01-13
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1111068564,53.5,2026-01-13
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-01-13
01193,CHINA RESOURCES GAS GROUP LIMITED,518833077,22.41,2026-01-13
01196,REALORD GROUP HOLDINGS LIMITED,167870000,11.63,2026-01-13
01199,COSCO SHIPPING PORTS LIMITED,343493822,8.67,2026-01-13
01205,CITIC RESOURCES HOLDINGS LIMITED,73928100,0.93,2026-01-13
01208,MMG LIMITED,1363817207,11.23,2026-01-13
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,192995115,8.44,2026-01-13
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,349929852,9.49,2026-01-13
01233,TIMES CHINA HOLDINGS LIMITED,120587998,4.31,2026-01-13
01234,CHINA LILANG LIMITED,106399000,8.87,2026-01-13
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,411116000,9.92,2026-01-13
01244,3D MEDICINES INC.,17495500,6.77,2026-01-13
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13771400,0.61,2026-01-13
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-01-13
01257,CHINA EVERBRIGHT GREENTECH LIMITED,241463100,11.68,2026-01-13
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,480348127,12.3,2026-01-13
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37030000,2.74,2026-01-13
01269,CHINA FIRST CAPITAL GROUP LIMITED,242006200,13.08,2026-01-13
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,391485,0.0,2026-01-13
