code,name,shareholding,pct,date
00185,ZENSUN ENTERPRISES LIMITED,18889000,0.98,2026-07-30
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,55272000,55.27,2026-07-30
00189,DONGYUE GROUP LIMITED,563638681,32.52,2026-07-30
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,162172300,7.12,2026-07-30
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3010000,0.06,2026-07-30
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,548523716,12.69,2026-07-30
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1947117242,12.03,2026-07-30
00242,SHUN TAK HOLDINGS LIMITED,101454000,3.35,2026-07-30
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054000,0.04,2026-07-30
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,879841364,16.94,2026-07-30
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1865016300,30.35,2026-07-30
00267,CITIC LIMITED,2091981005,7.18,2026-07-30
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,743687309,21.15,2026-07-30
00270,GUANGDONG INVESTMENT LIMITED,613223155,9.37,2026-07-30
00272,SHUI ON LAND LIMITED,861192000,10.71,2026-07-30
00279,ARTA TECHFIN CORPORATION LIMITED,13437450,0.96,2026-07-30
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,245405110,10.88,2026-07-30
00288,WH GROUP LIMITED,746978788,5.81,2026-07-30
00290,GOFINTECH QUANTUM INNOVATION LIMITED,184003000,1.78,2026-07-30
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,220333676,6.78,2026-07-30
00293,CATHAY PACIFIC AIRWAYS LTD,117094333,1.92,2026-07-30
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-07-30
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-07-30
00297,SINOFERT HOLDINGS LIMITED,1908420200,27.16,2026-07-30
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-07-30
00300,"MIDEA GROUP CO., LTD.",166373652,25.55,2026-07-30
00302,CMGE TECHNOLOGY GROUP LIMITED,180920200,5.79,2026-07-30
00303,VTECH HOLDINGS LIMITED,19806074,7.8,2026-07-30
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,306709829,5.53,2026-07-30
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",107115200,13.98,2026-07-30
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-07-30
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28829700,4.36,2026-07-30
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,133453200,22.53,2026-07-30
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-07-30
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,427517758,7.58,2026-07-30
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,339904000,19.6,2026-07-30
00325,BLOKS GROUP LIMITED,17329383,6.95,2026-07-30
00327,PAX GLOBAL TECHNOLOGY LIMITED,43150000,4.06,2026-07-30
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-07-30
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,649144100,20.1,2026-07-30
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56948000,2.03,2026-07-30
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1036084000,32.23,2026-07-30
00341,CAFE DE CORAL HOLDINGS LTD,20590000,3.54,2026-07-30
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31590000,3.09,2026-07-30
00347,ANGANG STEEL COMPANY LIMITED,179418400,12.7,2026-07-30
00354,CHINASOFT INTERNATIONAL LIMITED,1008825921,36.92,2026-07-30
00358,JIANGXI COPPER COMPANY LIMITED,244581811,17.62,2026-07-30
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84221701,7.74,2026-07-30
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1999353437,19.89,2026-07-30
00384,CHINA GAS HOLDINGS LIMITED,1049113025,19.25,2026-07-30
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6695803442,28.14,2026-07-30
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,46959705,3.69,2026-07-30
00390,CHINA RAILWAY GROUP LIMITED,1457907439,34.64,2026-07-30
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,286630510,22.77,2026-07-30
00400,"INGDAN, INC.",13329000,0.8,2026-07-30
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-07-30
00410,SOHO CHINA LIMITED,699199010,13.43,2026-07-30
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,740849500,12.29,2026-07-30
00419,HONY MEDIA GROUP,9628000,0.56,2026-07-30
00425,MINTH GROUP LIMITED,198931025,16.8,2026-07-30
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-07-30
00439,GENESIS SCALE HOLDINGS LIMITED,16202200,2.63,2026-07-30
00440,DAH SING FINANCIAL HOLDINGS LTD,3822800,1.19,2026-07-30
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16738468,0.94,2026-07-30
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1305747107,13.98,2026-07-30
00467,UNITED ENERGY GROUP LIMITED,1294108000,4.96,2026-07-30
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-07-30
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",11052100,10.22,2026-07-30
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-07-30
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-07-30
00493,GOME RETAIL HOLDINGS LIMITED,21021140000,27.5,2026-07-30
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-07-30
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",5049800,9.94,2026-07-30
00506,CHINA FOODS LIMITED,143462168,5.12,2026-07-30
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-07-30
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-30
00512,GRAND PHARMACEUTICAL GROUP LIMITED,690227642,19.44,2026-07-30
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-30
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112580500,10.35,2026-07-30
00522,ASMPT LIMITED,51603985,12.29,2026-07-30
00525,GUANGSHEN RAILWAY COMPANY LIMITED,507994720,35.48,2026-07-30
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2110320000,12.69,2026-07-30
00537,"RIGOL TECHNOLOGIES CO., LTD.",4323100,17.42,2026-07-30
00546,FUFENG GROUP LIMITED,269946284,10.76,2026-07-30
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62149000,0.77,2026-07-30
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382469588,51.16,2026-07-30
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111247740,6.92,2026-07-30
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,794032870,33.19,2026-07-30
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,104306000,43.09,2026-07-30
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,119175000,8.72,2026-07-30
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56746810,1.18,2026-07-30
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121682758,50.02,2026-07-30
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,162618400,57.69,2026-07-30
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1561834270,31.01,2026-07-30
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1120778401,55.38,2026-07-30
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-30
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365478000,9.81,2026-07-30
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-30
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,887038073,49.48,2026-07-30
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306665500,16.78,2026-07-30
00588,BEIJING NORTH STAR COMPANY LIMITED,307904000,43.53,2026-07-30
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,39304832,6.68,2026-07-30
00598,SINOTRANS LIMITED,969484789,48.07,2026-07-30
00604,SHENZHEN INVESTMENT LIMITED,323077843,3.63,2026-07-30
00607,FULLSHARE HOLDINGS LIMITED,33795500,5.3,2026-07-30
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-30
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,138158475,4.19,2026-07-30
00636,KLN LOGISTICS GROUP LIMITED,41410502,2.28,2026-07-30
00638,FIBOCOM WIRELESS INC.,42394400,31.37,2026-07-30
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,648594948,12.72,2026-07-30
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197316000,2.65,2026-07-30
00656,FOSUN INTERNATIONAL LIMITED,1218359718,14.97,2026-07-30
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-30
00659,CTF SERVICES LIMITED,14221147,0.31,2026-07-30
00666,"REPT BATTERO ENERGY CO., LTD.",106448025,11.39,2026-07-30
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,249437439,11.23,2026-07-30
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",379000,0.75,2026-07-30
00669,TECHTRONIC INDUSTRIES CO. LTD.,12278835,0.66,2026-07-30
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,481985891,9.52,2026-07-30
00683,KERRY PROPERTIES LIMITED,53807333,3.7,2026-07-30
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-30
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-30
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,958756782,8.75,2026-07-30
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-30
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,347884000,18.5,2026-07-30
00696,TRAVELSKY TECHNOLOGY LIMITED,268677825,28.81,2026-07-30
00697,SHOUCHENG HOLDINGS LIMITED,1691017892,20.12,2026-07-30
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-07-30
00699,NINGBO JOYSON ELECTRONIC CORP.,40785000,26.29,2026-07-30
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1056841381,11.61,2026-07-30
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-30
00710,BOE VARITRONIX LIMITED,48894000,6.17,2026-07-30
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-30
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73740100,37.8,2026-07-30
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-30
00728,CHINA TELECOM CORPORATION LIMITED,9869638376,71.11,2026-07-30
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,134994000,4.59,2026-07-30
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-30
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55316000,3.52,2026-07-30
00751,SKYWORTH GROUP LIMITED,57065324,3.01,2026-07-30
00753,AIR CHINA LIMITED,730699525,14.73,2026-07-30
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-30
00762,CHINA UNICOM (HONG KONG) LIMITED,3846590834,12.56,2026-07-30
00763,ZTE CORPORATION,395622202,52.36,2026-07-30
00772,CHINA LITERATURE LIMITED,192742835,19.06,2026-07-30
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-30
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31693500,5.95,2026-07-30
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,223864648,9.5,2026-07-30
00788,CHINA TOWER CORPORATION LIMITED,1013400614,21.71,2026-07-30
00799,IGG INC,47798100,4.06,2026-07-30
00800,WERIDE INC.,4178700,0.39,2026-07-30
00806,VALUE PARTNERS GROUP LIMITED,81555000,4.46,2026-07-30
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",254625014,57.6,2026-07-30
00813,SHIMAO GROUP HOLDINGS LIMITED,72465704,0.68,2026-07-30
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3646784,0.39,2026-07-30
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2679802851,19.83,2026-07-30
00819,TIANNENG POWER INTERNATIONAL LIMITED,256656272,22.78,2026-07-30
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,564528174,20.7,2026-07-30
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91488000,2.83,2026-07-30
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-07-30
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1186981267,22.92,2026-07-30
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,446656612,15.94,2026-07-30
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-30
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-30
00853,MICROPORT SCIENTIFIC CORPORATION,927475503,48.37,2026-07-30
00855,CHINA WATER AFFAIRS GROUP LIMITED,365610100,22.39,2026-07-30
00856,VSTECS HOLDINGS LIMITED,73962000,5.14,2026-07-30
00857,PETROCHINA COMPANY LIMITED,8419850395,39.89,2026-07-30
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-30
00861,DIGITAL CHINA HOLDINGS LIMITED,697524400,41.67,2026-07-30
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,463545738,18.99,2026-07-30
00868,XINYI GLASS HOLDINGS LIMITED,585354971,13.21,2026-07-30
00873,SHIMAO SERVICES HOLDINGS LIMITED,313500000,12.69,2026-07-30
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124822211,56.76,2026-07-30
00880,SJM HOLDINGS LIMITED,545514960,7.67,2026-07-30
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236623938,9.91,2026-07-30
00883,CNOOC LIMITED -HKD TRADED SHARES,10609378533,22.31,2026-07-30
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1464428416,,2026-07-30
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93549400,46.74,2026-07-30
00902,"HUANENG POWER INTERNATIONAL, INC.",2634751898,56.04,2026-07-30
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,141464000,7.39,2026-07-30
00911,QIANHAI HEALTH HOLDINGS LIMITED,6944025,4.08,2026-07-30
00914,ANHUI CONCH CEMENT COMPANY LIMITED,262413372,20.19,2026-07-30
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1887935083,56.9,2026-07-30
00917,QUNABOX GROUP LIMITED,47619533,17.97,2026-07-30
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",58195115,12.65,2026-07-30
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-30
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-30
00934,SINOPEC KANTONS HOLDINGS LIMITED,296213231,11.91,2026-07-30
00939,CHINA CONSTRUCTION BANK CORPORATION,36618489677,15.22,2026-07-30
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2918264021,13.45,2026-07-30
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-30
00951,CHAOWEI POWER HOLDINGS LIMITED,90747000,8.21,2026-07-30
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1280577639,59.66,2026-07-30
00960,LONGFOR GROUP HOLDINGS LIMITED,858955129,12.09,2026-07-30
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,530760690,14.76,2026-07-30
00968,XINYI SOLAR HOLDINGS LIMITED,1374361609,15.02,2026-07-30
00975,MONGOLIAN MINING CORPORATION,103886839,10.04,2026-07-30
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-30
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-30
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2541066462,29.68,2026-07-30
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-30
00990,DEEP SOURCE HOLDINGS LIMITED,1759570000,11.88,2026-07-30
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",981731273,16.06,2026-07-30
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,995879498,8.02,2026-07-30
00995,ANHUI EXPRESSWAY COMPANY LIMITED,251616307,46.33,2026-07-30
00998,CHINA CITIC BANK CORPORATION LIMITED,4356894108,29.27,2026-07-30
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,43356469,3.67,2026-07-30
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,860494612,19.88,2026-07-30
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-30
01030,SEAZEN GROUP LIMITED,1665923200,22.93,2026-07-30
01033,SINOPEC OILFIELD SERVICE CORPORATION,1221090000,22.56,2026-07-30
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,148060473,5.86,2026-07-30
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,81326000,6.99,2026-07-30
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,380426000,22.73,2026-07-30
01053,CHONGQING IRON & STEEL COMPANY LIMITED,143338000,26.63,2026-07-30
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,725915437,15.62,2026-07-30
01057,ZHEJIANG SHIBAO COMPANY LIMITED,112924680,52.08,2026-07-30
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7693307258,25.65,2026-07-30
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232282100,68.31,2026-07-30
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,594362641,13.13,2026-07-30
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-30
01070,TCL ELECTRONICS HOLDINGS LIMITED,301608585,11.95,2026-07-30
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1047611036,60.99,2026-07-30
01072,DONGFANG ELECTRIC CORPORATION LIMITED,74296972,18.2,2026-07-30
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",2701700,2.63,2026-07-30
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,533875268,14.11,2026-07-30
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-30
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2372882367,70.24,2026-07-30
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3305215488,28.67,2026-07-30
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-30
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-30
01099,SINOPHARM GROUP CO. LTD.,348181237,25.94,2026-07-30
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172010000,68.79,2026-07-30
01109,CHINA RESOURCES LAND LIMITED,1014178296,14.21,2026-07-30
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,77663599,12.02,2026-07-30
01113,CK ASSET HOLDINGS LIMITED,45759579,1.3,2026-07-30
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1081648000,21.43,2026-07-30
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-30
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1382636933,17.45,2026-07-30
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,225912100,10.94,2026-07-30
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-30
01128,"WYNN MACAU, LIMITED",111124800,2.1,2026-07-30
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-07-30
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",575480152,44.4,2026-07-30
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-30
01141,CMBC CAPITAL HOLDINGS LIMITED,27468400,2.5,2026-07-30
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",505947574,32.58,2026-07-30
01164,CGN MINING COMPANY LIMITED,1120064286,14.72,2026-07-30
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-30
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33471000,4.22,2026-07-30
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1879195712,46.1,2026-07-30
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1051582000,11.87,2026-07-30
01177,SINO BIOPHARMACEUTICAL LIMITED,3180686242,17.01,2026-07-30
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1080881267,52.05,2026-07-30
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5325400,19.71,2026-07-30
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-30
01193,CHINA RESOURCES GAS GROUP LIMITED,453955495,19.61,2026-07-30
01196,REALORD TECHNOLOGY COMPANY LIMITED,187106000,12.96,2026-07-30
01199,COSCO SHIPPING PORTS LIMITED,354278060,8.81,2026-07-30
01205,CITIC RESOURCES HOLDINGS LIMITED,64536100,0.81,2026-07-30
01208,MMG LIMITED,1173680431,9.13,2026-07-30
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,228250336,9.99,2026-07-30
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,362009564,9.82,2026-07-30
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-30
01234,CHINA LILANG LIMITED,104460000,8.71,2026-07-30
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397079000,9.58,2026-07-30
01244,3D MEDICINES INC.,17076000,6.61,2026-07-30
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13003800,0.56,2026-07-30
