code,name,shareholding,pct,date
00151,WANT WANT CHINA HOLDINGS LIMITED,205183869,1.73,2025-12-08
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,448750401,18.35,2025-12-08
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2025-12-08
00165,CHINA EVERBRIGHT LIMITED,417880403,24.78,2025-12-08
00168,TSINGTAO BREWERY COMPANY LIMITED,309873552,47.3,2025-12-08
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,117430629,3.71,2025-12-08
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1263422367,12.47,2025-12-08
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,589713835,48.25,2025-12-08
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1829183,0.05,2025-12-08
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,112148315,11.99,2025-12-08
00185,ZENSUN ENTERPRISES LIMITED,19978000,1.03,2025-12-08
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,49394000,49.39,2025-12-08
00189,DONGYUE GROUP LIMITED,544069902,31.39,2025-12-08
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,141167050,6.2,2025-12-08
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,19978000,0.4,2025-12-08
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,402857240,9.32,2025-12-08
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1823837753,11.26,2025-12-08
00242,SHUN TAK HOLDINGS LIMITED,105518000,3.49,2025-12-08
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-12-08
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1033904000,23.75,2025-12-08
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1863634667,30.33,2025-12-08
00267,CITIC LIMITED,1443104145,4.95,2025-12-08
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,954957496,26.89,2025-12-08
00270,GUANGDONG INVESTMENT LIMITED,525255478,8.02,2025-12-08
00272,SHUI ON LAND LIMITED,944138000,11.75,2025-12-08
00279,ARTA TECHFIN CORPORATION LIMITED,13914350,1.09,2025-12-08
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,258845199,11.48,2025-12-08
00288,WH GROUP LIMITED,639672978,4.97,2025-12-08
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,218299632,6.72,2025-12-08
00293,CATHAY PACIFIC AIRWAYS LTD,104785000,1.55,2025-12-08
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-12-08
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2025-12-08
00297,SINOFERT HOLDINGS LIMITED,1783646200,25.38,2025-12-08
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-12-08
00300,"MIDEA GROUP CO., LTD.",114582354,17.59,2025-12-08
00302,CMGE TECHNOLOGY GROUP LIMITED,201436200,6.72,2025-12-08
00303,VTECH HOLDINGS LIMITED,15774537,6.23,2025-12-08
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,328183829,5.92,2025-12-08
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139488600,18.21,2025-12-08
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-08
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23796100,3.59,2025-12-08
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,139718200,23.59,2025-12-08
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-08
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,272051934,4.82,2025-12-08
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,279018000,16.09,2025-12-08
00325,BLOKS GROUP LIMITED,16170126,6.48,2025-12-08
00327,PAX GLOBAL TECHNOLOGY LIMITED,59803000,5.64,2025-12-08
00330,ESPRIT HOLDINGS LIMITED,538555,0.18,2025-12-08
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,652111707,20.18,2025-12-08
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61233000,2.19,2025-12-08
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1068462000,33.24,2025-12-08
00341,CAFE DE CORAL HOLDINGS LTD,28808000,4.96,2025-12-08
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33616000,3.22,2025-12-08
00347,ANGANG STEEL COMPANY LIMITED,183038400,12.96,2025-12-08
00354,CHINASOFT INTERNATIONAL LIMITED,844873921,30.91,2025-12-08
00358,JIANGXI COPPER COMPANY LIMITED,314386118,22.65,2025-12-08
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,72053301,6.61,2025-12-08
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1815861967,18.06,2025-12-08
00384,CHINA GAS HOLDINGS LIMITED,1130110762,20.73,2025-12-08
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6668301523,27.84,2025-12-08
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,68020774,5.36,2025-12-08
00390,CHINA RAILWAY GROUP LIMITED,1325855418,31.51,2025-12-08
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,262778509,20.88,2025-12-08
00400,"INGDAN, INC.",19996000,1.2,2025-12-08
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,155903,0.0,2025-12-08
00410,SOHO CHINA LIMITED,733655010,14.1,2025-12-08
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,947362500,15.73,2025-12-08
00419,HONY MEDIA GROUP,99270000,0.66,2025-12-08
00425,MINTH GROUP LIMITED,285830645,24.25,2025-12-08
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-08
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-12-08
00440,DAH SING FINANCIAL HOLDINGS LTD,7860000,2.45,2025-12-08
00451,GCL NEW ENERGY HOLDINGS LIMITED,20751837,1.33,2025-12-08
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1262306107,13.52,2025-12-08
00467,UNITED ENERGY GROUP LIMITED,1329880000,5.1,2025-12-08
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-08
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-08
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-08
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1125622703,45.16,2025-12-08
00493,GOME RETAIL HOLDINGS LIMITED,22371457000,46.71,2025-12-08
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41511000,2.26,2025-12-08
00506,CHINA FOODS LIMITED,52362168,1.86,2025-12-08
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-08
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-08
00512,GRAND PHARMACEUTICAL GROUP LIMITED,638509060,17.98,2025-12-08
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-08
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132455500,12.19,2025-12-08
00522,ASMPT LIMITED,25202273,6.04,2025-12-08
00525,GUANGSHEN RAILWAY COMPANY LIMITED,537576147,37.55,2025-12-08
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2248958000,13.52,2025-12-08
00546,FUFENG GROUP LIMITED,187480403,7.47,2025-12-08
00547,DIGITAL DOMAIN HOLDINGS LIMITED,70709000,0.88,2025-12-08
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,342013588,45.74,2025-12-08
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,95825662,5.97,2025-12-08
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,706739675,29.54,2025-12-08
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100158000,41.37,2025-12-08
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,145577500,10.66,2025-12-08
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58189410,1.21,2025-12-08
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,98762733,40.6,2025-12-08
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,141058000,55.07,2025-12-08
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1583456270,31.43,2025-12-08
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",852916014,42.14,2025-12-08
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-08
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,381376000,10.23,2025-12-08
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-08
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,762676254,42.55,2025-12-08
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,318150500,17.41,2025-12-08
00588,BEIJING NORTH STAR COMPANY LIMITED,300318000,42.47,2025-12-08
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42555477,7.24,2025-12-08
00598,SINOTRANS LIMITED,931017673,46.17,2025-12-08
00604,SHENZHEN INVESTMENT LIMITED,276403843,3.1,2025-12-08
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-08
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-08
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,226620978,7.0,2025-12-08
00636,KLN LOGISTICS GROUP LIMITED,28838002,1.59,2025-12-08
00638,FIBOCOM WIRELESS INC.,11225800,8.3,2025-12-08
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,590582305,11.59,2025-12-08
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288762000,3.89,2025-12-08
00656,FOSUN INTERNATIONAL LIMITED,967435962,11.84,2025-12-08
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95582000,5.83,2025-12-08
00659,CTF SERVICES LIMITED,1130731,0.02,2025-12-08
00666,"REPT BATTERO ENERGY CO., LTD.",116161400,12.42,2025-12-08
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,176658681,7.97,2025-12-08
00669,TECHTRONIC INDUSTRIES CO. LTD.,22870058,1.24,2025-12-08
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,805350905,15.9,2025-12-08
00683,KERRY PROPERTIES LIMITED,76933632,5.29,2025-12-08
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14416000,0.64,2025-12-08
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-08
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,584538175,5.34,2025-12-08
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-08
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,512005141,27.24,2025-12-08
00696,TRAVELSKY TECHNOLOGY LIMITED,381553238,40.9,2025-12-08
00697,SHOUCHENG HOLDINGS LIMITED,1599431139,19.11,2025-12-08
00698,TONGDA GROUP HOLDINGS LIMITED,1039900,0.53,2025-12-08
00699,NINGBO JOYSON ELECTRONIC CORP.,5048000,3.25,2025-12-08
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1010340694,11.03,2025-12-08
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-08
00710,BOE VARITRONIX LIMITED,67640000,8.53,2025-12-08
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-08
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,77012100,39.49,2025-12-08
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-08
00728,CHINA TELECOM CORPORATION LIMITED,10114863502,72.88,2025-12-08
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156338000,5.15,2025-12-08
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-08
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67589000,4.31,2025-12-08
00751,SKYWORTH GROUP LIMITED,100900343,5.32,2025-12-08
00753,AIR CHINA LIMITED,1085663877,21.9,2025-12-08
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,204253668,5.38,2025-12-08
00762,CHINA UNICOM (HONG KONG) LIMITED,4416819903,14.42,2025-12-08
00763,ZTE CORPORATION,398747199,52.77,2025-12-08
00772,CHINA LITERATURE LIMITED,185892448,18.19,2025-12-08
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55086200,0.57,2025-12-08
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,56311600,10.59,2025-12-08
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,315350301,13.42,2025-12-08
00788,CHINA TOWER CORPORATION LIMITED,914565804,19.59,2025-12-08
00799,IGG INC,56744100,4.82,2025-12-08
00806,VALUE PARTNERS GROUP LIMITED,111065000,6.07,2025-12-08
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",231627364,52.4,2025-12-08
00813,SHIMAO GROUP HOLDINGS LIMITED,82824204,0.95,2025-12-08
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4017276,0.43,2025-12-08
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2325267441,17.2,2025-12-08
00819,TIANNENG POWER INTERNATIONAL LIMITED,325460272,28.89,2025-12-08
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,674132131,24.73,2025-12-08
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-08
00832,CENTRAL CHINA REAL ESTATE LIMITED,129068004,4.24,2025-12-08
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1203167877,23.23,2025-12-08
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,435353006,15.54,2025-12-08
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-08
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-08
00853,MICROPORT SCIENTIFIC CORPORATION,907018542,47.4,2025-12-08
00855,CHINA WATER AFFAIRS GROUP LIMITED,358807222,21.97,2025-12-08
00856,VSTECS HOLDINGS LIMITED,94506000,6.57,2025-12-08
00857,PETROCHINA COMPANY LIMITED,7514531517,35.61,2025-12-08
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-08
00861,DIGITAL CHINA HOLDINGS LIMITED,702852400,41.99,2025-12-08
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,498959477,20.44,2025-12-08
00868,XINYI GLASS HOLDINGS LIMITED,466169532,10.52,2025-12-08
00873,SHIMAO SERVICES HOLDINGS LIMITED,339793000,13.75,2025-12-08
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124595361,56.65,2025-12-08
00880,SJM HOLDINGS LIMITED,632453043,8.89,2025-12-08
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,123412365,5.16,2025-12-08
00883,CNOOC LIMITED -HKD TRADED SHARES,10286266672,21.63,2025-12-08
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1639280408,15.59,2025-12-08
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85866000,42.89,2025-12-08
00902,"HUANENG POWER INTERNATIONAL, INC.",2144532845,45.62,2025-12-08
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,291312016,15.05,2025-12-08
00911,QIANHAI HEALTH HOLDINGS LIMITED,7478050,4.41,2025-12-08
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133283672,10.25,2025-12-08
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1813239292,54.64,2025-12-08
00917,QUNABOX GROUP LIMITED,21956533,8.25,2025-12-08
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59438521,12.92,2025-12-08
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75547000,1.01,2025-12-08
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-08
00934,SINOPEC KANTONS HOLDINGS LIMITED,266935337,10.72,2025-12-08
00939,CHINA CONSTRUCTION BANK CORPORATION,33933479993,14.11,2025-12-08
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3099497531,14.32,2025-12-08
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-08
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-08
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1232435952,57.42,2025-12-08
00960,LONGFOR GROUP HOLDINGS LIMITED,718921837,10.2,2025-12-08
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,711055891,19.77,2025-12-08
00968,XINYI SOLAR HOLDINGS LIMITED,1642678435,17.95,2025-12-08
00975,MONGOLIAN MINING CORPORATION,111647134,10.71,2025-12-08
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-08
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-12-08
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2377071609,29.7,2025-12-08
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-08
00990,DEEP SOURCE HOLDINGS LIMITED,1551550000,10.85,2025-12-08
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",889679273,14.55,2025-12-08
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,876348533,7.05,2025-12-08
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219526993,40.42,2025-12-08
00998,CHINA CITIC BANK CORPORATION LIMITED,4500430128,30.23,2025-12-08
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73850669,6.26,2025-12-08
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,708566695,16.38,2025-12-08
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,42905000,2.06,2025-12-08
01030,SEAZEN GROUP LIMITED,1366438143,19.33,2025-12-08
01033,SINOPEC OILFIELD SERVICE CORPORATION,874268000,16.15,2025-12-08
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,114997000,4.55,2025-12-08
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,88293000,7.59,2025-12-08
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,363314000,21.71,2025-12-08
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149308000,27.74,2025-12-08
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1027426456,22.11,2025-12-08
01057,ZHEJIANG SHIBAO COMPANY LIMITED,119103000,54.93,2025-12-08
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7353107075,24.6,2025-12-08
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,226306100,66.55,2025-12-08
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,451802454,9.98,2025-12-08
01068,CHINA YURUN FOOD GROUP LIMITED,13713000,0.75,2025-12-08
01070,TCL ELECTRONICS HOLDINGS LIMITED,339268233,13.45,2025-12-08
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,836052804,48.67,2025-12-08
01072,DONGFANG ELECTRIC CORPORATION LIMITED,107756030,26.4,2025-12-08
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,492936688,13.42,2025-12-08
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-08
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2266664880,67.1,2025-12-08
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3161042387,27.42,2025-12-08
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-08
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-12-08
01099,SINOPHARM GROUP CO. LTD.,464963476,34.64,2025-12-08
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169724000,67.88,2025-12-08
01109,CHINA RESOURCES LAND LIMITED,751862363,10.54,2025-12-08
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,98981680,15.33,2025-12-08
01113,CK ASSET HOLDINGS LIMITED,118633883,3.38,2025-12-08
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1021358000,20.23,2025-12-08
01115,TIBET WATER RESOURCES LTD.,67231665,1.2,2025-12-08
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1171318000,14.79,2025-12-08
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,261190500,12.65,2025-12-08
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-12-08
01128,"WYNN MACAU, LIMITED",120019600,2.27,2025-12-08
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2781234,0.34,2025-12-08
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",838524357,64.7,2025-12-08
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-08
01141,CMBC CAPITAL HOLDINGS LIMITED,60802250,5.53,2025-12-08
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",507175170,32.65,2025-12-08
01164,CGN MINING COMPANY LIMITED,1257425000,16.53,2025-12-08
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-08
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37608000,4.74,2025-12-08
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1784051457,43.77,2025-12-08
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1197498000,13.52,2025-12-08
01177,SINO BIOPHARMACEUTICAL LIMITED,2943187394,15.68,2025-12-08
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1116083564,53.74,2025-12-08
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-08
01193,CHINA RESOURCES GAS GROUP LIMITED,455823077,19.69,2025-12-08
01196,REALORD GROUP HOLDINGS LIMITED,169574000,11.74,2025-12-08
01199,COSCO SHIPPING PORTS LIMITED,310697633,7.83,2025-12-08
01205,CITIC RESOURCES HOLDINGS LIMITED,74484100,0.94,2025-12-08
01208,MMG LIMITED,1410709687,11.61,2025-12-08
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,180692705,7.91,2025-12-08
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,316797058,8.59,2025-12-08
01233,TIMES CHINA HOLDINGS LIMITED,120741998,4.65,2025-12-08
01234,CHINA LILANG LIMITED,106898000,8.91,2025-12-08
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,414085000,9.99,2025-12-08
01244,3D MEDICINES INC.,17551500,6.79,2025-12-08
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13944000,0.61,2025-12-08
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED-NEW,368400,0.06,2025-12-08
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242865100,11.75,2025-12-08
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,557645692,14.28,2025-12-08
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,38950000,2.88,2025-12-08
01269,CHINA FIRST CAPITAL GROUP LIMITED,245347800,13.27,2025-12-08
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,414885,0.0,2025-12-08
