code,name,shareholding,pct,date
00185,ZENSUN ENTERPRISES LIMITED,19228000,0.99,2026-03-16
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,57064000,57.06,2026-03-16
00189,DONGYUE GROUP LIMITED,570099604,32.89,2026-03-16
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,155197800,6.81,2026-03-16
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3696000,0.07,2026-03-16
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,446323759,10.32,2026-03-16
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1992269091,12.31,2026-03-16
00242,SHUN TAK HOLDINGS LIMITED,103120000,3.41,2026-03-16
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1084500,0.05,2026-03-16
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,971298000,22.31,2026-03-16
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1824671876,29.69,2026-03-16
00267,CITIC LIMITED,1628148005,5.58,2026-03-16
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1046068040,29.47,2026-03-16
00270,GUANGDONG INVESTMENT LIMITED,470071580,7.18,2026-03-16
00272,SHUI ON LAND LIMITED,922554500,11.48,2026-03-16
00279,ARTA TECHFIN CORPORATION LIMITED,13764750,1.08,2026-03-16
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,265514995,11.77,2026-03-16
00288,WH GROUP LIMITED,758217295,5.9,2026-03-16
00290,GOFINTECH QUANTUM INNOVATION LIMITED,14262000,0.14,2026-03-16
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,241153838,7.43,2026-03-16
00293,CATHAY PACIFIC AIRWAYS LTD,99492333,1.47,2026-03-16
00295,KONG SUN HOLDINGS LIMITED,32225000,0.21,2026-03-16
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-03-16
00297,SINOFERT HOLDINGS LIMITED,1649758200,23.47,2026-03-16
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-03-16
00300,"MIDEA GROUP CO., LTD.",110341431,16.94,2026-03-16
00302,CMGE TECHNOLOGY GROUP LIMITED,190172200,6.34,2026-03-16
00303,VTECH HOLDINGS LIMITED,21335871,8.41,2026-03-16
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,313769829,5.66,2026-03-16
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",133223400,17.39,2026-03-16
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,681534,0.06,2026-03-16
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,25083700,3.79,2026-03-16
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131798200,22.25,2026-03-16
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-03-16
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,292827512,5.19,2026-03-16
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,313344000,18.08,2026-03-16
00325,BLOKS GROUP LIMITED,17577301,7.04,2026-03-16
00327,PAX GLOBAL TECHNOLOGY LIMITED,63465000,5.97,2026-03-16
00330,ESPRIT HOLDINGS LIMITED,533310,0.18,2026-03-16
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,646924100,20.01,2026-03-16
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59494000,2.13,2026-03-16
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1020952000,31.76,2026-03-16
00341,CAFE DE CORAL HOLDINGS LTD,26546000,4.57,2026-03-16
00345,VITASOY INTERNATIONAL HOLDINGS LTD,35268000,3.45,2026-03-16
00347,ANGANG STEEL COMPANY LIMITED,199622400,14.13,2026-03-16
00354,CHINASOFT INTERNATIONAL LIMITED,940219921,34.41,2026-03-16
00358,JIANGXI COPPER COMPANY LIMITED,249610022,17.98,2026-03-16
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,78274701,7.19,2026-03-16
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1925442532,19.16,2026-03-16
00384,CHINA GAS HOLDINGS LIMITED,1144744157,21.0,2026-03-16
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7377548066,31.01,2026-03-16
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,68826224,5.42,2026-03-16
00390,CHINA RAILWAY GROUP LIMITED,1370942773,32.58,2026-03-16
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,265857510,21.12,2026-03-16
00400,"INGDAN, INC.",15466000,0.93,2026-03-16
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-03-16
00410,SOHO CHINA LIMITED,714152010,13.72,2026-03-16
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,837145500,13.9,2026-03-16
00419,HONY MEDIA GROUP,9854000,0.66,2026-03-16
00425,MINTH GROUP LIMITED -100,217662368,18.39,2026-03-16
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47062,0.0,2026-03-16
00439,GENESIS SCALE HOLDINGS LIMITED,16575000,2.68,2026-03-16
00440,DAH SING FINANCIAL HOLDINGS LTD,5942800,1.84,2026-03-16
00451,GCL NEW ENERGY HOLDINGS LIMITED,18721213,1.19,2026-03-16
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1349043107,14.44,2026-03-16
00467,UNITED ENERGY GROUP LIMITED,1696676000,6.5,2026-03-16
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-03-16
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",2289000,2.11,2026-03-16
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-03-16
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-03-16
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1127817499,45.24,2026-03-16
00493,GOME RETAIL HOLDINGS LIMITED,21780400000,45.47,2026-03-16
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41256000,2.24,2026-03-16
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",2283700,4.49,2026-03-16
00506,CHINA FOODS LIMITED,90065213,3.21,2026-03-16
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-03-16
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-03-16
00512,GRAND PHARMACEUTICAL GROUP LIMITED,637438560,17.95,2026-03-16
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-03-16
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",120345000,11.07,2026-03-16
00522,ASMPT LIMITED,27755453,6.63,2026-03-16
00525,GUANGSHEN RAILWAY COMPANY LIMITED,527230720,36.82,2026-03-16
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2182388000,13.13,2026-03-16
00546,FUFENG GROUP LIMITED,208794902,8.32,2026-03-16
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66222000,0.82,2026-03-16
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,356329588,47.66,2026-03-16
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,113993896,7.09,2026-03-16
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,741545675,30.99,2026-03-16
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,107662000,44.48,2026-03-16
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,135377500,9.91,2026-03-16
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58038010,1.21,2026-03-16
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,101318533,41.65,2026-03-16
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,171663200,67.02,2026-03-16
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1619984270,32.16,2026-03-16
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",964532083,47.66,2026-03-16
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-03-16
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,372510000,10.0,2026-03-16
00582,SHIN HWA WORLD LIMITED,10873680,0.28,2026-03-16
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,724017555,40.39,2026-03-16
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,314536500,17.21,2026-03-16
00588,BEIJING NORTH STAR COMPANY LIMITED,312374000,44.17,2026-03-16
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,44341932,7.54,2026-03-16
00598,SINOTRANS LIMITED,956507789,47.43,2026-03-16
00604,SHENZHEN INVESTMENT LIMITED,306093843,3.43,2026-03-16
00607,FULLSHARE HOLDINGS LIMITED,33951200,5.32,2026-03-16
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-03-16
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,129497335,3.97,2026-03-16
00636,KLN LOGISTICS GROUP LIMITED,38589502,2.13,2026-03-16
00638,FIBOCOM WIRELESS INC.,22530200,16.67,2026-03-16
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,602213633,11.82,2026-03-16
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,275212000,3.71,2026-03-16
00656,FOSUN INTERNATIONAL LIMITED,1053326926,12.89,2026-03-16
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92968000,5.68,2026-03-16
00659,CTF SERVICES LIMITED,5811947,0.12,2026-03-16
00666,"REPT BATTERO ENERGY CO., LTD.",103524400,11.07,2026-03-16
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,202504770,9.13,2026-03-16
00669,TECHTRONIC INDUSTRIES CO. LTD.,19700298,1.07,2026-03-16
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,761115456,15.02,2026-03-16
00683,KERRY PROPERTIES LIMITED,67432937,4.64,2026-03-16
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14244000,0.63,2026-03-16
00687,TYSAN HOLDINGS LIMITED,4252000,0.12,2026-03-16
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,745623113,6.8,2026-03-16
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-03-16
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,441398000,23.48,2026-03-16
00696,TRAVELSKY TECHNOLOGY LIMITED,358906723,38.48,2026-03-16
00697,SHOUCHENG HOLDINGS LIMITED,1619964675,19.27,2026-03-16
00698,TONGDA GROUP HOLDINGS LIMITED,1014900,0.51,2026-03-16
00699,NINGBO JOYSON ELECTRONIC CORP.,33920500,21.86,2026-03-16
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1080367529,11.86,2026-03-16
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-03-16
00710,BOE VARITRONIX LIMITED,61396000,7.75,2026-03-16
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-03-16
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75022100,38.46,2026-03-16
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77180000,0.7,2026-03-16
00728,CHINA TELECOM CORPORATION LIMITED,9850607692,70.97,2026-03-16
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,152540000,5.1,2026-03-16
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-03-16
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57058500,3.63,2026-03-16
00751,SKYWORTH GROUP LIMITED,57323691,3.02,2026-03-16
00753,AIR CHINA LIMITED,1072369432,21.63,2026-03-16
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,224411875,5.91,2026-03-16
00762,CHINA UNICOM (HONG KONG) LIMITED,4094223935,13.38,2026-03-16
00763,ZTE CORPORATION,368547132,48.77,2026-03-16
00772,CHINA LITERATURE LIMITED,198807402,19.46,2026-03-16
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54860200,0.56,2026-03-16
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,44831500,8.42,2026-03-16
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,314985907,13.37,2026-03-16
00788,CHINA TOWER CORPORATION LIMITED,948921159,20.32,2026-03-16
00799,IGG INC,53870100,4.58,2026-03-16
00806,VALUE PARTNERS GROUP LIMITED,83822000,4.58,2026-03-16
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",244052164,55.21,2026-03-16
00813,SHIMAO GROUP HOLDINGS LIMITED,74895704,0.81,2026-03-16
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3947751,0.42,2026-03-16
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2452004429,18.13,2026-03-16
00819,TIANNENG POWER INTERNATIONAL LIMITED,328810272,29.19,2026-03-16
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,542228174,19.89,2026-03-16
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93062000,2.88,2026-03-16
00832,CENTRAL CHINA REAL ESTATE LIMITED,125630004,4.13,2026-03-16
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1192355733,23.02,2026-03-16
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,371095825,13.24,2026-03-16
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-03-16
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-03-16
00853,MICROPORT SCIENTIFIC CORPORATION,916975555,47.82,2026-03-16
00855,CHINA WATER AFFAIRS GROUP LIMITED,371596100,22.75,2026-03-16
00856,VSTECS HOLDINGS LIMITED,84748000,5.89,2026-03-16
00857,PETROCHINA COMPANY LIMITED,7636570632,36.19,2026-03-16
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-03-16
00861,DIGITAL CHINA HOLDINGS LIMITED,716497900,42.8,2026-03-16
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,502112312,20.57,2026-03-16
00868,XINYI GLASS HOLDINGS LIMITED,496598914,11.21,2026-03-16
00873,SHIMAO SERVICES HOLDINGS LIMITED,328775000,13.31,2026-03-16
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114256781,51.94,2026-03-16
00880,SJM HOLDINGS LIMITED,598264793,8.41,2026-03-16
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,179318090,7.5,2026-03-16
00883,CNOOC LIMITED -HKD TRADED SHARES,10544100791,22.17,2026-03-16
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1503230056,,2026-03-16
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85688400,42.81,2026-03-16
00902,"HUANENG POWER INTERNATIONAL, INC.",2267689103,48.24,2026-03-16
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,218479016,11.34,2026-03-16
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-03-16
00914,ANHUI CONCH CEMENT COMPANY LIMITED,200955814,15.45,2026-03-16
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1809372758,54.53,2026-03-16
00917,QUNABOX GROUP LIMITED,37582433,14.13,2026-03-16
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52069786,11.31,2026-03-16
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75283000,1.0,2026-03-16
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-03-16
00934,SINOPEC KANTONS HOLDINGS LIMITED,274377337,11.03,2026-03-16
00939,CHINA CONSTRUCTION BANK CORPORATION,34874549196,14.49,2026-03-16
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2774873165,12.8,2026-03-16
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-03-16
00951,CHAOWEI POWER HOLDINGS LIMITED,91058000,8.24,2026-03-16
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1266737741,59.02,2026-03-16
00960,LONGFOR GROUP HOLDINGS LIMITED,795382549,11.28,2026-03-16
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,635767125,17.67,2026-03-16
00968,XINYI SOLAR HOLDINGS LIMITED,1400132842,15.29,2026-03-16
00975,MONGOLIAN MINING CORPORATION,103474000,9.97,2026-03-16
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-03-16
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-03-16
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2345734131,29.31,2026-03-16
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-03-16
00990,DEEP SOURCE HOLDINGS LIMITED,1553600000,10.48,2026-03-16
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",898317273,14.69,2026-03-16
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1063986875,8.57,2026-03-16
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220349545,40.57,2026-03-16
00998,CHINA CITIC BANK CORPORATION LIMITED,4380317104,29.42,2026-03-16
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69332111,5.88,2026-03-16
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,762369172,17.51,2026-03-16
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-03-16
01030,SEAZEN GROUP LIMITED,1523429676,20.96,2026-03-16
01033,SINOPEC OILFIELD SERVICE CORPORATION,1344804000,24.85,2026-03-16
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173054565,6.85,2026-03-16
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86485000,7.43,2026-03-16
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,366554000,21.9,2026-03-16
01053,CHONGQING IRON & STEEL COMPANY LIMITED,148274000,27.54,2026-03-16
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,983289252,21.16,2026-03-16
01057,ZHEJIANG SHIBAO COMPANY LIMITED,123219600,56.83,2026-03-16
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7439130906,24.89,2026-03-16
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229466100,67.48,2026-03-16
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,447929850,9.9,2026-03-16
01068,CHINA YURUN FOOD GROUP LIMITED,13697000,0.75,2026-03-16
01070,TCL ELECTRONICS HOLDINGS LIMITED,367128257,14.55,2026-03-16
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,905671036,52.73,2026-03-16
01072,DONGFANG ELECTRIC CORPORATION LIMITED,102216274,25.04,2026-03-16
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,508771130,13.84,2026-03-16
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-03-16
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2227774895,65.95,2026-03-16
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3347299365,29.04,2026-03-16
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-03-16
01098,ROAD KING INFRASTRUCTURE LIMITED,3345000,0.44,2026-03-16
01099,SINOPHARM GROUP CO. LTD.,394722010,29.4,2026-03-16
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,165600000,66.23,2026-03-16
01109,CHINA RESOURCES LAND LIMITED,882907406,12.37,2026-03-16
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,95909180,14.84,2026-03-16
01113,CK ASSET HOLDINGS LIMITED,103782589,2.96,2026-03-16
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1186261184,23.5,2026-03-16
01115,5100 XIZANG GLACIER COMPANY LIMITED,66231665,1.17,2026-03-16
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1417896000,17.9,2026-03-16
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,247728900,11.99,2026-03-16
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-03-16
01128,"WYNN MACAU, LIMITED",128635200,2.44,2026-03-16
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2515234,0.31,2026-03-16
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",781619257,60.3,2026-03-16
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-03-16
01141,CMBC CAPITAL HOLDINGS LIMITED,58452500,5.32,2026-03-16
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",525552319,33.84,2026-03-16
01164,CGN MINING COMPANY LIMITED,1107222050,14.56,2026-03-16
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-03-16
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36021600,4.54,2026-03-16
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1909598889,46.85,2026-03-16
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1116340000,12.6,2026-03-16
01177,SINO BIOPHARMACEUTICAL LIMITED,2722067803,14.5,2026-03-16
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1110676029,53.48,2026-03-16
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-03-16
01193,CHINA RESOURCES GAS GROUP LIMITED,501536777,21.67,2026-03-16
01196,REALORD GROUP HOLDINGS LIMITED,180786000,12.53,2026-03-16
01199,COSCO SHIPPING PORTS LIMITED,331916265,8.37,2026-03-16
01205,CITIC RESOURCES HOLDINGS LIMITED,67416100,0.85,2026-03-16
01208,MMG LIMITED,1101526828,9.07,2026-03-16
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,210244486,9.2,2026-03-16
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,370216700,10.04,2026-03-16
01233,TIMES CHINA HOLDINGS LIMITED,117367791,4.01,2026-03-16
01234,CHINA LILANG LIMITED,105630000,8.81,2026-03-16
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,407546000,9.84,2026-03-16
01244,3D MEDICINES INC.,17261000,6.68,2026-03-16
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13423800,0.59,2026-03-16
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-03-16
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239212100,11.57,2026-03-16
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,462796561,11.85,2026-03-16
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35930000,2.66,2026-03-16
