code,name,shareholding,pct,date
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,111225474,11.89,2025-12-19
00185,ZENSUN ENTERPRISES LIMITED,19978000,1.03,2025-12-19
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,49330000,49.32,2025-12-19
00189,DONGYUE GROUP LIMITED,542048450,31.27,2025-12-19
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,143262050,6.29,2025-12-19
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,18646000,0.38,2025-12-19
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,409324222,9.47,2025-12-19
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1704698382,10.53,2025-12-19
00242,SHUN TAK HOLDINGS LIMITED,105468000,3.49,2025-12-19
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-12-19
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1021152000,23.46,2025-12-19
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1858303667,30.24,2025-12-19
00267,CITIC LIMITED,1464408955,5.02,2025-12-19
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1002363645,28.23,2025-12-19
00270,GUANGDONG INVESTMENT LIMITED,458841478,7.01,2025-12-19
00272,SHUI ON LAND LIMITED,943210000,11.74,2025-12-19
00279,ARTA TECHFIN CORPORATION LIMITED,13914350,1.09,2025-12-19
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,254930023,11.3,2025-12-19
00288,WH GROUP LIMITED,763245392,5.94,2025-12-19
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,225971304,6.95,2025-12-19
00293,CATHAY PACIFIC AIRWAYS LTD,109158000,1.62,2025-12-19
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-12-19
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2025-12-19
00297,SINOFERT HOLDINGS LIMITED,1753058200,24.95,2025-12-19
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-12-19
00300,"MIDEA GROUP CO., LTD.",110989529,17.04,2025-12-19
00302,CMGE TECHNOLOGY GROUP LIMITED,198668200,6.62,2025-12-19
00303,VTECH HOLDINGS LIMITED,16622571,6.56,2025-12-19
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,329967829,5.95,2025-12-19
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139366400,18.2,2025-12-19
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-19
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23363700,3.52,2025-12-19
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,137706200,23.25,2025-12-19
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-19
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,292038314,5.17,2025-12-19
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,278122000,16.04,2025-12-19
00325,BLOKS GROUP LIMITED,16713726,6.7,2025-12-19
00327,PAX GLOBAL TECHNOLOGY LIMITED,60924000,5.73,2025-12-19
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2025-12-19
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,654160100,20.25,2025-12-19
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61072000,2.18,2025-12-19
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1057924000,32.91,2025-12-19
00341,CAFE DE CORAL HOLDINGS LTD,28602000,4.92,2025-12-19
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33468000,3.2,2025-12-19
00347,ANGANG STEEL COMPANY LIMITED,179446400,12.71,2025-12-19
00354,CHINASOFT INTERNATIONAL LIMITED,834651921,30.54,2025-12-19
00358,JIANGXI COPPER COMPANY LIMITED,298734064,21.52,2025-12-19
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,75086701,6.9,2025-12-19
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1833983967,18.24,2025-12-19
00384,CHINA GAS HOLDINGS LIMITED,1136304962,20.85,2025-12-19
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6757639088,28.21,2025-12-19
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,70458055,5.55,2025-12-19
00390,CHINA RAILWAY GROUP LIMITED,1346703418,32.0,2025-12-19
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,258410845,20.53,2025-12-19
00400,"INGDAN, INC.",19885000,1.2,2025-12-19
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154903,0.0,2025-12-19
00410,SOHO CHINA LIMITED,727777010,13.99,2025-12-19
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,930921500,15.46,2025-12-19
00425,MINTH GROUP LIMITED,274264936,23.25,2025-12-19
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-19
00439,KUANGCHI SCIENCE LIMITED,16723400,2.71,2025-12-19
00440,DAH SING FINANCIAL HOLDINGS LTD,7742800,2.41,2025-12-19
00451,GCL NEW ENERGY HOLDINGS LIMITED,20607215,1.32,2025-12-19
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1262170107,13.52,2025-12-19
00467,UNITED ENERGY GROUP LIMITED,1416722000,5.43,2025-12-19
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-19
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-19
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-19
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1115550703,44.75,2025-12-19
00493,GOME RETAIL HOLDINGS LIMITED,22239819000,46.43,2025-12-19
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41321000,2.24,2025-12-19
00506,CHINA FOODS LIMITED,75728168,2.7,2025-12-19
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-19
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-19
00512,GRAND PHARMACEUTICAL GROUP LIMITED,633533560,17.84,2025-12-19
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-19
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132326000,12.18,2025-12-19
00522,ASMPT LIMITED,18798288,4.49,2025-12-19
00525,GUANGSHEN RAILWAY COMPANY LIMITED,541300147,37.81,2025-12-19
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2245718000,13.51,2025-12-19
00546,FUFENG GROUP LIMITED,190971403,7.6,2025-12-19
00547,DIGITAL DOMAIN HOLDINGS LIMITED,69734000,0.87,2025-12-19
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,344539588,46.09,2025-12-19
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,119548116,7.44,2025-12-19
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,727772278,30.42,2025-12-19
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,99468000,41.09,2025-12-19
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,144872500,10.61,2025-12-19
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58177410,1.21,2025-12-19
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,98016533,40.28,2025-12-19
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,129096800,50.39,2025-12-19
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1592412270,31.62,2025-12-19
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",861902214,42.59,2025-12-19
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-19
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380592000,10.22,2025-12-19
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-19
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,765782254,42.72,2025-12-19
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,317884000,17.39,2025-12-19
00588,BEIJING NORTH STAR COMPANY LIMITED,303214000,42.88,2025-12-19
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42413477,7.21,2025-12-19
00598,SINOTRANS LIMITED,923994673,45.82,2025-12-19
00604,SHENZHEN INVESTMENT LIMITED,302599543,3.39,2025-12-19
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-19
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-19
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,201747278,6.23,2025-12-19
00636,KLN LOGISTICS GROUP LIMITED,31640502,1.74,2025-12-19
00638,FIBOCOM WIRELESS INC.,13781800,10.2,2025-12-19
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,607800038,11.93,2025-12-19
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288742000,3.88,2025-12-19
00656,FOSUN INTERNATIONAL LIMITED,968215962,11.84,2025-12-19
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95575000,5.83,2025-12-19
00659,CTF SERVICES LIMITED,1245904,0.02,2025-12-19
00666,"REPT BATTERO ENERGY CO., LTD.",113931400,12.18,2025-12-19
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,201675681,9.1,2025-12-19
00669,TECHTRONIC INDUSTRIES CO. LTD.,23680558,1.28,2025-12-19
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,792265738,15.64,2025-12-19
00683,KERRY PROPERTIES LIMITED,76001632,5.23,2025-12-19
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14300000,0.64,2025-12-19
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-19
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,587863291,5.36,2025-12-19
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-19
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,511963141,27.23,2025-12-19
00696,TRAVELSKY TECHNOLOGY LIMITED,389590558,41.77,2025-12-19
00697,SHOUCHENG HOLDINGS LIMITED,1593235139,19.03,2025-12-19
00698,TONGDA GROUP HOLDINGS LIMITED,1038900,0.53,2025-12-19
00699,NINGBO JOYSON ELECTRONIC CORP.,13661500,8.79,2025-12-19
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1005113898,10.99,2025-12-19
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-19
00710,BOE VARITRONIX LIMITED,66828000,8.43,2025-12-19
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-19
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79594100,40.81,2025-12-19
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-19
00728,CHINA TELECOM CORPORATION LIMITED,10007115402,72.1,2025-12-19
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156042000,5.14,2025-12-19
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-19
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67487000,4.3,2025-12-19
00751,SKYWORTH GROUP LIMITED,100968343,5.33,2025-12-19
00753,AIR CHINA LIMITED,1079351877,21.77,2025-12-19
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,195950968,5.16,2025-12-19
00762,CHINA UNICOM (HONG KONG) LIMITED,4308133764,14.07,2025-12-19
00763,ZTE CORPORATION,367195220,48.6,2025-12-19
00772,CHINA LITERATURE LIMITED,177154448,17.33,2025-12-19
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55076200,0.57,2025-12-19
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,56197600,10.57,2025-12-19
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,294511501,12.53,2025-12-19
00788,CHINA TOWER CORPORATION LIMITED,948979804,20.33,2025-12-19
00799,IGG INC,56496100,4.8,2025-12-19
00806,VALUE PARTNERS GROUP LIMITED,110346000,6.03,2025-12-19
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",236780364,53.57,2025-12-19
00813,SHIMAO GROUP HOLDINGS LIMITED,82686704,0.95,2025-12-19
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4012062,0.43,2025-12-19
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2385315117,17.65,2025-12-19
00819,TIANNENG POWER INTERNATIONAL LIMITED,319846272,28.39,2025-12-19
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,674264131,24.73,2025-12-19
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-19
00832,CENTRAL CHINA REAL ESTATE LIMITED,127048004,4.18,2025-12-19
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1192777580,23.03,2025-12-19
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,405022133,14.46,2025-12-19
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-19
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-19
00853,MICROPORT SCIENTIFIC CORPORATION,880370933,46.01,2025-12-19
00855,CHINA WATER AFFAIRS GROUP LIMITED,361606100,22.15,2025-12-19
00856,VSTECS HOLDINGS LIMITED,90160000,6.27,2025-12-19
00857,PETROCHINA COMPANY LIMITED,7231450138,34.26,2025-12-19
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-19
00861,DIGITAL CHINA HOLDINGS LIMITED,705508400,42.15,2025-12-19
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,500272477,20.5,2025-12-19
00868,XINYI GLASS HOLDINGS LIMITED,455008738,10.28,2025-12-19
00873,SHIMAO SERVICES HOLDINGS LIMITED,339301000,13.74,2025-12-19
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124753361,56.72,2025-12-19
00880,SJM HOLDINGS LIMITED,622629043,8.75,2025-12-19
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,124560865,5.22,2025-12-19
00883,CNOOC LIMITED -HKD TRADED SHARES,10202116650,21.46,2025-12-19
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1626493048,15.46,2025-12-19
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87312800,43.62,2025-12-19
00902,"HUANENG POWER INTERNATIONAL, INC.",2146896845,45.66,2025-12-19
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,291465016,15.06,2025-12-19
00911,QIANHAI HEALTH HOLDINGS LIMITED,7477550,4.41,2025-12-19
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133751872,10.29,2025-12-19
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1803366029,54.34,2025-12-19
00917,QUNABOX GROUP LIMITED,22308833,8.38,2025-12-19
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",57755521,12.56,2025-12-19
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75459000,1.01,2025-12-19
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-19
00934,SINOPEC KANTONS HOLDINGS LIMITED,282879337,11.36,2025-12-19
00939,CHINA CONSTRUCTION BANK CORPORATION,33822163594,14.06,2025-12-19
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3074376842,14.19,2025-12-19
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-19
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-19
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1235073350,57.54,2025-12-19
00960,LONGFOR GROUP HOLDINGS LIMITED,739440788,10.49,2025-12-19
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,717777592,19.96,2025-12-19
00968,XINYI SOLAR HOLDINGS LIMITED,1562635443,17.07,2025-12-19
00975,MONGOLIAN MINING CORPORATION,110258134,10.58,2025-12-19
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-19
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2025-12-19
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2348071268,29.34,2025-12-19
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-19
00990,DEEP SOURCE HOLDINGS LIMITED,1564620000,10.94,2025-12-19
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",907277273,14.83,2025-12-19
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,849984963,6.84,2025-12-19
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219978390,40.51,2025-12-19
00998,CHINA CITIC BANK CORPORATION LIMITED,4477530667,30.08,2025-12-19
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73918669,6.27,2025-12-19
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,720440491,16.66,2025-12-19
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,32205000,1.29,2025-12-19
01030,SEAZEN GROUP LIMITED,1402252143,19.84,2025-12-19
01033,SINOPEC OILFIELD SERVICE CORPORATION,910810000,16.82,2025-12-19
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,116770750,4.62,2025-12-19
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,93836137,8.06,2025-12-19
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368658000,22.03,2025-12-19
01053,CHONGQING IRON & STEEL COMPANY LIMITED,148002000,27.49,2025-12-19
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1004515957,21.62,2025-12-19
01057,ZHEJIANG SHIBAO COMPANY LIMITED,120877000,55.75,2025-12-19
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7035796385,23.54,2025-12-19
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228404100,67.17,2025-12-19
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,461004854,10.19,2025-12-19
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-19
01070,TCL ELECTRONICS HOLDINGS LIMITED,341485856,13.53,2025-12-19
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,846230804,49.27,2025-12-19
01072,DONGFANG ELECTRIC CORPORATION LIMITED,96571860,23.66,2025-12-19
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,494175451,13.45,2025-12-19
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-19
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2243109002,66.41,2025-12-19
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3136563960,27.21,2025-12-19
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-19
01098,ROAD KING INFRASTRUCTURE LIMITED,3492000,0.46,2025-12-19
01099,SINOPHARM GROUP CO. LTD.,462542743,34.46,2025-12-19
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169832000,67.92,2025-12-19
01109,CHINA RESOURCES LAND LIMITED,744690209,10.43,2025-12-19
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96052180,14.86,2025-12-19
01113,CK ASSET HOLDINGS LIMITED,118590457,3.38,2025-12-19
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1045140129,20.71,2025-12-19
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2025-12-19
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1240250000,15.66,2025-12-19
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,259532100,12.56,2025-12-19
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30134000,1.55,2025-12-19
01128,"WYNN MACAU, LIMITED",117486800,2.22,2025-12-19
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2711234,0.33,2025-12-19
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",826890620,63.79,2025-12-19
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-19
01141,CMBC CAPITAL HOLDINGS LIMITED,60593750,5.51,2025-12-19
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",499895970,32.19,2025-12-19
01164,CGN MINING COMPANY LIMITED,1187965000,15.62,2025-12-19
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-19
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36988200,4.66,2025-12-19
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1762290527,43.24,2025-12-19
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1185044000,13.38,2025-12-19
01177,SINO BIOPHARMACEUTICAL LIMITED,2852236104,15.19,2025-12-19
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1115484958,53.71,2025-12-19
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-19
01193,CHINA RESOURCES GAS GROUP LIMITED,482500677,20.84,2025-12-19
01196,REALORD GROUP HOLDINGS LIMITED,169314000,11.73,2025-12-19
01199,COSCO SHIPPING PORTS LIMITED,332504601,8.38,2025-12-19
01205,CITIC RESOURCES HOLDINGS LIMITED,74434100,0.94,2025-12-19
01208,MMG LIMITED,1415910145,11.65,2025-12-19
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,184547905,8.07,2025-12-19
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,334489072,9.07,2025-12-19
01233,TIMES CHINA HOLDINGS LIMITED,120617998,4.64,2025-12-19
01234,CHINA LILANG LIMITED,106868000,8.91,2025-12-19
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,413621000,9.98,2025-12-19
01244,3D MEDICINES INC.,17516000,6.77,2025-12-19
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13781000,0.61,2025-12-19
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,368400,0.06,2025-12-19
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242702100,11.74,2025-12-19
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,524252666,13.42,2025-12-19
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37212000,2.75,2025-12-19
01269,CHINA FIRST CAPITAL GROUP LIMITED,244916200,13.25,2025-12-19
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,407753,0.0,2025-12-19
