code,name,shareholding,pct,date
00148,KINGBOARD HOLDINGS LIMITED,46614500,4.2,2025-09-24
00151,WANT WANT CHINA HOLDINGS LIMITED,174194869,1.47,2025-09-24
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,451039876,18.45,2025-09-24
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5388000,0.09,2025-09-24
00165,CHINA EVERBRIGHT LIMITED,419626403,24.89,2025-09-24
00168,TSINGTAO BREWERY COMPANY LIMITED,263475086,40.21,2025-09-24
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,100136629,3.17,2025-09-24
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1184127797,11.69,2025-09-24
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,498453183,40.78,2025-09-24
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1921183,0.05,2025-09-24
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,139518322,14.92,2025-09-24
00185,ZENSUN ENTERPRISES LIMITED,20232000,1.05,2025-09-24
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,52544000,52.54,2025-09-24
00189,DONGYUE GROUP LIMITED,571227608,32.96,2025-09-24
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,126319550,5.55,2025-09-24
00207,JOY CITY PROPERTY LIMITED,3404000,0.02,2025-09-24
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,21504000,0.43,2025-09-24
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,308944993,7.14,2025-09-24
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1780019753,11.03,2025-09-24
00242,SHUN TAK HOLDINGS LIMITED,105758000,3.5,2025-09-24
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1096500,0.05,2025-09-24
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1144470000,26.29,2025-09-24
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1835046215,29.86,2025-09-24
00267,CITIC LIMITED,1348513164,4.62,2025-09-24
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,961847271,27.09,2025-09-24
00270,GUANGDONG INVESTMENT LIMITED,488541735,7.46,2025-09-24
00272,SHUI ON LAND LIMITED,942333000,11.73,2025-09-24
00279,ARTA TECHFIN CORPORATION LIMITED,15185950,1.19,2025-09-24
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,287075056,12.73,2025-09-24
00288,WH GROUP LIMITED,532908323,4.15,2025-09-24
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,195340079,6.01,2025-09-24
00293,CATHAY PACIFIC AIRWAYS LTD,81822885,1.21,2025-09-24
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-09-24
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,539724,0.04,2025-09-24
00297,SINOFERT HOLDINGS LIMITED,1660097745,23.63,2025-09-24
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-09-24
00300,"MIDEA GROUP CO., LTD.",108823739,16.71,2025-09-24
00302,CMGE TECHNOLOGY GROUP LIMITED,205148200,6.84,2025-09-24
00303,VTECH HOLDINGS LIMITED,14040537,5.54,2025-09-24
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,462667829,8.34,2025-09-24
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",155097000,20.26,2025-09-24
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,717534,0.06,2025-09-24
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,18303600,2.76,2025-09-24
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132804200,22.42,2025-09-24
00321,TEXWINCA HOLDINGS LIMITED,680000,0.04,2025-09-24
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,254157446,4.49,2025-09-24
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,270484000,15.6,2025-09-24
00325,BLOKS GROUP LIMITED,16748394,6.71,2025-09-24
00327,PAX GLOBAL TECHNOLOGY LIMITED,75571000,7.12,2025-09-24
00330,ESPRIT HOLDINGS LIMITED -NEW,538565,0.18,2025-09-24
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,647092100,20.02,2025-09-24
00337,GREENLAND HONG KONG HOLDINGS LIMITED,72745000,2.6,2025-09-24
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1064332000,33.11,2025-09-24
00341,CAFE DE CORAL HOLDINGS LTD,32620000,5.62,2025-09-24
00345,VITASOY INTERNATIONAL HOLDINGS LTD,29544000,2.81,2025-09-24
00347,ANGANG STEEL COMPANY LIMITED,203666400,14.42,2025-09-24
00354,CHINASOFT INTERNATIONAL LIMITED,867349921,31.74,2025-09-24
00358,JIANGXI COPPER COMPANY LIMITED,333222743,24.01,2025-09-24
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,62664301,5.75,2025-09-24
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1695307967,16.86,2025-09-24
00384,CHINA GAS HOLDINGS LIMITED,1082162867,19.86,2025-09-24
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6640512398,27.72,2025-09-24
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,74224095,5.85,2025-09-24
00390,CHINA RAILWAY GROUP LIMITED,1288156418,30.61,2025-09-24
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,257967674,20.5,2025-09-24
00400,"INGDAN, INC.",21420000,1.3,2025-09-24
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,156554,0.0,2025-09-24
00410,SOHO CHINA LIMITED,742681010,14.28,2025-09-24
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,684060500,11.35,2025-09-24
00419,HONY MEDIA GROUP,99300000,0.73,2025-09-24
00425,MINTH GROUP LIMITED,305231432,25.94,2025-09-24
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,49194,0.0,2025-09-24
00439,KUANGCHI SCIENCE LIMITED,16770800,2.71,2025-09-24
00440,DAH SING FINANCIAL HOLDINGS LTD,8412800,2.62,2025-09-24
00451,GCL NEW ENERGY HOLDINGS LIMITED,21175248,1.35,2025-09-24
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1277980107,13.69,2025-09-24
00467,UNITED ENERGY GROUP LIMITED,1298572000,4.98,2025-09-24
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-09-24
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-09-24
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-09-24
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1168491000,46.87,2025-09-24
00493,GOME RETAIL HOLDINGS LIMITED,22843063000,47.69,2025-09-24
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,43192000,2.35,2025-09-24
00506,CHINA FOODS LIMITED,27756100,0.98,2025-09-24
00508,DINGYI GROUP INVESTMENT LIMITED,33321000,3.91,2025-09-24
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-09-24
00512,GRAND PHARMACEUTICAL GROUP LIMITED,615578860,17.33,2025-09-24
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-09-24
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",141005000,12.97,2025-09-24
00522,ASMPT LIMITED,21445673,5.14,2025-09-24
00525,GUANGSHEN RAILWAY COMPANY LIMITED,627118147,43.8,2025-09-24
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2324314000,13.98,2025-09-24
00546,FUFENG GROUP LIMITED,192697034,7.68,2025-09-24
00547,DIGITAL DOMAIN HOLDINGS LIMITED,72753000,0.91,2025-09-24
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,327879588,43.86,2025-09-24
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,109294457,6.8,2025-09-24
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,673015675,28.13,2025-09-24
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,105498000,43.59,2025-09-24
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,174867500,12.8,2025-09-24
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,62863410,1.3,2025-09-24
00564,ZMJ GROUP COMPANY LIMITED,101037933,41.53,2025-09-24
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,134102400,52.35,2025-09-24
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1539848270,30.57,2025-09-24
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",862268894,42.61,2025-09-24
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-09-24
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,402840000,10.81,2025-09-24
00582,SHIN HWA WORLD LIMITED,10386840,0.56,2025-09-24
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,781384505,43.59,2025-09-24
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,320880000,17.56,2025-09-24
00588,BEIJING NORTH STAR COMPANY LIMITED,281500000,39.81,2025-09-24
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,47794505,8.13,2025-09-24
00598,SINOTRANS LIMITED,817376302,40.53,2025-09-24
00604,SHENZHEN INVESTMENT LIMITED,250225085,2.8,2025-09-24
00607,FULLSHARE HOLDINGS LIMITED,36979050,5.8,2025-09-24
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-09-24
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,221346978,6.84,2025-09-24
00636,KLN LOGISTICS GROUP LIMITED,28075502,1.54,2025-09-24
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,446557231,8.76,2025-09-24
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,294924000,3.97,2025-09-24
00656,FOSUN INTERNATIONAL LIMITED,986890970,12.08,2025-09-24
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",100494000,6.14,2025-09-24
00659,CTF SERVICES LIMITED,1186731,0.02,2025-09-24
00666,"REPT BATTERO ENERGY CO., LTD.",34155800,3.9,2025-09-24
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,189620314,8.57,2025-09-24
00669,TECHTRONIC INDUSTRIES CO. LTD.,23077868,1.25,2025-09-24
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,617571338,11.92,2025-09-24
00683,KERRY PROPERTIES LIMITED,77438129,5.32,2025-09-24
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",15291200,0.68,2025-09-24
00687,TYSAN HOLDINGS LIMITED,4862000,0.14,2025-09-24
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,492599466,4.49,2025-09-24
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-09-24
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,526549141,28.01,2025-09-24
00696,TRAVELSKY TECHNOLOGY LIMITED,334797050,35.89,2025-09-24
00697,SHOUCHENG HOLDINGS LIMITED,1508698545,18.3,2025-09-24
00698,TONGDA GROUP HOLDINGS LIMITED,54345000,0.55,2025-09-24
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1005305121,10.96,2025-09-24
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-09-24
00710,BOE VARITRONIX LIMITED,81920000,10.34,2025-09-24
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-09-24
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79232100,40.63,2025-09-24
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,87320000,0.79,2025-09-24
00728,CHINA TELECOM CORPORATION LIMITED,9857643685,71.02,2025-09-24
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,160238000,5.22,2025-09-24
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-09-24
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,69790000,4.45,2025-09-24
00751,SKYWORTH GROUP LIMITED,147997696,7.81,2025-09-24
00753,AIR CHINA LIMITED,943407647,19.03,2025-09-24
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,202040006,5.31,2025-09-24
00762,CHINA UNICOM (HONG KONG) LIMITED,4493832381,14.68,2025-09-24
00763,ZTE CORPORATION,396415364,52.46,2025-09-24
00772,CHINA LITERATURE LIMITED,186670182,18.26,2025-09-24
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",56444200,0.58,2025-09-24
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,45878100,8.63,2025-09-24
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,287594897,12.27,2025-09-24
00788,CHINA TOWER CORPORATION LIMITED,823394635,17.63,2025-09-24
00799,IGG INC,58251100,4.95,2025-09-24
00806,VALUE PARTNERS GROUP LIMITED,114647000,6.27,2025-09-24
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",218255014,49.37,2025-09-24
00813,SHIMAO GROUP HOLDINGS LIMITED,83531204,1.03,2025-09-24
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4080972,0.44,2025-09-24
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2224897771,16.46,2025-09-24
00819,TIANNENG POWER INTERNATIONAL LIMITED,324420272,28.79,2025-09-24
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,590748131,21.67,2025-09-24
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94838000,2.93,2025-09-24
00832,CENTRAL CHINA REAL ESTATE LIMITED,132667004,4.36,2025-09-24
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1202571517,23.22,2025-09-24
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,478038308,17.06,2025-09-24
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-09-24
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3796000,0.06,2025-09-24
00853,MICROPORT SCIENTIFIC CORPORATION,834899757,,2025-09-24
00855,CHINA WATER AFFAIRS GROUP LIMITED,357204477,21.87,2025-09-24
00856,VSTECS HOLDINGS LIMITED,122942000,8.54,2025-09-24
00857,PETROCHINA COMPANY LIMITED,6859435526,32.5,2025-09-24
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-09-24
00861,DIGITAL CHINA HOLDINGS LIMITED,693268900,41.41,2025-09-24
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,484587395,19.85,2025-09-24
00868,XINYI GLASS HOLDINGS LIMITED,428702476,9.75,2025-09-24
00873,SHIMAO SERVICES HOLDINGS LIMITED,355661000,14.4,2025-09-24
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",133275209,60.6,2025-09-24
00880,SJM HOLDINGS LIMITED,646506926,9.09,2025-09-24
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,116477839,4.87,2025-09-24
00883,CNOOC LIMITED -HKD TRADED SHARES,9585422019,20.16,2025-09-24
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1717419368,16.33,2025-09-24
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87479200,43.7,2025-09-24
00902,"HUANENG POWER INTERNATIONAL, INC.",2237161262,47.58,2025-09-24
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,282507632,14.59,2025-09-24
00911,QIANHAI HEALTH HOLDINGS LIMITED,7604700,4.48,2025-09-24
00914,ANHUI CONCH CEMENT COMPANY LIMITED,116255581,8.94,2025-09-24
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1737904462,52.37,2025-09-24
00917,QUNABOX GROUP LIMITED,18030333,6.78,2025-09-24
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",49950072,10.86,2025-09-24
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,78417000,1.04,2025-09-24
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-09-24
00934,SINOPEC KANTONS HOLDINGS LIMITED,259197337,10.41,2025-09-24
00939,CHINA CONSTRUCTION BANK CORPORATION,33314358536,13.85,2025-09-24
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3011421095,13.91,2025-09-24
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-09-24
00951,CHAOWEI POWER HOLDINGS LIMITED,91195000,8.25,2025-09-24
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1193902827,64.91,2025-09-24
00960,LONGFOR GROUP HOLDINGS LIMITED,603821481,8.63,2025-09-24
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,631139780,17.55,2025-09-24
00968,XINYI SOLAR HOLDINGS LIMITED,1721167895,18.95,2025-09-24
00975,MONGOLIAN MINING CORPORATION,108262050,,2025-09-24
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-09-24
00978,CHINA MERCHANTS LAND LIMITED,119126000,2.42,2025-09-24
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2500979254,31.26,2025-09-24
00989,HUA YIN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-09-24
00990,DEEP SOURCE HOLDINGS LIMITED,1384700000,9.68,2025-09-24
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",987161273,16.15,2025-09-24
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,870409828,7.0,2025-09-24
00995,ANHUI EXPRESSWAY COMPANY LIMITED,214799497,39.55,2025-09-24
00998,CHINA CITIC BANK CORPORATION LIMITED,4372818624,29.37,2025-09-24
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,67949336,5.77,2025-09-24
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,654968141,15.14,2025-09-24
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,68699000,3.3,2025-09-24
01030,SEAZEN GROUP LIMITED,1365560344,19.31,2025-09-24
01033,SINOPEC OILFIELD SERVICE CORPORATION,780830000,14.43,2025-09-24
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,122650000,4.86,2025-09-24
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,80775290,6.94,2025-09-24
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,355572000,21.24,2025-09-24
01053,CHONGQING IRON & STEEL COMPANY LIMITED,171184000,31.8,2025-09-24
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,883043950,19.0,2025-09-24
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121483049,56.03,2025-09-24
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7933413282,26.55,2025-09-24
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,220720100,64.91,2025-09-24
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,494852988,10.93,2025-09-24
01068,CHINA YURUN FOOD GROUP LIMITED,13821000,0.75,2025-09-24
01070,TCL ELECTRONICS HOLDINGS LIMITED,316483433,12.54,2025-09-24
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,938353482,54.64,2025-09-24
01072,DONGFANG ELECTRIC CORPORATION LIMITED,133110429,,2025-09-24
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,483616931,13.3,2025-09-24
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-09-24
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2293676429,67.9,2025-09-24
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3385656012,29.37,2025-09-24
01097,I-CABLE COMMUNICATIONS LIMITED,59496,0.0,2025-09-24
01098,ROAD KING INFRASTRUCTURE LIMITED,3519000,0.46,2025-09-24
01099,SINOPHARM GROUP CO. LTD.,455731943,33.96,2025-09-24
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,168684000,67.46,2025-09-24
01109,CHINA RESOURCES LAND LIMITED,663017131,9.29,2025-09-24
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,106283180,16.46,2025-09-24
01113,CK ASSET HOLDINGS LIMITED,116703167,3.33,2025-09-24
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,870438000,17.24,2025-09-24
01115,TIBET WATER RESOURCES LTD.,87981665,1.87,2025-09-24
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1056034000,13.33,2025-09-24
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,277417300,15.17,2025-09-24
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,31074000,1.7,2025-09-24
01128,"WYNN MACAU, LIMITED",140772800,2.67,2025-09-24
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2837779,0.35,2025-09-24
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",910259423,70.23,2025-09-24
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-09-24
01141,CMBC CAPITAL HOLDINGS LIMITED,61917250,5.63,2025-09-24
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",487534970,31.4,2025-09-24
01164,CGN MINING COMPANY LIMITED,1227610000,16.14,2025-09-24
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,276352000,5.43,2025-09-24
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",40073700,5.05,2025-09-24
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1775749860,43.56,2025-09-24
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1204536000,13.6,2025-09-24
01177,SINO BIOPHARMACEUTICAL LIMITED,3237325198,17.25,2025-09-24
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1103813064,53.16,2025-09-24
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-09-24
01193,CHINA RESOURCES GAS GROUP LIMITED,395467577,17.08,2025-09-24
01196,REALORD GROUP HOLDINGS LIMITED,165408000,11.46,2025-09-24
01199,COSCO SHIPPING PORTS LIMITED,287018467,7.4,2025-09-24
01205,CITIC RESOURCES HOLDINGS LIMITED,75098100,0.95,2025-09-24
01208,MMG LIMITED,1326428644,10.91,2025-09-24
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,128747558,5.63,2025-09-24
01211,BYD COMPANY LIMITED -HKD TRADED SHARES-100,288204560,7.81,2025-09-24
01233,TIMES CHINA HOLDINGS LIMITED,122582998,5.82,2025-09-24
01234,CHINA LILANG LIMITED,107617000,8.97,2025-09-24
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,431988000,10.42,2025-09-24
01244,3D MEDICINES INC.,17964000,6.95,2025-09-24
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14145400,0.62,2025-09-24
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,3684000,0.06,2025-09-24
01257,CHINA EVERBRIGHT GREENTECH LIMITED,245442100,11.87,2025-09-24
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,588694340,15.08,2025-09-24
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,41648000,3.08,2025-09-24
01269,CHINA FIRST CAPITAL GROUP LIMITED,249484200,13.49,2025-09-24
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",56555600,21.96,2025-09-24
01276,"JIANGSU HENGRUI PHARMACEUTICALS CO., LTD.",39734200,15.38,2025-09-24
01277,KINETIC DEVELOPMENT GROUP LIMITED,275078000,3.25,2025-09-24
