code,name,shareholding,pct,date
00151,WANT WANT CHINA HOLDINGS LIMITED,206937201,1.74,2026-04-08
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,490203674,20.05,2026-04-08
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-04-08
00165,CHINA EVERBRIGHT LIMITED,440436403,26.12,2026-04-08
00168,TSINGTAO BREWERY COMPANY LIMITED,306721709,46.81,2026-04-08
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,135396629,4.29,2026-04-08
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1393818116,12.84,2026-04-08
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,673890576,55.13,2026-04-08
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1807183,0.05,2026-04-08
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,95197253,10.17,2026-04-08
00185,ZENSUN ENTERPRISES LIMITED,19228000,0.99,2026-04-08
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,58862000,58.85,2026-04-08
00189,DONGYUE GROUP LIMITED,570996748,32.95,2026-04-08
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,162629800,7.14,2026-04-08
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3694000,0.07,2026-04-08
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,476917759,11.03,2026-04-08
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2020342664,12.48,2026-04-08
00242,SHUN TAK HOLDINGS LIMITED,102784000,3.4,2026-04-08
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1069500,0.05,2026-04-08
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,960396000,22.06,2026-04-08
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1829312376,29.77,2026-04-08
00267,CITIC LIMITED,1715945005,5.88,2026-04-08
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1008879058,28.41,2026-04-08
00270,GUANGDONG INVESTMENT LIMITED,488726533,7.47,2026-04-08
00272,SHUI ON LAND LIMITED,881447000,10.97,2026-04-08
00279,ARTA TECHFIN CORPORATION LIMITED,13758750,1.08,2026-04-08
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,278557676,12.35,2026-04-08
00288,WH GROUP LIMITED,760599403,5.91,2026-04-08
00290,GOFINTECH QUANTUM INNOVATION LIMITED,21490000,0.2,2026-04-08
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,244777781,7.54,2026-04-08
00293,CATHAY PACIFIC AIRWAYS LTD,101325333,1.66,2026-04-08
00295,KONG SUN HOLDINGS LIMITED,30525000,0.2,2026-04-08
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-04-08
00297,SINOFERT HOLDINGS LIMITED,1774268525,25.25,2026-04-08
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-04-08
00300,"MIDEA GROUP CO., LTD.",104289815,16.01,2026-04-08
00302,CMGE TECHNOLOGY GROUP LIMITED,186738200,6.22,2026-04-08
00303,VTECH HOLDINGS LIMITED,21748471,8.57,2026-04-08
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,329857829,5.95,2026-04-08
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",130812400,17.08,2026-04-08
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,681534,0.06,2026-04-08
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,26652700,4.02,2026-04-08
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,129494764,21.86,2026-04-08
00321,TEXWINCA HOLDINGS LIMITED,662000,0.04,2026-04-08
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,307289184,5.44,2026-04-08
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,342406000,19.75,2026-04-08
00325,BLOKS GROUP LIMITED,18252601,7.31,2026-04-08
00327,PAX GLOBAL TECHNOLOGY LIMITED,52007000,4.88,2026-04-08
00330,ESPRIT HOLDINGS LIMITED,533310,0.18,2026-04-08
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,657571100,20.36,2026-04-08
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59323000,2.12,2026-04-08
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1016914000,31.63,2026-04-08
00341,CAFE DE CORAL HOLDINGS LTD,25682000,4.41,2026-04-08
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34718000,3.4,2026-04-08
00347,ANGANG STEEL COMPANY LIMITED,185940400,13.17,2026-04-08
00354,CHINASOFT INTERNATIONAL LIMITED,980831921,35.89,2026-04-08
00358,JIANGXI COPPER COMPANY LIMITED,216065334,15.56,2026-04-08
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77964701,7.16,2026-04-08
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1927914532,19.18,2026-04-08
00384,CHINA GAS HOLDINGS LIMITED,1128788742,20.7,2026-04-08
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7310654158,30.73,2026-04-08
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,65924246,5.19,2026-04-08
00390,CHINA RAILWAY GROUP LIMITED,1362135079,32.37,2026-04-08
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266981010,21.21,2026-04-08
00400,"INGDAN, INC.",15451000,0.93,2026-04-08
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-04-08
00410,SOHO CHINA LIMITED,708217510,13.61,2026-04-08
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,817410500,13.57,2026-04-08
00419,HONY MEDIA GROUP,9834000,0.66,2026-04-08
00425,MINTH GROUP LIMITED,220581625,18.64,2026-04-08
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,43062,0.0,2026-04-08
00439,GENESIS SCALE HOLDINGS LIMITED,16574200,2.68,2026-04-08
00440,DAH SING FINANCIAL HOLDINGS LTD,5932400,1.85,2026-04-08
00451,GCL NEW ENERGY HOLDINGS LIMITED,18288759,1.17,2026-04-08
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1331253107,14.26,2026-04-08
00467,UNITED ENERGY GROUP LIMITED,1470500000,5.63,2026-04-08
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-04-08
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",4367000,4.03,2026-04-08
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-04-08
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-04-08
00493,GOME RETAIL HOLDINGS LIMITED,21680217000,29.69,2026-04-08
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41217000,2.24,2026-04-08
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",3184000,6.26,2026-04-08
00506,CHINA FOODS LIMITED,100715213,3.59,2026-04-08
00508,DINGYI GROUP INVESTMENT LIMITED,32172500,3.78,2026-04-08
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-04-08
00512,GRAND PHARMACEUTICAL GROUP LIMITED,637597642,17.95,2026-04-08
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-04-08
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",117927000,10.85,2026-04-08
00522,ASMPT LIMITED,28244553,6.75,2026-04-08
00525,GUANGSHEN RAILWAY COMPANY LIMITED,523064720,36.54,2026-04-08
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2167562000,13.04,2026-04-08
00546,FUFENG GROUP LIMITED,214784403,8.56,2026-04-08
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66202000,0.82,2026-04-08
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,371817588,49.73,2026-04-08
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,112463740,7.0,2026-04-08
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,742897134,31.05,2026-04-08
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,101432000,41.9,2026-04-08
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,132205000,9.68,2026-04-08
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58037610,1.21,2026-04-08
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,104192933,42.83,2026-04-08
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,158796400,61.99,2026-04-08
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1651266270,32.78,2026-04-08
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1013817963,50.09,2026-04-08
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-04-08
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369844000,9.93,2026-04-08
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-04-08
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,738463055,41.19,2026-04-08
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313410000,17.15,2026-04-08
00588,BEIJING NORTH STAR COMPANY LIMITED,315136000,44.56,2026-04-08
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42807132,7.28,2026-04-08
00598,SINOTRANS LIMITED,959911789,47.59,2026-04-08
00604,SHENZHEN INVESTMENT LIMITED,334451843,3.75,2026-04-08
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-04-08
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-04-08
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,114945709,3.49,2026-04-08
00636,KLN LOGISTICS GROUP LIMITED,40076502,2.21,2026-04-08
00638,FIBOCOM WIRELESS INC.,25084800,18.56,2026-04-08
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,634778833,12.46,2026-04-08
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,269418000,3.62,2026-04-08
00656,FOSUN INTERNATIONAL LIMITED,1099146418,13.43,2026-04-08
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-04-08
00659,CTF SERVICES LIMITED,8361947,0.17,2026-04-08
00666,"REPT BATTERO ENERGY CO., LTD.",102292400,10.94,2026-04-08
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,208306770,9.38,2026-04-08
00669,TECHTRONIC INDUSTRIES CO. LTD.,17630058,0.95,2026-04-08
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,698945414,13.79,2026-04-08
00683,KERRY PROPERTIES LIMITED,68475927,4.71,2026-04-08
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14242000,0.63,2026-04-08
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-04-08
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,728966113,6.65,2026-04-08
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-04-08
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,372172000,19.79,2026-04-08
00696,TRAVELSKY TECHNOLOGY LIMITED,344175403,36.89,2026-04-08
00697,SHOUCHENG HOLDINGS LIMITED,1692210675,20.13,2026-04-08
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-04-08
00699,NINGBO JOYSON ELECTRONIC CORP.,40510500,26.11,2026-04-08
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1094413665,11.98,2026-04-08
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-04-08
00710,BOE VARITRONIX LIMITED,60438000,7.63,2026-04-08
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-04-08
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75340100,38.63,2026-04-08
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77180000,0.7,2026-04-08
00728,CHINA TELECOM CORPORATION LIMITED,9900424959,71.33,2026-04-08
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,152124000,5.11,2026-04-08
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-04-08
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56717500,3.61,2026-04-08
00751,SKYWORTH GROUP LIMITED,54797691,2.88,2026-04-08
00753,AIR CHINA LIMITED,1016251411,20.49,2026-04-08
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-04-08
00762,CHINA UNICOM (HONG KONG) LIMITED,3988694336,13.03,2026-04-08
00763,ZTE CORPORATION,366820532,48.54,2026-04-08
00772,CHINA LITERATURE LIMITED,195952402,19.17,2026-04-08
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-04-08
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,37549500,7.06,2026-04-08
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,306553805,13.01,2026-04-08
00788,CHINA TOWER CORPORATION LIMITED,984091059,21.08,2026-04-08
00799,IGG INC,52045100,4.42,2026-04-08
00806,VALUE PARTNERS GROUP LIMITED,83614000,4.57,2026-04-08
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",245273014,55.48,2026-04-08
00813,SHIMAO GROUP HOLDINGS LIMITED,74612204,0.8,2026-04-08
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3773300,0.41,2026-04-08
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2556726429,18.92,2026-04-08
00819,TIANNENG POWER INTERNATIONAL LIMITED,318638272,28.29,2026-04-08
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,548796174,20.13,2026-04-08
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92918000,2.87,2026-04-08
00832,CENTRAL CHINA REAL ESTATE LIMITED,125131004,4.11,2026-04-08
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1221237327,23.58,2026-04-08
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,370696387,13.23,2026-04-08
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-04-08
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-04-08
00853,MICROPORT SCIENTIFIC CORPORATION,898320904,46.85,2026-04-08
00855,CHINA WATER AFFAIRS GROUP LIMITED,376146100,23.03,2026-04-08
00856,VSTECS HOLDINGS LIMITED,108918000,7.58,2026-04-08
00857,PETROCHINA COMPANY LIMITED,7577387289,35.9,2026-04-08
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-04-08
00861,DIGITAL CHINA HOLDINGS LIMITED,707975400,42.29,2026-04-08
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,497153460,20.36,2026-04-08
00868,XINYI GLASS HOLDINGS LIMITED,514932829,11.63,2026-04-08
00873,SHIMAO SERVICES HOLDINGS LIMITED,326464000,13.22,2026-04-08
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",117811507,53.56,2026-04-08
00880,SJM HOLDINGS LIMITED,595953537,8.38,2026-04-08
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,198967590,8.33,2026-04-08
00883,CNOOC LIMITED -HKD TRADED SHARES,10426071755,21.93,2026-04-08
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1500556056,,2026-04-08
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,88073400,44.0,2026-04-08
00902,"HUANENG POWER INTERNATIONAL, INC.",2361111103,50.22,2026-04-08
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,217401016,11.28,2026-04-08
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-04-08
00914,ANHUI CONCH CEMENT COMPANY LIMITED,211815314,16.28,2026-04-08
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1744036993,52.56,2026-04-08
00917,QUNABOX GROUP LIMITED,39105833,14.71,2026-04-08
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",50143786,10.9,2026-04-08
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,74851000,0.99,2026-04-08
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-04-08
00934,SINOPEC KANTONS HOLDINGS LIMITED,275583231,11.08,2026-04-08
00939,CHINA CONSTRUCTION BANK CORPORATION,35050757247,14.57,2026-04-08
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2772476796,12.79,2026-04-08
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-04-08
00951,CHAOWEI POWER HOLDINGS LIMITED,91041000,8.24,2026-04-08
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1268211741,59.09,2026-04-08
00960,LONGFOR GROUP HOLDINGS LIMITED,818093172,11.61,2026-04-08
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,611285652,17.0,2026-04-08
00968,XINYI SOLAR HOLDINGS LIMITED,1416770450,15.48,2026-04-08
00975,MONGOLIAN MINING CORPORATION,106067505,10.22,2026-04-08
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-04-08
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-04-08
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2236193922,27.94,2026-04-08
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-04-08
00990,DEEP SOURCE HOLDINGS LIMITED,1535770000,10.37,2026-04-08
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",901705273,14.75,2026-04-08
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1080210875,8.7,2026-04-08
00995,ANHUI EXPRESSWAY COMPANY LIMITED,226069545,41.63,2026-04-08
00998,CHINA CITIC BANK CORPORATION LIMITED,4283390104,28.77,2026-04-08
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,67986511,5.77,2026-04-08
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,786551873,18.06,2026-04-08
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-04-08
01030,SEAZEN GROUP LIMITED,1577377676,21.71,2026-04-08
01033,SINOPEC OILFIELD SERVICE CORPORATION,1274084000,23.54,2026-04-08
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,167467065,6.64,2026-04-08
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87344500,7.5,2026-04-08
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,376364000,22.48,2026-04-08
01053,CHONGQING IRON & STEEL COMPANY LIMITED,153072000,28.43,2026-04-08
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,860820780,18.52,2026-04-08
01057,ZHEJIANG SHIBAO COMPANY LIMITED,123603600,57.0,2026-04-08
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7090165441,23.64,2026-04-08
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229960100,67.62,2026-04-08
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,463457689,10.24,2026-04-08
01068,CHINA YURUN FOOD GROUP LIMITED,13697000,0.75,2026-04-08
01070,TCL ELECTRONICS HOLDINGS LIMITED,370456343,14.68,2026-04-08
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,953701036,55.52,2026-04-08
01072,DONGFANG ELECTRIC CORPORATION LIMITED,91328921,22.37,2026-04-08
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,523416130,14.24,2026-04-08
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-04-08
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2243718446,66.43,2026-04-08
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3278758629,28.44,2026-04-08
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-04-08
01098,ROAD KING INFRASTRUCTURE LIMITED,3272000,0.43,2026-04-08
01099,SINOPHARM GROUP CO. LTD.,384794010,28.67,2026-04-08
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171330000,68.52,2026-04-08
01109,CHINA RESOURCES LAND LIMITED,894091521,12.53,2026-04-08
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,88520180,13.71,2026-04-08
01113,CK ASSET HOLDINGS LIMITED,60811079,1.73,2026-04-08
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1191482413,23.6,2026-04-08
01115,5100 XIZANG GLACIER COMPANY LIMITED,66231665,1.17,2026-04-08
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1410864000,17.82,2026-04-08
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,246005700,11.91,2026-04-08
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-04-08
01128,"WYNN MACAU, LIMITED",127832617,2.42,2026-04-08
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2463234,0.3,2026-04-08
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",732466265,56.5,2026-04-08
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-04-08
01141,CMBC CAPITAL HOLDINGS LIMITED,58020500,5.28,2026-04-08
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",516681015,33.27,2026-04-08
01164,CGN MINING COMPANY LIMITED,1080803574,14.21,2026-04-08
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-04-08
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35746200,4.5,2026-04-08
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1826688349,44.82,2026-04-08
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-04-08
01177,SINO BIOPHARMACEUTICAL LIMITED,2762424214,14.72,2026-04-08
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1123674267,54.11,2026-04-08
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-04-08
01193,CHINA RESOURCES GAS GROUP LIMITED,492451595,21.27,2026-04-08
01196,REALORD GROUP HOLDINGS LIMITED,181958000,12.6,2026-04-08
01199,COSCO SHIPPING PORTS LIMITED,349029501,8.8,2026-04-08
01205,CITIC RESOURCES HOLDINGS LIMITED,66674100,0.84,2026-04-08
01208,MMG LIMITED,980025538,8.06,2026-04-08
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,215116086,9.42,2026-04-08
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,397642639,10.78,2026-04-08
01233,TIMES CHINA HOLDINGS LIMITED,116893791,3.99,2026-04-08
01234,CHINA LILANG LIMITED,105350000,8.78,2026-04-08
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,406922000,9.81,2026-04-08
01244,3D MEDICINES INC.,17241000,6.67,2026-04-08
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13404600,0.59,2026-04-08
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-04-08
01257,CHINA EVERBRIGHT GREENTECH LIMITED,238079100,11.52,2026-04-08
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,418112041,10.71,2026-04-08
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35828000,2.65,2026-04-08
01269,CHINA FIRST CAPITAL GROUP LIMITED,239150600,12.93,2026-04-08
