code,name,shareholding,pct,date
00546,FUFENG GROUP LIMITED,269105284,10.72,2026-07-16
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62150000,0.77,2026-07-16
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382443588,51.15,2026-07-16
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111510740,6.94,2026-07-16
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,796626870,33.3,2026-07-16
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,98978000,40.9,2026-07-16
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,120922500,8.85,2026-07-16
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56746810,1.18,2026-07-16
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121479758,49.93,2026-07-16
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,161074000,62.88,2026-07-16
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1558772270,30.95,2026-07-16
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1121111227,55.4,2026-07-16
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-16
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365746000,9.82,2026-07-16
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-16
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,854566435,47.68,2026-07-16
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,310786500,17.0,2026-07-16
00588,BEIJING NORTH STAR COMPANY LIMITED,307208000,43.44,2026-07-16
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,36731832,6.24,2026-07-16
00598,SINOTRANS LIMITED,961235789,47.66,2026-07-16
00604,SHENZHEN INVESTMENT LIMITED,324757843,3.64,2026-07-16
00607,FULLSHARE HOLDINGS LIMITED,33799550,5.3,2026-07-16
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-16
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,134595290,4.09,2026-07-16
00636,KLN LOGISTICS GROUP LIMITED,42018502,2.32,2026-07-16
00638,FIBOCOM WIRELESS INC.,39739000,29.41,2026-07-16
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,631687215,12.4,2026-07-16
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197438000,2.65,2026-07-16
00656,FOSUN INTERNATIONAL LIMITED,1209763218,14.86,2026-07-16
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-16
00659,CTF SERVICES LIMITED,14114147,0.29,2026-07-16
00666,"REPT BATTERO ENERGY CO., LTD.",102769200,10.99,2026-07-16
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,239556439,10.79,2026-07-16
00669,TECHTRONIC INDUSTRIES CO. LTD.,11277835,0.61,2026-07-16
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,536073255,10.58,2026-07-16
00683,KERRY PROPERTIES LIMITED,54204333,3.72,2026-07-16
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-16
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-16
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,947660623,8.64,2026-07-16
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-16
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,349724000,18.6,2026-07-16
00696,TRAVELSKY TECHNOLOGY LIMITED,272017825,29.16,2026-07-16
00697,SHOUCHENG HOLDINGS LIMITED,1738329892,20.69,2026-07-16
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-07-16
00699,NINGBO JOYSON ELECTRONIC CORP.,40877000,26.35,2026-07-16
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1065860792,11.72,2026-07-16
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-16
00710,BOE VARITRONIX LIMITED,50879000,6.42,2026-07-16
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-16
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73312100,37.59,2026-07-16
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-16
00728,CHINA TELECOM CORPORATION LIMITED,9906732530,71.38,2026-07-16
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,145594000,4.93,2026-07-16
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-16
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55421500,3.53,2026-07-16
00751,SKYWORTH GROUP LIMITED,55821324,2.94,2026-07-16
00753,AIR CHINA LIMITED,750302603,15.13,2026-07-16
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-16
00762,CHINA UNICOM (HONG KONG) LIMITED,3828421903,12.5,2026-07-16
00763,ZTE CORPORATION,387429806,51.27,2026-07-16
00772,CHINA LITERATURE LIMITED,192275235,18.81,2026-07-16
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-16
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31839000,5.98,2026-07-16
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,221724248,9.41,2026-07-16
00788,CHINA TOWER CORPORATION LIMITED,1014774542,21.74,2026-07-16
00799,IGG INC,47997100,4.08,2026-07-16
00800,WERIDE INC.,3503800,0.33,2026-07-16
00806,VALUE PARTNERS GROUP LIMITED,81560000,4.46,2026-07-16
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",255906014,57.9,2026-07-16
00813,SHIMAO GROUP HOLDINGS LIMITED,72650204,0.73,2026-07-16
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3650157,0.39,2026-07-16
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2651936851,19.61,2026-07-16
00819,TIANNENG POWER INTERNATIONAL LIMITED,257052272,22.81,2026-07-16
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,543742174,19.94,2026-07-16
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91610000,2.83,2026-07-16
00832,CENTRAL CHINA REAL ESTATE LIMITED,117042004,3.85,2026-07-16
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1201451049,23.2,2026-07-16
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,447932612,15.98,2026-07-16
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-16
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-16
00853,MICROPORT SCIENTIFIC CORPORATION,909271914,47.42,2026-07-16
00855,CHINA WATER AFFAIRS GROUP LIMITED,364834100,22.34,2026-07-16
00856,VSTECS HOLDINGS LIMITED,78720000,5.47,2026-07-16
00857,PETROCHINA COMPANY LIMITED,8414500472,39.87,2026-07-16
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-16
00861,DIGITAL CHINA HOLDINGS LIMITED,697843650,41.69,2026-07-16
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,468787738,19.2,2026-07-16
00868,XINYI GLASS HOLDINGS LIMITED,572235696,12.92,2026-07-16
00873,SHIMAO SERVICES HOLDINGS LIMITED,314837000,12.75,2026-07-16
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",126156211,57.36,2026-07-16
00880,SJM HOLDINGS LIMITED,540551043,7.6,2026-07-16
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236201438,9.89,2026-07-16
00883,CNOOC LIMITED -HKD TRADED SHARES,10563383901,22.21,2026-07-16
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1467904416,8.07,2026-07-16
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,94390600,47.15,2026-07-16
00902,"HUANENG POWER INTERNATIONAL, INC.",2654621898,56.47,2026-07-16
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,141717000,7.41,2026-07-16
00911,QIANHAI HEALTH HOLDINGS LIMITED,6964025,4.1,2026-07-16
00914,ANHUI CONCH CEMENT COMPANY LIMITED,259632537,19.97,2026-07-16
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1899766502,57.25,2026-07-16
00917,QUNABOX GROUP LIMITED,48946633,18.47,2026-07-16
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",56765115,12.34,2026-07-16
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-16
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-16
00934,SINOPEC KANTONS HOLDINGS LIMITED,294455231,11.83,2026-07-16
00939,CHINA CONSTRUCTION BANK CORPORATION,36532039896,15.18,2026-07-16
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2902258848,13.38,2026-07-16
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-16
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-16
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1284351639,59.83,2026-07-16
00960,LONGFOR GROUP HOLDINGS LIMITED,865348702,12.18,2026-07-16
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,547912491,15.24,2026-07-16
00968,XINYI SOLAR HOLDINGS LIMITED,1370631609,14.97,2026-07-16
00975,MONGOLIAN MINING CORPORATION,97047893,9.38,2026-07-16
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-16
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-16
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2588216040,30.22,2026-07-16
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-16
00990,DEEP SOURCE HOLDINGS LIMITED,1777030000,12.0,2026-07-16
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",965319273,15.78,2026-07-16
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1049853504,8.45,2026-07-16
00995,ANHUI EXPRESSWAY COMPANY LIMITED,253434307,46.67,2026-07-16
00998,CHINA CITIC BANK CORPORATION LIMITED,4356039108,29.26,2026-07-16
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,45963669,3.89,2026-07-16
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,844413312,19.44,2026-07-16
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-16
01030,SEAZEN GROUP LIMITED,1652484152,22.74,2026-07-16
01033,SINOPEC OILFIELD SERVICE CORPORATION,1246660000,23.03,2026-07-16
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147600950,5.85,2026-07-16
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,80544500,6.92,2026-07-16
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,381916000,22.82,2026-07-16
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144068000,26.77,2026-07-16
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,743298347,16.0,2026-07-16
01057,ZHEJIANG SHIBAO COMPANY LIMITED,114030680,52.59,2026-07-16
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7747837258,25.83,2026-07-16
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,233560100,68.68,2026-07-16
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,588337441,13.0,2026-07-16
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-16
01070,TCL ELECTRONICS HOLDINGS LIMITED,292945894,11.61,2026-07-16
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1034751036,60.24,2026-07-16
01072,DONGFANG ELECTRIC CORPORATION LIMITED,72813195,17.83,2026-07-16
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",724200,0.7,2026-07-16
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,528644508,13.97,2026-07-16
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-16
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2377010754,70.37,2026-07-16
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3212943195,27.88,2026-07-16
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-16
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-16
01099,SINOPHARM GROUP CO. LTD.,348323237,25.95,2026-07-16
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171410000,68.55,2026-07-16
01109,CHINA RESOURCES LAND LIMITED,1027931569,14.4,2026-07-16
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,82072599,12.71,2026-07-16
01113,CK ASSET HOLDINGS LIMITED,46085079,1.31,2026-07-16
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1066740000,21.13,2026-07-16
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-16
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1364027933,17.23,2026-07-16
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226191300,10.94,2026-07-16
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-16
01128,"WYNN MACAU, LIMITED",112926000,2.14,2026-07-16
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2396234,0.29,2026-07-16
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",557896570,43.04,2026-07-16
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-16
01141,CMBC CAPITAL HOLDINGS LIMITED,29005750,2.64,2026-07-16
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",498061174,32.07,2026-07-16
01164,CGN MINING COMPANY LIMITED,1069714286,14.06,2026-07-16
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-16
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33622200,4.23,2026-07-16
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1808106198,44.35,2026-07-16
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1056780000,11.93,2026-07-16
01177,SINO BIOPHARMACEUTICAL LIMITED,3096367095,16.56,2026-07-16
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1077223767,51.87,2026-07-16
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6276100,23.24,2026-07-16
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-16
01193,CHINA RESOURCES GAS GROUP LIMITED,474992995,20.52,2026-07-16
01196,REALORD TECHNOLOGY COMPANY LIMITED,183492000,12.71,2026-07-16
01199,COSCO SHIPPING PORTS LIMITED,355160060,8.83,2026-07-16
01205,CITIC RESOURCES HOLDINGS LIMITED,64744100,0.81,2026-07-16
01208,MMG LIMITED,1108341864,8.62,2026-07-16
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,220551245,9.65,2026-07-16
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,364001989,9.87,2026-07-16
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-16
01234,CHINA LILANG LIMITED,104515000,8.71,2026-07-16
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397613000,9.59,2026-07-16
01244,3D MEDICINES INC.,17091000,6.61,2026-07-16
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13005800,0.56,2026-07-16
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-16
