code,name,shareholding,pct,date
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,57689200,3.51,2026-02-11
00123,YUEXIU PROPERTY COMPANY LIMITED,526063197,13.06,2026-02-11
00124,GUANGDONG LAND HOLDINGS LIMITED,12748584,0.73,2026-02-11
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-02-11
00135,KUNLUN ENERGY COMPANY LIMITED,1292577546,14.92,2026-02-11
00136,CHINA RUYI HOLDINGS LIMITED,4088209037,24.33,2026-02-11
00142,FIRST PACIFIC CO. LTD.,115880999,2.71,2026-02-11
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,332400580,7.91,2026-02-11
00148,KINGBOARD HOLDINGS LIMITED,56535000,5.09,2026-02-11
00151,WANT WANT CHINA HOLDINGS LIMITED,203024869,1.71,2026-02-11
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,476429172,19.49,2026-02-11
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2026-02-11
00165,CHINA EVERBRIGHT LIMITED,459704403,27.26,2026-02-11
00168,TSINGTAO BREWERY COMPANY LIMITED,310678412,47.42,2026-02-11
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,126456629,4.0,2026-02-11
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1279592014,11.8,2026-02-11
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,665555835,54.46,2026-02-11
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1815183,0.05,2026-02-11
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,88704465,9.48,2026-02-11
00185,ZENSUN ENTERPRISES LIMITED,19653000,1.02,2026-02-11
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,48172000,48.17,2026-02-11
00189,DONGYUE GROUP LIMITED,557140681,32.14,2026-02-11
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,147880550,6.49,2026-02-11
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3702000,0.07,2026-02-11
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,424646706,9.83,2026-02-11
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1968285382,12.16,2026-02-11
00242,SHUN TAK HOLDINGS LIMITED,104118000,3.44,2026-02-11
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1084500,0.05,2026-02-11
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,995792000,22.87,2026-02-11
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1829135876,29.76,2026-02-11
00267,CITIC LIMITED,1567991005,5.38,2026-02-11
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1056964872,29.77,2026-02-11
00270,GUANGDONG INVESTMENT LIMITED,472777659,7.22,2026-02-11
00272,SHUI ON LAND LIMITED,943449500,11.74,2026-02-11
00279,ARTA TECHFIN CORPORATION LIMITED,13790750,1.08,2026-02-11
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,264402198,11.72,2026-02-11
00288,WH GROUP LIMITED,787133099,6.13,2026-02-11
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,245367689,7.55,2026-02-11
00293,CATHAY PACIFIC AIRWAYS LTD,104532000,1.55,2026-02-11
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-02-11
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-02-11
00297,SINOFERT HOLDINGS LIMITED,1632232200,23.22,2026-02-11
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-02-11
00300,"MIDEA GROUP CO., LTD.",106446398,16.35,2026-02-11
00302,CMGE TECHNOLOGY GROUP LIMITED,192244200,6.41,2026-02-11
00303,VTECH HOLDINGS LIMITED,19288571,7.6,2026-02-11
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,316781829,5.71,2026-02-11
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",135073000,17.63,2026-02-11
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,708034,0.06,2026-02-11
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,21675700,3.27,2026-02-11
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131180200,22.15,2026-02-11
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-02-11
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,294337836,5.22,2026-02-11
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,287972000,16.61,2026-02-11
00325,BLOKS GROUP LIMITED,16970101,6.8,2026-02-11
00327,PAX GLOBAL TECHNOLOGY LIMITED,69945000,6.58,2026-02-11
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-02-11
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,636500100,19.7,2026-02-11
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59804000,2.14,2026-02-11
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,994260000,30.93,2026-02-11
00341,CAFE DE CORAL HOLDINGS LTD,26618000,4.58,2026-02-11
00345,VITASOY INTERNATIONAL HOLDINGS LTD,38372000,3.67,2026-02-11
00347,ANGANG STEEL COMPANY LIMITED,172602400,12.22,2026-02-11
00354,CHINASOFT INTERNATIONAL LIMITED,896581921,32.81,2026-02-11
00358,JIANGXI COPPER COMPANY LIMITED,305156432,21.98,2026-02-11
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77247701,7.1,2026-02-11
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2018542244,20.09,2026-02-11
00384,CHINA GAS HOLDINGS LIMITED,1142474733,20.96,2026-02-11
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7592091567,31.91,2026-02-11
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,73922766,5.82,2026-02-11
00390,CHINA RAILWAY GROUP LIMITED,1342530418,31.9,2026-02-11
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,265764010,21.12,2026-02-11
00400,"INGDAN, INC.",15603000,0.94,2026-02-11
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-02-11
00410,SOHO CHINA LIMITED,717988010,13.8,2026-02-11
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,863426500,14.33,2026-02-11
00419,HONY MEDIA GROUP,9880000,0.66,2026-02-11
00425,MINTH GROUP LIMITED,241901031,20.45,2026-02-11
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47574,0.0,2026-02-11
00439,GENESIS SCALE HOLDINGS LIMITED,16602100,2.69,2026-02-11
00440,DAH SING FINANCIAL HOLDINGS LTD,6935200,2.16,2026-02-11
00451,GCL NEW ENERGY HOLDINGS LIMITED,19113677,1.22,2026-02-11
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1352821107,14.49,2026-02-11
00467,UNITED ENERGY GROUP LIMITED,1133358000,4.34,2026-02-11
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-02-11
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-02-11
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-02-11
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1094953499,43.92,2026-02-11
00493,GOME RETAIL HOLDINGS LIMITED,21969459000,45.86,2026-02-11
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-02-11
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",456700,0.89,2026-02-11
00506,CHINA FOODS LIMITED,82804168,2.95,2026-02-11
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-02-11
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-02-11
00512,GRAND PHARMACEUTICAL GROUP LIMITED,635115060,17.88,2026-02-11
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-02-11
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",126369000,11.63,2026-02-11
00522,ASMPT LIMITED,25890853,6.19,2026-02-11
00525,GUANGSHEN RAILWAY COMPANY LIMITED,527610720,36.85,2026-02-11
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2202886000,13.25,2026-02-11
00546,FUFENG GROUP LIMITED,202127902,8.06,2026-02-11
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66306000,0.83,2026-02-11
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,349509588,46.74,2026-02-11
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,118108239,7.36,2026-02-11
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,739571675,30.91,2026-02-11
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,105922000,43.75,2026-02-11
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,137437500,10.06,2026-02-11
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58082410,1.21,2026-02-11
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,96177733,39.53,2026-02-11
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,140066400,54.68,2026-02-11
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1614534270,32.05,2026-02-11
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",888440403,43.9,2026-02-11
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-02-11
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,376792000,10.11,2026-02-11
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-02-11
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,732511953,40.86,2026-02-11
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,315290500,17.25,2026-02-11
00588,BEIJING NORTH STAR COMPANY LIMITED,310064000,43.84,2026-02-11
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45552932,7.75,2026-02-11
00598,SINOTRANS LIMITED,944347673,46.83,2026-02-11
00604,SHENZHEN INVESTMENT LIMITED,306903843,3.44,2026-02-11
00607,FULLSHARE HOLDINGS LIMITED,34066750,5.34,2026-02-11
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-02-11
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,169846039,5.22,2026-02-11
00636,KLN LOGISTICS GROUP LIMITED,36759002,2.02,2026-02-11
00638,FIBOCOM WIRELESS INC.,21000400,15.54,2026-02-11
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,655215633,12.86,2026-02-11
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,284582000,3.83,2026-02-11
00656,FOSUN INTERNATIONAL LIMITED,1002372546,12.27,2026-02-11
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",94766000,5.79,2026-02-11
00659,CTF SERVICES LIMITED,1142147,0.02,2026-02-11
00666,"REPT BATTERO ENERGY CO., LTD.",116302400,12.43,2026-02-11
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,179397655,8.08,2026-02-11
00669,TECHTRONIC INDUSTRIES CO. LTD.,20365621,1.1,2026-02-11
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,856775936,16.92,2026-02-11
00683,KERRY PROPERTIES LIMITED,71484825,4.91,2026-02-11
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-02-11
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-02-11
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,732096460,6.68,2026-02-11
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-02-11
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,515211141,27.41,2026-02-11
00696,TRAVELSKY TECHNOLOGY LIMITED,390576110,41.87,2026-02-11
00697,SHOUCHENG HOLDINGS LIMITED,1562269351,18.59,2026-02-11
00698,TONGDA GROUP HOLDINGS LIMITED,1030300,0.52,2026-02-11
00699,NINGBO JOYSON ELECTRONIC CORP.,29476500,18.99,2026-02-11
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1051646190,11.54,2026-02-11
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-02-11
00710,BOE VARITRONIX LIMITED,62473000,7.88,2026-02-11
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-02-11
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74924100,38.42,2026-02-11
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-02-11
00728,CHINA TELECOM CORPORATION LIMITED,9918601052,71.46,2026-02-11
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,154002000,5.13,2026-02-11
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-02-11
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57728000,3.67,2026-02-11
00751,SKYWORTH GROUP LIMITED,69026792,3.64,2026-02-11
00753,AIR CHINA LIMITED,1091424870,22.02,2026-02-11
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,214518030,5.65,2026-02-11
00762,CHINA UNICOM (HONG KONG) LIMITED,4091418263,13.36,2026-02-11
00763,ZTE CORPORATION,365839898,48.42,2026-02-11
00772,CHINA LITERATURE LIMITED,174511148,17.08,2026-02-11
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54878200,0.56,2026-02-11
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,48155000,9.05,2026-02-11
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,329323365,13.98,2026-02-11
00788,CHINA TOWER CORPORATION LIMITED,942477638,20.19,2026-02-11
00799,IGG INC,54780100,4.65,2026-02-11
00806,VALUE PARTNERS GROUP LIMITED,84603000,4.62,2026-02-11
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",241690164,54.68,2026-02-11
00813,SHIMAO GROUP HOLDINGS LIMITED,74900704,0.81,2026-02-11
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3986423,0.43,2026-02-11
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2360662793,17.46,2026-02-11
00819,TIANNENG POWER INTERNATIONAL LIMITED,322298272,28.61,2026-02-11
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,567227124,20.8,2026-02-11
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93134000,2.88,2026-02-11
00832,CENTRAL CHINA REAL ESTATE LIMITED,126319004,4.15,2026-02-11
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1193881733,23.05,2026-02-11
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,355519062,12.69,2026-02-11
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-02-11
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-02-11
00853,MICROPORT SCIENTIFIC CORPORATION,923567918,48.16,2026-02-11
00855,CHINA WATER AFFAIRS GROUP LIMITED,369268100,22.62,2026-02-11
00856,VSTECS HOLDINGS LIMITED,84378000,5.86,2026-02-11
00857,PETROCHINA COMPANY LIMITED,7347005304,34.81,2026-02-11
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-02-11
00861,DIGITAL CHINA HOLDINGS LIMITED,725520900,43.34,2026-02-11
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,503618468,20.64,2026-02-11
00868,XINYI GLASS HOLDINGS LIMITED,484944413,10.95,2026-02-11
00873,SHIMAO SERVICES HOLDINGS LIMITED,329449000,13.34,2026-02-11
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",115377828,52.46,2026-02-11
00880,SJM HOLDINGS LIMITED,618357543,8.69,2026-02-11
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,149812090,6.27,2026-02-11
00883,CNOOC LIMITED -HKD TRADED SHARES,10344153942,21.75,2026-02-11
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1509352056,,2026-02-11
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87590800,43.76,2026-02-11
00902,"HUANENG POWER INTERNATIONAL, INC.",2222283103,47.27,2026-02-11
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,256012016,13.22,2026-02-11
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-02-11
00914,ANHUI CONCH CEMENT COMPANY LIMITED,148055372,11.38,2026-02-11
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1788905701,53.91,2026-02-11
00917,QUNABOX GROUP LIMITED,36789733,13.83,2026-02-11
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",51952786,11.29,2026-02-11
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75295000,1.0,2026-02-11
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-02-11
00934,SINOPEC KANTONS HOLDINGS LIMITED,279537337,11.23,2026-02-11
00939,CHINA CONSTRUCTION BANK CORPORATION,34734812776,14.44,2026-02-11
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2798828571,12.92,2026-02-11
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-02-11
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-02-11
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1255360741,58.49,2026-02-11
00960,LONGFOR GROUP HOLDINGS LIMITED,777306024,11.03,2026-02-11
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,683100463,18.99,2026-02-11
00968,XINYI SOLAR HOLDINGS LIMITED,1419537626,15.51,2026-02-11
00975,MONGOLIAN MINING CORPORATION,101364000,9.76,2026-02-11
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-02-11
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-02-11
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2345288964,29.31,2026-02-11
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-02-11
00990,DEEP SOURCE HOLDINGS LIMITED,1543870000,10.8,2026-02-11
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",884751273,14.47,2026-02-11
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1002162100,8.07,2026-02-11
00995,ANHUI EXPRESSWAY COMPANY LIMITED,216148330,39.8,2026-02-11
00998,CHINA CITIC BANK CORPORATION LIMITED,4435940104,29.8,2026-02-11
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,70142564,5.95,2026-02-11
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,791595145,18.18,2026-02-11
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2194000,0.08,2026-02-11
01030,SEAZEN GROUP LIMITED,1483595676,20.98,2026-02-11
01033,SINOPEC OILFIELD SERVICE CORPORATION,798112000,14.74,2026-02-11
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,172970250,6.86,2026-02-11
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87287000,7.5,2026-02-11
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368786000,22.04,2026-02-11
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145282000,26.99,2026-02-11
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1006462948,21.67,2026-02-11
01057,ZHEJIANG SHIBAO COMPANY LIMITED,115379600,53.21,2026-02-11
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7388460906,24.72,2026-02-11
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,227682100,66.96,2026-02-11
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,439721050,9.72,2026-02-11
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-02-11
01070,TCL ELECTRONICS HOLDINGS LIMITED,354815045,14.07,2026-02-11
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,860161020,50.08,2026-02-11
01072,DONGFANG ELECTRIC CORPORATION LIMITED,86460459,21.18,2026-02-11
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,504692190,13.74,2026-02-11
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-02-11
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2243638006,66.42,2026-02-11
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3502867551,30.39,2026-02-11
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-02-11
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-02-11
01099,SINOPHARM GROUP CO. LTD.,418625610,31.18,2026-02-11
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,168276000,67.3,2026-02-11
01109,CHINA RESOURCES LAND LIMITED,844438740,11.83,2026-02-11
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96005680,14.86,2026-02-11
01113,CK ASSET HOLDINGS LIMITED,115272589,3.28,2026-02-11
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1156858000,22.92,2026-02-11
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-02-11
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1360317000,17.18,2026-02-11
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,250305700,12.11,2026-02-11
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-02-11
01128,"WYNN MACAU, LIMITED",121002400,2.29,2026-02-11
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2637234,0.32,2026-02-11
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",814534153,62.84,2026-02-11
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-02-11
01141,CMBC CAPITAL HOLDINGS LIMITED,59204000,5.39,2026-02-11
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",497777019,32.05,2026-02-11
01164,CGN MINING COMPANY LIMITED,1202602050,15.81,2026-02-11
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-02-11
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36386400,4.58,2026-02-11
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1762478493,43.23,2026-02-11
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1121084000,12.66,2026-02-11
01177,SINO BIOPHARMACEUTICAL LIMITED,2727379906,14.53,2026-02-11
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1111102529,53.5,2026-02-11
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-02-11
01193,CHINA RESOURCES GAS GROUP LIMITED,511538477,22.09,2026-02-11
01196,REALORD GROUP HOLDINGS LIMITED,179814000,12.46,2026-02-11
01199,COSCO SHIPPING PORTS LIMITED,332783109,8.4,2026-02-11
01205,CITIC RESOURCES HOLDINGS LIMITED,70914100,0.9,2026-02-11
01208,MMG LIMITED,1257617518,10.35,2026-02-11
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,209784722,9.18,2026-02-11
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,350361879,9.5,2026-02-11
01233,TIMES CHINA HOLDINGS LIMITED,119331791,4.11,2026-02-11
01234,CHINA LILANG LIMITED,105660000,8.81,2026-02-11
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,408874000,9.87,2026-02-11
01244,3D MEDICINES INC.,17430000,6.74,2026-02-11
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13604800,0.59,2026-02-11
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-02-11
01257,CHINA EVERBRIGHT GREENTECH LIMITED,240472100,11.63,2026-02-11
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,491533587,12.59,2026-02-11
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35992000,2.66,2026-02-11
01269,CHINA FIRST CAPITAL GROUP LIMITED,241737400,13.07,2026-02-11
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,279888,0.0,2026-02-11
