code,name,shareholding,pct,date
00855,CHINA WATER AFFAIRS GROUP LIMITED,370942100,22.72,2026-03-09
00856,VSTECS HOLDINGS LIMITED,83604000,5.81,2026-03-09
00857,PETROCHINA COMPANY LIMITED,7581599231,35.92,2026-03-09
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-03-09
00861,DIGITAL CHINA HOLDINGS LIMITED,722128900,43.14,2026-03-09
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,504468312,20.66,2026-03-09
00868,XINYI GLASS HOLDINGS LIMITED,493807549,11.15,2026-03-09
00873,SHIMAO SERVICES HOLDINGS LIMITED,328891000,13.32,2026-03-09
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114218974,51.93,2026-03-09
00880,SJM HOLDINGS LIMITED,602907793,8.48,2026-03-09
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,167595590,7.01,2026-03-09
00883,CNOOC LIMITED -HKD TRADED SHARES,10397264027,21.86,2026-03-09
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1503536056,8.39,2026-03-09
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,88911400,44.42,2026-03-09
00902,"HUANENG POWER INTERNATIONAL, INC.",2241009103,47.67,2026-03-09
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,224239016,11.65,2026-03-09
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-03-09
00914,ANHUI CONCH CEMENT COMPANY LIMITED,184706814,14.2,2026-03-09
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1822888139,54.93,2026-03-09
00917,QUNABOX GROUP LIMITED,38087133,14.32,2026-03-09
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52379786,11.39,2026-03-09
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75285000,1.0,2026-03-09
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-03-09
00934,SINOPEC KANTONS HOLDINGS LIMITED,276235337,11.1,2026-03-09
00939,CHINA CONSTRUCTION BANK CORPORATION,34980019783,14.54,2026-03-09
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2784174929,12.85,2026-03-09
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-03-09
00951,CHAOWEI POWER HOLDINGS LIMITED,91058000,8.24,2026-03-09
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1263520741,58.87,2026-03-09
00960,LONGFOR GROUP HOLDINGS LIMITED,779620569,11.06,2026-03-09
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,646036725,17.97,2026-03-09
00968,XINYI SOLAR HOLDINGS LIMITED,1409083431,15.4,2026-03-09
00975,MONGOLIAN MINING CORPORATION,107104000,10.32,2026-03-09
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-03-09
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-03-09
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2349962507,29.36,2026-03-09
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-03-09
00990,DEEP SOURCE HOLDINGS LIMITED,1545010000,10.43,2026-03-09
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",856675273,14.01,2026-03-09
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1090826875,8.79,2026-03-09
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219849545,40.48,2026-03-09
00998,CHINA CITIC BANK CORPORATION LIMITED,4437683104,29.81,2026-03-09
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69178564,5.87,2026-03-09
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,774274512,17.78,2026-03-09
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-03-09
01030,SEAZEN GROUP LIMITED,1514411676,20.84,2026-03-09
01033,SINOPEC OILFIELD SERVICE CORPORATION,1356386000,25.07,2026-03-09
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173264065,6.87,2026-03-09
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86773000,7.46,2026-03-09
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367896000,21.98,2026-03-09
01053,CHONGQING IRON & STEEL COMPANY LIMITED,155636000,28.91,2026-03-09
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,982683861,21.15,2026-03-09
01057,ZHEJIANG SHIBAO COMPANY LIMITED,124131600,57.25,2026-03-09
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7496690906,25.08,2026-03-09
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229062100,67.36,2026-03-09
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,449691050,9.93,2026-03-09
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-03-09
01070,TCL ELECTRONICS HOLDINGS LIMITED,356257257,14.12,2026-03-09
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,873339036,50.85,2026-03-09
01072,DONGFANG ELECTRIC CORPORATION LIMITED,105917259,25.95,2026-03-09
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,496874117,13.52,2026-03-09
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-03-09
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2232169619,66.08,2026-03-09
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3423758726,29.7,2026-03-09
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-03-09
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-03-09
01099,SINOPHARM GROUP CO. LTD.,399575210,29.77,2026-03-09
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,166308000,66.51,2026-03-09
01109,CHINA RESOURCES LAND LIMITED,856897287,12.01,2026-03-09
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96848180,14.99,2026-03-09
01113,CK ASSET HOLDINGS LIMITED,110289589,3.14,2026-03-09
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1169559184,23.17,2026-03-09
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-03-09
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1403358000,17.71,2026-03-09
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,248218900,12.02,2026-03-09
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-03-09
01128,"WYNN MACAU, LIMITED",127260800,2.41,2026-03-09
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2517234,0.31,2026-03-09
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",790246883,60.97,2026-03-09
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-03-09
01141,CMBC CAPITAL HOLDINGS LIMITED,58946750,5.36,2026-03-09
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",519917319,33.48,2026-03-09
01164,CGN MINING COMPANY LIMITED,1171582050,15.41,2026-03-09
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-03-09
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36369300,4.58,2026-03-09
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1834568185,45.0,2026-03-09
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1118646000,12.63,2026-03-09
01177,SINO BIOPHARMACEUTICAL LIMITED,2724778413,14.52,2026-03-09
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1108288529,53.37,2026-03-09
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-03-09
01193,CHINA RESOURCES GAS GROUP LIMITED,503806877,21.77,2026-03-09
01196,REALORD GROUP HOLDINGS LIMITED,180380000,12.5,2026-03-09
01199,COSCO SHIPPING PORTS LIMITED,332206220,8.38,2026-03-09
01205,CITIC RESOURCES HOLDINGS LIMITED,69852100,0.88,2026-03-09
01208,MMG LIMITED,1137006207,9.36,2026-03-09
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,210308886,9.21,2026-03-09
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,371537400,10.08,2026-03-09
01233,TIMES CHINA HOLDINGS LIMITED,119072791,4.07,2026-03-09
01234,CHINA LILANG LIMITED,105648000,8.81,2026-03-09
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,407918000,9.84,2026-03-09
01244,3D MEDICINES INC.,17271000,6.68,2026-03-09
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13432800,0.59,2026-03-09
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-03-09
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239212100,11.57,2026-03-09
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,473876583,12.13,2026-03-09
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35938000,2.66,2026-03-09
01269,CHINA FIRST CAPITAL GROUP LIMITED,241340600,13.05,2026-03-09
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,252621,0.0,2026-03-09
