code,name,shareholding,pct,date
00151,WANT WANT CHINA HOLDINGS LIMITED,202367869,1.71,2026-02-23
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,476038172,19.47,2026-02-23
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-02-23
00165,CHINA EVERBRIGHT LIMITED,456172403,27.06,2026-02-23
00168,TSINGTAO BREWERY COMPANY LIMITED,308048412,47.02,2026-02-23
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,127275629,4.03,2026-02-23
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1276312414,11.77,2026-02-23
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,667193835,54.58,2026-02-23
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1815183,0.05,2026-02-23
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,88504068,9.46,2026-02-23
00185,ZENSUN ENTERPRISES LIMITED,19537000,1.01,2026-02-23
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,46958000,46.95,2026-02-23
00189,DONGYUE GROUP LIMITED,555498109,32.05,2026-02-23
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,153506050,6.74,2026-02-23
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3702000,0.07,2026-02-23
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,424779706,9.82,2026-02-23
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1985343382,12.27,2026-02-23
00242,SHUN TAK HOLDINGS LIMITED,103952000,3.43,2026-02-23
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1084500,0.05,2026-02-23
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,993278000,22.82,2026-02-23
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1827483876,29.74,2026-02-23
00267,CITIC LIMITED,1572348005,5.4,2026-02-23
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1060822772,29.88,2026-02-23
00270,GUANGDONG INVESTMENT LIMITED,473983659,7.24,2026-02-23
00272,SHUI ON LAND LIMITED,940235500,11.7,2026-02-23
00279,ARTA TECHFIN CORPORATION LIMITED,13786150,1.08,2026-02-23
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,267623398,11.87,2026-02-23
00288,WH GROUP LIMITED,782993881,6.09,2026-02-23
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,244105838,7.52,2026-02-23
00293,CATHAY PACIFIC AIRWAYS LTD,101854000,1.51,2026-02-23
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-02-23
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-02-23
00297,SINOFERT HOLDINGS LIMITED,1643486200,23.38,2026-02-23
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-02-23
00300,"MIDEA GROUP CO., LTD.",107729231,16.54,2026-02-23
00302,CMGE TECHNOLOGY GROUP LIMITED,192224200,6.4,2026-02-23
00303,VTECH HOLDINGS LIMITED,19998571,7.88,2026-02-23
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,320905829,5.78,2026-02-23
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",134850400,17.61,2026-02-23
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,708034,0.06,2026-02-23
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,21925700,3.31,2026-02-23
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131526200,22.2,2026-02-23
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-02-23
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,295689476,5.23,2026-02-23
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,290858000,16.77,2026-02-23
00325,BLOKS GROUP LIMITED,17147701,6.87,2026-02-23
00327,PAX GLOBAL TECHNOLOGY LIMITED,72590000,6.82,2026-02-23
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-02-23
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,638219100,19.75,2026-02-23
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59803000,2.14,2026-02-23
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,991872000,30.85,2026-02-23
00341,CAFE DE CORAL HOLDINGS LTD,26614000,4.58,2026-02-23
00345,VITASOY INTERNATIONAL HOLDINGS LTD,38342000,3.66,2026-02-23
00347,ANGANG STEEL COMPANY LIMITED,173284400,12.26,2026-02-23
00354,CHINASOFT INTERNATIONAL LIMITED,898957921,32.9,2026-02-23
00358,JIANGXI COPPER COMPANY LIMITED,298320087,21.49,2026-02-23
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77277701,7.1,2026-02-23
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2009574244,20.0,2026-02-23
00384,CHINA GAS HOLDINGS LIMITED,1142269118,20.96,2026-02-23
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7664703097,32.22,2026-02-23
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,74093699,5.83,2026-02-23
00390,CHINA RAILWAY GROUP LIMITED,1355123418,32.2,2026-02-23
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266323510,21.16,2026-02-23
00400,"INGDAN, INC.",15519000,0.93,2026-02-23
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-02-23
00410,SOHO CHINA LIMITED,717471510,13.79,2026-02-23
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,859619500,14.27,2026-02-23
00419,HONY MEDIA GROUP,9880000,0.66,2026-02-23
00425,MINTH GROUP LIMITED,236395167,19.98,2026-02-23
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47574,0.0,2026-02-23
00439,GENESIS SCALE HOLDINGS LIMITED,16595000,2.69,2026-02-23
00440,DAH SING FINANCIAL HOLDINGS LTD,6161200,1.92,2026-02-23
00451,GCL NEW ENERGY HOLDINGS LIMITED,19094561,1.22,2026-02-23
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1380980107,14.79,2026-02-23
00467,UNITED ENERGY GROUP LIMITED,1144822000,4.39,2026-02-23
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-02-23
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-02-23
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-02-23
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1092853499,43.84,2026-02-23
00493,GOME RETAIL HOLDINGS LIMITED,21944689000,45.81,2026-02-23
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-02-23
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",1263000,2.48,2026-02-23
00506,CHINA FOODS LIMITED,87276168,3.11,2026-02-23
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-02-23
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-02-23
00512,GRAND PHARMACEUTICAL GROUP LIMITED,640852060,18.04,2026-02-23
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-02-23
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",126276500,11.61,2026-02-23
00522,ASMPT LIMITED,26429253,6.32,2026-02-23
00525,GUANGSHEN RAILWAY COMPANY LIMITED,525870720,36.73,2026-02-23
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2200474000,13.23,2026-02-23
00546,FUFENG GROUP LIMITED,206124902,8.21,2026-02-23
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66306000,0.83,2026-02-23
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,350395588,46.86,2026-02-23
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,120482239,7.5,2026-02-23
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,740481675,30.95,2026-02-23
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,104356000,43.12,2026-02-23
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,137087500,10.04,2026-02-23
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58080410,1.21,2026-02-23
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,96916533,39.84,2026-02-23
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,137197200,53.56,2026-02-23
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1611844270,32.0,2026-02-23
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",912070363,45.07,2026-02-23
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-02-23
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,376444000,10.1,2026-02-23
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-02-23
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,721483055,40.25,2026-02-23
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,315170000,17.24,2026-02-23
00588,BEIJING NORTH STAR COMPANY LIMITED,312918000,44.25,2026-02-23
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45532932,7.75,2026-02-23
00598,SINOTRANS LIMITED,945474673,46.88,2026-02-23
00604,SHENZHEN INVESTMENT LIMITED,305053843,3.42,2026-02-23
00607,FULLSHARE HOLDINGS LIMITED,34009400,5.33,2026-02-23
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-02-23
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,156341181,4.8,2026-02-23
00636,KLN LOGISTICS GROUP LIMITED,36816002,2.03,2026-02-23
00638,FIBOCOM WIRELESS INC.,22330000,16.52,2026-02-23
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,651867633,12.79,2026-02-23
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,284094000,3.83,2026-02-23
00656,FOSUN INTERNATIONAL LIMITED,1013551426,12.4,2026-02-23
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",93349000,5.7,2026-02-23
00659,CTF SERVICES LIMITED,1134147,0.02,2026-02-23
00666,"REPT BATTERO ENERGY CO., LTD.",115651000,12.37,2026-02-23
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,185676655,8.36,2026-02-23
00669,TECHTRONIC INDUSTRIES CO. LTD.,20004428,1.08,2026-02-23
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,838679936,16.56,2026-02-23
00683,KERRY PROPERTIES LIMITED,70405619,4.84,2026-02-23
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-02-23
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-02-23
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,736762460,6.72,2026-02-23
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-02-23
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,500529141,26.62,2026-02-23
00696,TRAVELSKY TECHNOLOGY LIMITED,391866110,42.01,2026-02-23
00697,SHOUCHENG HOLDINGS LIMITED,1581595351,18.82,2026-02-23
00698,TONGDA GROUP HOLDINGS LIMITED,1029900,0.52,2026-02-23
00699,NINGBO JOYSON ELECTRONIC CORP.,29768000,19.18,2026-02-23
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1057369073,11.6,2026-02-23
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-02-23
00710,BOE VARITRONIX LIMITED,62387000,7.87,2026-02-23
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-02-23
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74662100,38.28,2026-02-23
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-02-23
00728,CHINA TELECOM CORPORATION LIMITED,9903227125,71.35,2026-02-23
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,153932000,5.13,2026-02-23
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-02-23
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57364500,3.65,2026-02-23
00751,SKYWORTH GROUP LIMITED,67624792,3.57,2026-02-23
00753,AIR CHINA LIMITED,1080574870,21.79,2026-02-23
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,216978630,5.71,2026-02-23
00762,CHINA UNICOM (HONG KONG) LIMITED,4064497772,13.27,2026-02-23
00763,ZTE CORPORATION,366490498,48.5,2026-02-23
00772,CHINA LITERATURE LIMITED,188489988,18.44,2026-02-23
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54878200,0.56,2026-02-23
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,49094500,9.23,2026-02-23
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,327108167,13.88,2026-02-23
00788,CHINA TOWER CORPORATION LIMITED,945467259,20.25,2026-02-23
00799,IGG INC,54671100,4.65,2026-02-23
00806,VALUE PARTNERS GROUP LIMITED,84352000,4.61,2026-02-23
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",242914164,54.96,2026-02-23
00813,SHIMAO GROUP HOLDINGS LIMITED,74900204,0.81,2026-02-23
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3963027,0.43,2026-02-23
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2389096793,17.67,2026-02-23
00819,TIANNENG POWER INTERNATIONAL LIMITED,322192272,28.6,2026-02-23
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,558660580,20.49,2026-02-23
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93134000,2.88,2026-02-23
00832,CENTRAL CHINA REAL ESTATE LIMITED,126319004,4.15,2026-02-23
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1194787733,23.07,2026-02-23
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,360309563,12.85,2026-02-23
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-02-23
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-02-23
00853,MICROPORT SCIENTIFIC CORPORATION,924381509,48.21,2026-02-23
00855,CHINA WATER AFFAIRS GROUP LIMITED,369796100,22.65,2026-02-23
00856,VSTECS HOLDINGS LIMITED,84492000,5.87,2026-02-23
00857,PETROCHINA COMPANY LIMITED,7364500067,34.9,2026-02-23
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-02-23
00861,DIGITAL CHINA HOLDINGS LIMITED,726453900,43.4,2026-02-23
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501789146,20.56,2026-02-23
00868,XINYI GLASS HOLDINGS LIMITED,482855881,10.9,2026-02-23
00873,SHIMAO SERVICES HOLDINGS LIMITED,329194000,13.33,2026-02-23
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",115177828,52.37,2026-02-23
00880,SJM HOLDINGS LIMITED,618020793,8.69,2026-02-23
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,151901090,6.36,2026-02-23
00883,CNOOC LIMITED -HKD TRADED SHARES,10385877970,21.84,2026-02-23
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1506002056,,2026-02-23
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87525400,43.72,2026-02-23
00902,"HUANENG POWER INTERNATIONAL, INC.",2226599103,47.36,2026-02-23
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,252605016,13.11,2026-02-23
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-02-23
00914,ANHUI CONCH CEMENT COMPANY LIMITED,156692372,12.05,2026-02-23
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1794177139,54.07,2026-02-23
00917,QUNABOX GROUP LIMITED,38643933,14.53,2026-02-23
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52089786,11.32,2026-02-23
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75295000,1.0,2026-02-23
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-02-23
00934,SINOPEC KANTONS HOLDINGS LIMITED,279307337,11.22,2026-02-23
00939,CHINA CONSTRUCTION BANK CORPORATION,34779293014,14.46,2026-02-23
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2795250927,12.9,2026-02-23
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-02-23
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-02-23
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1257484741,58.59,2026-02-23
00960,LONGFOR GROUP HOLDINGS LIMITED,774572512,10.99,2026-02-23
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,667305043,18.56,2026-02-23
00968,XINYI SOLAR HOLDINGS LIMITED,1410515862,15.41,2026-02-23
00975,MONGOLIAN MINING CORPORATION,106173219,10.23,2026-02-23
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-02-23
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-02-23
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2353284891,29.4,2026-02-23
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-02-23
00990,DEEP SOURCE HOLDINGS LIMITED,1538110000,10.38,2026-02-23
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",885481273,14.49,2026-02-23
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1036987000,8.35,2026-02-23
00995,ANHUI EXPRESSWAY COMPANY LIMITED,218032330,40.15,2026-02-23
00998,CHINA CITIC BANK CORPORATION LIMITED,4446880104,29.87,2026-02-23
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,70118564,5.95,2026-02-23
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,793339968,18.22,2026-02-23
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2194000,0.08,2026-02-23
01030,SEAZEN GROUP LIMITED,1497455676,20.61,2026-02-23
01033,SINOPEC OILFIELD SERVICE CORPORATION,761766000,14.07,2026-02-23
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173067891,6.86,2026-02-23
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87414500,7.51,2026-02-23
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368488000,22.02,2026-02-23
01053,CHONGQING IRON & STEEL COMPANY LIMITED,141456000,26.27,2026-02-23
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,988436948,21.27,2026-02-23
01057,ZHEJIANG SHIBAO COMPANY LIMITED,122117600,56.32,2026-02-23
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7596770906,25.42,2026-02-23
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228558100,67.22,2026-02-23
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,442285050,9.77,2026-02-23
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-02-23
01070,TCL ELECTRONICS HOLDINGS LIMITED,355507257,14.09,2026-02-23
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,864221036,50.32,2026-02-23
01072,DONGFANG ELECTRIC CORPORATION LIMITED,93814004,22.98,2026-02-23
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,504529251,13.73,2026-02-23
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-02-23
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2239985715,66.31,2026-02-23
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3539228116,30.71,2026-02-23
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-02-23
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-02-23
01099,SINOPHARM GROUP CO. LTD.,412280410,30.71,2026-02-23
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,167110000,66.84,2026-02-23
01109,CHINA RESOURCES LAND LIMITED,840454308,11.78,2026-02-23
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96607680,14.95,2026-02-23
01113,CK ASSET HOLDINGS LIMITED,114417589,3.26,2026-02-23
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1150501184,22.79,2026-02-23
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-02-23
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1378524000,17.41,2026-02-23
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,250265700,12.11,2026-02-23
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-02-23
01128,"WYNN MACAU, LIMITED",122749200,2.33,2026-02-23
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2552234,0.31,2026-02-23
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",833448066,64.3,2026-02-23
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-02-23
01141,CMBC CAPITAL HOLDINGS LIMITED,59123250,5.38,2026-02-23
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",514180519,33.11,2026-02-23
01164,CGN MINING COMPANY LIMITED,1209997050,15.91,2026-02-23
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-02-23
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36377400,4.58,2026-02-23
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1777119081,43.59,2026-02-23
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1121080000,12.66,2026-02-23
01177,SINO BIOPHARMACEUTICAL LIMITED,2727962156,14.53,2026-02-23
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1110000029,53.45,2026-02-23
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-02-23
01193,CHINA RESOURCES GAS GROUP LIMITED,509664377,22.01,2026-02-23
01196,REALORD GROUP HOLDINGS LIMITED,180224000,12.48,2026-02-23
01199,COSCO SHIPPING PORTS LIMITED,333738894,8.42,2026-02-23
01205,CITIC RESOURCES HOLDINGS LIMITED,70914100,0.9,2026-02-23
01208,MMG LIMITED,1244368852,10.24,2026-02-23
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,211546744,9.26,2026-02-23
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,351030979,9.52,2026-02-23
01233,TIMES CHINA HOLDINGS LIMITED,119190791,4.1,2026-02-23
01234,CHINA LILANG LIMITED,105660000,8.81,2026-02-23
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,408864000,9.87,2026-02-23
01244,3D MEDICINES INC.,17430000,6.74,2026-02-23
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13604200,0.59,2026-02-23
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-02-23
01257,CHINA EVERBRIGHT GREENTECH LIMITED,240422100,11.63,2026-02-23
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,498288703,12.76,2026-02-23
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35986000,2.66,2026-02-23
01269,CHINA FIRST CAPITAL GROUP LIMITED,241737400,13.07,2026-02-23
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,276888,0.0,2026-02-23
