code,name,shareholding,pct,date
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,55956600,3.4,2026-05-04
00123,YUEXIU PROPERTY COMPANY LIMITED,546763797,13.57,2026-05-04
00124,GUANGDONG LAND HOLDINGS LIMITED,12431996,0.71,2026-05-04
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-05-04
00135,KUNLUN ENERGY COMPANY LIMITED,1245539474,14.38,2026-05-04
00136,CHINA RUYI HOLDINGS LIMITED,4306686970,25.62,2026-05-04
00142,FIRST PACIFIC CO. LTD.,120501000,2.82,2026-05-04
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,335839973,7.99,2026-05-04
00148,KINGBOARD HOLDINGS LIMITED,99878854,9.0,2026-05-04
00151,WANT WANT CHINA HOLDINGS LIMITED,205903201,1.73,2026-05-04
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,509620506,20.85,2026-05-04
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-05-04
00165,CHINA EVERBRIGHT LIMITED,443778403,26.32,2026-05-04
00168,TSINGTAO BREWERY COMPANY LIMITED,317943444,48.53,2026-05-04
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,137005715,4.33,2026-05-04
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1248975284,11.51,2026-05-04
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,684084076,55.97,2026-05-04
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-05-04
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,89068175,9.52,2026-05-04
00185,ZENSUN ENTERPRISES LIMITED,19140000,0.99,2026-05-04
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56554000,56.54,2026-05-04
00189,DONGYUE GROUP LIMITED,580052972,33.46,2026-05-04
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,165007800,7.24,2026-05-04
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3692000,0.07,2026-05-04
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,510924759,11.82,2026-05-04
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2074972664,12.81,2026-05-04
00242,SHUN TAK HOLDINGS LIMITED,102732000,3.39,2026-05-04
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1069500,0.05,2026-05-04
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,953718000,21.9,2026-05-04
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1858870322,30.25,2026-05-04
00267,CITIC LIMITED,1753782005,6.02,2026-05-04
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1011381840,28.49,2026-05-04
00270,GUANGDONG INVESTMENT LIMITED,498334533,7.61,2026-05-04
00272,SHUI ON LAND LIMITED,879825500,10.95,2026-05-04
00279,ARTA TECHFIN CORPORATION LIMITED,13533250,0.96,2026-05-04
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,284537295,12.62,2026-05-04
00288,WH GROUP LIMITED,755530403,5.88,2026-05-04
00290,GOFINTECH QUANTUM INNOVATION LIMITED,40816000,0.39,2026-05-04
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,251733281,7.75,2026-05-04
00293,CATHAY PACIFIC AIRWAYS LTD,101678333,1.66,2026-05-04
00295,KONG SUN HOLDINGS LIMITED,30525000,0.2,2026-05-04
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-05-04
00297,SINOFERT HOLDINGS LIMITED,1839676200,26.18,2026-05-04
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-05-04
00300,"MIDEA GROUP CO., LTD.",113279771,17.39,2026-05-04
00302,CMGE TECHNOLOGY GROUP LIMITED,184696200,5.92,2026-05-04
00303,VTECH HOLDINGS LIMITED,21970008,8.65,2026-05-04
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,333581829,6.01,2026-05-04
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",119765400,15.63,2026-05-04
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,678034,0.06,2026-05-04
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,29512700,4.46,2026-05-04
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131950200,22.28,2026-05-04
00321,TEXWINCA HOLDINGS LIMITED,662000,0.04,2026-05-04
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,370631184,6.56,2026-05-04
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,337228000,19.45,2026-05-04
00325,BLOKS GROUP LIMITED,17730244,7.1,2026-05-04
00327,PAX GLOBAL TECHNOLOGY LIMITED,50244000,4.72,2026-05-04
00330,ESPRIT HOLDINGS LIMITED,533310,0.18,2026-05-04
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,657418100,20.36,2026-05-04
00337,GREENLAND HONG KONG HOLDINGS LIMITED,58948000,2.11,2026-05-04
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,989902000,30.79,2026-05-04
00341,CAFE DE CORAL HOLDINGS LTD,21444000,3.68,2026-05-04
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33848000,3.32,2026-05-04
00347,ANGANG STEEL COMPANY LIMITED,176622400,12.5,2026-05-04
00354,CHINASOFT INTERNATIONAL LIMITED,1027527921,37.6,2026-05-04
00358,JIANGXI COPPER COMPANY LIMITED,213171650,15.35,2026-05-04
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,83089701,7.64,2026-05-04
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1953986634,19.44,2026-05-04
00384,CHINA GAS HOLDINGS LIMITED,1052537924,19.31,2026-05-04
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7617140253,32.01,2026-05-04
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,60165846,4.73,2026-05-04
00390,CHINA RAILWAY GROUP LIMITED,1388888418,33.0,2026-05-04
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,269966010,21.45,2026-05-04
00400,"INGDAN, INC.",15451000,0.93,2026-05-04
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,152289,0.0,2026-05-04
00410,SOHO CHINA LIMITED,706492010,13.58,2026-05-04
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,792823500,13.16,2026-05-04
00419,HONY MEDIA GROUP,9834000,0.66,2026-05-04
00425,MINTH GROUP LIMITED,228601175,19.32,2026-05-04
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,43062,0.0,2026-05-04
00439,GENESIS SCALE HOLDINGS LIMITED,16556200,2.68,2026-05-04
00440,DAH SING FINANCIAL HOLDINGS LTD,5720800,1.78,2026-05-04
00451,GCL NEW ENERGY HOLDINGS LIMITED,18257178,1.08,2026-05-04
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1342580107,14.38,2026-05-04
00467,UNITED ENERGY GROUP LIMITED,1339774000,5.14,2026-05-04
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-05-04
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",5170700,4.78,2026-05-04
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-05-04
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-05-04
00493,GOME RETAIL HOLDINGS LIMITED,21541984000,29.5,2026-05-04
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41197000,2.24,2026-05-04
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4941700,9.73,2026-05-04
00506,CHINA FOODS LIMITED,111813213,3.99,2026-05-04
00508,DINGYI GROUP INVESTMENT LIMITED,32166500,3.71,2026-05-04
00511,TELEVISION BROADCASTS LIMITED,129000,0.02,2026-05-04
00512,GRAND PHARMACEUTICAL GROUP LIMITED,664615142,18.72,2026-05-04
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-05-04
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",116174500,10.69,2026-05-04
00522,ASMPT LIMITED,37204353,8.89,2026-05-04
00525,GUANGSHEN RAILWAY COMPANY LIMITED,502352720,35.09,2026-05-04
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2148422000,12.92,2026-05-04
00546,FUFENG GROUP LIMITED,244898403,9.76,2026-05-04
00547,DIGITAL DOMAIN HOLDINGS LIMITED,65407000,0.81,2026-05-04
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,380509588,50.89,2026-05-04
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,117703740,7.33,2026-05-04
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,767508870,32.09,2026-05-04
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103324000,42.69,2026-05-04
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,130885000,9.58,2026-05-04
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57847610,1.2,2026-05-04
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,107276333,44.1,2026-05-04
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,168762800,65.88,2026-05-04
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1646042270,32.68,2026-05-04
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1076861323,53.22,2026-05-04
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-05-04
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369718000,9.92,2026-05-04
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-05-04
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,735815438,41.05,2026-05-04
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313216000,17.13,2026-05-04
00588,BEIJING NORTH STAR COMPANY LIMITED,315572000,44.62,2026-05-04
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43763132,7.44,2026-05-04
00598,SINOTRANS LIMITED,973760789,48.28,2026-05-04
00604,SHENZHEN INVESTMENT LIMITED,328755843,3.68,2026-05-04
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-05-04
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-05-04
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,124206275,3.77,2026-05-04
00636,KLN LOGISTICS GROUP LIMITED,40829002,2.25,2026-05-04
00638,FIBOCOM WIRELESS INC.,24201800,17.91,2026-05-04
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,649947566,12.76,2026-05-04
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,213652000,2.87,2026-05-04
00656,FOSUN INTERNATIONAL LIMITED,1112989298,13.6,2026-05-04
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-05-04
00659,CTF SERVICES LIMITED,9012947,0.19,2026-05-04
00666,"REPT BATTERO ENERGY CO., LTD.",90838800,9.71,2026-05-04
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,230630770,10.39,2026-05-04
00669,TECHTRONIC INDUSTRIES CO. LTD.,15444746,0.83,2026-05-04
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,786841398,15.53,2026-05-04
00683,KERRY PROPERTIES LIMITED,65500427,4.51,2026-05-04
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14202000,0.63,2026-05-04
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-05-04
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,747877113,6.82,2026-05-04
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-05-04
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,363882000,19.35,2026-05-04
00696,TRAVELSKY TECHNOLOGY LIMITED,322135403,34.54,2026-05-04
00697,SHOUCHENG HOLDINGS LIMITED,1693476711,20.15,2026-05-04
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-05-04
00699,NINGBO JOYSON ELECTRONIC CORP.,43491500,28.03,2026-05-04
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1081666762,11.85,2026-05-04
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-05-04
00710,BOE VARITRONIX LIMITED,59613000,7.52,2026-05-04
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-05-04
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75262100,38.58,2026-05-04
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-05-04
00728,CHINA TELECOM CORPORATION LIMITED,9973479766,71.86,2026-05-04
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,151474000,5.09,2026-05-04
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-05-04
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56644500,3.61,2026-05-04
00751,SKYWORTH GROUP LIMITED,54601691,2.87,2026-05-04
00753,AIR CHINA LIMITED,986863073,19.9,2026-05-04
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-05-04
00762,CHINA UNICOM (HONG KONG) LIMITED,3975933878,12.98,2026-05-04
00763,ZTE CORPORATION,386986932,51.22,2026-05-04
00772,CHINA LITERATURE LIMITED,202603602,19.83,2026-05-04
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-05-04
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,36831500,6.93,2026-05-04
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,306342526,13.0,2026-05-04
00788,CHINA TOWER CORPORATION LIMITED,984389011,21.09,2026-05-04
00799,IGG INC,51899100,4.41,2026-05-04
00806,VALUE PARTNERS GROUP LIMITED,83590000,4.57,2026-05-04
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",250234014,56.62,2026-05-04
00813,SHIMAO GROUP HOLDINGS LIMITED,74605204,0.76,2026-05-04
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3747355,0.4,2026-05-04
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2610390101,19.31,2026-05-04
00819,TIANNENG POWER INTERNATIONAL LIMITED,279398272,24.8,2026-05-04
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,575774174,21.12,2026-05-04
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92828000,2.87,2026-05-04
00832,CENTRAL CHINA REAL ESTATE LIMITED,123587004,4.06,2026-05-04
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1221803920,23.59,2026-05-04
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,369992299,13.2,2026-05-04
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-05-04
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3369000,0.05,2026-05-04
00853,MICROPORT SCIENTIFIC CORPORATION,903751143,47.13,2026-05-04
00855,CHINA WATER AFFAIRS GROUP LIMITED,369080100,22.6,2026-05-04
00856,VSTECS HOLDINGS LIMITED,102392000,7.12,2026-05-04
00857,PETROCHINA COMPANY LIMITED,7627321979,36.14,2026-05-04
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-05-04
00861,DIGITAL CHINA HOLDINGS LIMITED,706174400,42.18,2026-05-04
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,500416460,20.51,2026-05-04
00868,XINYI GLASS HOLDINGS LIMITED,532631049,12.03,2026-05-04
00873,SHIMAO SERVICES HOLDINGS LIMITED,324494000,13.14,2026-05-04
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",118486211,53.87,2026-05-04
00880,SJM HOLDINGS LIMITED,591815537,8.32,2026-05-04
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,210749090,8.83,2026-05-04
00883,CNOOC LIMITED -HKD TRADED SHARES,10563668253,22.21,2026-05-04
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1494167656,,2026-05-04
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,91618400,45.77,2026-05-04
00902,"HUANENG POWER INTERNATIONAL, INC.",2543873819,54.11,2026-05-04
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,209715016,10.88,2026-05-04
00911,QIANHAI HEALTH HOLDINGS LIMITED,7094825,4.17,2026-05-04
00914,ANHUI CONCH CEMENT COMPANY LIMITED,218814979,16.83,2026-05-04
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1788493485,53.89,2026-05-04
00917,QUNABOX GROUP LIMITED,49394633,18.58,2026-05-04
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",51936786,11.29,2026-05-04
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73951000,0.98,2026-05-04
00933,VIVA GOODS COMPANY LIMITED,20056000,0.19,2026-05-04
00934,SINOPEC KANTONS HOLDINGS LIMITED,278687231,11.2,2026-05-04
00939,CHINA CONSTRUCTION BANK CORPORATION,35792215817,14.88,2026-05-04
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2870942336,13.25,2026-05-04
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-05-04
00951,CHAOWEI POWER HOLDINGS LIMITED,90911000,8.23,2026-05-04
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1296710741,60.42,2026-05-04
00960,LONGFOR GROUP HOLDINGS LIMITED,831724373,11.71,2026-05-04
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,585960813,16.29,2026-05-04
00968,XINYI SOLAR HOLDINGS LIMITED,1425009202,15.57,2026-05-04
00975,MONGOLIAN MINING CORPORATION,107617000,10.36,2026-05-04
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-05-04
00978,CHINA MERCHANTS LAND LIMITED,117758000,2.4,2026-05-04
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2252392364,28.1,2026-05-04
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-05-04
00990,DEEP SOURCE HOLDINGS LIMITED,1647860000,11.13,2026-05-04
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",836755273,13.68,2026-05-04
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1262770620,10.16,2026-05-04
00995,ANHUI EXPRESSWAY COMPANY LIMITED,235606099,43.38,2026-05-04
00998,CHINA CITIC BANK CORPORATION LIMITED,4276606108,28.73,2026-05-04
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,61941166,5.25,2026-05-04
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,803059800,18.46,2026-05-04
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2164000,0.08,2026-05-04
01030,SEAZEN GROUP LIMITED,1597277676,21.98,2026-05-04
01033,SINOPEC OILFIELD SERVICE CORPORATION,1244252000,22.98,2026-05-04
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,166604065,6.6,2026-05-04
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86771500,7.46,2026-05-04
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,377762000,22.57,2026-05-04
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149566000,27.78,2026-05-04
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,886902602,19.08,2026-05-04
01057,ZHEJIANG SHIBAO COMPANY LIMITED,117309600,54.1,2026-05-04
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7306964935,24.37,2026-05-04
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228808100,67.29,2026-05-04
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,477535946,10.54,2026-05-04
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-05-04
01070,TCL ELECTRONICS HOLDINGS LIMITED,364560327,14.45,2026-05-04
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1012635036,58.96,2026-05-04
01072,DONGFANG ELECTRIC CORPORATION LIMITED,88446074,21.67,2026-05-04
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,525481010,14.3,2026-05-04
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-05-04
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2291802892,67.85,2026-05-04
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3269543773,28.36,2026-05-04
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-05-04
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-05-04
01099,SINOPHARM GROUP CO. LTD.,373578410,27.83,2026-05-04
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169854000,67.93,2026-05-04
01109,CHINA RESOURCES LAND LIMITED,892469820,12.51,2026-05-04
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,87772099,13.58,2026-05-04
01113,CK ASSET HOLDINGS LIMITED,58728579,1.67,2026-05-04
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1147964413,22.75,2026-05-04
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-05-04
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1450901000,18.32,2026-05-04
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,244712500,11.84,2026-05-04
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30010000,1.55,2026-05-04
01128,"WYNN MACAU, LIMITED",127353817,2.41,2026-05-04
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2454234,0.3,2026-05-04
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",651732981,50.28,2026-05-04
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-05-04
01141,CMBC CAPITAL HOLDINGS LIMITED,56349000,5.13,2026-05-04
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",508250163,32.73,2026-05-04
01164,CGN MINING COMPANY LIMITED,1107813574,14.56,2026-05-04
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-05-04
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35389800,4.46,2026-05-04
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1884132512,46.22,2026-05-04
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-05-04
01177,SINO BIOPHARMACEUTICAL LIMITED,2888012124,15.39,2026-05-04
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1133121767,54.57,2026-05-04
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-05-04
01193,CHINA RESOURCES GAS GROUP LIMITED,494984095,21.38,2026-05-04
01196,REALORD GROUP HOLDINGS LIMITED,182628000,12.65,2026-05-04
01199,COSCO SHIPPING PORTS LIMITED,363730221,9.17,2026-05-04
01205,CITIC RESOURCES HOLDINGS LIMITED,66568100,0.84,2026-05-04
01208,MMG LIMITED,1000135076,8.23,2026-05-04
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,215873386,9.45,2026-05-04
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,391540539,10.62,2026-05-04
01233,TIMES CHINA HOLDINGS LIMITED,115617791,3.95,2026-05-04
01234,CHINA LILANG LIMITED,104727000,8.73,2026-05-04
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,404393000,9.76,2026-05-04
01244,3D MEDICINES INC.,17222500,6.66,2026-05-04
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13243600,0.58,2026-05-04
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-05-04
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236813100,11.46,2026-05-04
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,428599041,10.98,2026-05-04
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35528000,2.63,2026-05-04
01269,CHINA FIRST CAPITAL GROUP LIMITED,234545400,12.68,2026-05-04
